사투리,표준어
씨 혹시 취미 있으세요?,씨 혹시 취미 있으세요?
저는 친구들이랑 같이,저는 친구들이랑 같이
코인노래방 가서 노래를 부르거나,코인노래방 가서 노래를 부르거나
아니면은 볼링장을 가서 볼링을 친다거나,아니면은 볼링장을 가서 볼링을 친다거나
집에서 가끔 혼자 있을 때 할 거 없을 때,집에서 가끔 혼자 있을 때 할 거 없을 때
그냥 유튜브를 보는 정도의 취미를 가지고 있어요.,그냥 유튜브를 보는 정도의 취미를 가지고 있어요.
유튜브를 보면은 알고리즘 이케,유튜브를 보면은 알고리즘 이렇게
따라서 영상이 여러 개 뜨는데 그걸 쳐다보고 있으면은,따라서 영상이 여러 개 뜨는데 그걸 쳐다보고 있으면은
모르는 내용도 알고 알던 것도 쪼끔 더 깊게 알게 되고,모르는 내용도 알고 알던 것도 쪼끔 더 깊게 알게 되고
재밌는 영상도 볼 수 있고,재밌는 영상도 볼 수 있고
먹방 유튜버들이나 아니면은,먹방 유튜버들이나 아니면은
패션 유튜버들 그런 것들을 보면서 약간,패션 유튜버들 그런 것들을 보면서 약간
현재 트렌드들을 알아갈 수 있는 좋은 계기가 되는 것 같구요.,현재 트렌드들을 알아갈 수 있는 좋은 계기가 되는 것 같구요.
노래방은 제가,노래방은 제가
노래 부르는 거랑 노래 듣는 거를 굉장히 좋아해서,노래 부르는 거랑 노래 듣는 거를 굉장히 좋아해서
동전 노래방을 가면 하루에 천 원씩 이 천원씩,동전 노래방을 가면 하루에 천 원씩 이 천원씩
넣으면은 여덟 곡씩을 부를 수가 있어요.,넣으면은 여덟 곡씩을 부를 수가 있어요.
알던 노래도 부르면서 스트레스 해소를 하고,알던 노래도 부르면서 스트레스 해소를 하고
또 다른 친구들이 부르는 걸 들으면서,또 다른 친구들이 부르는 걸 들으면서
제가 모르던 노래도 새로 알게 되고,제가 모르던 노래도 새로 알게 되고
그럼 그 노래를 집에 와서,그럼 그 노래를 집에 와서
찾아서 다시 들으면서 잠자리에 들거든요.,찾아서 다시 들으면서 잠자리에 들거든요.
그래서 노래방도 자주 가고요.,그래서 노래방도 자주 가고요.
볼링 같은 경우에는 제가 운동하는 거를,볼링 같은 경우에는 제가 운동하는 거를
몸치라서 딱히 좋아하지는 않은데,몸치라서 딱히 좋아하지는 않은데
그래도 볼링은 그 자리에 서서 이렇게,그래도 볼링은 그 자리에 서서 이렇게
공만 떤지면 되니까,공만 던지면 되니까
초보자들도 쉽게 할 수 있는 스포츠인 거 같애요.,초보자들도 쉽게 할 수 있는 스포츠인 거 같애요.
그래서 가끔 잘하는 친구나,그래서 가끔 잘하는 친구나
뭐~ 완전 못하는 친구나 이렇게 같이 가면은,뭐~ 완전 못하는 친구나 이렇게 같이 가면은
점수를 쪼끔씩 더 주면서 내기를 하기도 하는데,점수를 쪼끔씩 더 주면서 내기를 하기도 하는데
그러면은 승부욕이 붙어서 더 잘하게 되고,그러면은 승부욕이 붙어서 더 잘하게 되고
못하는 친구 있으면은 이렇게 이렇게 하면 된다라고 가르쳐 주기도 하고,못하는 친구 있으면은 이렇게 이렇게 하면 된다라고 가르쳐 주기도 하고
제가 많이 움직이지 않으니까 그렇게라도 움직이면서,제가 많이 움직이지 않으니까 그렇게라도 움직이면서
쫌 운동을 하는 거 같애요 옛날에는,조금 운동을 하는 거 같애요 옛날에는
