사투리,표준어
연예인 중에 누구 좋아해요?,연예인 중에 누구 좋아해요?
저는 막 특정한 연예인의 팬은 아닌데,저는 막 특정한 연예인의 팬은 아닌데
어~ 가수 요즘에 좋아하는 가수는,어~ 가수 요즘에 좋아하는 가수는
아이유에요 예전 그까 예전에도 사실 좋아했지만,아이유에요 예전 그러니까 예전에도 사실 좋아했지만
대중적으로 아이유가 이미지가 되게 순수하고 깨끗한 이미지가 있어가지고,대중적으로 아이유가 이미지가 되게 순수하고 깨끗한 이미지가 있어가지고
아무래도 노래도 잘 부르고 그래서 아이유 노래도 많이 듣고 아이유 되게 좋아하는 편인 거 같애.,아무래도 노래도 잘 부르고 그래서 아이유 노래도 많이 듣고 아이유 되게 좋아하는 편인 거 같애.
혹시 좋아하는 가수 있으세요?,혹시 좋아하는 가수 있으세요?
어~ 저도 좋아하는 가수 있는데 저도 아이유 되게 좋아하거든요.,어~ 저도 좋아하는 가수 있는데 저도 아이유 되게 좋아하거든요.
그면 아이유는 혹시 그~ 효리네 민박 그때부터 좋아한 거예요?,그러면 아이유는 혹시 그~ 효리네 민박 그때부터 좋아한 거예요?
아니면 그냥 언제부터 좋아하게 됐는지 궁금하네요.,아니면 그냥 언제부터 좋아하게 됐는지 궁금하네요.
아~ 효리네 민박에서 좋아하게 된 건 아니고,아~ 효리네 민박에서 좋아하게 된 건 아니고
그~ 처음에 좋은 날 나오고 난 다음에 자기가,그~ 처음에 좋은 날 나오고 난 다음에 자기가
제가 팬은 아니라서 사실 기억을 제대로 못 하는데 좋은 날  나오고 난 다음에,제가 팬은 아니라서 사실 기억을 제대로 못 하는데 좋은 날  나오고 난 다음에
자기가 작곡을 해서 싱어송라이터로 하 했잖아요 그 이후로부터 아~ 이 친구가 약간,자기가 작곡을 해서 싱어송라이터로 하 했잖아요 그 이후로부터 아~ 이 친구가 약간
아이돌 답지 않게 생각이 되게 많고,아이돌 답지 않게 생각이 되게 많고
깊고 되게 괜찮은 사람인 거 같다 능력도 있고 그래서 좋아하게 됐던 거 같애요.,깊고 되게 괜찮은 사람인 거 같다 능력도 있고 그래서 좋아하게 됐던 거 같애요.
그전에는 약간 좋은 날 이런 걸로 히트를 쳤잖아요 근데 그때는 쫌,그전에는 약간 좋은 날 이런 걸로 히트를 쳤잖아요 근데 그때는 조금
그냥 히트쳤구나 이 정도였는데 아무래도,그냥 히트쳤구나 이 정도였는데 아무래도
자기 생각이나,자기 생각이나
그런 거를 노래에 작곡에 담 곡에 담아가지고 풀어낸다는 점이 쫌 좋아가지고,그런 거를 노래에 작곡에 담 곡에 담아가지고 풀어낸다는 점이 조금 좋아가지고
그러고 목소리도 되게 청아하고 그래서 아이유를 조금 좋아하는 편이고,그리고 목소리도 되게 청아하고 그래서 아이유를 조금 좋아하는 편이고
근데 막 엄청나게 좋아하는 편은 아니라가지고 뭐~ 가수는 아이유 좋아하는 편이예요.,근데 막 엄청나게 좋아하는 편은 아니라가지고 뭐~ 가수는 아이유 좋아하는 편이예요.
음~ 좋아하는 가수 있으세요?,음~ 좋아하는 가수 있으세요?
아~ 원래는 예전에는 그냥 이제 밴드 음악 위주로 많이 들었었는데,아~ 원래는 예전에는 그냥 이제 밴드 음악 위주로 많이 들었었는데
요즘은 그냥 아이돌 그룹들 많이 좋아하거든요.,요즘은 그냥 아이돌 그룹들 많이 좋아하거든요.
그게 요즘은 방탄소년단 되게 좋아하고 있어가지고,그게 요즘은 방탄소년단 되게 좋아하고 있어가지고
예전에 원래 처음부터 좋아했던 건 아니고,예전에 원래 처음부터 좋아했던 건 아니고
디엔에이 나 올 때부터 쪼끔,디엔에이 나 올 때부터 쪼끔
좋아하기 시작해서 워낙 유튜브에 뭐~ 영상 볼 것도 많고 이래서,좋아하기 시작해서 워낙 유튜브에 뭐~ 영상 볼 것도 많고 이래서
지금도 그냥 새벽에 계속 영상 찾아보고 그냥 뭐~ 취미 생활처럼 좋아하고 있어요.,지금도 그냥 새벽에 계속 영상 찾아보고 그냥 뭐~ 취미 생활처럼 좋아하고 있어요.
그래 저는 인제 아이유 노래는 밤 편지 되게 좋아하거든요.,그래 저는 인제 아이유 노래는 밤 편지 되게 좋아하거든요.
아이유 노래 중에서 어떤 노래 좋아하세요?,아이유 노래 중에서 어떤 노래 좋아하세요?
저는,저는
밤 편지를 친구들이 되게 좋아하긴 하는데 제가 제일 좋아하는 곡은 푸르던,밤 편지를 친구들이 되게 좋아하긴 하는데 제가 제일 좋아하는 곡은 푸르던
그 노래가 제일 좋은 거 같애요 되게,그 노래가 제일 좋은 거 같애요 되게
그게 나왔을 때가 여름이었는데 일 마치고 나오는데 그~,그게 나왔을 때가 여름이었는데 일 마치고 나오는데 그~
또 하필이면 비가 내리는 여름날이었어요.,또 하필이면 비가 내리는 여름날이었어요.
이렇게 막 비가 추적추적 내리면서 그 푸르던을 그~ 사내에서 틀어주는데 그걸 듣는 순간 와 진짜 완전 감성,이렇게 막 비가 추적추적 내리면서 그 푸르던을 그~ 사내에서 틀어주는데 그걸 듣는 순간 와 진짜 완전 감성
쩐다라는 생각이 들더라고요.,쩐다라는 생각이 들더라고요.
그래가지고 그 노래 좋아하고 음~,그래가지고 그 노래 좋아하고 음~
방탄 좋아하시면 팬이시면 스트리밍 이런 것도 엄청 하시겠네요?,방탄 좋아하시면 팬이시면 스트리밍 이런 것도 엄청 하시겠네요?
아~ 저는 그렇게 전문적인 것까지 잘 몰라요 그냥,아~ 저는 그렇게 전문적인 것까지 잘 몰라요 그냥
그냥 음악 듣고 그다음에 거기 뭐~ 영상 같은 거 좀 찾아보고,그냥 음악 듣고 그다음에 거기 뭐~ 영상 같은 거 좀 찾아보고
그다음 이제 방탄소년단들 개인 방송 하는 이런 게 있거든요 채널,그다음 이제 방탄소년단들 개인 방송 하는 이런 게 있거든요 채널
그런 거 좀 찾아보고 그다음에 인제 콘서트 이런 거 하면은 티켓팅 시도는 하는데,그런 거 좀 찾아보고 그다음에 인제 콘서트 이런 거 하면은 티켓팅 시도는 하는데
잘 안 되고 있고 근데 한 번 갔다 온 적은 있어요.,잘 안 되고 있고 근데 한 번 갔다 온 적은 있어요.
