사투리,표준어
야 너는 최근에 간 여행지가 어디야?,야 너는 최근에 간 여행지가 어디야?
나 이랑 같이 간 거 말고는,나 이랑 같이 간 거 말고는
해외여행 간 게 젤 최근인 거 같은데 거기를,해외여행 간 게 젤 최근인 거 같은데 거기를
연구실에 형들이랑 동기랑 동생이랑 일본에 갔었어.,연구실에 형들이랑 동기랑 동생이랑 일본에 갔었어.
아~  그때 일본 가서 나 빠나나랑 사 왔었잖아 그지.,아~  그때 일본 가서 나 빠나나랑 사 왔었잖아 그지.
음~ 맞다 그때,음~ 맞다 그때
이 줄라고 빠나나빵 사 오고 또 같이 뭐 만들어 볼라고,이 주려고 빠나나빵 사 오고 또 같이 뭐 만들어 보려고
무슨 이케 층층이 돼 있는 액자라 해야 되나 퍼즐이라 해야 되나?,무슨 이렇게 층층이 돼 있는 액자라 해야 되나 퍼즐이라 해야 되나?
그거 사 와서 같이 만들고 했었는데,그거 사 와서 같이 만들고 했었는데
평소에는 아~ 저번에 따른 데 갔을 때는,평소에는 아~ 저번에 다른 데 갔을 때는
돈을 좀 아꼈거든 근데,돈을 좀 아꼈거든 근데
그러고 나니까 쪼끔 이왕 간 거,그러고 나니까 쪼끔 이왕 간 거
쫌 돈 쫌 쓰고 올 걸 생각 들어가지고,조금 돈 조금 쓰고 올 걸 생각 들어가지고
그때 일본 갔을 때는 쪼금 옷도 사고 뭐~ 먹고 싶은 것도,그때 일본 갔을 때는 쪼금 옷도 사고 뭐~ 먹고 싶은 것도
쪼금 비싸더라도 한번 먹어보고 그러니까,쪼금 비싸더라도 한번 먹어보고 그러니까
확실히 좀 여행이 재밌더라고,확실히 좀 여행이 재밌더라고
이는 갔을 때 막 마이 사 먹고 그래?,이는 갔을 때 막 많이 사 먹고 그래?
나는 일단 여행 가면 돈 안 아끼는 스타일이야.,나는 일단 여행 가면 돈 안 아끼는 스타일이야.
먹고 싶은 거 다 먹어보고,먹고 싶은 거 다 먹어보고
난 근데 솔직히 사고 싶은 건 별로 안 사거든 왜냐면은,난 근데 솔직히 사고 싶은 건 별로 안 사거든 왜냐면은
뭐~ 솔직히 한국에서도 살 수 있는 거니까 기념품 같은 거를 굳이 내가 막,뭐~ 솔직히 한국에서도 살 수 있는 거니까 기념품 같은 거를 굳이 내가 막
디스플레이 하고 이런 거에 관심이 없어서 그런 건 안 사는데,디스플레이 하고 이런 거에 관심이 없어서 그런 건 안 사는데
뭐~ 먹고 싶은 건 다 먹지.,뭐~ 먹고 싶은 건 다 먹지.
그래서 하루 종일 배가 부르지.,그래서 하루 종일 배가 부르지.
여행 가면 너무 배불러.,여행 가면 너무 배불러.
일본 갔을 때 진짜 맨날 먹었거든?,일본 갔을 때 진짜 맨날 먹었거든?
하루에 편의점을 거의 밤마다 갔었는데,하루에 편의점을 거의 밤마다 갔었는데
또 일본이 편의점 그런 음식들로 좀 유명하다 해야 되나?,또 일본이 편의점 그런 음식들로 좀 유명하다 해야 되나?
그런 게 쫌 잘 돼 있다고들 하잖아?,그런 게 조금 잘 돼 있다고들 하잖아?
그서 얼마나 잘 돼 있나 하고 몇 개 사 먹어봤는데 아~ 너무 맛있는 거야.,그래서 얼마나 잘 돼 있나 하고 몇 개 사 먹어봤는데 아~ 너무 맛있는 거야.
그래서 그때부터 하루에 거의,그래서 그때부터 하루에 거의
편의점만 오만 원씩 사가지고,편의점만 오만 원씩 사가지고
막 먹고 그랬거든 그기서,막 먹고 그랬거든 거기서
홈런볼처럼 생겼는데 엄청 크고,홈런볼처럼 생겼는데 엄청 크고
안에 슈크림 같은 건가 아이스크림인가?,안에 슈크림 같은 건가 아이스크림인가?
그런 거 들어있는 걸 먹었는데 와 그게 진짜 맛있드라구 게서,그런 거 들어있는 걸 먹었는데 와 그게 진짜 맛있더라고 그래서
처음에 내가 먹고 싶어서 일단 샀는데,처음에 내가 먹고 싶어서 일단 샀는데
형들이랑 따른 사람들은 느끼할 거 같다고 막 안 사더라고?,형들이랑 다른 사람들은 느끼할 거 같다고 막 안 사더라고?
그서 내 먹을 때 한 입씩 줬는데 그다음 날부터 이제,그래서 나 먹을 때 한 입씩 줬는데 그다음 날부터 이제
전부 각자 하나씩 그거 사가지고 먹고 막,전부 각자 하나씩 그거 사가지고 먹고 막
그래도 일본 라면보다는 난 한국 라면이 입맛엔 더 맞더라.,그래도 일본 라면보다는 난 한국 라면이 입맛엔 더 맞더라.
술도 맥주도 뭐~ 일본에만 파는 무슨,술도 맥주도 뭐~ 일본에만 파는 무슨
그런 브랜드에서 나온 삿뽀로 아사히 잘 기억이 안 나는데,그런 브랜드에서 나온 삿뽀로 아사히 잘 기억이 안 나는데
그것도 뭐~ 생각보다 좀 맛있다기보단 좀 특이하고,그것도 뭐~ 생각보다 좀 맛있다기보단 좀 특이하고
그래서 그때는 진짜 많이 먹었어 맨날 하루 종일 먹고 해서 결국에는,그래서 그때는 진짜 많이 먹었어 맨날 하루 종일 먹고 해서 결국에는
한국 왔을 때 몸에 알러지 생겨가지고,한국 왔을 때 몸에 알러지 생겨가지고
아~ 그때가 내 몸에 피부약 바르고 했던 게 그 의사 쌤이,아~ 그때가 나 몸에 피부약 바르고 했던 게 그 의사 쌤이
해외에 갔을 때 해외 음식을 너무 많이 먹으면은 이제,해외에 갔을 때 해외 음식을 너무 많이 먹으면은 이제
그렇게 알러지가 생길 수가 있다 카더라고 게서,그렇게 알러지가 생길 수가 있다 하더라고 그래서
나 처음에는 진짜 마 일본은 방사능 이런 거 때문에 내가,나 처음에는 진짜 마 일본은 방사능 이런 거 때문에 내가
뭔가 잘못됐나 마 이런 생각도 들고 뭐~ 물이,뭔가 잘못됐나 마 이런 생각도 들고 뭐~ 물이
