사투리,표준어
아~ 이번에 스팀 그거 할인해가지고 몇 개 사고 싶은데 러시아가 더 싸다고 하길래,아~ 이번에 스팀 그거 할인해가지고 몇 개 사고 싶은데 러시아가 더 싸다고 하길래
고민을 했다 러시아에서 스팀 게임 구매해보니까 어때?,고민을 했다 러시아에서 스팀 게임 구매해보니까 어때?
그게 근데 되게 싸 진짜,그게 근데 되게 싸 진짜
게임 자체가 어쨌든 게임사에서 발매하는 그~ 가격은 있겠지만,게임 자체가 어쨌든 게임사에서 발매하는 그~ 가격은 있겠지만
쪼금 뭐랄까 차증으로 작용 적용을 해 가주고 덜,쪼금 뭐랄까 차증으로 작용 적용을 해 가지고 덜
쫌 뭐랄까 소득이 적은 국가에서는 훨씬 싸게 팔거든.,조금 뭐랄까 소득이 적은 국가에서는 훨씬 싸게 팔거든.
그래서 한국에 할인을 안 해도 한 거의 한,그래서 한국에 할인을 안 해도 한 거의 한
절반 가까이 아~ 삼 분의 이 정도 되는 금액으로 팔고 있거든.,절반 가까이 아~ 삼 분의 이 정도 되는 금액으로 팔고 있거든.
근데 거기다가 이제 뭐~ 오십프로 할인 이렇게 때려버리면 완전,근데 거기다가 이제 뭐~ 오십프로 할인 이렇게 때려버리면 완전
금액 차이가  어마어마하게 나는 거지.,금액 차이가  어마어마하게 나는 거지.
그거를 할라면 내가 컴퓨터를 사야 돼서 쫌 황 쫌 그렇긴 하다 아~ 이거,그거를 할려면 내가 컴퓨터를 사야 돼서 조금 황 조금 그렇긴 하다 아~ 이거
그~ 스트리밍 서비스처럼 바로바로 이제 그~ 학생 회사 서버 컴퓨터로 돌리되,그~ 스트리밍 서비스처럼 바로바로 이제 그~ 학생 회사 서버 컴퓨터로 돌리되
내 컴퓨터에서 바로바로 스트리밍 할 수 있게 하는 그런 서비스를 돈 주고 쓰는데,내 컴퓨터에서 바로바로 스트리밍 할 수 있게 하는 그런 서비스를 돈 주고 쓰는데
생각보다 괜찮더라고 근데 아직까지는 그게 한국에 뭐~ 자 대중화된 서비스가 아니어서,생각보다 괜찮더라고 근데 아직까지는 그게 한국에 뭐~ 자 대중화된 서비스가 아니어서
지원되는 게임이 한 백 개밖에 없는데 이게 말이 백 개지.,지원되는 게임이 한 백 개밖에 없는데 이게 말이 백 개지.
진짜 메이저하게 지원되는 게임 제외하면은 사실 내가 스팀에서 하고 싶은 게임은 잘 없단 말이야.,진짜 메이저하게 지원되는 게임 제외하면은 사실 내가 스팀에서 하고 싶은 게임은 잘 없단 말이야.
그리고 또 이제 온라인 게임은 잘해주는데 오프라인 게임을 안 해주는 경우도 많 아~ 오프라인이 아니라 그~,그리고 또 이제 온라인 게임은 잘해주는데 오프라인 게임을 안 해주는 경우도 많 아~ 오프라인이 아니라 그~
그~ 싱글 플레이 게임을 잘 안 해주는 경우도 많고 해서,그~ 싱글 플레이 게임을 잘 안 해주는 경우도 많고 해서
집 스트리밍 서비스에도 제공이 되고 뭔가 내 마음에 들 가격도 적당한 스팀 겜을 찾기가 쉽지 않네?,집 스트리밍 서비스에도 제공이 되고 뭔가 내 마음에 들 가격도 적당한 스팀 겜을 찾기가 쉽지 않네?
요새 했던 게임 중에 쫌 괜찮은 게임 있어?,요새 했던 게임 중에 조금 괜찮은 게임 있어?
나는 예전부터 하고 싶었던 게임은 여러 개 있던데,나는 예전부터 하고 싶었던 게임은 여러 개 있던데
데스크탑이 없어 가주고 못했었던 못했었다 뿐이지 이번에 되게 많이 했지.,데스크탑이 없어 가지고 못했었던 못했었다 뿐이지 이번에 되게 많이 했지.
페데스트리안이라고 혹시 아나?,페데스트리안이라고 혹시 아니?
그~ 이제 보행자 그~ 영어 영어 단언데,그~ 이제 보행자 그~ 영어 영어 단언데
지금 자기가 이제 방향키로 뭐~ 움직일 수 있는 캐릭턴데,지금 자기가 이제 방향키로 뭐~ 움직일 수 있는 캐릭턴데
이거를 그냥 퍼즐 게임이야 일단 퍼즐 게임인데 얘가  어떤 뭐~ 상호작용을 하는 것도 있지만,이거를 그냥 퍼즐 게임이야 일단 퍼즐 게임인데 얘가  어떤 뭐~ 상호작용을 하는 것도 있지만
유저가 이제 걔한테 있어서 뭐~ 맵을 어떻게 바꿔준다거나,유저가 이제 걔한테 있어서 뭐~ 맵을 어떻게 바꿔준다거나
이거를 저~ 저 전선을 이쪽에 연결을 하면 저 반대쪽 문이 열려서 그쪽으로 들어간 다음에,이거를 저~ 저 전선을 이쪽에 연결을 하면 저 반대쪽 문이 열려서 그쪽으로 들어간 다음에
이제 거기서 뭐~ 어떤 거를 해야 된다거나 이런 류의 게임이었는데,이제 거기서 뭐~ 어떤 거를 해야 된다거나 이런 류의 게임이었는데
난 되게 그~ 작동 방식이 새로워서 재밌게 플레이를 했거든 그리고,난 되게 그~ 작동 방식이 새로워서 재밌게 플레이를 했거든 그리고
스팀 자체에서도 이게 평가가 압도적으로 긍정적이라고 돼 있어 가주고 이번에,스팀 자체에서도 이게 평가가 압도적으로 긍정적이라고 돼 있어 가지고 이번에
컴퓨터도 샀겠다 러시아 계정도 팠겠다 할인도 하겠다 해 가주고 사서 해봤는데 음~ 꽤 재밌게 플레이했어.,컴퓨터도 샀겠다 러시아 계정도 팠겠다 할인도 하겠다 해 가지고 사서 해봤는데 음~ 꽤 재밌게 플레이했어.
아니 나는 이번에 그~ 내가 원래 지스타를 몇 번 자주 갔었거든 그~ 부산에서 하는 게임 페스타.,아니 나는 이번에 그~ 내가 원래 지스타를 몇 번 자주 갔었거든 그~ 부산에서 하는 게임 페스타.
근데 내가 쫌 어릴 때 간 지스타는 이제 대 넥슨이나 이런 대규모 게임 회사에서 새로 발매하는 게임들이 쫌 많았어서,근데 내가 조금 어릴 때 간 지스타는 이제 대 넥슨이나 이런 대규모 게임 회사에서 새로 발매하는 게임들이 조금 많았어서
막 컴퓨터 막  클로즈베타를 거기서 하기도 하고 뭐~,막 컴퓨터 막  클로즈베타를 거기서 하기도 하고 뭐~
펠레시안도 되게 재밌게 했는데,펠레시안도 되게 재밌게 했는데
약간 발달이 되고 그게 더 돈이 잘 모여서 그런가 어느 샌가부터  지스타에 가면은 다 핸드폰 게임밖에 없더라고.,약간 발달이 되고 그게 더 돈이 잘 모여서 그런가 어느 샌가부터  지스타에 가면은 다 핸드폰 게임밖에 없더라고.
그래서 잘 안 갔는데 이번에 게임 인디 게임 페스티벌 하면서,그래서 잘 안 갔는데 이번에 게임 인디 게임 페스티벌 하면서
인디 게임을 이제 홍보하고  했는데,인디 게임을 이제 홍보하고  했는데
코로나 때문에 언텍트 페스티벌 진행하면서 그거를 무료로 다운 받아서 할 수 있게 이제,코로나 때문에 언텍트 페스티벌 진행하면서 그거를 무료로 다운 받아서 할 수 있게 이제
그런 플랫폼이 열렸단 말이야?,그런 플랫폼이 열렸단 말이야?
그래서 이전에 몇몇 개 다운받아서 했는데,그래서 이전에 몇몇 개 다운받아서 했는데
