사투리,표준어
혹시,혹시
이제 십일월 달도 끝나가는데,이제 십일월 달도 끝나가는데
십일월 달에 세웠던 목표 같은 거는 있으세요?,십일월 달에 세웠던 목표 같은 거는 있으세요?
저는 짧게 짧게 목표를 잘 안 세우는 편인 것 같애요.,저는 짧게 짧게 목표를 잘 안 세우는 편인 것 같애요.
이게 제가 엠비티아이가 아이에스에프피인데 아이에스에프피인데,이게 제가 엠비티아이가 아이에스에프피인데 아이에스에프피인데
그게 유재석이랑 똑같은 엠비티아이거든요?,그게 유재석이랑 똑같은 엠비티아이거든요?
근데 유재석도 계획을 안 세운대요.,근데 유재석도 계획을 안 세운대요.
근데 저도 되게 계획 세우는 걸 별로 안 좋아하거든요 왜냐하면 계획을,근데 저도 되게 계획 세우는 걸 별로 안 좋아하거든요 왜냐하면 계획을
세우고 만들면 일단 그거에 대한 압박감이 생기는 게 되게 싫구,세우고 만들면 일단 그거에 대한 압박감이 생기는 게 되게 싫구
그리고 그거를 또 제가 막 열심히 계획에 따라 살려고,그리고 그거를 또 제가 막 열심히 계획에 따라 살려고
계획을 막 이르케 엄청 달성하려고,계획을 막 이렇게 엄청 달성하려고
꼼꼼하게 막 실천하는 스타일이 아니가지고 사실 계획,꼼꼼하게 막 실천하는 스타일이 아니가지고 사실 계획
같은 거는 잘 안 세우거든요 그냥 포괄적인 어떤 나의 꿈에 대해서는 이르케  딱,같은 거는 잘 안 세우거든요 그냥 포괄적인 어떤 나의 꿈에 대해서는 이렇게  딱
정해놓고 그냥 그거를 향해서 이르케 나아갈 수는 있는데,정해놓고 그냥 그거를 향해서 이렇게 나아갈 수는 있는데
한 달 뭐~ 신년 목표 일 년 목표 이런 거는,한 달 뭐~ 신년 목표 일 년 목표 이런 거는
구체적으로 막 약 막 이렇게 정해놓지는 않는 것 같애요.,구체적으로 막 약 막 이렇게 정해놓지는 않는 것 같애요.
님은 그런 거 있으셨어요?,님은 그런 거 있으셨어요?
저는 의도치 않게,저는 의도치 않게
시월 달부터 올해 십이월 달까지 좀 시간이 많이 남아서 집에 있게 되면서,시월 달부터 올해 십이월 달까지 좀 시간이 많이 남아서 집에 있게 되면서
가만히 있으면은 너무 삶이 그냥,가만히 있으면은 너무 삶이 그냥
일어났다가 자고 씻고 밥 먹고 누워 있다가 넷플릭스 보고,일어났다가 자고 씻고 밥 먹고 누워 있다가 넷플릭스 보고
그게 너무 다여서 쫌 다조롭더라구요 그래서,그게 너무 다여서 조금 다조롭더라구요 그래서
막 원래 한 달별로 목표는 그렇게 세우는 편은 아니었는데,막 원래 한 달별로 목표는 그렇게 세우는 편은 아니었는데
이번 달 같은 경우에는 목표를 세워서 좀 계획적으로 움직이자.,이번 달 같은 경우에는 목표를 세워서 좀 계획적으로 움직이자.
뭐~ 그런 생각이 좀 들어서,뭐~ 그런 생각이 좀 들어서
일단 마음속으로 정했던 거는 운동하는 거,일단 마음속으로 정했던 거는 운동하는 거
근데 이제 코로나 때문에,근데 이제 코로나 때문에
운동하기가 좀 쉽지가 않더라구요 저는 원래 수영을 학원을 다녔었었는데,운동하기가 좀 쉽지가 않더라구요 저는 원래 수영을 학원을 다녔었었는데
코로나 때문에 수영이 아예 문을 닫아버려가지고 다닐 수가 없어서,코로나 때문에 수영이 아예 문을 닫아버려가지고 다닐 수가 없어서
좀 힘들었죠 그래서 그냥,좀 힘들었죠 그래서 그냥
집 근처에 산이 있어서 등산하고,집 근처에 산이 있어서 등산하고
그리고 런 데이라고 해서 그~ 달리기 어플 깔아가지고,그리고 런 데이라고 해서 그~ 달리기 어플 깔아가지고
쫌 꾸준히 운동할 수 있도록 고렇게 하고 있는데 생각보다 뭐~ 못 할 때도 있지만,조금 꾸준히 운동할 수 있도록 고렇게 하고 있는데 생각보다 뭐~ 못 할 때도 있지만
못하는 거에 대해서 너무 스트레스받지 않고,못하는 거에 대해서 너무 스트레스받지 않고
생각날 때마다 좀 하자 해서 운동은 주 꾸준히 하고 있고,생각날 때마다 좀 하자 해서 운동은 주 꾸준히 하고 있고
제가 이번 달 목표 중에 하나가 운전면허증 따는 거였거든요.,제가 이번 달 목표 중에 하나가 운전면허증 따는 거였거든요.
목 이때까지 운전면허증이 없다가 운전 지금 시간 있을 때 안 따면은 영원히 운전면허증 못 딸 것 같아서,목 이때까지 운전면허증이 없다가 운전 지금 시간 있을 때 안 따면은 영원히 운전면허증 못 딸 것 같아서
좀 마음먹고  도전해가지고,좀 마음먹고  도전해가지고
