사투리,표준어
저는 이제 평소에,저는 이제 평소에
에스에이를 좋아해요.,에스에이를 좋아해요.
이제 에스에이가 이제 수필이다 보니까 이제 그~ 작가만의 생각이 쫌 잘 드러나는,이제 에스에이가 이제 수필이다 보니까 이제 그~ 작가만의 생각이 조금 잘 드러나는
그런 책이라서 그~ 작가의 생각을 읽을 수 있다 보니까,그런 책이라서 그~ 작가의 생각을 읽을 수 있다 보니까
에스에이를 많이 좋아하고 많이 읽는 편이기도 하거든요.,에스에이를 많이 좋아하고 많이 읽는 편이기도 하거든요.
이번에 에스엔에스에서,이번에 에스엔에스에서
한 이제 책을 올리는 이제 출판사에서 이벤트를 하나 했었어요 이제,한 이제 책을 올리는 이제 출판사에서 이벤트를 하나 했었어요 이제
시를 삼행시로 시를 지으면은 이제 책을 주는 이벤트였거든요.,시를 삼행시로 시를 지으면은 이제 책을 주는 이벤트였거든요.
그게 무슨 책이였나면 이제,그게 무슨 책이였나면 이제
풀꽃 시라는 시를 쓴 나태주 작가였는데요 이제 풀꽃 정말 유명하잖아요 그~,풀꽃 시라는 시를 쓴 나태주 작가였는데요 이제 풀꽃 정말 유명하잖아요 그~
자세히 보아야 예쁘다 오래 보아야 사랑스럽다 너도 그렇다라는 시를 쓴 이제 나태주 시인이,자세히 보아야 예쁘다 오래 보아야 사랑스럽다 너도 그렇다라는 시를 쓴 이제 나태주 시인이
책을 쓰신 이제 시가 나에게 살라고 한다라는 이제 책을 쓰셨어요 이번에 최근에,책을 쓰신 이제 시가 나에게 살라고 한다라는 이제 책을 쓰셨어요 이번에 최근에
그걸 이제 출판사 &company-name1&에서 이제 출판을 하고 이벤트를 개최를 했는데,그걸 이제 출판사 &company-name1&에서 이제 출판을 하고 이벤트를 개최를 했는데
이제 시가 나에게 살라고 한다 이제 줄여서 시나 살이죠 시나 살로,이제 시가 나에게 살라고 한다 이제 줄여서 시나 살이죠 시나 살로
삼행시로 이제 시를 지어서,삼행시로 이제 시를 지어서
이제 추첨을 해서 다섯 명한테,이제 추첨을 해서 다섯 명한테
이제 책을 책이랑 나태주 시인의 엽서를 이렇게 주는 이벤트를 했었어요.,이제 책을 책이랑 나태주 시인의 엽서를 이렇게 주는 이벤트를 했었어요.
저도 이제 그걸 보고 참여를 했었고,저도 이제 그걸 보고 참여를 했었고
이제 시나 절로 삼행시를 이제 시를 지어서 이제 에스엔에스 댓글로 달아서 참여를 했는데,이제 시나 절로 삼행시를 이제 시를 지어서 이제 에스엔에스 댓글로 달아서 참여를 했는데
운이 좋게도 이제 당선이 됐더라구요.,운이 좋게도 이제 당선이 됐더라구요.
어~ 별로 그렇게 잘 쓴 거 같진 않은 시였는데도 불구하고 저한테 좋은 기회가 와서 책을 받게 되었는데,어~ 별로 그렇게 잘 쓴 거 같진 않은 시였는데도 불구하고 저한테 좋은 기회가 와서 책을 받게 되었는데
사실 원래라면 그게 십일월 이벤트였는데 배송에 문제가 있어서 지금 한 달 동안 못 받다가,사실 원래라면 그게 십일월 이벤트였는데 배송에 문제가 있어서 지금 한 달 동안 못 받다가
삼일 전에 제가 다시 거기 &company-name1&에 이제 얘기를 해서 아직 배송이 안 왔다 얘기를 하니까 발송적인 문제가 있다고 해서,삼일 전에 제가 다시 거기 &company-name1&에 이제 얘기를 해서 아직 배송이 안 왔다 얘기를 하니까 발송적인 문제가 있다고 해서
한 삼일 전에 제가 책을 받았거든요.,한 삼일 전에 제가 책을 받았거든요.
아직 책을 읽어보진 못했어요.,아직 책을 읽어보진 못했어요.
근데 이제,근데 이제
저는 책을 읽을 때 이제 맨 앞에 표지에 이제 제목 뭐~ 작가 지은이,저는 책을 읽을 때 이제 맨 앞에 표지에 이제 제목 뭐~ 작가 지은이
뭐~ 뒷면에 뭐~ 간략한 설명 아니면 뭐~,뭐~ 뒷면에 뭐~ 간략한 설명 아니면 뭐~
평들 블로그 평들 이런 것들도 다 하나하나 다 읽어보는 편인데,평들 블로그 평들 이런 것들도 다 하나하나 다 읽어보는 편인데
이제 맨 앞에 이제 표지랑 뒷면의 표지 그것만 읽은 상태긴 하거든요.,이제 맨 앞에 이제 표지랑 뒷면의 표지 그것만 읽은 상태긴 하거든요.
근데 이제 그게 보니까 나태주 시인이 시를 직접 다 써서 이제 출판할 책이 아니고,근데 이제 그게 보니까 나태주 시인이 시를 직접 다 써서 이제 출판할 책이 아니고
나태주 시인이 이제 살아가면서 많이 힘들 때 이제 시로 위로를 받았었는데,나태주 시인이 이제 살아가면서 많이 힘들 때 이제 시로 위로를 받았었는데
그게 이제 자신이 위로받았던 시들을 다른 작가의 시들을 한 백이십몇 편 이렇게 모아가지고,그게 이제 자신이 위로받았던 시들을 다른 작가의 시들을 한 백이십몇 편 이렇게 모아가지고
이제 엮은 게 이제 시가 나에게 살라고 한다라는 책이더라구요.,이제 엮은 게 이제 시가 나에게 살라고 한다라는 책이더라구요.
물론 읽어보진 않고 이제 그~ 앞면에 설명이 나와 있는 거 보고 말씀드리는 건데,물론 읽어보진 않고 이제 그~ 앞면에 설명이 나와 있는 거 보고 말씀드리는 건데
이제 그~ 책을 쓴 이유가 그거라고 하더라구요 자신이 이제,이제 그~ 책을 쓴 이유가 그거라고 하더라구요 자신이 이제
나태주 시인이 정말 연세가 쪼금 있으신데,나태주 시인이 정말 연세가 쪼금 있으신데
살아가면서 힘들 때도 있고 정말,살아가면서 힘들 때도 있고 정말
역경과 뭐~ 시련이 있었는데 그럴 때마다 시가,역경과 뭐~ 시련이 있었는데 그럴 때마다 시가
시를 읽음으로써 시를 쓰면서 이제 위로를 많이 받았다고 하더라구요.,시를 읽음으로써 시를 쓰면서 이제 위로를 많이 받았다고 하더라구요.
해서 자신처럼 이제 살아가면서 힘들고,해서 자신처럼 이제 살아가면서 힘들고
정말 외롭고 애쓰고 힘 살아가는 그런 사람들에게 도움이 되고자,정말 외롭고 애쓰고 힘 살아가는 그런 사람들에게 도움이 되고자
자신이 힘들었을 때 위로를 받았던 그~ 책을 그~ 시들을 모아서,자신이 힘들었을 때 위로를 받았던 그~ 책을 그~ 시들을 모아서
이제 작 독자들에게 전하고자 그거를 책을 출판했다고 해더라구요.,이제 작 독자들에게 전하고자 그거를 책을 출판했다고 해더라구요.
그서 빨리 표지도 되게 예뻐요,그래서 빨리 표지도 되게 예뻐요
풀꽃 하나 풀꽃은 아닌데 약간 나뭇잎 가 나뭇가지와 나뭇잎이라 해야 되나 그렇게 되어 있는데,풀꽃 하나 풀꽃은 아닌데 약간 나뭇잎 가 나뭇가지와 나뭇잎이라 해야 되나 그렇게 되어 있는데
한번,한번
시간 나실 때 한번 읽어보시는 거 추천드립니다.,시간 나실 때 한번 읽어보시는 거 추천드립니다.
저도 아직 읽어보진 못했지만 뭐~,저도 아직 읽어보진 못했지만 뭐~
사람들이 살아가면서 힘들 때,사람들이 살아가면서 힘들 때
이제 예수를 통해서 많이 위로를 받는다고 하잖아요 뭐~ 그림을 읽는다 그림을 쓰 그린다던가,이제 예수를 통해서 많이 위로를 받는다고 하잖아요 뭐~ 그림을 읽는다 그림을 쓰 그린다던가
뭐~ 흔하게는 노래를 듣는다던가.,뭐~ 흔하게는 노래를 듣는다던가.
이제 시도 그런 종류의 한편의 예술 분야니까,이제 시도 그런 종류의 한편의 예술 분야니까
혹시나 많이 뭐~ 힘드실 때 뭐~ 그런 것들을 읽어가시면서 도움이 되셨으면 좋겠습니다.,혹시나 많이 뭐~ 힘드실 때 뭐~ 그런 것들을 읽어가시면서 도움이 되셨으면 좋겠습니다.
뭐~ 저는 소설 같은 경우도 어~ 이제 군대에서 많이 읽고 군대 나와서는 잘 안 읽었거든요.,뭐~ 저는 소설 같은 경우도 어~ 이제 군대에서 많이 읽고 군대 나와서는 잘 안 읽었거든요.
이제 뭐~ 소설 같은 경우는 이제 기욤 뮈소라는 작가의 뭐~ 그런 것들을 많이 읽었어요.,이제 뭐~ 소설 같은 경우는 이제 기욤 뮈소라는 작가의 뭐~ 그런 것들을 많이 읽었어요.
뭐~ 일본 작가인데 정말,뭐~ 일본 작가인데 정말
그쪽 한때 그쪽에서만 유명하시다가,그쪽 한때 그쪽에서만 유명하시다가
이제 한국 쪽에서도 유명하시 하게 되셨는데,이제 한국 쪽에서도 유명하시 하게 되셨는데
그런 기간은 얼마 되지 않았어요 근데,그런 기간은 얼마 되지 않았어요 근데
이제 웬만하면 다 알 수 있는 그런,이제 웬만하면 다 알 수 있는 그런
것들 책들을 많이 쓰셨더라구요 뭐~ 지금 이 순간이라는 뭐~ 책도 쓰셨고,것들 책들을 많이 쓰셨더라구요 뭐~ 지금 이 순간이라는 뭐~ 책도 쓰셨고
뭐~ 아가씨와 밤 이런 책도 쓰셨고,뭐~ 아가씨와 밤 이런 책도 쓰셨고
뭐~ 영화로도 뭐~ 나왔어요 뭐~ 애프터워즈라는 그런 영화에서도 나왔었고,뭐~ 영화로도 뭐~ 나왔어요 뭐~ 애프터워즈라는 그런 영화에서도 나왔었고
그래서,그래서
군대에서는 기욤 뮈소 책이 되게 많았어요 그래서 기욤 뮈소를 책을 읽으면서 기욤 뮈소에 쫌 빠져들게 되었긴 했는데,군대에서는 기욤 뮈소 책이 되게 많았어요 그래서 기욤 뮈소를 책을 읽으면서 기욤 뮈소에 조금 빠져들게 되었긴 했는데
뭐~ 혹시 좋아하시는 뭐~ 작가나 아니면 뭐~,뭐~ 혹시 좋아하시는 뭐~ 작가나 아니면 뭐~
최근에 뭐~ 감명 깊게 읽으셨던 소설책 같은 거 있으실까요?,최근에 뭐~ 감명 깊게 읽으셨던 소설책 같은 거 있으실까요?
제가 책을 자주 읽는 편은 아닌데 이제,제가 책을 자주 읽는 편은 아닌데 이제
또 영화로 접하게 됐는데 메이저러너라고,또 영화로 접하게 됐는데 메이저러너라고
그게 영화를 제가 진짜는 재밌게 봤거든요.,그게 영화를 제가 진짜는 재밌게 봤거든요.
근데 메이저러너라는 게 또 알고 보니까 소설을 원작으로 한 영화더라구요.,근데 메이저러너라는 게 또 알고 보니까 소설을 원작으로 한 영화더라구요.
이게 이제  다 같이 이제 미로 속에 미로 속인데 그~ 가운데 이제,이게 이제  다 같이 이제 미로 속에 미로 속인데 그~ 가운데 이제
생존자들이 갇혀서 한 명씩 올라오고 거기서 이제 살아가는 건데,생존자들이 갇혀서 한 명씩 올라오고 거기서 이제 살아가는 건데
미로를 이제 탈출해야 탈출해야 또 다른 곳이 나오는 건데,미로를 이제 탈출해야 탈출해야 또 다른 곳이 나오는 건데
여기서 기억을 삭제시켜요 항상 올려보낼 때,여기서 기억을 삭제시켜요 항상 올려보낼 때
기억을 삭제시켜가지고,기억을 삭제시켜가지고
