사투리,표준어
그러면 니는,그러면 너는
소비  습관이,소비  습관이
어떤 거 같애?,어떤 거 같애?
돈을 모으는 편이야 아니면 이~ 이~ 생기는 대로 다 쓰는 편이야?,돈을 모으는 편이야 아니면 이~ 이~ 생기는 대로 다 쓰는 편이야?
아~ 우리가 지금 학생이잖아 그리고,아~ 우리가 지금 학생이잖아 그리고
돈이 모을 만큼,돈이 모을 만큼
내 기준에는,내 기준에는
그래 모을 만큼 없어 일단,그래 모을 만큼 없어 일단
나도 예전에는 지금은 공부한다고 돈을 따로 뭐~ 막 잘 벌진 않지만 예전에 스무 살 초반에,나도 예전에는 지금은 공부한다고 돈을 따로 뭐~ 막 잘 벌진 않지만 예전에 스무 살 초반에
그 이십 대 초반에 휴학하고 이랬을 때는,그 이십 대 초반에 휴학하고 이랬을 때는
공부 안 하고 그냥 뭐~ 놀고 돈 벌자 이 마인드였는데,공부 안 하고 그냥 뭐~ 놀고 돈 벌자 이 마인드였는데
그때는 막 공장 나가서 일하고 알바도 자주 하고,그때는 막 공장 나가서 일하고 알바도 자주 하고
이러니까 뭐~ 달에 한,이러니까 뭐~ 달에 한
한 뭐~  백만 원 후반대,한 뭐~  백만 원 후반대
공장 일할 때 뭐~ 이백만 원 이렇게 했을 때는,공장 일할 때 뭐~ 이백만 원 이렇게 했을 때는
그때는 돈을 쫌 모아 놨었단 말이야.,그때는 돈을 조금 모아 놨었단 말이야.
뭐~ 한,뭐~ 한
이삼십만 원씩은 적어도 그냥 모아 놓고 어차피,이삼십만 원씩은 적어도 그냥 모아 놓고 어차피
일한다고 돈 쓸 시간도 많이 없어.,일한다고 돈 쓸 시간도 많이 없어.
쓰다 보니까,쓰다 보니까
약간 남아 남는 대로 그냥,약간 남아 남는 대로 그냥
저~ 어~ 저축해놓고,저~ 어~ 저축해놓고
그랬었는데,그랬었는데
아~ 난중에 이제,아~ 나중에 이제
그때는 경제 관념이 진짜 정말 없었지 경제 관념이라 할 것조차 없이,그때는 경제 관념이 진짜 정말 없었지 경제 관념이라 할 것조차 없이
이제 일 끝나고 복학할 때쯤 한,이제 일 끝나고 복학할 때쯤 한
한 두 달 두세 달 노니까,한 두 달 두세 달 노니까
그때 모아 놨던 돈 다 써버리고,그때 모아 놨던 돈 다 써버리고
나는 그때 처음에 저축할 때만 해도,나는 그때 처음에 저축할 때만 해도
난 내 자신이 쫌 뿌듯했단 말이야 아~ 열심히 일해서,난 내 자신이 조금 뿌듯했단 말이야 아~ 열심히 일해서
저축하고,저축하고
