사투리,표준어
지금부터 연애 결혼에 대해 얘기하겠습니다.,지금부터 연애 결혼에 대해 얘기하겠습니다.
야 니는 이상형이 어떻게 돼?,야 너는 이상형이 어떻게 돼?
나는 일단 나랑 잘 맞는 사람,나는 일단 나랑 잘 맞는 사람
왜냐면 뭘 해도 일단 대화가 통해야 되고 잘 맞으면 아무리 사소하고 쓰잘떼기 없는 얘기를 해도 통하는 게 있다 아이가.,왜냐면 뭘 해도 일단 대화가 통해야 되고 잘 맞으면 아무리 사소하고 쓰잘떼기 없는 얘기를 해도 통하는 게 있지 않니.
그래서 일단 제일 첫 번째는 얘기가 잘 통해야 친구든 아~ 남자친구든 친해질 수가 있다.,그래서 일단 제일 첫 번째는 얘기가 잘 통해야 친구든 아~ 남자친구든 친해질 수가 있다.
아무리 잘생겨도 얘기가 안 통하면 절대 가까워질 수 없고,아무리 잘생겨도 얘기가 안 통하면 절대 가까워질 수 없고
일단 난 제일 첫 번째는 얘기가 잘 통하고,일단 난 제일 첫 번째는 얘기가 잘 통하고
그다음에 얼굴이 내 취향이었으면 좋겠다.,그다음에 얼굴이 내 취향이었으면 좋겠다.
이게 진짜 잘생긴 사람을 원하는 게 아니고,이게 진짜 잘생긴 사람을 원하는 게 아니고
내 취향의 얼굴이 있을 거 아니가 약간 그~ 범주에 포함되는 그런 사람이었으면 좋고,내 취향의 얼굴이 있을 거 아니냐 약간 그~ 범주에 포함되는 그런 사람이었으면 좋고
그다음에 나는 세 번째는 다정한 거,그다음에 나는 세 번째는 다정한 거
말 싸가지 없이 해놓고 뒤에서 막 챙겨줬다니 뭐니 이런 애들 진짜 그런 거 싫고 그냥 대놓고 착하고 대놓고 다정한 사람이 좋아.,말 싸가지 없이 해놓고 뒤에서 막 챙겨줬다니 뭐니 이런 애들 진짜 그런 거 싫고 그냥 대놓고 착하고 대놓고 다정한 사람이 좋아.
니는 이상형이 뭐야?,너는 이상형이 뭐야?
나도 니가 말한 것처럼,나도 네가 말한 것처럼
일단 나랑 잘 맞아야 돼 뭐든 일단 나랑 잘 맞아야 돼.,일단 나랑 잘 맞아야 돼 뭐든 일단 나랑 잘 맞아야 돼.
근데 일단 뭐~ 사람이라는 게 어떻게 잘 맞을 수 있겠어.,근데 일단 뭐~ 사람이라는 게 어떻게 잘 맞을 수 있겠어.
근데 이제 제일 중요한 건 웃음 코드 솔직히 웃기 나랑 잘 웃음 코드가 비슷해야 그거잖아 쫌 난 약간,근데 이제 제일 중요한 건 웃음 코드 솔직히 웃기 나랑 잘 웃음 코드가 비슷해야 그거잖아 조금 난 약간
내가 괴롭히기 좋아하는 사람이 좋은 거 같애 멍청하고 막 너무 귀여워가지고 괴롭히고 싶은 사람 있잖아.,내가 괴롭히기 좋아하는 사람이 좋은 거 같애 멍청하고 막 너무 귀여워가지고 괴롭히고 싶은 사람 있잖아.
그런 사람들 좋은 거 같애 근데 또 뭐라 해야 되지 너무 남자라고 성격이 막 드센 사람들보다는 쫌 순해가지고,그런 사람들 좋은 거 같애 근데 또 뭐라 해야 되지 너무 남자라고 성격이 막 드센 사람들보다는 조금 순해가지고
내 말 잘 들어주고 약간 내가 아~ 막 뭐라고 어쩌구 저쩌구 그러면은,내 말 잘 들어주고 약간 내가 아~ 막 뭐라고 어쩌구 저쩌구 그러면은
아~ 그렇구나 하면서 이케 날 좀 약간 잘 들어주는 사람,아~ 그렇구나 하면서 이렇게 날 좀 약간 잘 들어주는 사람
나는 약간 좀 성격이 이러니까 날 나를 좀 약간 잘 받아줄 수 있고,나는 약간 좀 성격이 이러니까 날 나를 좀 약간 잘 받아줄 수 있고
나를 잘 들어줄 수 있는 사람 그리고 난 약간 쫌 나를 좀 챙겨줄 수 있는 사람이 좋아.,나를 잘 들어줄 수 있는 사람 그리고 난 약간 조금 나를 좀 챙겨줄 수 있는 사람이 좋아.
나는 내가 못 챙겨줄 거 같으니까 니가 말한 대로 나 성격도 좋고 착하고 그런 사람이 이상형인 거 같다.,나는 내가 못 챙겨줄 거 같으니까 네가 말한 대로 나 성격도 좋고 착하고 그런 사람이 이상형인 거 같다.
그리고 나보단 키는 살짝 쫌 컸으면 좋겠어.,그리고 나보단 키는 살짝 조금 컸으면 좋겠어.
키는 최소 몇 정도 됐으면 좋겠어?,키는 최소 몇 정도 됐으면 좋겠어?
나보다만 크면 돼.,나보다만 크면 돼.
왜냐면 내가 키가 크니까,왜냐면 내가 키가 크니까
내가 키가 크고 남자가 키가 작으면 좀 이상하잖아 그까 쫌 나보다만 크면 돼 나랑 비슷해도 상관없으니까 나보다만 크면 돼.,내가 키가 크고 남자가 키가 작으면 좀 이상하잖아 그러니까 조금 나보다만 크면 돼 나랑 비슷해도 상관없으니까 나보다만 크면 돼.
아~ 나도 니 얘기 듣고 하나 생각났는데 귀엽고 애교 많은 사람을 좋아한단 말이야 근데 그게 막,아~ 나도 너 얘기 듣고 하나 생각났는데 귀엽고 애교 많은 사람을 좋아한단 말이야 근데 그게 막
귀여운 척을 하고 뭐~ 겉에 리본을 달고 다니고 이게 아니고,귀여운 척을 하고 뭐~ 겉에 리본을 달고 다니고 이게 아니고
