사투리,표준어
너는 면제여서 군대  안 갔잖아 뭐~,너는 면제여서 군대  안 갔잖아 뭐~
뭐~ 그런 거에 대해서 그냥 약간 그까 아예,뭐~ 그런 거에 대해서 그냥 약간 그러니까 아예
안 가본 사람의 시선에서 약간 군대를 군대  어떻다고 생각해 약간 이야기는 많이 들어봤을 거 아니야 주변에 이게,안 가본 사람의 시선에서 약간 군대를 군대  어떻다고 생각해 약간 이야기는 많이 들어봤을 거 아니야 주변에 이게
갔다 온 친구들도 많고 그러니까,갔다 온 친구들도 많고 그러니까
나는 군대를 가지 않아서 개인적으로,나는 군대를 가지 않아서 개인적으로
어떠어떠한 소속된 집단이다로 정의를 내리기는,어떠어떠한 소속된 집단이다로 정의를 내리기는
되게 어렵다고 생각했는데 스무 살 때부터,되게 어렵다고 생각했는데 스무 살 때부터
지금 사 년 살아오면서,지금 사 년 살아오면서
군대에 관한 얘기는 십 대 때부터 계속 듣지마는 아무래도,군대에 관한 얘기는 십 대 때부터 계속 듣지마는 아무래도
제일 현실성 있게 다가오는 나이는 군대가,제일 현실성 있게 다가오는 나이는 군대가
자기가 군대를 가야 될 나이부터라고 생각했단 말이야?,자기가 군대를 가야 될 나이부터라고 생각했단 말이야?
그래서 난 위로 형들이 많으니까 형들한테 들었을 때는,그래서 난 위로 형들이 많으니까 형들한테 들었을 때는
내가 외군제 판단 나오기 전까지는 무서웠거든.,내가 외군제 판단 나오기 전까지는 무서웠거든.
군대 가는 거 자체에 대해서 근데 살짝,군대 가는 거 자체에 대해서 근데 살짝
안 가도 될 것 같은 각이 보여서 군대를 빠지게 된 뒤로,안 가도 될 것 같은 각이 보여서 군대를 빠지게 된 뒤로
군대 얘기 들었을 때는 이제 내가 가야 할 생각이 안 드니까,군대 얘기 들었을 때는 이제 내가 가야 할 생각이 안 드니까
아무 생각도 안 들었어.,아무 생각도 안 들었어.
근데 제일 많이 들었던 거는 형한테 얘기 제일 많이 들었는데,근데 제일 많이 들었던 거는 형한테 얘기 제일 많이 들었는데
업무가 힘들다.,업무가 힘들다.
육체가 힘들다라는 말은 너무 당연한 거라서 그렇게 많이 안 했,육체가 힘들다라는 말은 너무 당연한 거라서 그렇게 많이 안 했
가장 힘들다고 했던 건 뭐냐면은,가장 힘들다고 했던 건 뭐냐면은
서로 서로 같이 사니까,서로 서로 같이 사니까
정신적으로 힘들다?,정신적으로 힘들다?
서로서로 뒷담화를 너무 많이 한다고 고역이었다라는 말 들었거든.,서로서로 뒷담화를 너무 많이 한다고 고역이었다라는 말 들었거든.
그래 같이 사는 게 아무래도 힘든단 의미가,그래 같이 사는 게 아무래도 힘든단 의미가
자기 동기들도 많은데,자기 동기들도 많은데
진짜 괜찮은 사람이라고 생각했던 애들이 후임들한테,진짜 괜찮은 사람이라고 생각했던 애들이 후임들한테
못됐게 구는 걸 봤을 때 그거를 보고,못됐게 구는 걸 봤을 때 그거를 보고
뭔가 얘는 진짜 인간성이 덜 됐구나라는 걸 느끼면서,뭔가 얘는 진짜 인간성이 덜 됐구나라는 걸 느끼면서
형이 정신적으로 많이 힘들다길래 군대가 육체적으로 힘든 곳만은 아니구나.,형이 정신적으로 많이 힘들다길래 군대가 육체적으로 힘든 곳만은 아니구나.
라고 생각했었고,라고 생각했었고
대학 동기한테 얘기 들었었는데 걔는,대학 동기한테 얘기 들었었는데 걔는
수색 대원이었거든.,수색 대원이었거든.
디엠지트 쪽에,디엠지트 쪽에
그런 애들 얘기 들으면 육체적으로 많이 힘든 게 존재하더라.,그런 애들 얘기 들으면 육체적으로 많이 힘든 게 존재하더라.
훈련 같은 얘기도 듣고 맨날 비상 상황 터져가지고,훈련 같은 얘기도 듣고 맨날 비상 상황 터져가지고
