사투리,표준어
네 요즘은 진짜 자격증이 쏟아지는 시대인 거 같애요.,네 요즘은 진짜 자격증이 쏟아지는 시대인 거 같애요.
민간 자격증들이 너무 많아가지고,민간 자격증들이 너무 많아가지고
이게 국가에서 인증해주는 자격증들이 아니라도,이게 국가에서 인증해주는 자격증들이 아니라도
뭐~ 만약에 음악 부문 같은 경우에도 무슨 오카리나 자격증 우쿨렐레 지도사 자격증 이런 것들이 너무 많은 단체에서 쏟아져서,뭐~ 만약에 음악 부문 같은 경우에도 무슨 오카리나 자격증 우쿨렐레 지도사 자격증 이런 것들이 너무 많은 단체에서 쏟아져서
선택하기가 진짜 힘든 거 같애요 우리가 검색을 하면은 다 자기가 진짜다 자기 쪽이 정말 잘 가르친다 막 이렇게 하는데,선택하기가 진짜 힘든 거 같애요 우리가 검색을 하면은 다 자기가 진짜다 자기 쪽이 정말 잘 가르친다 막 이렇게 하는데
뭐~ 막상 배워보면은,뭐~ 막상 배워보면은
커리큘럼이 분명하지 않는 경우도 있고 그냥,커리큘럼이 분명하지 않는 경우도 있고 그냥
내가 뭔갈 배운다기보다는 증을 따기 위해서 그 시간과 돈을 할애하고 그리고 심지어,내가 뭔갈 배운다기보다는 증을 따기 위해서 그 시간과 돈을 할애하고 그리고 심지어
시간도 할애 안 하시는 분들도 봤어요 약간 이 시간을,시간도 할애 안 하시는 분들도 봤어요 약간 이 시간을
내가 안 가도 돈을 요만큼 더 드리면은 마치 온 것처럼 그렇게 써주셔가지고,내가 안 가도 돈을 요만큼 더 드리면은 마치 온 것처럼 그렇게 써주셔가지고
이 사람이 이렇게 수업을 들었습니다라고 써주셔서,이 사람이 이렇게 수업을 들었습니다라고 써주셔서
자격증을 따는 경우도 봤고 뭔가,자격증을 따는 경우도 봤고 뭔가
자격증에 가치가,자격증에 가치가
계속해서 쫌 떨어지고 그냥 종이 한 장의 가치로 이렇게 몰락하고 그런 시대가 아닌가 싶은데,계속해서 조금 떨어지고 그냥 종이 한 장의 가치로 이렇게 몰락하고 그런 시대가 아닌가 싶은데
혹시 이런 자격증에 쫌,혹시 이런 자격증에 조금
이런 걸 님비현상이라고 하나요  뭐~ 냄비 현상인가 이런 너무나 쏟아지는 요런 현상들에 대해서 어떻게 생각하시는지 궁금합니다.,이런 걸 님비현상이라고 하나요  뭐~ 냄비 현상인가 이런 너무나 쏟아지는 요런 현상들에 대해서 어떻게 생각하시는지 궁금합니다.
저 같은 경우에는,저 같은 경우에는
민간 자격증을 선호하지 않아요.,민간 자격증을 선호하지 않아요.
민간 자격증은 그때그때 뭐~,민간 자격증은 그때그때 뭐~
필요에 의해서 따기는 하겠지만,필요에 의해서 따기는 하겠지만
별로 사용할 수 있는,별로 사용할 수 있는
폭이 협의적이라고 생각을 해요.,폭이 협의적이라고 생각을 해요.
광범위하게,광범위하게
이렇게 사용할 수 있는 자격증은 저 같은 경우에는 국가자격증뿐이라고 생각을 하거든요.,이렇게 사용할 수 있는 자격증은 저 같은 경우에는 국가자격증뿐이라고 생각을 하거든요.
특히 운전면허증부터 시작해갖고 나라에서 하는 거 있잖아요.,특히 운전면허증부터 시작해갖고 나라에서 하는 거 있잖아요.
네 그런 자격증을 따야 되지 민간자격증은 별로 필요성이 없다고 생각을 해요.,네 그런 자격증을 따야 되지 민간자격증은 별로 필요성이 없다고 생각을 해요.
에 저 같은 경우에는 젊었을 때부터,에 저 같은 경우에는 젊었을 때부터
자격증을 많이 준비를 했었거든요.,자격증을 많이 준비를 했었거든요.
어~ 자격증은,어~ 자격증은
근데 개인이 하게 되면은 돈이 쫌 많이 들어가고,근데 개인이 하게 되면은 돈이 조금 많이 들어가고
국비로 하게 되면은,국비로 하게 되면은
매일 출근을 출퇴근 그거  등원 하원 시간을 다 지켜야 하고 일수를 맞춰야 되고,매일 출근을 출퇴근 그거  등원 하원 시간을 다 지켜야 하고 일수를 맞춰야 되고
그런 어려움이 또 많고,그런 어려움이 또 많고
근데 그게 나라에서 국비 제공을 굉장히 잘해주기는 했는데,근데 그게 나라에서 국비 제공을 굉장히 잘해주기는 했는데
세금이 굉장히 많이 샌다는 생각이 들어요.,세금이 굉장히 많이 샌다는 생각이 들어요.
자기가 필요하지도 않는데,자기가 필요하지도 않는데
그 자격증을 따면 여러 가지 다양한 혜택,그 자격증을 따면 여러 가지 다양한 혜택
혜택을 내가 대충 알지 정확하게는 모르겠는데 뭐~ 차비를 준다든가 식비를 준다든가 아니면 뭐~ 거기에 대한 뭐~,혜택을 내가 대충 알지 정확하게는 모르겠는데 뭐~ 차비를 준다든가 식비를 준다든가 아니면 뭐~ 거기에 대한 뭐~
시 실업급여를 받고 있는 사람한테 제공되는 그런 다양한,시 실업급여를 받고 있는 사람한테 제공되는 그런 다양한
나라에서 제공해주는 것들이 있더라고요 그래 국가자격증을,나라에서 제공해주는 것들이 있더라고요 그래 국가자격증을
음~ 그런 돈에 돈에 힘에 의해서 움직이지 말고 자기가 필요하면,음~ 그런 돈에 돈에 힘에 의해서 움직이지 말고 자기가 필요하면
필요하니까 준비가 된 자에게 기대 어~ 뭐~ 기회가 온다는 이야기가  있더라구요 근데 그 말은,필요하니까 준비가 된 자에게 기대 어~ 뭐~ 기회가 온다는 이야기가  있더라구요 근데 그 말은
저도 체험을 했어요.,저도 체험을 했어요.
국가자격증을 준비를 해놓으면 언젠가는 기회가 와요.,국가자격증을 준비를 해놓으면 언젠가는 기회가 와요.
지금은 필요가 없을 거 같애도,지금은 필요가 없을 거 같애도
고 연령대에 맞는 자격증을,그 연령대에 맞는 자격증을
시 어~ 취득해 놓으면 언젠가는,시 어~ 취득해 놓으면 언젠가는
어~ 필요한 날을 나를 필요로 하는 대가 데로 취업을 할 수 있고,어~ 필요한 날을 나를 필요로 하는 대가 데로 취업을 할 수 있고
에 그래가지구 국 어~ 자격증을 원하는 어~,에 그래가지구 국 어~ 자격증을 원하는 어~
그~ 준비해주 하는 것도 괜찮을 것 같다는 생각이 들어요 어떤 자격증을 가지고 계세요?,그~ 준비해주 하는 것도 괜찮을 것 같다는 생각이 들어요 어떤 자격증을 가지고 계세요?
어~ 저는 자격증을 이렇게 막 준비하고,어~ 저는 자격증을 이렇게 막 준비하고
