사투리,표준어
혹시 뭐~ 에스앤에스 페이스북이라던가 인스타그램,혹시 뭐~ 에스앤에스 페이스북이라던가 인스타그램
뭐~ 이런 거 하는 거 있나,뭐~ 이런 거 하는 거 있나
둘다 하긴 하는데,둘다 하긴 하는데
아무래도 인제 친구들이 에스,아무래도 인제 친구들이 에스
에스앤에스 중에선 이제 인스타그램을 더 많이 하니까,에스앤에스 중에선 이제 인스타그램을 더 많이 하니까
인스타그램을 훨씬 많이 하지,인스타그램을 훨씬 많이 하지
음~ 인스타그램 많이 하는구나,음~ 인스타그램 많이 하는구나
그러면은 뭐~ 인스타그램 보면은 여러 가지가 뭐~ 많이 나오잖아.,그러면은 뭐~ 인스타그램 보면은 여러 가지가 뭐~ 많이 나오잖아.
막 우리가 모르는 사람들도,막 우리가 모르는 사람들도
그냥 아예 모르는 사람인데 그냥 그사람들이 올리는 사진이라든가,그냥 아예 모르는 사람인데 그냥 그사람들이 올리는 사진이라든가
뭐~ 글 같은 거 뭐~ 명언 같은 걸 막 적어놓고 막 길게 쓰고 그런 게 있잖아.,뭐~ 글 같은 거 뭐~ 명언 같은 걸 막 적어놓고 막 길게 쓰고 그런 게 있잖아.
그런 거 보면은 난 뭔가 이런 게 그냥 자기를 좀,그런 거 보면은 난 뭔가 이런 게 그냥 자기를 좀
자랑하고 싶고 뭐~ 그런 게 난 많이 돋보이는 거 같애 그냥 내생각이다 이게,자랑하고 싶고 뭐~ 그런 게 난 많이 돋보이는 거 같애 그냥 내생각이다 이게
그~ 진짜 인스타그램 보면 뭐~ 자기 뭐~ 운동하는 사람이라든가,그~ 진짜 인스타그램 보면 뭐~ 자기 뭐~ 운동하는 사람이라든가
그런 거 보면 막 자기 몸 사진 올리고,그런 거 보면 막 자기 몸 사진 올리고
그~ 어찌보면 모르는 사람한테 막 보여주는 거잖아.,그~ 어찌보면 모르는 사람한테 막 보여주는 거잖아.
그럼 난 그런 게 개인적으로는 뭔가 시소 싫어.,그럼 난 그런 게 개인적으로는 뭔가 시소 싫어.
뭔가 싫단 말이야 그리고 난 인스타 니 보면 안다 아이가,뭔가 싫단 말이야 그리고 난 인스타 너 보면 알지 않냐
딱 내 한번 올릴 때 보면은 한 몇달에 한번씩 올리거든,딱 내 한번 올릴 때 보면은 한 몇달에 한번씩 올리거든
막 길면은 막 반년에 한번씩 해가지고,막 길면은 막 반년에 한번씩 해가지고
광고 뭐~ 법 양산 법기리 가가지고 뭐~ 토스트 먹고,광고 뭐~ 법 양산 법기리 가가지고 뭐~ 토스트 먹고
또 뭐~ 애들이랑 뭐~ 정자에서 놀고 그런 거 많이 했었잖아.,또 뭐~ 애들이랑 뭐~ 정자에서 놀고 그런 거 많이 했었잖아.
난 그냥 일상 같은 걸 가끔씩,난 그냥 일상 같은 걸 가끔씩
내 친구들이 그냥 나 살아있다는 그냥 증거로,내 친구들이 그냥 나 살아있다는 그냥 증거로
그냥 그런 거 보여주는 형식으로 하거든,그냥 그런 거 보여주는 형식으로 하거든
근데 보면은 사람들 막 하루에 한 번씩 뭐~ 많으면 한 두세 번씩 올려가지고 막,근데 보면은 사람들 막 하루에 한 번씩 뭐~ 많으면 한 두세 번씩 올려가지고 막
자기 몸 사진 올리거나 아니면 뭐~ 자기 옷 보이는 그런 걸로 해가지고,자기 몸 사진 올리거나 아니면 뭐~ 자기 옷 보이는 그런 걸로 해가지고
그런 거 보면은 참 와 그냥 그런 거를 즐기는 사람인가,그런 거 보면은 참 와 그냥 그런 거를 즐기는 사람인가
뭐~ 그~ 그런 생각도 들어 그냥 이런 사람 생각 차이니까 뭐~,뭐~ 그~ 그런 생각도 들어 그냥 이런 사람 생각 차이니까 뭐~
난 뭐~ 이해를 하는데 니는 뭐~ 이런 거에 대해서 어떻게 생각하 니도 뭐~ 쫌,난 뭐~ 이해를 하는데 너는 뭐~ 이런 거에 대해서 어떻게 생각하 너도 뭐~ 조금
따른 사람들이 니를 좀 봐줬으면 하는 그니까 모르는 사람들이,다른 사람들이 너를 좀 봐줬으면 하는 그러니까 모르는 사람들이
니를 봐주거나 그런 거에 니는 뭐~ 만족하나 올린 거에 대해,너를 봐주거나 그런 거에 너는 뭐~ 만족하나 올린 거에 대해
나는 인제 따른 사람들이 나를 좀 봐주거나 이런 거보다는,나는 인제 다른 사람들이 나를 좀 봐주거나 이런 거보다는
약간 추억 같은 거 인제,약간 추억 같은 거 인제
휴대폰 갤러리에 놔둘 수도 있긴 한데 그런 에스앤에스에 올려놓으면은 일단,휴대폰 갤러리에 놔둘 수도 있긴 한데 그런 에스앤에스에 올려놓으면은 일단
휴대폰을 바꾸면서 갤러리가 날라가도,휴대폰을 바꾸면서 갤러리가 날라가도
그 사진을 삭제할 일이 없다 아이가,그 사진을 삭제할 일이 없지 않냐
그래서 인제 나는 그럴 용도로 인스타그램을 쓰는 경우도 있고,그래서 인제 나는 그럴 용도로 인스타그램을 쓰는 경우도 있고
이제 근데 주로 일단은 근데 추억 올리는 걸로 많이 쓰지 아무래도,이제 근데 주로 일단은 근데 추억 올리는 걸로 많이 쓰지 아무래도
약간 남들이 봐주면 좋겠다 이런 느낌보다는,약간 남들이 봐주면 좋겠다 이런 느낌보다는
음~ 난 근데 음~ 그럴려고 쓰는 거 같애 나는,음~ 난 근데 음~ 그럴려고 쓰는 거 같애 나는
음~ 그래 니 말도 맞다 추억을 추억을 거기다 올려가지고 저장하는 사람들도 많지,음~ 그래 너 말도 맞다 추억을 추억을 거기다 올려가지고 저장하는 사람들도 많지
뭐~ 이런 거는 진짜 좋은 거 같애,뭐~ 이런 거는 진짜 좋은 거 같애
근데 나도 뭐~ 갤러리 보면은 우리 보면 안다 아이가 맨날 사진첩 보면은 이상한 사진들 많다 아이가 흑역사 이런 것도 많고,근데 나도 뭐~ 갤러리 보면은 우리 보면 알지 않냐 맨날 사진첩 보면은 이상한 사진들 많지 않냐 흑역사 이런 것도 많고
그래 사람들 보면은  갤러리에 올리는 거보다 이제 나만의 추억을 인스타에다가 올려가지고,그래 사람들 보면은  갤러리에 올리는 거보다 이제 나만의 추억을 인스타에다가 올려가지고
그거를 보고 나도 만족할 수 있고 따른 사람들도 이런 추억을 해가지고,그거를 보고 나도 만족할 수 있고 다른 사람들도 이런 추억을 해가지고
볼 수 있는 그런 거 좋은 좋네 그런 것도 괜찮다.,볼 수 있는 그런 거 좋은 좋네 그런 것도 괜찮다.
그래 인스타그램도 이렇고 뭐~,그래 인스타그램도 이렇고 뭐~
나 가끔 페이스북도 깔려있단 말이야 근데 페이스북 보면은 옛날에는,나 가끔 페이스북도 깔려있단 말이야 근데 페이스북 보면은 옛날에는
원래 막 나도 이런 그걸로 했는데 막 내 프사 올리고 막 그랬었다 아이가,원래 막 나도 이런 그걸로 했는데 막 내 프사 올리고 막 그랬었지 않냐
올렸는데 지금은 난 페이스북 보니까 막 이상한 뭐~ 뉴스라든가,올렸는데 지금은 난 페이스북 보니까 막 이상한 뭐~ 뉴스라든가
아니면 뭐~ 딱히 일상이라기보다는 뭔가,아니면 뭐~ 딱히 일상이라기보다는 뭔가
돼도 않는 걸 많이 올리더라고 쫌 보면은 뭐~,돼도 않는 걸 많이 올리더라고 조금 보면은 뭐~
뉴스긴 뉴스인데 쫌 제목만 자극적이고,뉴스긴 뉴스인데 조금 제목만 자극적이고
그냥 막상 들어가면 뭐~ 알 없는 그냥 실없는 내용 그~ 내가 보면서 이런 거 왜 올렸지 그런 생각이 들더라고,그냥 막상 들어가면 뭐~ 알 없는 그냥 실없는 내용 그~ 내가 보면서 이런 거 왜 올렸지 그런 생각이 들더라고
뭐~ 그~ 페이스북도 옛날처럼 그~ 인스타그램처럼,뭐~ 그~ 페이스북도 옛날처럼 그~ 인스타그램처럼
막 사람들의 추억을 올리고 자기 일상을 올리면서 자기 친구들한테 보여주고 그런 게 난 진짜 좋았는데,막 사람들의 추억을 올리고 자기 일상을 올리면서 자기 친구들한테 보여주고 그런 게 난 진짜 좋았는데
점점 이런 게 변질돼 가는 게 난 쫌 슬프긴 하더라,점점 이런 게 변질돼 가는 게 난 조금 슬프긴 하더라
