사투리,표준어
요즘 경제가 너무 많이 힘들어지고 코로나 때문에,요즘 경제가 너무 많이 힘들어지고 코로나 때문에
경제도 많이 침체가 되고 있고 또 원래라 원래도 물가가 비쌌는데 더 비싸진 거 같고 그런 느낌이 드는데,경제도 많이 침체가 되고 있고 또 원래라 원래도 물가가 비쌌는데 더 비싸진 거 같고 그런 느낌이 드는데
내가 처음에 내 예를 들자면 내가,내가 처음에 내 예를 들자면 내가
초등학교 때까지만 해도 아이스크림이 사백오십 원 이 정도였어 근데 이제는 그냥 편의점 가면 칠백 원 팔백 원,초등학교 때까지만 해도 아이스크림이 사백오십 원 이 정도였어 근데 이제는 그냥 편의점 가면 칠백 원 팔백 원
이렇게 받는 거야 그~ 심지어,이렇게 받는 거야 그~ 심지어
초등학교 때보다 더 커서 그런지 모르겠는데 아이스크림 양도 작아진 거 같은 그런 느낌을 받았었어 내가,초등학교 때보다 더 커서 그런지 모르겠는데 아이스크림 양도 작아진 거 같은 그런 느낌을 받았었어 내가
그래서 아 진짜 경제가 많이 오르기도 했다 그리고 또 요즘에 기억나는 거 있는데 그~ 치킨,그래서 아 진짜 경제가 많이 오르기도 했다 그리고 또 요즘에 기억나는 거 있는데 그~ 치킨
비비큐에 삼만 원짜리 치킨이 나왔다는데 그 소식을 보고,비비큐에 삼만 원짜리 치킨이 나왔다는데 그 소식을 보고
도대체 삼만 원 주고도 치킨을 먹어야 되나라는 생각을 진짜 많이 했던 거 같애.,도대체 삼만 원 주고도 치킨을 먹어야 되나라는 생각을 진짜 많이 했던 거 같애.
이걸 보면서 내가 물가가 엄청 많이 상승을 했구나라는 생각을 하게 되었는데,이걸 보면서 내가 물가가 엄청 많이 상승을 했구나라는 생각을 하게 되었는데
처음에는 내가 이거 못 느꼈지만 이케 다양하게 맛 봐 보니까,처음에는 내가 이거 못 느꼈지만 이렇게 다양하게 맛 봐 보니까
또 경제가 많이 올라갔구나라는 생각을 하게 됐어 근데 또,또 경제가 많이 올라갔구나라는 생각을 하게 됐어 근데 또
들어오는 것보다 나는 내가 직장이 없다 보니까 엄마 돈을 계속 쓰잖아.,들어오는 것보다 나는 내가 직장이 없다 보니까 엄마 돈을 계속 쓰잖아.
그때마다 카드값이 나한테 날라오면 엄마가 항상 너는 대학생보다 더 쓴다.,그때마다 카드값이 나한테 날라오면 엄마가 항상 너는 대학생보다 더 쓴다.
그리고 식비가 너무 나간다 이런 말 자주 한단말이야.,그리고 식비가 너무 나간다 이런 말 자주 한단말이야.
혹시 너는 약간 소비를 할 때 가장 많이 쓰는 데가 어딘지 인지 말해 주 말해 주거나 아니면,혹시 너는 약간 소비를 할 때 가장 많이 쓰는 데가 어딘지 인지 말해 주 말해 주거나 아니면
니가 생각하는 요즘 물가에 대해서 말해 줄 수 있어?,네가 생각하는 요즘 물가에 대해서 말해 줄 수 있어?
어 나는 뭐~ 개인적으로 내가 용돈을 쓰면은,어 나는 뭐~ 개인적으로 내가 용돈을 쓰면은
솔직히 고 삼 때는 이제 화장을 화장품도 안 하고 그냥 있으니까 잘 안 하니까 화장품에 대 고등학교,솔직히 고 삼 때는 이제 화장을 화장품도 안 하고 그냥 있으니까 잘 안 하니까 화장품에 대 고등학교
이 학년 때까지는 화장품에 쫌 썼는데,이 학년 때까지는 화장품에 조금 썼는데
고 이번 일 년은 그냥 먹는 거 거기 진짜 많이 썼던 거 같애.,고 이번 일 년은 그냥 먹는 거 거기 진짜 많이 썼던 거 같애.
내 돈이며 엄마 카드며 그냥 그럴 때마다 다 먹는 거,내 돈이며 엄마 카드며 그냥 그럴 때마다 다 먹는 거
근데 먹을 때가 제일 행복하니까 뭐~ 그 정도 가치가 있다고 생각하니까 그코 그리고 뭐~,근데 먹을 때가 제일 행복하니까 뭐~ 그 정도 가치가 있다고 생각하니까 그코 그리고 뭐~
나는 일주일에 이만 원씩 받거든 용돈을,나는 일주일에 이만 원씩 받거든 용돈을
