사투리,표준어
네 요즘에 어~,네 요즘에 어~
코로나 때문에 많은 콘서트도 많이 못하고 있고 쫌,코로나 때문에 많은 콘서트도 많이 못하고 있고 조금
그런 실정인데 저도,그런 실정인데 저도
한참 초 코로나 초반에 제가 임한별이라는 가수를 좋아해주고,한참 초 코로나 초반에 제가 임한별이라는 가수를 좋아해주고
그~ 임한별 콘서트를 예매를 했다가,그~ 임한별 콘서트를 예매를 했다가
코로나가 심해져가주고 이게 취소가 된 경험이 있었습니다.,코로나가 심해져가주고 이게 취소가 된 경험이 있었습니다.
그러고 나서 되게 아쉬었던 기억이 드는데 혹시,그러고 나서 되게 아쉬었던 기억이 드는데 혹시
님 같은 경우에는 뭐~ 콘서트에 대한 뭐~ 추억이나,님 같은 경우에는 뭐~ 콘서트에 대한 뭐~ 추억이나
그런 에피소드가 있으세요?,그런 에피소드가 있으세요?
아~ 네 저는,아~ 네 저는
이제 콘서트 같은 거는 이제 따로 이제 가 본 적이 없고,이제 콘서트 같은 거는 이제 따로 이제 가 본 적이 없고
이제 뮤지컬이나 이제 곡 뮤지컬이나 연극 같은 걸 쫌 많이 보러 갔거든요.,이제 뮤지컬이나 이제 곡 뮤지컬이나 연극 같은 걸 조금 많이 보러 갔거든요.
이것도 제가 이제 어~ 이제 고등학생 때까지는 이제 따로 특별히 기억나는 그런 무대가 없었고,이것도 제가 이제 어~ 이제 고등학생 때까지는 이제 따로 특별히 기억나는 그런 무대가 없었고
이제 군대가서 이제 제대로 이제 뮤지컬 처음 보게 됐는데,이제 군대가서 이제 제대로 이제 뮤지컬 처음 보게 됐는데
제가 이제 군대를 이제 버스 운전병이였었는데,제가 이제 군대를 이제 버스 운전병이였었는데
이제 버스를 이제 운전하다 보면은 이제 목적지가 이제,이제 버스를 이제 운전하다 보면은 이제 목적지가 이제
어~ 이제 일원들 문화생활을 위해서 그렇게 쫌 문화회관이나 이런 걸 방문하는 운행이 많았거든요.,어~ 이제 일원들 문화생활을 위해서 그렇게 조금 문화회관이나 이런 걸 방문하는 운행이 많았거든요.
이제 그러면서 이제 제가 제일 처음으로 이제 겨 봤던 뮤지컬이 이제 빨래라는 뮤지컬인데,이제 그러면서 이제 제가 제일 처음으로 이제 겨 봤던 뮤지컬이 이제 빨래라는 뮤지컬인데
어~ 이제 내용도 이제 되게들 어~ 쫌 서민적인 그런 내용을 다루면서,어~ 이제 내용도 이제 되게들 어~ 조금 서민적인 그런 내용을 다루면서
쫌 사랑 얘기도 들어가있고 그래서 되게 네 감동을 많이 받았거든요.,조금 사랑 얘기도 들어가있고 그래서 되게 네 감동을 많이 받았거든요.
이제 그러고 또 이제 뮤 공연 같은 경우에는 음~,이제 그러고 또 이제 뮤 공연 같은 경우에는 음~
옛날에 부산에서 이제 국제페스티벌인가 그런 걸 한 적 있었는데 거기 되게 아이돌 가수들도 많이 오고,옛날에 부산에서 이제 국제페스티벌인가 그런 걸 한 적 있었는데 거기 되게 아이돌 가수들도 많이 오고
그래서 그때 제가 레드벨벳을 처음 봤었거든요.,그래서 그때 제가 레드벨벳을 처음 봤었거든요.
근데 이제 되게 아이린은 보니까 이제 티비로만 보다가 이제 실물로 실제로 보니까 네 되게 예쁘더라구요.,근데 이제 되게 아이린은 보니까 이제 티비로만 보다가 이제 실물로 실제로 보니까 네 되게 예쁘더라구요.
그래서 그때 이제 아이린을 되게 어~ 팬이 되었고 이제,그래서 그때 이제 아이린을 되게 어~ 팬이 되었고 이제
군대 내에서도 되게 레드벨벳 그~  뮤비 같은 거를 자주 돌려 봤던 거 같애요.,군대 내에서도 되게 레드벨벳 그~  뮤비 같은 거를 자주 돌려 봤던 거 같애요.
그리고 이제 군대 내에서도 이제 저~ 위문 공연 같은 걸 되게 많이 왔었는데,그리고 이제 군대 내에서도 이제 저~ 위문 공연 같은 걸 되게 많이 왔었는데
그때 라붐이란 연예인도 보고,그때 라붐이란 연예인도 보고
이제 되게 그때 슈퍼스타케이에 옛날에 나왔던 가수인데 그분도 뵙고 그랬거든요.,이제 되게 그때 슈퍼스타케이에 옛날에 나왔던 가수인데 그분도 뵙고 그랬거든요.
또 또 진짜 유명하신 분들은 또 이제 군입대를 해서도 연예인이라서 이제 위문 공연을 다니시는 분들이 있더라구요.,또 또 진짜 유명하신 분들은 또 이제 군입대를 해서도 연예인이라서 이제 위문 공연을 다니시는 분들이 있더라구요.
이제 그때 했던 분이 빈지노랑 이제 주원이랑 어~ 고경표 씨랑,이제 그때 했던 분이 빈지노랑 이제 주원이랑 어~ 고경표 씨랑
그리고 대성 씨랑 태양 씨를 이르케 봤던 거 같애요.,그리고 대성 씨랑 태양 씨를 이렇게 봤던 거 같애요.
또 태양 씨 같은 경우에 이제 노래를 들었는데 노래를 이제 진짜 잘하시더라구요.,또 태양 씨 같은 경우에 이제 노래를 들었는데 노래를 이제 진짜 잘하시더라구요.
제일 기억에 남는데 이제 겁이 있었는데 이제 그거 제외하고도 태양 씨 노래를 이제 되게 많이 이제 알아보는,제일 기억에 남는데 이제 겁이 있었는데 이제 그거 제외하고도 태양 씨 노래를 이제 되게 많이 이제 알아보는
알아보게 되었고 이제 주원 씨 같은 경우에는 진짜,알아보게 되었고 이제 주원 씨 같은 경우에는 진짜
연예인이 왜 연예인인지 알겠더라구요 머리도 진짜 작고 키도 진짜 크고 비율도 너무 좋아서,연예인이 왜 연예인인지 알겠더라구요 머리도 진짜 작고 키도 진짜 크고 비율도 너무 좋아서
진짜 아마 제가 이제 실제로 봤던 사람 중에선 제일 잘생긴 사람이 아마 주원이 아닌가 싶습니다.,진짜 아마 제가 이제 실제로 봤던 사람 중에선 제일 잘생긴 사람이 아마 주원이 아닌가 싶습니다.
그리고 이제 어~ 공연은 이제 이렇게까지 본 게 제 마지막인 거 같은데,그리고 이제 어~ 공연은 이제 이렇게까지 본 게 제 마지막인 거 같은데
혹시  님은 이제 쫌 전시회나 미술관 같은 거를 이제 가보신 적 있으신가요?,혹시  님은 이제 조금 전시회나 미술관 같은 거를 이제 가보신 적 있으신가요?
아~ 네 저 저 같은 경우에는,아~ 네 저 저 같은 경우에는
전시회를 약간 한국에서는 많이 가 볼 기회는 많이 없었는데 제가,전시회를 약간 한국에서는 많이 가 볼 기회는 많이 없었는데 제가
