사투리,표준어
저는 어~ 자격증을 좀 많이 가지고 있는데요.,저는 어~ 자격증을 좀 많이 가지고 있는데요.
일단 기본적으로 일단 컴퓨터 활용 자격증 등도 좀 많이 가지고 있고 특히 아이티큐,일단 기본적으로 일단 컴퓨터 활용 자격증 등도 좀 많이 가지고 있고 특히 아이티큐
파워포인트,파워포인트
뭐~ 엑셀 한글,뭐~ 엑셀 한글
그런 컴활 자격증을 가지고 있고,그런 컴활 자격증을 가지고 있고
어렸을 때 땄던 한자 자격증도 저희가 삼급까지 가지고 있고요.,어렸을 때 땄던 한자 자격증도 저희가 삼급까지 가지고 있고요.
그리고 한국사 자격증도 제가 한 이급 정도 가지고 있고,그리고 한국사 자격증도 제가 한 이급 정도 가지고 있고
옛날 군대에서 땄던 뭐~ 지게차나 뭐~ 전기기능사 이런 자격증도 가지고 있고요.,옛날 군대에서 땄던 뭐~ 지게차나 뭐~ 전기기능사 이런 자격증도 가지고 있고요.
그~ 제 직업이 지금 물리치료사다 보니까,그~ 제 직업이 지금 물리치료사다 보니까
거는 자격증이 아니고 면허증을 제가,거는 자격증이 아니고 면허증을 제가
물리치료 이제 면허증을 제가 가지고 있고요.,물리치료 이제 면허증을 제가 가지고 있고요.
지금 대학교에서 공부를 하다가,지금 대학교에서 공부를 하다가
이제  국가고시를 쳐서,이제  국가고시를 쳐서
면허증을,면허증을
취득을 하고 지금 병원에서 일한 지 제가 지금,취득을 하고 지금 병원에서 일한 지 제가 지금
일 년 정도 이제 다 돼가는데,일 년 정도 이제 다 돼가는데
요즘 보면 자격증을 쪼금 이제 병원 환자분들이랑 좀 얘기를 많이 하다 보면,요즘 보면 자격증을 쪼금 이제 병원 환자분들이랑 좀 얘기를 많이 하다 보면
쪼금 자격증을 요즘 코로나라서 쪼금 쫌 전문직으로 기술을 가지실려고 하시는 분들이 좀 많더라고요.,쪼금 자격증을 요즘 코로나라서 쪼금 조금 전문직으로 기술을 가지실려고 하시는 분들이 좀 많더라고요.
쫌 그래서 자격증을 쫌 저보고 추천해달라는 것도 많았고,조금 그래서 자격증을 조금 저보고 추천해달라는 것도 많았고
좀 색다른 자격증을 좀 많이 가지고 계신 분도 좀 많더라고요.,좀 색다른 자격증을 좀 많이 가지고 계신 분도 좀 많더라고요.
뭐 혹시  님은 혹시 뭐~ 어떤 자격증 가지고 계신지 혹시 여쭤봐도 될까요?,뭐 혹시  님은 혹시 뭐~ 어떤 자격증 가지고 계신지 혹시 여쭤봐도 될까요?
저는,저는
자격증 가지고 있는 게 아무것도 없어요.,자격증 가지고 있는 게 아무것도 없어요.
저희가,저희가
제가 오십 대 초반이고 제가 대학을 팔팔 학번이에요.,제가 오십 대 초반이고 제가 대학을 팔팔 학번이에요.
팔팔학번이고 제가 전공이,팔팔학번이고 제가 전공이
무역학과입니다.,무역학과입니다.
그래서 무역학을,그래서 무역학을
어~ 무역학과를 졸업을 하고 사 년 공부하고 이 년을 공부했거든요.,어~ 무역학과를 졸업을 하고 사 년 공부하고 이 년을 공부했거든요.
그때는 딱히 자격증이란 게 필요가 없어가지고,그때는 딱히 자격증이란 게 필요가 없어가지고
일단 공부를 해서 취업을 좀 할 수 있는 그런 상태였어요.,일단 공부를 해서 취업을 좀 할 수 있는 그런 상태였어요.
근데 요즘은 제가 보니까,근데 요즘은 제가 보니까
요즘에 요즘 세대들은,요즘에 요즘 세대들은
스펙이라고 해가지고,스펙이라고 해가지고
자격을 어마무시하게 따가지고,자격을 어마무시하게 따가지고
일단 취업 준비를 많이 하시더라구요 그 세대가 많이 다르다 보니까 그런데,일단 취업 준비를 많이 하시더라구요 그 세대가 많이 다르다 보니까 그런데
최근에 추세대로 보면은 저도 인제,최근에 추세대로 보면은 저도 이제
