사투리,표준어
아 드디어 비올라를 사버렸어.,아 드디어 비올라를 사버렸어.
그~ 저번에 이 형이 판다고 했던 거?,그~ 저번에 이 형이 판다고 했던 거?
이 오빠 비올라를 샀지 하 너무 기분이 좋고,이 오빠 비올라를 샀지 하 너무 기분이 좋고
이루 말할 수 없이 세상이 행복하고 뭔가 선율이 들려오는 거 같은 느낌이 들기는 해 지금,이루 말할 수 없이 세상이 행복하고 뭔가 선율이 들려오는 거 같은 느낌이 들기는 해 지금
근데 원래 바이올린 했다가 왜 비올라로 갑자기 갈아타게 된 거야?,근데 원래 바이올린 했다가 왜 비올라로 갑자기 갈아타게 된 거야?
알다시피 비올라는 파트가 하나밖에 없잖아 비올라 파트 그리고 바이올린은,알다시피 비올라는 파트가 하나밖에 없잖아 비올라 파트 그리고 바이올린은
일바 이바가 나눠져 있는데 이제 천덕꾸러기 취급받는 게 너무 슬퍼서 비올라를 갔더니,일바 이바가 나눠져 있는데 이제 천덕꾸러기 취급받는 게 너무 슬퍼서 비올라를 갔더니
대접을 쫌 받기 시작하는 거야 그래서 그 느낌으로 했는데,대접을 조금 받기 시작하는 거야 그래서 그 느낌으로 했는데
생각보다 비올라가 소리가 너무 좋아서 쫌 빠져버린 거지.,생각보다 비올라가 소리가 너무 좋아서 조금 빠져버린 거지.
그~ 이번에 그러면 얼마 정도 주고 샀는데?,그~ 이번에 그러면 얼마 정도 주고 샀는데?
육십만 원에 제시를 하셨고 내 예산은 오십이어서,육십만 원에 제시를 하셨고 내 예산은 오십이어서
오십오에서 만나면 안 될까요 해서 그분이 고민을 하시다가 오십오에 갑시다 해서 오십오만 원이 됐어.,오십오에서 만나면 안 될까요 해서 그분이 고민을 하시다가 오십오에 갑시다 해서 오십오만 원이 됐어.
그래도 들어보니까 뭐~ 백만 원 쪼끔 넘는 악기인 거 같던데 그 정도에 샀으면 잘 샀네.,그래도 들어보니까 뭐~ 백만 원 쪼끔 넘는 악기인 거 같던데 그 정도에 샀으면 잘 샀네.
심장이 터져버릴 거 같애.,심장이 터져버릴 거 같애.
근데 니 이번에 하는 게 없으니까 그거 언제 어떻게 쓸 건데 그냥 혼자 뭐~ 연습해도 상관이 없겠지만,근데 너 이번에 하는 게 없으니까 그거 언제 어떻게 쓸 건데 그냥 혼자 뭐~ 연습해도 상관이 없겠지만
근데 비올라가 혼자 하면 사실 재미가 없는 악기기는 해서,근데 비올라가 혼자 하면 사실 재미가 없는 악기기는 해서
고민을 하고 있는데 내가 들어갈 수 있는 오케스트라가 짐 두 개거든.,고민을 하고 있는데 내가 들어갈 수 있는 오케스트라가 짐 두 개거든.
한 개는 지금 들어가기가 쫌 어려울 거 같고,한 개는 지금 들어가기가 조금 어려울 거 같고
한 개는 들어가도 별 재미라던가 쫌 그런 게 떨어질 거 같애서,한 개는 들어가도 별 재미라던가 조금 그런 게 떨어질 거 같애서
일단 한 학기 정도는 쉬고 보류를 하고 하더라도 뭐~,일단 한 학기 정도는 쉬고 보류를 하고 하더라도 뭐~
공연 때 잠깐 도와주는 정도로만 할 거 같애 아마 집에서,공연 때 잠깐 도와주는 정도로만 할 거 같애 아마 집에서
내 친구 중에 집에서 바이올린 연습하는 친구가 있는데,내 친구 중에 집에서 바이올린 연습하는 친구가 있는데
그 친구 집에 가서 아마 바이올린을 하지 않을까 아 비아이올린이랑 같이 하지 않을까?,그 친구 집에 가서 아마 바이올린을 하지 않을까 아 비아이올린이랑 같이 하지 않을까?
그 집에 강아지도 굉장히 귀엽거든.,그 집에 강아지도 굉장히 귀엽거든.
그~ 같이 이제 화음 맞추는 게 제일 재밌긴 하니까 아니면 뭐~,그~ 같이 이제 화음 맞추는 게 제일 재밌긴 하니까 아니면 뭐~
비올라 콘체르토 같은 거 해도 될 거고 연습이니까 어쨌든,비올라 콘체르토 같은 거 해도 될 거고 연습이니까 어쨌든
친구 집에 피아노가 있어서 친구가 또 바이올린을 진짜 잘해 그래서,친구 집에 피아노가 있어서 친구가 또 바이올린을 진짜 잘해 그래서
한 명이 피아노를 치고 한 명이 나는 비올라를 하고 오빠는 바이올린을 하면 재밌지 않을까라는 생각을 했어.,한 명이 피아노를 치고 한 명이 나는 비올라를 하고 오빠는 바이올린을 하면 재밌지 않을까라는 생각을 했어.
그래 이번에 뭐~ 만족스러운 구입을 하셨다니 다행이라고 생각하고,그래 이번에 뭐~ 만족스러운 구입을 하셨다니 다행이라고 생각하고
뭐~ 그거 외에는 최근에 뭐~ 산 거 없나 뭐~ 이번에 코리아 세일 페스타도 했고 쫌 있으면,뭐~ 그거 외에는 최근에 뭐~ 산 거 없어 뭐~ 이번에 코리아 세일 페스타도 했고 조금 있으면
그~ 블랙 프라이 데이도 아마 시작할 텐데 뭐~ 봐뒀던 거라던지 아니면,그~ 블랙 프라이 데이도 아마 시작할 텐데 뭐~ 봐뒀던 거라던지 아니면
봐뒀다가 이번에 할인받아서 샀다던지 그런 거,봐뒀다가 이번에 할인받아서 샀다던지 그런 거
아 맞다 이번에 그~ 와인을  쫌 알게 돼서 와인 테마를 보다가,아 맞다 이번에 그~ 와인을  조금 알게 돼서 와인 테마를 보다가
몇 번 되게 익숙한 와인이 있길래 그거를 짐 사려고 갔는데,몇 번 되게 익숙한 와인이 있길래 그거를 짐 사려고 갔는데
그 와인이 없더라고 아마 이마트에 들어오는 와인하고 코스트코에 들어오는 와인이 조금 다른가 봐.,그 와인이 없더라고 아마 이마트에 들어오는 와인하고 코스트코에 들어오는 와인이 조금 다른가 봐.
그래서 어제 없어가지고 일단 추천하는 와인을 샀는데 쫌 아쉽네.,그래서 어제 없어가지고 일단 추천하는 와인을 샀는데 조금 아쉽네.
오빠야는 뭐~ 최근에 산 거 있어?,오빠야는 뭐~ 최근에 산 거 있어?
최근에 어제 뭐~ 같이 장 보러 갔던 그 외에는 이번에 코리아 세일 페스타 맞아가지고,최근에 어제 뭐~ 같이 장 보러 갔던 그 외에는 이번에 코리아 세일 페스타 맞아가지고
신발 샀고 그리고 롱패딩이 집에 흰 거랑 아 그래 흰 거밖에 없었는데,신발 샀고 그리고 롱패딩이 집에 흰 거랑 아 그래 흰 거밖에 없었는데
그게 또 마땅히 입을 만한 외투도 없고 그래서 롱패딩을 하나 더 사야겠다 그~ 이제 색은,그게 또 마땅히 입을 만한 외투도 없고 그래서 롱패딩을 하나 더 사야겠다 그~ 이제 색은
좀 어두운 계열로 뭐~ 회색이나 아니면 검은색으로 사야겠다 하고 있었는데,좀 어두운 계열로 뭐~ 회색이나 아니면 검은색으로 사야겠다 하고 있었는데
마침 물론 작년 제품이긴 하지만 작년 사월에 만들었던가 그런 제품이긴 한데,마침 물론 작년 제품이긴 하지만 작년 사월에 만들었던가 그런 제품이긴 한데
어쨌든 싸게 나온 그~ 롱패딩 있어가지고 그거 하나 샀지 그~ 이번에,어쨌든 싸게 나온 그~ 롱패딩 있어가지고 그거 하나 샀지 그~ 이번에
