사투리,표준어
아~ 예 우리나라 그~ 역사를 보면,아~ 예 우리나라 그~ 역사를 보면
조선 시대에 많은 왕들이 나오고 있잖아요.,조선 시대에 많은 왕들이 나오고 있잖아요.
근데 그~ 왕들에 대해서 이제 많이 아는 것도 있지만 계속 뭐~,근데 그~ 왕들에 대해서 이제 많이 아는 것도 있지만 계속 뭐~
티비에 이렇게 보면 드라마로 해서 얘기를 많이 펼쳐가는데,티비에 이렇게 보면 드라마로 해서 얘기를 많이 펼쳐가는데
혹시  님 같은 경우에 그~ 조선 시대 왕 중에서 쫌 이렇게,혹시  님 같은 경우에 그~ 조선 시대 왕 중에서 조금 이렇게
좋아하고 또 이렇게 존경하고 그렇게 하시는 분이 계신가요?,좋아하고 또 이렇게 존경하고 그렇게 하시는 분이 계신가요?
어~ 조선 시대의 왕들 중에서는 저는 개인적으로,어~ 조선 시대의 왕들 중에서는 저는 개인적으로
정조를 제일 이제 존경하는데,정조를 제일 이제 존경하는데
정조 같은 경우에는 이제 한창 이제 정조 같은 경우에는,정조 같은 경우에는 이제 한창 이제 정조 같은 경우에는
어~ 그전까지의 이제 왕들은 사실 쫌 약간 다들,어~ 그전까지의 이제 왕들은 사실 조금 약간 다들
이제 공부 같은 것도 안 하고 그냥 이제 그랬는데 정조부터는,이제 공부 같은 것도 안 하고 그냥 이제 그랬는데 정조부터는
자신부터 이제 공부를 진짜 열심히 하면서,자신부터 이제 공부를 진짜 열심히 하면서
어~ 밑에 신하들까지 다 공부를 하게 할 만큼,어~ 밑에 신하들까지 다 공부를 하게 할 만큼
정말 열심히 하셨구요 음~,정말 열심히 하셨구요 음~
그리고 본인이 오히려 제일 똑똑 똑똑할 정도로 공부를 열심히 하시고,그리고 본인이 오히려 제일 똑똑 똑똑할 정도로 공부를 열심히 하시고
뭐~ 규장각 이런 걸 따로 또 만드시면서,뭐~ 규장각 이런 걸 따로 또 만드시면서
또 이제 신하들 이제 공부하는 장소까지 다 마련해 하시고,또 이제 신하들 이제 공부하는 장소까지 다 마련해 하시고
그리고 서적 간행에도 힘을 기울여 가주고,그리고 서적 간행에도 힘을 기울여 가지고
정말 많은 이제 뭐~ 서적 이런 것도 남기구요 음~,정말 많은 이제 뭐~ 서적 이런 것도 남기구요 음~
이제 이제 서얼 신분들은 이제 원래는 차별을 되게 많이 받고,이제 이제 서얼 신분들은 이제 원래는 차별을 되게 많이 받고
이제 정치적으로,이제 정치적으로
네 진출하기가 쫌 어려웠는데 이제 서얼 신분이었던 뭐~ 이덕무 뭐~ 유득공 박제가 등등 이제 등용하면서,네 진출하기가 조금 어려웠는데 이제 서얼 신분이었던 뭐~ 이덕무 뭐~ 유득공 박제가 등등 이제 등용하면서
네 서얼이라는  신분적 한계에도,네 서얼이라는  신분적 한계에도
