사투리,표준어
어~  님 혹시 여태까지 연애하시면서 쪼끔 기억에 남는 에피소드라던가 지나간 연인들,어~  님 혹시 여태까지 연애하시면서 쪼끔 기억에 남는 에피소드라던가 지나간 연인들
중에서 재밌는 이야깃거리가 쫌 있을까요?,중에서 재밌는 이야깃거리가 조금 있을까요?
지나간 연애 다 뭐~ 재밌고요 잘 만났던 거 같은데,지나간 연애 다 뭐~ 재밌고요 잘 만났던 거 같은데
에피소드라기보다 추억 하나 꼽자면,에피소드라기보다 추억 하나 꼽자면
오래전이긴 한데 처음 연애했던 분이 떠오르거든요 그분,오래전이긴 한데 처음 연애했던 분이 떠오르거든요 그분
이 참 좋은 분이라고 생각하고 만났는데 알고 봤더니 다른 여자분을 만나고 있던 분이어 가지고,이 참 좋은 분이라고 생각하고 만났는데 알고 봤더니 다른 여자분을 만나고 있던 분이어 가지고
저 이전에 한 이 년 정도 연애를 하고 있던 분이셨어요.,저 이전에 한 이 년 정도 연애를 하고 있던 분이셨어요.
네 제가 한 육 개월 정도 만나고 알게 됐는데 그 사실을,네 제가 한 육 개월 정도 만나고 알게 됐는데 그 사실을
배신감이 컸기 했지만 그래도 그분이 연애하면서 보여줬던 마음이라던지 행동 같은 것들이,배신감이 컸기 했지만 그래도 그분이 연애하면서 보여줬던 마음이라던지 행동 같은 것들이
자꾸 생각이 나서 미워할 수 없었던,자꾸 생각이 나서 미워할 수 없었던
근데 또 시간이 지나가 보니까 그~ 뭐~ 또 괜찮더라구요 그런 또 경험이 있다 보니까,근데 또 시간이 지나가 보니까 그~ 뭐~ 또 괜찮더라구요 그런 또 경험이 있다 보니까
다음에 사람을 만날 때 조금 더 신중하게 되고 그리고 모든 사람을 다 이해할 수는,다음에 사람을 만날 때 조금 더 신중하게 되고 그리고 모든 사람을 다 이해할 수는
없다라는 마음을 가지고 시작을 하다 보니까 나중에는 오히려,없다라는 마음을 가지고 시작을 하다 보니까 나중에는 오히려
뭐~ 연애를 하기 전이나 후에도 그~ 관계를 이어 나가는데,뭐~ 연애를 하기 전이나 후에도 그~ 관계를 이어 나가는데
그게 어려움이 없었던 거 같습니다 민건 씨는 혹시 이상형이 있으세요?,그게 어려움이 없었던 거 같습니다 민건 씨는 혹시 이상형이 있으세요?
아~ 이상형이 십 대 이십 대까지만 해도,아~ 이상형이 십 대 이십 대까지만 해도
뚜렷하게 이렇게 계속 잡히더라고요 그래서 아~ 어떤 사람이 좋다 어떤 사람이 좋다 이렇게 계속,뚜렷하게 이렇게 계속 잡히더라고요 그래서 아~ 어떤 사람이 좋다 어떤 사람이 좋다 이렇게 계속
그런 쪽으로 그런 사람을 좋아하게 되는 쪽으로 이상형을 따라갔는데 쪼끔쪼끔씩,그런 쪽으로 그런 사람을 좋아하게 되는 쪽으로 이상형을 따라갔는데 쪼끔쪼끔씩
이십 대 후반이 되고 이제 삼십 대 넘어가고 삼십 대 중반이 되고 이렇게 되니까,이십 대 후반이 되고 이제 삼십 대 넘어가고 삼십 대 중반이 되고 이렇게 되니까
이상형이라는 개념 자체가 많이 없어지더라고요 그래서,이상형이라는 개념 자체가 많이 없어지더라고요 그래서
웬만하면 같이 대화 잘 나누고 생각이 많이 잘 통할 수 있는 사람이라던가,웬만하면 같이 대화 잘 나누고 생각이 많이 잘 통할 수 있는 사람이라던가
내가 이 사람한테 잘 맞출려고 노력을 하면 이 사람도 나에게 잘 맞출려고 노력을 할 하는 사람이라던가,내가 이 사람한테 잘 맞추려고 노력을 하면 이 사람도 나에게 잘 맞추려고 노력을 할 하는 사람이라던가
서로서로 노력을 하면서 하루하루 좋은 추억을 쌓아 가면서,서로서로 노력을 하면서 하루하루 좋은 추억을 쌓아 가면서
그냥 서로에게 잘 기대면서 그럴 수 있는 사람,그냥 서로에게 잘 기대면서 그럴 수 있는 사람
그런 사람들을 계속 찾게 되더라고요 그래서,그런 사람들을 계속 찾게 되더라고요 그래서
점점 아~ 이상형도 바뀌어 가는구나 이렇게 생각이 들어서,점점 아~ 이상형도 바뀌어 가는구나 이렇게 생각이 들어서
요즘에는 그런 이상형이라는 게 뚜렷하게 없는 거 같애요 혹시  님은 지금 배우자분이 계신가요?,요즘에는 그런 이상형이라는 게 뚜렷하게 없는 거 같애요 혹시  님은 지금 배우자분이 계신가요?
아니요 아직 미혼이고요 연애는 하고 있습니다 연애는 하고 있는데 이게 저는 연애랑 결혼이랑,아니요 아직 미혼이고요 연애는 하고 있습니다 연애는 하고 있는데 이게 저는 연애랑 결혼이랑
조금 동일시하게 생각을 안 하게 되더라고요.,조금 동일시하게 생각을 안 하게 되더라고요.
이전에는 연애가 꼭 결혼이다라고 생각을 하 했었는데,이전에는 연애가 꼭 결혼이다라고 생각을 하 했었는데
그리고 연애하면서도 이 사람이 내 배우자가 될 수 있는  사람이다라고 생각하고 만났었는데,그리고 연애하면서도 이 사람이 내 배우자가 될 수 있는  사람이다라고 생각하고 만났었는데
이게 삼십 대가 되다 보니까 꼭 연애를 한다고 해서 이 사람하고 결혼까지 해야겠다,이게 삼십 대가 되다 보니까 꼭 연애를 한다고 해서 이 사람하고 결혼까지 해야겠다
이런 생각이 안 들더라고요 그냥 연애는 연애대로고 그렇 그러다가 이 사람이랑 결혼까지 하게 되면,이런 생각이 안 들더라고요 그냥 연애는 연애대로고 그렇 그러다가 이 사람이랑 결혼까지 하게 되면
쫌 더 좋은 거다라는 생각을 하게 됐어요 저도 그~  씨 얘기처럼,조금 더 좋은 거다라는 생각을 하게 됐어요 저도 그~  씨 얘기처럼
이상형이라는 게 저~ 없어지다 보니까 저랑 이제 맞는 사람 그리고 앞으로도 맞춰갈 수 있고 같은 방향을 볼 수 있는 사람,이상형이라는 게 저~ 없어지다 보니까 저랑 이제 맞는 사람 그리고 앞으로도 맞춰갈 수 있고 같은 방향을 볼 수 있는 사람
그런 사람을 만나는 데 더 중점을 두고 있고 앞으로도,그런 사람을 만나는 데 더 중점을 두고 있고 앞으로도
뭐~ 다음 연애를 하게 된다 해도 그런 사람을 만나고 싶어요.,뭐~ 다음 연애를 하게 된다 해도 그런 사람을 만나고 싶어요.
어~ 저 생각을 같이 공유할 수 있는 사람 어~ 무작 무조건적으로 결혼을 염두해서 만나는 게 아니라,어~ 저 생각을 같이 공유할 수 있는 사람 어~ 무작 무조건적으로 결혼을 염두해서 만나는 게 아니라
