사투리,표준어
근데 그게 어저께 엄마가 좀 재료가 좀 덜 들어가서 그래 사실,근데 그게 어저께 엄마가 좀 재료가 좀 덜 들어가서 그래 사실
하나는 토스트 토스트를 어떻게 된 건지,하나는 토스트 토스트를 어떻게 된 건지
내가 해도 나는 진짜 맛있어 왜 그런 줄 아나 그거는,내가 해도 나는 진짜 맛있어 왜 그런 줄 알아 그거는
버터를 많이 넣어야 돼 빵을 구울 때부터 버터야 버터를 넣고 빵을 굽잖아?,버터를 많이 넣어야 돼 빵을 구울 때부터 버터야 버터를 넣고 빵을 굽잖아?
그믄 냄새가 장난 아니야 이미 막 자글자글 한단 말이야?,그러면 냄새가 장난 아니야 이미 막 자글자글 한단 말이야?
그래서 버터의 빵을 굽고 그러고 계란 후라이 하잖아.,그래서 버터의 빵을 굽고 그리고 계란 후라이 하잖아.
계란후라이 할 때 뭐 양파나 양배추 이런 야채 있으면 좋은 데,계란후라이 할 때 뭐 양파나 양배추 이런 야채 있으면 좋은 데
없을 때도 있잖아 없으면 그냥 구워 굽고 나서 그때 난 간 안 하거든 간 안 하고 뭐 하나 두 개 굽는단 말이야?,없을 때도 있잖아 없으면 그냥 구워 굽고 나서 그때 난 간 안 하거든 간 안 하고 뭐 하나 두 개 굽는단 말이야?
근데 계란을 좀 많이 넣어야 맛있어 풀어가지고,근데 계란을 좀 많이 넣어야 맛있어 풀어가지고
많이 넣어야 맛있고  네모낫게 해서 케첩이랑,많이 넣어야 맛있고  네모낫게 해서 케첩이랑
설탕이 진짜 신의 한 수인 거야 그렇게 막 케첩을 한번 쫙 뿌리고 설탕을 쫙 뿌리잖아.,설탕이 진짜 신의 한 수인 거야 그렇게 막 케첩을 한번 쫙 뿌리고 설탕을 쫙 뿌리잖아.
생각보다 간단한데 진짜 맛있음 그거랑 아침에 우유 먹으면 완전 든든함.,생각보다 간단한데 진짜 맛있음 그거랑 아침에 우유 먹으면 완전 든든함.
엄마 옛날에 내 어렸을 때 생각나는데 엄마가 내를 토스트를 해줬어.,엄마 옛날에 나 어렸을 때 생각나는데 엄마가 나를 토스트를 해줬어.
근데 비주얼이 너무 이상한 거야 근데 학교 가져가야 되는데 가져가기 싫은 거야 너무 맛없게 하 생겼는거야,근데 비주얼이 너무 이상한 거야 근데 학교 가져가야 되는데 가져가기 싫은 거야 너무 맛없게 하 생긴거야
근데 학교에 가져갔어 근데 맛을 보니까 너무 맛있는 거야 식었는데도 엄마가 해준 토스트 그게,근데 학교에 가져갔어 근데 맛을 보니까 너무 맛있는 거야 식었는데도 엄마가 해준 토스트 그게
아직도 생각난다 너무 못생기게 해갖고  왜 이렇게 해주노 싶었어 좀 예쁘게 해 주지 싶었어.,아직도 생각난다 너무 못생기게 해갖고  왜 이렇게 해주냐 싶었어 좀 예쁘게 해 주지 싶었어.
근데 진짜 맛있었음 엄마 근데 어제 내한테,근데 진짜 맛있었음 엄마 근데 어제 나한테
김치 그 두부 부침 반죽 줬다 아이가 그건 내 오늘 아침에 구워 먹고 왔거든.,김치 그 두부 부침 반죽 줬지 않니 그건 나 오늘 아침에 구워 먹고 왔거든.
약간 짜긴 짠데 약간 짭다 사실 간이 간 좀 세긴 센데 맛있긴 맛있더라.,약간 짜긴 짠데 약간 짜다 사실 간이 간 좀 세긴 센데 맛있긴 맛있더라.
시금치도 좀 넣고 해야 되는데 어제 그게,시금치도 좀 넣고 해야 되는데 어제 그게
대파하고 양파하고 김치하고,대파하고 양파하고 김치하고
주는 두부야 두부를 많이 넣어야 맛있어 두부를,주는 두부야 두부를 많이 넣어야 맛있어 두부를
팔팔 끓는 물에 딱 데쳐 데쳐갖고 물 쫙 빼갖고 딱 써리 갖고,팔팔 끓는 물에 딱 데쳐 데쳐갖고 물 쫙 빼갖고 딱 썰어 갖고
딱 으게 갖고 반죽하잖아 부침가루 넣고,딱 으깨 갖고 반죽하잖아 부침가루 넣고
계란 있지 그~ 한 서너개 넣어 그러면 있잖아.,계란 있지 그~ 한 서너개 넣어 그러면 있잖아.
고무장갑 딱 끼고 조물조물해 그라믄 있잖아.,고무장갑 딱 끼고 조물조물해 그러면 있잖아.
진짜 맛있어 두부 김치가 맛있어야 돼 그거는 간이 세도 요새 시금치 맛있거든?,진짜 맛있어 두부 김치가 맛있어야 돼 그거는 간이 세도 요새 시금치 맛있거든?
시금치 넣고 양파 넣고 대파 넣고 두부 넣고 김치 쫑쫑 썰어 그래 나만 맛있다.,시금치 넣고 양파 넣고 대파 넣고 두부 넣고 김치 쫑쫑 썰어 그렇게 놓으면 맛있다.
엄마 근데 거기에는 두부가,엄마 근데 거기에는 두부가
주가 아이고 김치가 주로 들어가는 그런 거잖아 아이가?,주가 아니고 김치가 주로 들어가는 그런 거잖아 아니야?
그걸 맞는데 아삭아삭 하이 김치가 맛있어야 된다 사실은,그걸 맞는데 아삭아삭 하니 김치가 맛있어야 된다 사실은
두부 맛은 다 그 가 그 고 김치가 있잖아,두부 맛은 다 그거 가 그거 고 김치가 있잖아
맛있어야 된다 김치가 그게 주가 아닌 것 같애도 그래도 두부가 주다.,맛있어야 된다 김치가 그게 주가 아닌 것 같애도 그래도 두부가 주다.
그래서 나는 기분에 먹어도,그래서 나는 기분에 먹어도
이게 두부도 있기는 있는데 그~ 식감은 조금씩 느껴지지.,이게 두부도 있기는 있는데 그~ 식감은 조금씩 느껴지지.
그런데 김치 전에 두부를 넣은 나는 그런 기분이더라고 그래서,그런데 김치 전에 두부를 넣은 나는 그런 기분이더라고 그래서
나는 요새 집에 있으면서 내가 원래 그렇게 밖에 많이 나가는 그런 스타일은 아니었지만,나는 요새 집에 있으면서 내가 원래 그렇게 밖에 많이 나가는 그런 스타일은 아니었지만
코로나 때문에 더 배달음식 같은 거를 더 시켜 먹은 것 같애.,코로나 때문에 더 배달음식 같은 거를 더 시켜 먹은 것 같애.
왜냐면 아예 밖에서는 먹지를 않으니까,왜냐면 아예 밖에서는 먹지를 않으니까
직장 때문에 밖에서 먹기가 예민하다 아이가 직장에서,직장 때문에 밖에서 먹기가 예민하지 않니 직장에서
한 명 걸려가지고 오면 구상권을 청구한다고 난리 식이니까 어디 나갈 수가 없단 말이야.,한 명 걸려가지고 오면 구상권을 청구한다고 난리 식이니까 어디 나갈 수가 없단 말이야.
그래서 집에서 해 먹는 것도 사실 난 한계가 있잖아  그런 걸 시켜먹는데,그래서 집에서 해 먹는 것도 사실 난 한계가 있잖아  그런 걸 시켜먹는데
요새 배달의 민족 많이 시켜먹는다 아이가 거기서 요새 꽂힌 게 뭐냐면,요새 배달의 민족 많이 시켜먹지 않니 거기서 요새 꽂힌 게 뭐냐면
그거에 꽂혔어 목살필라프랑 새우 오이스터 파스타가 있어.,그거에 꽂혔어 목살필라프랑 새우 오이스터 파스타가 있어.
이거 예전에 서가앤쿡이란 데서 목살 스테이크나 이런 거 유행이었었는데,이거 예전에 서가앤쿡이란 데서 목살 스테이크나 이런 거 유행이었었는데
그때도 한 번씩 먹으면 맛있겠다 생각은 했었어,그때도 한 번씩 먹으면 맛있겠다 생각은 했었어
맛있었다는 생각을 했었었는데 요새는 나는 근데 그거를,맛있었다는 생각을 했었었는데 요새는 나는 근데 그거를
배달 시켜 먹을 생각은 안 해봤었거든 근데 배달 앱에 그런 게 생각보다 많은 거야.,배달 시켜 먹을 생각은 안 해봤었거든 근데 배달 앱에 그런 게 생각보다 많은 거야.
요새는 하도 사람들이 집에서 많이 시켜 먹으니깐 더 많아진 것 같애 종류가,요새는 하도 사람들이 집에서 많이 시켜 먹으니깐 더 많아진 것 같애 종류가
그래서 나는 원래 새로운 음식을 먹기보다는 있는 음식을 좀 먹는 스타일인데,그래서 나는 원래 새로운 음식을 먹기보다는 있는 음식을 좀 먹는 스타일인데
원래 목살 필라프 그거는 원래 알던 음식이었고 그 새우 오이스터 파스타,원래 목살 필라프 그거는 원래 알던 음식이었고 그 새우 오이스터 파스타
거 처음 먹어봤는데 너무 맛있는 거야.,거 처음 먹어봤는데 너무 맛있는 거야.
약간 매콤하고 새우도 통통하고 많이 들은 거야.,약간 매콤하고 새우도 통통하고 많이 들은 거야.
그래서 그게 파스타도 되고 리조또로 밥처럼도 된단 말이야 그래서 내가 두 번 다 시켜 먹어봤지.,그래서 그게 파스타도 되고 리조또로 밥처럼도 된단 말이야 그래서 내가 두 번 다 시켜 먹어봤지.
근데 나는 밥도 괜찮고 소스 자체가 맛있다 보니까,근데 나는 밥도 괜찮고 소스 자체가 맛있다 보니까
그것 쫌 만약에 찾아보고 해 먹고 싶다는 생각이 좀 들었던 것 같아.,그것 조금 만약에 찾아보고 해 먹고 싶다는 생각이 좀 들었던 것 같아.
그거 너무 맛있었던 것 같다 근데 엄마 옛날에,그거 너무 맛있었던 것 같다 근데 엄마 옛날에
사라다 많이 했다 아이가 사라다한 얘기도 해도.,사라다 많이 했지 않니 사라다한 얘기도 해줘.
사라다를 저 뭐 빵하고 먹고 뭐 여러 가지 후식으로 먹고도 하는데,사라다를 저 뭐 빵하고 먹고 뭐 여러 가지 후식으로 먹고도 하는데
엄마는 사라다를 밥 반찬으로 먹는다.,엄마는 사라다를 밥 반찬으로 먹는다.
사과를 깨끗하게 씻거가 안 있나 사과 한 반 쪼가리,사과를 깨끗하게 씻어서 안 있나 사과 한 반 쪼가리
쫑쫑 쫑쫑 채 써리고 카베추 살짝 있잖아 식초 물에,쫑쫑 쫑쫑 채 썰고 카베추 살짝 있잖아 식초 물에
좀 담갔다가 싱거무니까 식초물에 뭐 한,좀 담갔다가 싱거우니까 식초물에 뭐 한
한 오 분이나 담궈놨다가 껀져가 쫑쫑 써리고,한 오 분이나 담궈놨다가 건져서 쫑쫑 썰고
오이도 식초물에 좀 담그고 오이도 쫑쫑 써리 옇고,오이도 식초물에 좀 담그고 오이도 쫑쫑 썰어 넣고
카베추  써리 넣고 그래가지고 카베추도 좀 양 카베추가 양이 좀 많아야 돼.,카베추  썰어 넣고 그래가지고 카베추도 좀 양 카베추가 양이 좀 많아야 돼.
우리가 주는 카베추니까 카베추,우리가 주는 카베추니까 카베추
우리가 야채를 잘 안 무지니까 그래가 마요네즈 좀 넣고,우리가 야채를 잘 안 무지니까 그래서 마요네즈 좀 넣고
케첩을 좀 세게 해야 돼 그라믄 밥 반찬이 돼.,케첩을 좀 세게 해야 돼 그럼 밥 반찬이 돼.
깨소금 좀 넣고 그래가지고 조물락 조물락 있잖아 하면,깨소금 좀 넣고 그래가지고 조물락 조물락 있잖아 하면
사라다 해가지고 내 아래께 한 그릇 주더라 아이가 그래 무면 있잖아.,사라다 해가지고 내 그저께 한 그릇 주지 않니 그렇게 먹으면 있잖아.
특별히 뭐 국물이나 뭐 한 몇 일 밑반찬도 된다 한 통 해놓고,특별히 뭐 국물이나 뭐 한 몇 일 밑반찬도 된다 한 통 해놓고
그래 무면 있잖아 맛있다 빵 있으면 빵에 묻혀 무도 되고 아무튼 그 밥 반찬이다.,그렇게 먹으면 있잖아 맛있다 빵 있으면 빵에 묻혀 먹어도 되고 아무튼 그 밥 반찬이다.
반찬이 겨울에 야채를 여러 가지 물 수 없잖아.,반찬이 겨울에 야채를 여러 가지 먹을 수 없잖아.
도마도랑 무슨 야채든지 있잖아 야채 과일 다 이제,도마도랑 무슨 야채든지 있잖아 야채 과일 다 이제
그래 쫌 무쳐 무면 야채는 보충되잖아.,그렇게 조금 무쳐 먹으면 야채는 보충되잖아.
근데 엄마 사라다 사실 별로 맛없더라.,근데 엄마 사라다 사실 별로 맛없더라.
밥하고 먹어야지 살 밥하고 왜 맛이 없어.,밥하고 먹어야지 쌀 밥하고 왜 맛이 없어.
그거 맛없던데 그거 너무 엄마가 한 거 짝게 짝게 썰었다 아이가.,그거 맛없던데 그거 너무 엄마가 한 거 작게 작게 썰었지 않니.
그거는 아빠  먹는다고 아빠 때문에,그거는 아빠  먹는다고 아빠 때문에
아빠 반찬 한다고 그래 짤짤짤짤 써리고 니 건 니 줄라카믄,아빠 반찬 한다고 그렇게 짤짤짤짤 썰고 너 건 너 줄라하면
채를 썰어가 해야 되는데 아빠 이빨이 시원찮잖아 그래가 엄마가 새로 다짓지.,채를 썰어서 해야 되는데 아빠 이빨이 시원찮잖아 그래서 엄마가 새로 다졌지.
그래서 그런가 뭐가 들어갔는지도 모르겠고 사실 엄마가 사라다에,그래서 그런가 뭐가 들어갔는지도 모르겠고 사실 엄마가 사라다에
사라다 맛보다 깨소금 맛이 더 많이 난다 아이가 엄마 사라다는 그래서 사실 사라다는 미안하지만 맛있는지 모르겠다.,사라다 맛보다 깨소금 맛이 더 많이 나지 않니 엄마 사라다는 그래서 사실 사라다는 미안하지만 맛있는지 모르겠다.
아이다 사라다 밑반찬 그래가 무면 맛있다 그건 아빠 입에 맞춘다고,아니다 사라다 밑반찬 그래서 먹으면 맛있다 그건 아빠 입에 맞춘다고
아빠가 쪼쪼쪼쪼  다져가 해서 그렇지 안 그렇다.,아빠가 쪼쪼쪼쪼  다져서 해서 그렇지 안 그렇다.
그래서 맛있다는 소리네.,그래서 맛있다는 소리네.
내 지금 한 통 저 해 놨거든 함 무봐라.,나 지금 한 통 저 해 놨거든 한 번 먹어봐라.
안 먹고 안 가져갈 기 다 엄마 근데 이제 설날 된다 아이가.,안 먹고 안 가져갈 거 다 엄마 근데 이제 설날 되지 않니.
그러면 우리 집은 예전에는 제사를 진짜 많이 지냈잖아.,그러면 우리 집은 예전에는 제사를 진짜 많이 지냈잖아.
내가 한 건 아니지만 엄마가 다 했지만 제사음식 생각나는 거 얘기만 해도.,내가 한 건 아니지만 엄마가 다 했지만 제사음식 생각나는 거 얘기만 해줘.
제사음식 생각나는 거 많지.,제사음식 생각나는 거 많지.
생선 부세 조기 많지.,생선 부세 조기 많지.
