사투리,표준어
어~ 아~ 나 요즘에 티비 안 보는데,어~ 아~ 나 요즘에 티비 안 보는데
그~ 뭐~ 요즘에 티비 보는 거 있나?,그~ 뭐~ 요즘에 티비 보는 거 있니?
나 연예의 참견이랑 개는 훌륭하다도 보고,나 연예의 참견이랑 개는 훌륭하다도 보고
드라마는,드라마는
그~ 뭐지 구미호뎐이랑 스타트업이랑,그~ 뭐지 구미호뎐이랑 스타트업이랑
최근에는 잘 안 챙겨보긴 하는데 그거랑,최근에는 잘 안 챙겨보긴 하는데 그거랑
아~ 애로부부랑 또 뭐 있지?,아~ 애로부부랑 또 뭐 있지?
몰라 막 놀면 뭐하니랑 채널에서 그냥 돌리다가 하는 거 있으면은 대체로 보는 거 같은데,몰라 막 놀면 뭐하니랑 채널에서 그냥 돌리다가 하는 거 있으면은 대체로 보는 거 같은데
니는 요새 아무것도 안 보나?,너는 요새 아무것도 안 보나?
최근에 그면 최근까지 봤던 거 뭐 있는데?,최근에 그러면 최근까지 봤던 거 뭐 있는데?
그~ 나는 원래 집에서 티비를 안 봐.,그~ 나는 원래 집에서 티비를 안 봐.
티비 티비를 거의 안 보는데 어~ 걍 뭐~ 요즘에는 티비 볼라면 걍 거실 나가야 되니까,티비 티비를 거의 안 보는데 어~ 그냥 뭐~ 요즘에는 티비 볼라면 그냥 거실 나가야 되니까
걍 방에서 유튜브 거의 보지.,그냥 방에서 유튜브 거의 보지.
니 맨날 그~ 이상한 연애의 참견이랑 애로부부 이런 거 보니까,너 맨날 그~ 이상한 연애의 참견이랑 애로부부 이런 거 보니까
그~ 정신적으로 약간 화를 내시 낸단 말이야.,그~ 정신적으로 약간 화를 내시 낸단 말이야.
그니까 그런 거를 안 보는 게 낫지 않을까?,그러니까 그런 거를 안 보는 게 낫지 않을까?
그거를 봐서 화가 나는 게 아니고,그거를 봐서 화가 나는 게 아니고
거기 어쩔 수 없이 화나는 일들이 많은 거다.,거기 어쩔 수 없이 화나는 일들이 많은 거다.
니 그면은 유투브로는 뭐 챙겨보는데?,너 그러면은 유투브로는 뭐 챙겨보는데?
뭐~ 딱히 유튜브로 챙겨보는 건 아니고 유튜브에 뭐~ 존나 많으니까,뭐~ 딱히 유튜브로 챙겨보는 건 아니고 유튜브에 뭐~ 존나 많으니까
게임도 보고 또 뭐 있지?,게임도 보고 또 뭐 있지?
그~ 영화 영화 중에 어~ 요즘에 유튜브 채널 중에 막 그런 거 많잖아.,그~ 영화 영화 중에 어~ 요즘에 유튜브 채널 중에 막 그런 거 많잖아.
막 영화 한 십 분 십오 분 이렇게 정리해서 보여주는 거?,막 영화 한 십 분 십오 분 이렇게 정리해서 보여주는 거?
걍 그런 거 영화 딱 풀타임으로 볼려면 한 두 시간?,그냥 그런 거 영화 딱 풀타임으로 볼려면 한 두 시간?
이렇게 각 잡고 집중해서 봐야 되니까 걍 밥 먹을 때?,이렇게 각 잡고 집중해서 봐야 되니까 그냥 밥 먹을 때?
이럴 때  유튜브가 요즘에 그런 거 보는 거 같은데?,이럴 때  유튜브가 요즘에 그런 거 보는 거 같은데?
유튜브 있으니까 티비를 거의 잘 안 보는 거 같다.,유튜브 있으니까 티비를 거의 잘 안 보는 거 같다.
니도 유튜브 많이 보잖아.,너도 유튜브 많이 보잖아.
난 유튜브 봐도 방송,난 유튜브 봐도 방송
풀버전 말고 편집된 클립이나 그런 거 보나?,풀버전 말고 편집된 클립이나 그런 거 보나?
그거 아니면은 동물 나오는 채널?,그거 아니면은 동물 나오는 채널?
그런 거 보고,그런 거 보고
그거 말고는 딱히 보는 거 없는 거 같은데?,그거 말고는 딱히 보는 거 없는 거 같은데?
니 그면은,너 그러면은
제일 최근에 본 프로그램 뭔데?,제일 최근에 본 프로그램 뭔데?
제일 최근에 티비 본 거?,제일 최근에 티비 본 거?
아니 티비를  티비를 안 본다니까,아니 티비를  티비를 안 본다니까
걍 군대 있을 때 본 게 거의 티비를 티비의 마지막인 거 같은데?,그냥 군대 있을 때 본 게 거의 티비를 티비의 마지막인 거 같은데?
아~ 맞다 최근에 본 거 그거 있다.,아~ 맞다 최근에 본 거 그거 있다.
거짓말의 거짓말이라고 드라마 있는데,거짓말의 거짓말이라고 드라마 있는데
그~ 뭐지 누구 나오더라?,그~ 뭐지 누구 나오더라?
그~ 한가인 남편 한가인 남편 나오는 거,그~ 한가인 남편 한가인 남편 나오는 거
그거 제일 최근에 본 게 그거 마지막이고,그거 제일 최근에 본 게 그거 마지막이고
아님 그~ 군대 있을 때나 티비 많이 봤지,아님 그~ 군대 있을 때나 티비 많이 봤지
집에 오고 나서는 걍 티비 자체를 안 본 거 같다.,집에 오고 나서는 그냥 티비 자체를 안 본 거 같다.
기 금 뭐~ 연애의 참견 애로부부 거기서 나왔던 거 뭐~ 재밌는 이야기 있으면 해봐 봐.,기 금 뭐~ 연애의 참견 애로부부 거기서 나왔던 거 뭐~ 재밌는 이야기 있으면 해봐 봐.
그~ 연애의 참견에서,그~ 연애의 참견에서
아니 내가 그거 에피소드를 봐도,아니 내가 그거 에피소드를 봐도
끝나고 나면은 기억이 안 나서,끝나고 나면은 기억이 안 나서
연애의 참견에서 뭐 있지?,연애의 참견에서 뭐 있지?
뭐~ 여자가 남자한테 거의 돈 몇천만 원?,뭐~ 여자가 남자한테 거의 돈 몇천만 원?
