사투리,표준어
딱히 건강을 많이 신경 쓰는 편이 아닌데,딱히 건강을 많이 신경 쓰는 편이 아닌데
씨는 혹시 건강을 지키기 위해서 하는 일이 있나요?,씨는 혹시 건강을 지키기 위해서 하는 일이 있나요?
네 저는,네 저는
건강에 대해 신경을 진짜 많이 쓰거든요.,건강에 대해 신경을 진짜 많이 쓰거든요.
그래서,그래서
제가 군 전역했는데 입대 전에도,제가 군 전역했는데 입대 전에도
막 몸에 좋다는 건 다 챙겨 먹고,막 몸에 좋다는 건 다 챙겨 먹고
그리고 입대하고 난 후에는,그리고 입대하고 난 후에는
건강 더 악화될까 봐,건강 더 악화될까 봐
영양제 진짜 많이 챙겨 먹거든요.,영양제 진짜 많이 챙겨 먹거든요.
많을 때는 하루에 뭐~ 일고여덟 알씩도 먹은 적 있었어요.,많을 때는 하루에 뭐~ 일고여덟 알씩도 먹은 적 있었어요.
비타민은 물론이고,비타민은 물론이고
어~ 철분제도 있고,어~ 철분제도 있고
제가 어리긴 하지만,제가 어리긴 하지만
요새 다들 머리카락에,요새 다들 머리카락에
관심 많아서 비오틴 이런 것도 사고,관심 많아서 비오틴 이런 것도 사고
또 잠도 쫌 예민해서 못 자가지고,또 잠도 조금 예민해서 못 자가지고
그때 잠 잘 오는 약도 먹었거든요.,그때 잠 잘 오는 약도 먹었거든요.
수면제는 아닌데 수면 유도제처럼,수면제는 아닌데 수면 유도제처럼
그냥 요새 때는 요새 뜨는,그냥 요새 때는 요새 뜨는
타트체리 있잖아요.,타트체리 있잖아요.
저는 그~ 뜨기 전에 검색해가지고 알아서,저는 그~ 뜨기 전에 검색해가지고 알아서
직구 해서 먹었거든요.,직구 해서 먹었거든요.
네 그거 나름 효과 괜찮데요.,네 그거 나름 효과 괜찮데요.
근데,근데
쫌 그게 비타민 에이가 많다 보니까,조금 그게 비타민 에이가 많다 보니까
그~ 후유증이,그~ 후유증이
다음 날 머리 쫌 아픈 사람도 있더라구요.,다음 날 머리 조금 아픈 사람도 있더라구요.
그래서 그거는 쫌,그래서 그거는 조금
안 좋긴 한데,안 좋긴 한데
타트체리도 먹고,타트체리도 먹고
뭐~ 마그네슘,뭐~ 마그네슘
진짜 엄청 많이 먹었어요.,진짜 엄청 많이 먹었어요.
간에 좋은 밀크씨슬,간에 좋은 밀크씨슬
밀크씨슬은,밀크씨슬은
