사투리,표준어
음~ 요즘 뭐니 해도 코로나 땜에 사람들이 다들 힘들어하는데,음~ 요즘 뭐니 해도 코로나 땜에 사람들이 다들 힘들어하는데
어~ 저는 코로나에,어~ 저는 코로나에
어~ 면역이 되게 중요한 거 같더라고요 혹시 그  님은 코로나에 건강을 지키기 위해서,어~ 면역이 되게 중요한 거 같더라고요 혹시 그  님은 코로나에 건강을 지키기 위해서
개인적으로 뭐~ 지키시는 수칙이나 아니면 뭐~ 드시고 계신 좋은 영양제 같은 거 있으신가요?,개인적으로 뭐~ 지키시는 수칙이나 아니면 뭐~ 드시고 계신 좋은 영양제 같은 거 있으신가요?
저 같은 경우는,저 같은 경우는
코로나를 예방하기 위해서 뭐~ 뭐~ 약품이나 영양제를 따로 섭취하다기보다는,코로나를 예방하기 위해서 뭐~ 뭐~ 약품이나 영양제를 따로 섭취하다기보다는
청결이 가장 중요하다고 생각해서요.,청결이 가장 중요하다고 생각해서요.
씻는 거 원래 제일 중요하게 생각하는 거 같아요 마스크 잘  다니,씻는 거 원래 제일 중요하게 생각하는 거 같아요 마스크 잘  다니
그~,그~
아무래도 나이가 어려가지고,아무래도 나이가 어려가지고
면역력이 많다고 자부하고 다녔었는데,면역력이 많다고 자부하고 다녔었는데
겨울 시작되고 한파 시작되고 난 뒤에,겨울 시작되고 한파 시작되고 난 뒤에
한 번 감기 비슷하게 걸린 적이 있었거든요.,한 번 감기 비슷하게 걸린 적이 있었거든요.
그때는 걱정이 되더라고요.,그때는 걱정이 되더라고요.
그 병원을 가야 될지 검사를 받아야 할지  막 되든데,그 병원을 가야 될지 검사를 받아야 할지  막 되든데
하필 그 시기가,하필 그 시기가
제가 중요한 시험을 앞두고 있는 시기여서,제가 중요한 시험을 앞두고 있는 시기여서
갈등이 많이 됐었거든 만약에 진짜 만약에 확진이 되면은,갈등이 많이 됐었거든 만약에 진짜 만약에 확진이 되면은
오랫동안 준비해 왔던 걸 못하는 거니까 어떻게 해야 될까,오랫동안 준비해 왔던 걸 못하는 거니까 어떻게 해야 될까
그러면서 걱정이 좀,그러면서 걱정이 좀
긴장도 많이 하고 그랬던 같아요.,긴장도 많이 하고 그랬던 같아요.
그래서 그전까지는 사실 그냥 내비 나랑 관련 없는 얘기라 생각하고 코로나 같은 건,그래서 그전까지는 사실 그냥 내비 나랑 관련 없는 얘기라 생각하고 코로나 같은 건
평상시랑 똑같이 다녔거든요 마스크만 끼고 근데 한번 아프고 나니까,평상시랑 똑같이 다녔거든요 마스크만 끼고 근데 한번 아프고 나니까
그다음부터는 쫌 더 조심해서 다니게 되더라고요.,그다음부터는 조금 더 조심해서 다니게 되더라고요.
또 작년에 코로나가 시작됐는데,또 작년에 코로나가 시작됐는데
