사투리,표준어
저는 스포츠를 하는 것도 좋아하고 보는 것도 좋아하는 편이에요.,저는 스포츠를 하는 것도 좋아하고 보는 것도 좋아하는 편이에요.
혹시  님은 스포츠 중에서,혹시  님은 스포츠 중에서
혹시 활동하는 어떤 스포츠를 좋아하시는지,혹시 활동하는 어떤 스포츠를 좋아하시는지
스포츠 직접 하시는 것 중에서 어떤 종목을 좋아하시는지가 궁금합니다.,스포츠 직접 하시는 것 중에서 어떤 종목을 좋아하시는지가 궁금합니다.
네 저는 지금 좋아하는 스포츠라고 하는 거는,네 저는 지금 좋아하는 스포츠라고 하는 거는
태권도 아니면은 달리기?,태권도 아니면은 달리기?
이렇게 두 가지가 있고요.,이렇게 두 가지가 있고요.
그리고 뭐~ 딱히 보는 거는 별로 안 좋아하는데,그리고 뭐~ 딱히 보는 거는 별로 안 좋아하는데
뭐~ 굳이 뭐~ 보는 거를 말하라고 하면은,뭐~ 굳이 뭐~ 보는 거를 말하라고 하면은
경기 대회나 이제 그런 거를 좋아하는 편이거든요?,경기 대회나 이제 그런 거를 좋아하는 편이거든요?
혹시 뭐~  님은 혹시 어떤 스포츠나 그런 거를 좋아하는지 여쭤봐도 될까요?,혹시 뭐~  님은 혹시 어떤 스포츠나 그런 거를 좋아하는지 여쭤봐도 될까요?
저는 되게 많은 스포츠를 다 좋아하지만,저는 되게 많은 스포츠를 다 좋아하지만
딱 하나를 고발하면 저는 농구를 얘기할 거 같애요.,딱 하나를 고발하면 저는 농구를 얘기할 거 같애요.
농구를 어렸을 때부터 했었고,농구를 어렸을 때부터 했었고
또 농구를 하는 것도 좋아하고 보는 것도 좋아하고,또 농구를 하는 것도 좋아하고 보는 것도 좋아하고
그리고 제가 농구를 함으로써 인해서,그리고 제가 농구를 함으로써 인해서
제 주변에 되게 농구를 통해서 알게 된 친구들 되게 많기 때문에,제 주변에 되게 농구를 통해서 알게 된 친구들 되게 많기 때문에
농구라는 스포츠가 제가 좋아하는 거이기도 하고,농구라는 스포츠가 제가 좋아하는 거이기도 하고
저한테 쫌 의미가 있는 스포츠 종목인 거 같애요.,저한테 조금 의미가 있는 스포츠 종목인 거 같애요.
님은,님은
태권도를 좋아하신다고 했는데 전 제 주변에 태권도 관련 사람들이,태권도를 좋아하신다고 했는데 전 제 주변에 태권도 관련 사람들이
아무도 없어서 되게 신기한 거 같애요 혹시,아무도 없어서 되게 신기한 거 같애요 혹시
태권도를 직접 하시는지 그리고,태권도를 직접 하시는지 그리고
뭐~ 잘하시는지 혹은,뭐~ 잘하시는지 혹은
그런 품띠 뭐~ 그런 단 같은 것도 있는 걸로 아는데 고런 건 어떻게 되시는지가 궁금합니다.,그런 품띠 뭐~ 그런 단 같은 것도 있는 걸로 아는데 고런 건 어떻게 되시는지가 궁금합니다.
네 저는 태권도 같은 경우는 제가,네 저는 태권도 같은 경우는 제가
시 한 십이 년 십삼 년 정도를 한 걸로 알고 있고요.,시 한 십이 년 십삼 년 정도를 한 걸로 알고 있고요.
뭐~ 말씀드렸더 해주신 것처럼,뭐~ 말씀드렸더 해주신 것처럼
태권도에도 내 단이란 게 있는데 품이란 단이라는 개념이 있는데,태권도에도 내 단이란 게 있는데 품이란 단이라는 개념이 있는데
저는 인제 그거 중에 이제 사 단이구요.,저는 인제 그거 중에 이제 사 단이구요.
사 단이면서도,사 단이면서도
어~ 사 품이기도 하죠.,어~ 사 품이기도 하죠.
왜냐면은 그게 이제 품이란 게,왜냐면은 그게 이제 품이란 게
품 단이라는 개념 자체가 그게 나이 제 나이로 이제,품 단이라는 개념 자체가 그게 나이 제 나이로 이제
바뀌는 성향이 있어가지구 왜냐면은,바뀌는 성향이 있어가지구 왜냐면은
미성년자가 아니 대략 제가 알기로는 열여 십육 세 십육 세부터,미성년자가 아니 대략 제가 알기로는 열여 십육 세 십육 세부터
