사투리,표준어
네  님 아까 회사를 다니다가 관,네  님 아까 회사를 다니다가 관
짐 잠깐 관두신 상태라고 하셨잖아요.,짐 잠깐 관두신 상태라고 하셨잖아요.
그러면 아무래도 사회에서 흔히 말하는 결혼 적령기?,그러면 아무래도 사회에서 흔히 말하는 결혼 적령기?
왜 그런 시기이신 거 같은데,왜 그런 시기이신 거 같은데
혹시 결혼을 할 생각이 있으신지 궁금합니다.,혹시 결혼을 할 생각이 있으신지 궁금합니다.
아~ 저는 사실 결혼을 했구요.,아~ 저는 사실 결혼을 했구요.
회사를 그만둔 이유는 어~ 결혼 때문에 했다기보다 그~,회사를 그만둔 이유는 어~ 결혼 때문에 했다기보다 그~
아기가 잘 안 생겨 가지고 회사 야근도 너무 많고 그래서,아기가 잘 안 생겨 가지고 회사 야근도 너무 많고 그래서
아무래도 애기 갖는 게 더 중요할 거 같아서 그만뒀는데,아무래도 애기 갖는 게 더 중요할 거 같아서 그만뒀는데
아직 안 생기고 있어요.,아직 안 생기고 있어요.
그래서 어쨌든 결혼과 육아 뭐~,그래서 어쨌든 결혼과 육아 뭐~
임신 이런 것들이 참 여자들에게서,임신 이런 것들이 참 여자들에게서
사회생활을 하기에는 정말 쫌 여러 가지 장애 요소가 되는 거 같긴 해요.,사회생활을 하기에는 정말 조금 여러 가지 장애 요소가 되는 거 같긴 해요.
씨는 아까 학생이라고 하셨는데,씨는 아까 학생이라고 하셨는데
이제 그럼 졸업 할려면 한 몇 년 정도 남으신 거예요?,이제 그럼 졸업 할려면 한 몇 년 정도 남으신 거예요?
저는 현재 대학교 이 학년까지 하고,저는 현재 대학교 이 학년까지 하고
휴학을 한 상태구요.,휴학을 한 상태구요.
이제 졸업을 하려면 앞으로 이 년을 더 다녀야 해요.,이제 졸업을 하려면 앞으로 이 년을 더 다녀야 해요.
그래서 아직 사실 결혼에 대해서 막역한 생각만 있는 거 같지,그래서 아직 사실 결혼에 대해서 막역한 생각만 있는 거 같지
막 구체적으로 막 어떻게 언제 결혼해야지.,막 구체적으로 막 어떻게 언제 결혼해야지.
이런 생각은 거의 없는 거 같구요.,이런 생각은 거의 없는 거 같구요.
결혼은 아직 저한테 되게 먼 미래고,결혼은 아직 저한테 되게 먼 미래고
사실 연애가 가깝다고 할 수 있는데,사실 연애가 가깝다고 할 수 있는데
연애를 할 때 보통 사람의 어떤 면을 먼저,연애를 할 때 보통 사람의 어떤 면을 먼저
보면 그래도 좋은 연애를 할 수 있다고 생각하세요?,보면 그래도 좋은 연애를 할 수 있다고 생각하세요?
저는 연애를 할 때 사실 쪼꼼 익숙한 사람이,저는 연애를 할 때 사실 조금 익숙한 사람이
더 좋다고 생각을 했어요.,더 좋다고 생각을 했어요.
그깐 너무 모르는 사람은 이 사람이 뭐~ 어떤 성향을 가진지 잘 모르다 보니,그러니깐 너무 모르는 사람은 이 사람이 뭐~ 어떤 성향을 가진지 잘 모르다 보니
생각해 보면 주변에 쫌 계속,생각해 보면 주변에 조금 계속
잘 모르더라도 마주치거나 쫌 건너서 아는 사람이라든지,잘 모르더라도 마주치거나 조금 건너서 아는 사람이라든지
그렇다고 하면 최소한의 최악의 어떠한,그렇다고 하면 최소한의 최악의 어떠한
사람을 막을 수 있다고 생각을 했었고 영애 연애를 할 때는,사람을 막을 수 있다고 생각을 했었고 영애 연애를 할 때는
어릴 때 연애할 때는 아무래도 외모를 많이 보기는 하죠.,어릴 때 연애할 때는 아무래도 외모를 많이 보기는 하죠.
키를 큰 키 큰 남자를 본다든지,키를 큰 키 큰 남자를 본다든지
그런 본인의 약간 꼭 이것만큼은,그런 본인의 약간 꼭 이것만큼은
뭐~ 갖췄으면 좋겠다고 하는 것들이 있을 거예요.,뭐~ 갖췄으면 좋겠다고 하는 것들이 있을 거예요.
혹시  씨는 이상형이 어떻게 되세요?,혹시  씨는 이상형이 어떻게 되세요?
전 사실 구체적인 이상형은 없지만,전 사실 구체적인 이상형은 없지만
그래도 아까 말씀하신 것처럼 진짜 키는 꼭 컸으면 좋겠거든요.,그래도 아까 말씀하신 것처럼 진짜 키는 꼭 컸으면 좋겠거든요.
그리고 인상 그냥 서글서글하고 좋고,그리고 인상 그냥 서글서글하고 좋고
그런 어~ 인성도 좋고 그런 사람이면 될 거 같아요 근데,그런 어~ 인성도 좋고 그런 사람이면 될 거 같아요 근데
