사투리,표준어
자 이번에는,자 이번에는
그~ 그~ 제가 이번에는 쫌 물어볼게,그~ 그~ 제가 이번에는 조금 물어볼게
어~ 당신이  가장 좋아하는 음식이 뭘꼬,어~ 당신이  가장 좋아하는 음식이 뭘까
음~ 나는,음~ 나는
음~,음~
좋아하는 음식은 나는,좋아하는 음식은 나는
어~,어~
먹고,먹고
장어구이를 제일 좋아한다.,장어구이를 제일 좋아한다.
그러고 우리가 저~,그리고 우리가 저~
물론  가장,물론  가장
당신은 요리를 쫌 하는 편이니까,당신은 요리를 조금 하는 편이니까
응,응
저~ 가장 자신 있는 요리는 뭐고?,저~ 가장 자신 있는 요리는 뭐야?
자신 있는 요리는,자신 있는 요리는
음~,음~
뼈다귀탕하고,뼈다귀탕하고
어~ 장어국하고,어~ 장어국하고
제일 잘하는 거 같네,제일 잘하는 거 같네
음,음
그~ 다 그런데 이제 우리가,그~ 다 그런데 이제 우리가
저 우리가 즐길 지금 보러 주로 우리는 저~,저 우리가 즐길 지금 보러 주로 우리는 저~
음식을 잘 안 시켜 묵는 거잖아 그니까 우리가 주로 해 먹고 물론 애들이 그~ 피자나,음식을 잘 안 시켜 먹는 거잖아 그러니까 우리가 주로 해 먹고 물론 애들이 그~ 피자나
어~ 이~ 햄버거나,어~ 이~ 햄버거나
주로 시켜 먹지만은 또 중국 음식도 따로 안 시켜 먹잖아,주로 시켜 먹지만은 또 중국 음식도 따로 안 시켜 먹잖아
근데 당신이 하는 음식하고 중국 음식하고,근데 당신이 하는 음식하고 중국 음식하고
중국집 음식하고,중국집 음식하고
물론 중국집 음식은,물론 중국집 음식은
물론,물론
당신 요리가 맛있지,당신 요리가 맛있지
그렇지만 당신은 내가 제일 싫어하는 게,그렇지만 당신은 내가 제일 싫어하는 게
그~ 뭐 조미료라든지 향신료를,그~ 뭐 조미료라든지 향신료를
안 넣는 음식이기 때문에,안 넣는 음식이기 때문에
내가 쫌 까탈스럽기 때문에,내가 조금 까탈스럽기 때문에
그래서  그래서 음식을 그렇게 하지만,그래서  그래서 음식을 그렇게 하지만
당신은 당신이 저~ 남한테,당신은 당신이 저~ 남한테
가장,가장
자신 있게,자신 있게
내어놓을 수 있는 요리가,내어놓을 수 있는 요리가
어~ 한 몇 가지가 되고 뭐 뭐 있노?,어~ 한 몇 가지가 되고 뭐 뭐 있어?
글쎄 생각을 그~ 해보진 않았는데   요리를 요리를 해갖고 내가 사람들을 그~ 초대해 갖고 막,글쎄 생각을 그~ 해보진 않았는데   요리를 요리를 해갖고 내가 사람들을 그~ 초대해 갖고 막
그렇게 그걸 하질 않았는데,그렇게 그걸 하질 않았는데
어~ 뭐,어~ 뭐
뭐 잡채가 쪼금 자신 있는 거 같고 아~  보다는 잡채를 쫌 잘하는 거 같고,뭐 잡채가 조금 자신 있는 거 같고 아~  보다는 잡채를 조금 잘하는 거 같고
또 뭐 갈비찜,또 뭐 갈비찜
음~,음~
국 미역국,국 미역국
어~,어~
또,또
냉채 음~,냉채 음~
그러면 요새,그러면 요새
어~ 주로,어~ 주로
그~ 먹방이 유행하잖 유행하잖아,그~ 먹방이 유행하잖 유행하잖아
먹방은 이라면은 뭐,먹방은 이라면은 뭐
남이 식사하는 걸  보는 건데 그라고 또,남이 식사하는 걸  보는 건데 그리고 또
보면은 또 배가 고파지나?,보면은 또 배가 고파지나?
그러고 아니면 그~ 재미가 없나?,그리고 아니면 그~ 재미가 없나?
난 그 프로 되게 좋아해 내가 요리하는데 관심도 많고 하니까,난 그 프로 되게 좋아해 내가 요리하는데 관심도 많고 하니까
그것도 맛있게 먹을 걸 내도 배가 부르고 또 먹고 싶은 충동도 느끼고,그것도 맛있게 먹을 걸 나도 배가 부르고 또 먹고 싶은 충동도 느끼고
나 이 음식하는 그 프로를 내가,나 이 음식하는 그 프로를 내가
진짜로 많이 본다.,진짜로 많이 본다.
근데 우리가 보면은 지금 방송에 보면은,근데 우리가 보면은 지금 방송에 보면은
지금 먹방 방송이,지금 먹방 방송이
내가 알기로도 한 다섯 여섯 개가 돼,내가 알기로도 한 다섯 여섯 개가 돼
또 뭐 백종원 대표가 하는 방송도,또 뭐 백종원 대표가 하는 방송도
거 또한 세 개가 되고 있고 그라고 또,거 또한 세 개가 되고 있고 그리고 또
저~ 또 맛있는 녀석들이라 해가지고 뭐 저~,저~ 또 맛있는 녀석들이라 해가지고 뭐 저~
그~ 개그맨들이 하는 프로도 있고 또 일반교육 방송에서도,그~ 개그맨들이 하는 프로도 있고 또 일반교육 방송에서도
전통적인 그~ 뭐,전통적인 그~ 뭐
셰프가 나와서 하는 방송도 있는데,셰프가 나와서 하는 방송도 있는데
주로 요새는 보면은,주로 요새는 보면은
저~ 골목식당이라든지,저~ 골목식당이라든지
아니면 저~ 뭐 만남,아니면 저~ 뭐 만남
그~ 만남이라는 이름 이케 해가지고 백종원 대표가 하는,그~ 만남이라는 이름 이렇게 해가지고 백종원 대표가 하는
이~ 먹방이 유명하다고,이~ 먹방이 유명하다고
내 이게 지금 왜 먹방이 말하냐면은,내 이게 지금 왜 먹방이 말하냐면은
우리가 지금,우리가 지금
이 티비 방송이나,이 티비 방송이나
또 뭐 다른,또 뭐 다른
저~ 그 유튜브에서,저~ 그 유튜브에서
먹방이 유명한 것은 이게,먹방이 유명한 것은 이게
사는 게 사는 사람 살아가는 게,사는 게 사는 사람 살아가는 게
이~ 먹는 자체가 굉장히,이~ 먹는 자체가 굉장히
