사투리,표준어
이번에 유아인 영화 새로 개봉한 거 알죠?,이번에 유아인 영화 새로 개봉한 거 알죠?
나 유아인 진짜 팬인데,나 유아인 진짜 팬인데
이번에 영화는 아직 안 봤거든요.,이번에 영화는 아직 안 봤거든요.
그~ 소리도 없이 였나 혹시 그거 보셨어요 영화,그~ 소리도 없이 였나 혹시 그거 보셨어요 영화
최근에 개봉한 영화라면,최근에 개봉한 영화라면
제가 영화관을 최근에 마지막으로 간 게,제가 영화관을 최근에 마지막으로 간 게
반도 봤을 때가 마지막이어서 새로운 영화 소식은 잘 모르겠어요.,반도 봤을 때가 마지막이어서 새로운 영화 소식은 잘 모르겠어요.
혹시 유아인 말고 좋아하는 영화배우가 따로 있으신가요?,혹시 유아인 말고 좋아하는 영화배우가 따로 있으신가요?
나는 유아인 말고 영화 중에서는,나는 유아인 말고 영화 중에서는
이병헌이나 아니면 송강호 아니면 황정민 이런 연기파 배우들 진짜 좋아하거든요.,이병헌이나 아니면 송강호 아니면 황정민 이런 연기파 배우들 진짜 좋아하거든요.
그 사람들은 뭔가 진짜 그 영화 내 캐릭터에 빠져서,그 사람들은 뭔가 진짜 그 영화 내 캐릭터에 빠져서
진짜 영화를 그냥 마음 놓고 봐도 그 영화에 푹 빠져들 수 있게,진짜 영화를 그냥 마음 놓고 봐도 그 영화에 푹 빠져들 수 있게
그렇게 만드는 영화인들인 것 같애서 되게 예술가 같은 느낌이고 특히 유아닌 유아인이,그렇게 만드는 영화인들인 것 같애서 되게 예술가 같은 느낌이고 특히 유아닌 유아인이
뭔가 나랑 내가 추구하는 내가 좋아하는 것들이랑 너무 잘 맞고,뭔가 나랑 내가 추구하는 내가 좋아하는 것들이랑 너무 잘 맞고
약간 내 롤 모델이라기보다는 약간 영감을 많이 주죠.,약간 내 롤 모델이라기보다는 약간 영감을 많이 주죠.
유아인이 약간 그래서 유아인 나왔던 영화는 거의 다 봤어요.,유아인이 약간 그래서 유아인 나왔던 영화는 거의 다 봤어요.
뭐 버닝이라던가 예전에 베테랑 그거 엄청 유명했잖아요.,뭐 버닝이라던가 예전에 베테랑 그거 엄청 유명했잖아요.
베테랑 그~ 유아인이 연기를 너무 잘해서,베테랑 그~ 유아인이 연기를 너무 잘해서
소화를 너무 잘 시켜서 유명하게 됐고 뭐~ 그리고 예전에,소화를 너무 잘 시켜서 유명하게 됐고 뭐~ 그리고 예전에
소리도 없이 전에 나왔던 영화 살아 있다.,소리도 없이 전에 나왔던 영화 살아 있다.
그거 넷플릭스에 나와서 한번 봤는데,그거 넷플릭스에 나와서 한번 봤는데
아~ 그거는 영화가 유아인은 영화를 그 캐릭터를 잘 소화한 것 같은데,아~ 그거는 영화가 유아인은 영화를 그 캐릭터를 잘 소화한 것 같은데
