사투리,표준어
저는 드라마를 원래 정주행하는 걸 되게 좋아하거든요.,저는 드라마를 원래 정주행하는 걸 되게 좋아하거든요.
그래서 중간에 이제 시 계속하고 있는 완결 나지 않은 드라마는 별로 안 좋아해요 기다리는 게 되게 싫어가지구,그래서 중간에 이제 시 계속하고 있는 완결 나지 않은 드라마는 별로 안 좋아해요 기다리는 게 되게 싫어가지구
완결이 나고 나면은 재밌단 소문이 났을 때 완결 나고 나면은 그때부터 바로 이제 하루나 이틀 정도 몰아서 보는 편이거든요.,완결이 나고 나면은 재밌단 소문이 났을 때 완결 나고 나면은 그때부터 바로 이제 하루나 이틀 정도 몰아서 보는 편이거든요.
최근에 드라마를 하필이면,최근에 드라마를 하필이면
끝나지 않았는데 경이로운 소문이라는 드라마를 봐가지고 지금 매주 매주 보는 게 너무 괴로운데,끝나지 않았는데 경이로운 소문이라는 드라마를 봐가지고 지금 매주 매주 보는 게 너무 괴로운데
혹시 드라마는 이제 중간에 바로 보시는 편이세요 아니면은 완결 나면 저처럼 이제 기다리는 게 쫌 그래서,혹시 드라마는 이제 중간에 바로 보시는 편이세요 아니면은 완결 나면 저처럼 이제 기다리는 게 조금 그래서
정주행하는 편이세요?,정주행하는 편이세요?
일단 드라마 자체를,일단 드라마 자체를
전부 다 정주행해서 보거나 전부 다 기다려서 보거나 그런 건 없고 만약에,전부 다 정주행해서 보거나 전부 다 기다려서 보거나 그런 건 없고 만약에
시작하기 전에 캐스팅 단계나 아니면,시작하기 전에 캐스팅 단계나 아니면
스토리가 나왔을 때 티저 같은 거 보구 재밌겠다 싶으면 바로 그냥 시작하는 편이고,스토리가 나왔을 때 티저 같은 거 보구 재밌겠다 싶으면 바로 그냥 시작하는 편이고
근데 티저를 봐도 재미없다고 느껴지는 드라마들이 있잖아요.,근데 티저를 봐도 재미없다고 느껴지는 드라마들이 있잖아요.
그런 드라마들은 정주행으로 안 봤다가 나중에 완결 되구,그런 드라마들은 정주행으로 안 봤다가 나중에 완결 되구
쫌 시간이 지난 후에 재평가되는 작품들 같은 경우에는,조금 시간이 지난 후에 재평가되는 작품들 같은 경우에는
뒤늦게 정주행해서 보는 편이에요.,뒤늦게 정주행해서 보는 편이에요.
해서 아까 말씀하신 경이로운 소문 저도,해서 아까 말씀하신 경이로운 소문 저도
지금 보고 있는데,지금 보고 있는데
이게 웹툰을 드라마화 한 거라고 하더라구요 제가 웹툰은,이게 웹툰을 드라마화 한 거라고 하더라구요 제가 웹툰은
잘 몰랐었는데 이게 포스터 웹툰 그림체랑,잘 몰랐었는데 이게 포스터 웹툰 그림체랑
캐스팅되고 나서 포스터랑 그림체 이렇게 사진이랑 비교해 놓은 게 있는데,캐스팅되고 나서 포스터랑 그림체 이렇게 사진이랑 비교해 놓은 게 있는데
그것만 봤을 때는 굉장히 싱크가,그것만 봤을 때는 굉장히 싱크가
잘 맞았다고 해야 되나 캐릭터들이,잘 맞았다고 해야 되나 캐릭터들이
그래서 캐스팅도 잘 된 거 같고 일 화,그래서 캐스팅도 잘 된 거 같고 일 화
이 화까지 하고 제가 보기 시작했거든요 그래서,이 화까지 하고 제가 보기 시작했거든요 그래서
입소문을 탄 건지 되게 재밌단 얘기를 많이 들어서 보기 시작했는데,입소문을 탄 건지 되게 재밌단 얘기를 많이 들어서 보기 시작했는데
굉장히 재밌더라구요 그래서 그거는 지금,굉장히 재밌더라구요 그래서 그거는 지금
같이 본방으로 보면서,같이 본방으로 보면서
보고 있는 드라마입니다.,보고 있는 드라마입니다.
그리고 이것 말고도 최근에 종영한 스타트업이라는 드라마도,그리고 이것 말고도 최근에 종영한 스타트업이라는 드라마도
굉장히 재밌게 봤었는데 제가,굉장히 재밌게 봤었는데 제가
드라마 작가님을 박혜련 작가님 작품들을 다 좋아하는 편이거든요.,드라마 작가님을 박혜련 작가님 작품들을 다 좋아하는 편이거든요.
유명한 작품들인데 너목들이랑 당잠사랑,유명한 작품들인데 너목들이랑 당잠사랑
피노키오 같은 작품을 제가 전부 챙겨 봤는데 전부,피노키오 같은 작품을 제가 전부 챙겨 봤는데 전부
굉장히 재미있게 봐서 박혜련 작가님이 신작 쓴다고 이제,굉장히 재미있게 봐서 박혜련 작가님이 신작 쓴다고 이제
