사투리,표준어
그~ 아버지께서 평소에 항상 저한테,그~ 아버지께서 평소에 항상 저한테
그~ 영국 녀석들은 켄토베리 이야기 같은 멋있는 막 작품을 썼다 이렇게 얘기하시는데,그~ 영국 녀석들은 켄토베리 이야기 같은 멋있는 막 작품을 썼다 이렇게 얘기하시는데
막상 그래서 켄토베리 이야기 멋진 점이 무엇입니까 이래 여쭤보니까,막상 그래서 켄토베리 이야기 멋진 점이 무엇입니까 이래 여쭤보니까
뭐~ 갑자기 너무 읽은지 오래돼서 기억이 안 난다 하시니께 일단 켄토베리 이야기는 그럼 얘기하지 않겠습니다.,뭐~ 갑자기 너무 읽은지 오래돼서 기억이 안 난다 하시니까 일단 켄토베리 이야기는 그럼 얘기하지 않겠습니다.
그런데 저는 사실 그~ 소설가 중에 모파상을 진짜 좋아합니다.,그런데 저는 사실 그~ 소설가 중에 모파상을 진짜 좋아합니다.
아버지는 소설가 중에 뭐~ 이케 좋아하는 작가가 있는지 궁금합니다.,아버지는 소설가 중에 뭐~ 이렇게 좋아하는 작가가 있는지 궁금합니다.
아버지도 한 때는  문학가가 되고 싶어 가주고 그런 꿈을 꾼 적 있는데,아버지도 한 때는  문학가가 되고 싶어 가지고 그런 꿈을 꾼 적 있는데
그 때 팔십년대에는 이문열의 문학의 주를 이뤘고 황석영이 같은 사람을 되게 좋아했지 그라고 인자,그 때 팔십년대에는 이문열의 문학의 주를 이뤘고 황석영이 같은 사람을 되게 좋아했지 그리고 이제
그 당시에는 이제 대학 갈라고 공부를 하다보니까,그 당시에는 이제 대학 갈려고 공부를 하다보니까
세상 문학으로는 인자 보통은  이리 뭐~ 예를 들자면 아까 막 니가 말한대로  뭐이고,세상 문학으로는 이제 보통은  이리 뭐~ 예를 들자면 아까 막 너가 말한대로  뭐지
그~ 문학가들의 작품 같은 그런 거 아버지들은 특히 인제 옛날에,그~ 문학가들의 작품 같은 그런 거 아버지들은 특히 인제 옛날에
까무라든지 사르트르 이런 작품들을 마이 학교다닐 때는 마이 읽었어.,까무라든지 사르트르 이런 작품들을 많이 학교다닐 때는 많이 읽었어.
그런 것도 실질적으로 그게 인자 그~ 고등학교 교과서라든지 문학서에는 책에 나오는 제목 그런 데 나오는,그런 것도 실질적으로 그게 이제 그~ 고등학교 교과서라든지 문학서에는 책에 나오는 제목 그런 데 나오는
그런 책들도 실제로 대학교가서는 내가 금,그런 책들도 실제로 대학교가서는 내가 금
우리는 천구백팔십 내가 아버지가 고등 중고등학교를 먼 데 있기 때문에,우리는 천구백팔십 내가 아버지가 고등 중고등학교를 먼 데 있기 때문에
그~ 팔십년대 인자 나이가 인자 이십대 후반에 내가 대학을 인제 들어갔는데,그~ 팔십년대 이제 나이가 이제 이십대 후반에 내가 대학을 인제 들어갔는데
그 때 대학 들어갈려고 공부를 해보니까 그 때 인자 책에서 나오는,그 때 대학 들어갈려고 공부를 해보니까 그 때 이제 책에서 나오는
제목하고 작가  그런 것들 갖다가 실질적으로 대학교 가서는 인자 볼 기회가 있었는데 왜냐모,제목하고 작가  그런 것들 갖다가 실질적으로 대학교 가서는 이제 볼 기회가 있었는데 왜냐하면
팔십년대 오월 달에 오일주 사태가 일어나고 나서 그~ 인제 흔히 말하는 광주 사 광주사태가 나고나서,팔십년대 오월 달에 오일주 사태가 일어나고 나서 그~ 인제 흔히 말하는 광주 사 광주사태가 나고나서
우리가 그~ 저 뭐이고 학교를 휴가 휴교 하는 바람에,우리가 그~ 저 뭐지 학교를 휴가 휴교 하는 바람에
자취방에서 이제 맨날 뭐~ 볼끼라고는 인자 그런 인자,자취방에서 이제 맨날 뭐~ 보는 것이라고는 이제 그런 이제
시내 나가 갖고 그 때는 오백원 짜리 그 문고판이 있었어 그런 거 사다가 이제 책을 마 있는대로 쭉 갖다 씩 읽었는데 마이 읽었지.,시내 나가 갖고 그 때는 오백원 짜리 그 문고판이 있었어 그런 거 사다가 이제 책을 마 있는대로 쭉 갖다 씩 읽었는데 많이 읽었지.
