사투리,표준어
나는 약간 날씨가 사람의 기분을,나는 약간 날씨가 사람의 기분을
좌우할 수 있다는 걸 맞다고 생각하거든?,좌우할 수 있다는 걸 맞다고 생각하거든?
나는 비 오거나 하루종일 햇빛을 못 보는 어둑어둑한 날씨가 되면 기분이 별로 안 좋아져.,나는 비 오거나 하루종일 햇빛을 못 보는 어둑어둑한 날씨가 되면 기분이 별로 안 좋아져.
또 그런 날씨 좋아하는 사람도 있더라고?,또 그런 날씨 좋아하는 사람도 있더라고?
그리고 너무 햇빛이 쨍쨍 내리쬐는 날씨가 있으면 또 기분이 업 되기도 하고,그리고 너무 햇빛이 쨍쨍 내리쬐는 날씨가 있으면 또 기분이 업 되기도 하고
오히려 약간 우울했던 기분이 밖에 나가서,오히려 약간 우울했던 기분이 밖에 나가서
햇빛 보고 바람 쐬고 하면 좋아지는 경우도 있어서 그런 거 같고,햇빛 보고 바람 쐬고 하면 좋아지는 경우도 있어서 그런 거 같고
어~ 혹시 너는 이거에 대해서 어떻게 생각해?,어~ 혹시 너는 이거에 대해서 어떻게 생각해?
나도 솔직히 그 말에 완전 전적으로 동의하거든?,나도 솔직히 그 말에 완전 전적으로 동의하거든?
그게 사실은 나는 쫌 그래 비 온다고 해서 우울해지거나 비 온다고 해서,그게 사실은 나는 조금 그래 비 온다고 해서 우울해지거나 비 온다고 해서
기분이 좋거나 막 그게 정해져 있는 건 아닌데,기분이 좋거나 막 그게 정해져 있는 건 아닌데
어~ 약간은 쫌 영향을 많이 받는 거 같긴 해.,어~ 약간은 조금 영향을 많이 받는 거 같긴 해.
그까 무조건 그런 건 아니지만 보통은 너가 말한 거처럼 햇빛이 쫌 덜 드는 날에 대부분,그러니까 무조건 그런 건 아니지만 보통은 너가 말한 거처럼 햇빛이 조금 덜 드는 날에 대부분
아침부터 특히 덜 들면 그날 하루 종일 학교에서 막 비 오고 그러면,아침부터 특히 덜 들면 그날 하루 종일 학교에서 막 비 오고 그러면
힘이 안 나 근데 그게 나만 느끼는 게 아니라 반에 있으면 뭐~,힘이 안 나 근데 그게 나만 느끼는 게 아니라 반에 있으면 뭐~
반 친구들이 다 약간 다운된 느낌?,반 친구들이 다 약간 다운된 느낌?
쌤도 들어오셔도 뭔가 다운된 느낌?,쌤도 들어오셔도 뭔가 다운된 느낌?
나는 그래서 솔직히 이게,나는 그래서 솔직히 이게
어~ 이건 내가 보기엔 과학적으로도 진짜 맞는 거 같애 식물처럼 우리도 약간 광합성을 해야 사람이 이게,어~ 이건 내가 보기엔 과학적으로도 진짜 맞는 거 같애 식물처럼 우리도 약간 광합성을 해야 사람이 이게
