사투리,표준어
저는 대구에서 계속 살다가 미국을 한 번 간 적 있었는데 거기가 텍사스라고,저는 대구에서 계속 살다가 미국을 한 번 간 적 있었는데 거기가 텍사스라고
이제 텍사스의 겨울이라고 하면은 십이월 달에 한 일주일간 내리는 비,이제 텍사스의 겨울이라고 하면은 십이월 달에 한 일주일간 내리는 비
그 정도라서 겨울이 없는데 살다 오다 보니까 또 대구가 유난히 겨울 되면 춥기도 추웠고,그 정도라서 겨울이 없는데 살다 오다 보니까 또 대구가 유난히 겨울 되면 춥기도 추웠고
대구가 다른 지역에 비해서 쫌 덜 추운 편이라고 여름에만 덥고 뭐~ 겨울에는 눈도 많이 안 오고 비 피해도 없고 뭐~ 이렇다는데,대구가 다른 지역에 비해서 조금 덜 추운 편이라고 여름에만 덥고 뭐~ 겨울에는 눈도 많이 안 오고 비 피해도 없고 뭐~ 이렇다는데
나는 원래 그런 날씨가 뚜렸한 데서만 살다 보니까,나는 원래 그런 날씨가 뚜렸한 데서만 살다 보니까
비가 오 뭐~ 오는 것도 모르겠고 더운 날씨만 있어가지고 대구 더운 거는,비가 오 뭐~ 오는 것도 모르겠고 더운 날씨만 있어가지고 대구 더운 거는
뭐~ 별거 아니겠다 싶었는데 이제 가면 갈수록 대구가,뭐~ 별거 아니겠다 싶었는데 이제 가면 갈수록 대구가
얼마나 더운지 뉴스에도 계속 나오고 뭐~ 사십 도가 넘었다 이런 등,얼마나 더운지 뉴스에도 계속 나오고 뭐~ 사십 도가 넘었다 이런 등
뉴스로만 봤을 때 사십 도는 체감도 안 되고,뉴스로만 봤을 때 사십 도는 체감도 안 되고
왜냐면은 텍사스 경우는 습기 습도가 별로 없다 보니까 원래 사십도 넘어가도 그냥,왜냐면은 텍사스 경우는 습기 습도가 별로 없다 보니까 원래 사십도 넘어가도 그냥
그늘 밑에만 들어가도 시원한 편이라서,그늘 밑에만 들어가도 시원한 편이라서
온도만 높지 그렇게 덥다는 느낌이 없었는데 대구는 습기가 너무 심해가지고,온도만 높지 그렇게 덥다는 느낌이 없었는데 대구는 습기가 너무 심해가지고
이게 덥다는 느낌이 아니라 막 짜증 나고 막,이게 덥다는 느낌이 아니라 막 짜증 나고 막
이런  신경질 나는 날씨는 처음이라가지고 진짜 미국 날씨가 좋았구나 싶었고,이런  신경질 나는 날씨는 처음이라가지고 진짜 미국 날씨가 좋았구나 싶었고
짐 대구는 뭐~ 눈 안 오는 건 좋긴 한데,짐 대구는 뭐~ 눈 안 오는 건 좋긴 한데
가끔가다 또 눈이 그립기도 하고,가끔가다 또 눈이 그립기도 하고
눈 오는 날씨 좋아하세요?,눈 오는 날씨 좋아하세요?
저는 개인적으로 눈이 오면 엄청 좋아하는데 왜냐하면 눈이 오면,저는 개인적으로 눈이 오면 엄청 좋아하는데 왜냐하면 눈이 오면
눈이 쌓이면 그걸로 눈싸움도 할 수 있고 눈사람이나,눈이 쌓이면 그걸로 눈싸움도 할 수 있고 눈사람이나
그런 눈 가지고 장난할 거리가 많아서 개인적으로 좋아하는데,그런 눈 가지고 장난할 거리가 많아서 개인적으로 좋아하는데
제가 초등학생 때까지만 해도 눈이 꽤 쌓여서 가지고 놀 수 있을 만 하게 눈이 왔었어요.,제가 초등학생 때까지만 해도 눈이 꽤 쌓여서 가지고 놀 수 있을 만 하게 눈이 왔었어요.
근데 이제 크면 클수록 눈이,근데 이제 크면 클수록 눈이
오 내리긴 내리지만 바로 더위 때문에 녹아서 물이 돼 버리는 그런 상황이 됐거든요.,오 내리긴 내리지만 바로 더위 때문에 녹아서 물이 돼 버리는 그런 상황이 됐거든요.
그래서 눈을 볼려면 어~ 태백이나 뭐~ 시골 그쪽 강원도 쪽으로 가야지 겨우 볼 수 있을 정도 인데,그래서 눈을 볼려면 어~ 태백이나 뭐~ 시골 그쪽 강원도 쪽으로 가야지 겨우 볼 수 있을 정도 인데
대구가 겨울에 춥다는 사람도 있지만 아무리 추워도 눈이 오진 눈이 쌓이진 않는 거 같아요.,대구가 겨울에 춥다는 사람도 있지만 아무리 추워도 눈이 오진 눈이 쌓이진 않는 거 같아요.
그래서 대구가 막 여름에 엄청 덥고 겨울에도 춥다 그러는데 혹시 텍사스에서도 눈이 내렸나요?,그래서 대구가 막 여름에 엄청 덥고 겨울에도 춥다 그러는데 혹시 텍사스에서도 눈이 내렸나요?
텍사스는 비가 잠깐 오는 게 겨울이기 때문에 비 눈은 구경하지도 못 했는데,텍사스는 비가 잠깐 오는 게 겨울이기 때문에 비 눈은 구경하지도 못 했는데
제가 이제 이천이십 아 이천십이 년도 쯤이었나,제가 이제 이천이십 아 이천십이 년도 쯤이었나
텍사스에서 눈이 왔다고 이제 이모한테서 전화가 와가지고,텍사스에서 눈이 왔다고 이제 이모한테서 전화가 와가지고
거기 어떻게 눈이 올 수가 있냐고 물었더니 아무래도 요즘 환경 때문인지,거기 어떻게 눈이 올 수가 있냐고 물었더니 아무래도 요즘 환경 때문인지
지구 온난화가 심해져서 눈이,지구 온난화가 심해져서 눈이
뭐~ 갑자기 오기 시작하더라 그~ 날씨 변화가 아주 좀 많이 심해졌다.,뭐~ 갑자기 오기 시작하더라 그~ 날씨 변화가 아주 좀 많이 심해졌다.
그리고 예전보다는 좀 많이 추워진 거 같다 뭐~ 이런 얘기도 많이 들리고,그리고 예전보다는 좀 많이 추워진 거 같다 뭐~ 이런 얘기도 많이 들리고
저도 대구 살면서 눈은 잘 많이 못 봤는데,저도 대구 살면서 눈은 잘 많이 못 봤는데
또 이제 대학교 다닌다고,또 이제 대학교 다닌다고
캔자스란 주를 갔는데 캔자스는 날씨가,캔자스란 주를 갔는데 캔자스는 날씨가
하루 안에 사계절이 다 들어있다라는 이제 농담이 있을만큼 아침에는 겨울이고 점심 때는 여름이고 오후쯤 되면은 선선한 가을인데 또 밤이면 또 겨울이고 약간,하루 안에 사계절이 다 들어있다라는 이제 농담이 있을만큼 아침에는 겨울이고 점심 때는 여름이고 오후쯤 되면은 선선한 가을인데 또 밤이면 또 겨울이고 약간
감기 걸리기 쉬운 일교차가 되게 심한 날씨가 계속 되는데 또 겨울에는,감기 걸리기 쉬운 일교차가 되게 심한 날씨가 계속 되는데 또 겨울에는
태어나서 그렇게 눈 쌓이는 걸 처음 봤는데,태어나서 그렇게 눈 쌓이는 걸 처음 봤는데
눈 때문에 집 문이 안 열려가지고 이제 학교도 휴 휴업 휴학하고 이랬는 학교도 이제 못 가고 이랬는데,눈 때문에 집 문이 안 열려가지고 이제 학교도 휴 휴업 휴학하고 이랬는 학교도 이제 못 가고 이랬는데
그때 쌓인 눈 보니까 이거는 그냥 옛날에 봤던 눈 싸움하고 눈사람 만들고 이런 눈이 아니라,그때 쌓인 눈 보니까 이거는 그냥 옛날에 봤던 눈 싸움하고 눈사람 만들고 이런 눈이 아니라
눈 때문에 차도 다 미끄러지고 전기도 나가고 이래서,눈 때문에 차도 다 미끄러지고 전기도 나가고 이래서
아이 눈 때문에 진짜 사람들이 이게,아이 눈 때문에 진짜 사람들이 이게
수재민처럼 힘들어 하는 사람이 있을 수는 있겠구나 싶었는데 혹시 막 눈이 이케 예쁜 눈 말고 그렇게 막,수재민처럼 힘들어 하는 사람이 있을 수는 있겠구나 싶었는데 혹시 막 눈이 이렇게 예쁜 눈 말고 그렇게 막
인명 재해가 날만큼 오는 눈을 혹시 본 적 있으세요?,인명 재해가 날만큼 오는 눈을 혹시 본 적 있으세요?
어~ 저도 계속 대구에서 태어나서 대구에서 계속 자랐는데 대구에서는 그만큼의 눈은 온 적은 제가 본 적이 없었던 거 같아요.,어~ 저도 계속 대구에서 태어나서 대구에서 계속 자랐는데 대구에서는 그만큼의 눈은 온 적은 제가 본 적이 없었던 거 같아요.
근데 놀러를 아빠랑 서울로 갔는데 거기서는,근데 놀러를 아빠랑 서울로 갔는데 거기서는
눈이 왔을 때 눈이 정말 대구와는 비교가 안 될 정도로 많이 오더라고요.,눈이 왔을 때 눈이 정말 대구와는 비교가 안 될 정도로 많이 오더라고요.
근데 아무리 많이 와도 막 인명 피해 그런 게 날 정도의 눈은 아닌 거 같아서 아직 그만큼의 피해를 일으킬만한 눈은 못 본 거 같습니다.,근데 아무리 많이 와도 막 인명 피해 그런 게 날 정도의 눈은 아닌 거 같아서 아직 그만큼의 피해를 일으킬만한 눈은 못 본 거 같습니다.
저는 날씨 요즘 여름이면 장마가 많이 오잖아요 그래서 항상 매일 우산을 가지고 들길 가지고 다녀야 하는데,저는 날씨 요즘 여름이면 장마가 많이 오잖아요 그래서 항상 매일 우산을 가지고 들길 가지고 다녀야 하는데
학생이다 보니까 가방에 매일 접는 우산을 꼽고 다녀요 근데 그러다 보면,학생이다 보니까 가방에 매일 접는 우산을 꼽고 다녀요 근데 그러다 보면
무게도 있고 가방도 책 때문에 무거운데,무게도 있고 가방도 책 때문에 무거운데
굉장히 우선 우산을 들고 다니기가 귀찮고 힘들잖아요 근데 비 올 때 우산이 안 들고 왔을 땐,굉장히 우선 우산을 들고 다니기가 귀찮고 힘들잖아요 근데 비 올 때 우산이 안 들고 왔을 땐
정말 비가 싫은데 비가 좋 비를 좋아하는 사람도 있더라고요 혹시 비를 좋아하세요 싫어하세요?,정말 비가 싫은데 비가 좋 비를 좋아하는 사람도 있더라고요 혹시 비를 좋아하세요 싫어하세요?
가끔 특히 여름에 시원하게 비가 올 때는 아 이제 쫌 더위 쫌 씻겨나가나 이 정도지,가끔 특히 여름에 시원하게 비가 올 때는 아 이제 조금 더위 조금 씻겨나가나 이 정도지
평소에는 쫌 찝찝하기도 하고 우산 잃어버리는 것도 좀 짜증나고 우산 또 요즘 싼 것도 아닌데,평소에는 조금 찝찝하기도 하고 우산 잃어버리는 것도 좀 짜증나고 우산 또 요즘 싼 것도 아닌데
우산 가지고 다니는 게 일단 무겁고 짐이고 해서 저도 비 올 때는 잘 안 나갈려고 하기도 하고,우산 가지고 다니는 게 일단 무겁고 짐이고 해서 저도 비 올 때는 잘 안 나갈려고 하기도 하고
이제 한 번은 예전에 휴학하고 공부 좀 더 해보겠다고 서울에서 잠깐 살았을 때가 있는데,이제 한 번은 예전에 휴학하고 공부 좀 더 해보겠다고 서울에서 잠깐 살았을 때가 있는데
친구랑 살던 집에 비가 새서 들어와가지고,친구랑 살던 집에 비가 새서 들어와가지고
이제 옷이 다 젖고 곰팡이 피고 이랬던 적이 있었는데 한 번도 이런 날씨에 대해서,이제 옷이 다 젖고 곰팡이 피고 이랬던 적이 있었는데 한 번도 이런 날씨에 대해서
피해를 입어 본 적이 없었는데 다른 지역은,피해를 입어 본 적이 없었는데 다른 지역은
눈 피해도 있고 비 피해도 있고 심지어 이번에는 대구도 쫌 비가 쫌 왔다고 하던데,눈 피해도 있고 비 피해도 있고 심지어 이번에는 대구도 조금 비가 조금 왔다고 하던데
그리고 얼마 전에 비 한창 왔을 때는,그리고 얼마 전에 비 한창 왔을 때는
