사투리,표준어
어~ 저는 얼마 전에 친구가 가게를 오픈해서,어~ 저는 얼마 전에 친구가 가게를 오픈해서
이제 개업 선물을 고른다고 많이 고민을 했었거든요.,이제 개업 선물을 고른다고 많이 고민을 했었거든요.
근데 이제 음~ 개업 선물 이제 카페를 오픈을 했는데,근데 이제 음~ 개업 선물 이제 카페를 오픈을 했는데
이제 어떤 걸 선물해야 될지 되게 고민이 많이 되더라구요.,이제 어떤 걸 선물해야 될지 되게 고민이 많이 되더라구요.
그래서 친구들이랑 고민을 많이 해 봤는데,그래서 친구들이랑 고민을 많이 해 봤는데
이제 카페 인테리어랑 어울리는 뭐~ 앞치마 같은 게 어떨까 해서 이케 골랐거든요.,이제 카페 인테리어랑 어울리는 뭐~ 앞치마 같은 게 어떨까 해서 이렇게 골랐거든요.
근데 생각보다 그~ 앞치마 종류도 뭐~ 데님 천 뭐~ 방수되는 이런 종류도 되게 많고 그렇더라구요.,근데 생각보다 그~ 앞치마 종류도 뭐~ 데님 천 뭐~ 방수되는 이런 종류도 되게 많고 그렇더라구요.
그래서 이제 그런 거랑,그래서 이제 그런 거랑
돈이 많이 들어온다는 돈시  돈화분?,돈이 많이 들어온다는 돈시  돈화분?
에~ 뭐~ 근까 그런 걸 선물을 했었어요.,에~ 뭐~ 그러니까 그런 걸 선물을 했었어요.
님도 최근에 뭐~ 선물하신 경험이 있으신가요?,님도 최근에 뭐~ 선물하신 경험이 있으신가요?
저는 최근에는 선물한 적이 없어요 아무래도 제 생일도,저는 최근에는 선물한 적이 없어요 아무래도 제 생일도
되게 초반이고 친구들 생일도 다 한 번에 몰아있고 이래가지구,되게 초반이고 친구들 생일도 다 한 번에 몰아있고 이래가지구
선물은 최근에 한 적이 없어요 네.,선물은 최근에 한 적이 없어요 네.
근데 아~ 저한테 준 선물은 있어요 제가,근데 아~ 저한테 준 선물은 있어요 제가
지금 한 삼 주 전 아~ 삼 주 한 이 주 전에 제가 이제 졸업시험을 쳤는데,지금 한 삼 주 전 아~ 삼 주 한 이 주 전에 제가 이제 졸업시험을 쳤는데
이제 졸업시험도 쳤구 이제 사 학년의 마무리잖아요 이제 대학교에 소속감이 사라지구 이제,이제 졸업시험도 쳤구 이제 사 학년의 마무리잖아요 이제 대학교에 소속감이 사라지구 이제
뭔가 해방되는 기분 좀도 있는데 뭔가 이제 소속감이 사라진다는 불안감에,뭔가 해방되는 기분 좀도 있는데 뭔가 이제 소속감이 사라진다는 불안감에
쫌 이런 마음을 좀 바로잡았으면 좋겠어서 좀 차분한 향으로 향수를 저한테는 선물을 해 준 적 있어요.,조금 이런 마음을 좀 바로잡았으면 좋겠어서 좀 차분한 향으로 향수를 저한테는 선물을 해 준 적 있어요.
그게 제일 최근 선물인 거 같애요.,그게 제일 최근 선물인 거 같애요.
님은 뭐~ 혹시 선물하신 적 있으신가요 그 친구 분 말고 자기 자신한테?,님은 뭐~ 혹시 선물하신 적 있으신가요 그 친구 분 말고 자기 자신한테?
선물을 해 준 기억이 있으신가요 경험이나?,선물을 해 준 기억이 있으신가요 경험이나?
저는 약간 저도 이번년 제 생일 때,저는 약간 저도 이번년 제 생일 때
이제 이번에는 이번년에는 코로나 때문에 막 되게 어디를 많이 못 나갔잖아요.,이제 이번에는 이번년에는 코로나 때문에 막 되게 어디를 많이 못 나갔잖아요.
그래서 제 생일 때 약간 돈이 쪼끔 많이 나가는,그래서 제 생일 때 약간 돈이 쪼끔 많이 나가는
브랜드 있는 가방을 저한테 일케 선물했거든요.,브랜드 있는 가방을 저한테 이렇게 선물했거든요.
