사투리,표준어
요새 자격증 준비하고 있는 거 있나?,요새 자격증 준비하고 있는 거 있어?
지금 당장은 없고 작년에,지금 당장은 없고 작년에
한국사 능력 검정 시험 그거 이 급 딴 게 있어서 내년에는 일 급,한국사 능력 검정 시험 그거 이 급 딴 게 있어서 내년에는 일 급
따서 따는 게 목표고 그리고,따서 따는 게 목표고 그리고
또 내년에 또 계획이 있는데 그거 토목 기사 따는 거 난 고렇게 자격증 목표인데,또 내년에 또 계획이 있는데 그거 토목 기사 따는 거 난 고렇게 자격증 목표인데
니는 혹시 따고 싶은 자격증이나 공부하고 있는 뭐~ 자격시험 있나?,너는 혹시 따고 싶은 자격증이나 공부하고 있는 뭐~ 자격시험 있어?
내 저번에 말한 거 그~ 회계 자격증 계속 따고 있는데,나 저번에 말한 거 그~ 회계 자격증 계속 따고 있는데
아직 재경 관리사라는 자격증을 못 땄거든.,아직 재경 관리사라는 자격증을 못 땄거든.
그게 회계 관리 일 급의 약간은 상위 버전인 자격증인데,그게 회계 관리 일 급의 약간은 상위 버전인 자격증인데
그거 지금 일월 달에 시험 있어 가지고 공부하고 있다.,그거 지금 일월 달에 시험 있어 가지고 공부하고 있다.
토목 기사는 따기 쫌 힘들지 않나?,토목 기사는 따기 조금 힘들지 않아?
안 그래도 과목이 우리 학교 다녔을 때랑 겹치는 게 있을 줄 알았는데 생각보다 없어서,안 그래도 과목이 우리 학교 다녔을 때랑 겹치는 게 있을 줄 알았는데 생각보다 없어서
나는 한 일 년 이렇게 쫌 장기적으로,나는 한 일 년 이렇게 조금 장기적으로
잡아서 공부할려고 하고 있거든 기초가 아예 없으니까,잡아서 공부할려고 하고 있거든 기초가 아예 없으니까
어떻게 역학 이런 부분은 아예 모르니까,어떻게 역학 이런 부분은 아예 모르니까
그렇게 할려고 나는 계획 중인데 니가 말한 그~ 재경 관리,그렇게 할려고 나는 계획 중인데 네가 말한 그~ 재경 관리
고거는 뭐~ 단기로 공부해서 합격할 수 있는 거가?,고거는 뭐~ 단기로 공부해서 합격할 수 있는 거야?
나는 회계 실무한 것도 있고 그 앞전에 회계 관련된 거 자격증 한 세 개 정도 더 땄거든.,나는 회계 실무한 것도 있고 그 앞전에 회계 관련된 거 자격증 한 세 개 정도 더 땄거든.
그래서 약간 어느 정도 베이스가 있으니까 재경 관리사 자격증,그래서 약간 어느 정도 베이스가 있으니까 재경 관리사 자격증
그래도 한 한 달 정도 바짝 하면 딸 수 있을 것 같은데,그래도 한 한 달 정도 바짝 하면 딸 수 있을 것 같은데
니가 아직 아무것도 없는 상태에서 만약에 딸 거면,네가 아직 아무것도 없는 상태에서 만약에 딸 거면
그래도 한 두세 달은 공부해야 되지 않을까?,그래도 한 두세 달은 공부해야 되지 않을까?
혹시 기억나나 우리 학교 다녔을 때 딴 기사 자격증,혹시 기억나나 우리 학교 다녔을 때 딴 기사 자격증
아직 그거는 우리 유효 기간 없는 거였잖아.,아직 그거는 우리 유효 기간 없는 거였잖아.
그래서 계속 그 기사 자격증은 계속 가지고 있는데 생각보다,그래서 계속 그 기사 자격증은 계속 가지고 있는데 생각보다
이력서 이렇게 쓸 때 필요한 자격증은 아니더라고,이력서 이렇게 쓸 때 필요한 자격증은 아니더라고
뭐~ 니는 전공 쪽으로 갈지 몰라도 나는 아예 그냥 전공을 틀었으니까 그게 별로 필요가 없고,뭐~ 너는 전공 쪽으로 갈지 몰라도 나는 아예 그냥 전공을 틀었으니까 그게 별로 필요가 없고
그나마 쓸 수 있는 데가 뭐~ 코레일이나,그나마 쓸 수 있는 데가 뭐~ 코레일이나
엘엑스라고 옛날에 대한지적공사 있거든.,엘엑스라고 옛날에 대한지적공사 있거든.
거기서 쪼끔 가점 주는 자격증이더라.,거기서 쪼끔 가점 주는 자격증이더라.
나는 이 나이 먹으면은 자격증 안 따도 될 줄 알았는데 왜 이렇게,나는 이 나이 먹으면은 자격증 안 따도 될 줄 알았는데 왜 이렇게
자격증 딸 게 많은지 니는 그렇게 생각 안 하나?,자격증 딸 게 많은지 너는 그렇게 생각 안 해?
그렇게 생각한다.,그렇게 생각한다.
그만 따고 싶은데 아~ 근데 약간 하면 할수록 약간 욕심 나는 자격증들 있잖아.,그만 따고 싶은데 아~ 근데 약간 하면 할수록 약간 욕심 나는 자격증들 있잖아.
아까 말했듯이 재경 관리사도 내가 가지고 있는 자격증의 상위 버전이고,아까 말했듯이 재경 관리사도 내가 가지고 있는 자격증의 상위 버전이고
그거 말고도 약간 이 자격증 하다 보면 따른 자격증도 같이 필요하고,그거 말고도 약간 이 자격증 하다 보면 다른 자격증도 같이 필요하고
그리고 뭐~ 니도 이직할 때라던지 나도 다시 취업할려면,그리고 뭐~ 너도 이직할 때라던지 나도 다시 취업할려면
어학 증명서 같은 것도 필요하잖아.,어학 증명서 같은 것도 필요하잖아.
그래서 지금 내 저번에도 오픽 한번 쳤거든.,그래서 지금 나 저번에도 오픽 한번 쳤거든.
오픽 친 적 있나?,오픽 친 적 있어?
나는 오픽은 한 번도 쳐본 적 없어 토익만,나는 오픽은 한 번도 쳐본 적 없어 토익만
한두 번 쳐본 거 말고는,한두 번 쳐본 거 말고는
금 최근에는 따른 시험 거 없었나 어학 관련된 거,그럼 최근에는 다른 시험 거 없었어 어학 관련된 거
토익 말고 뭐~ 토익 스피킹도 있고,토익 말고 뭐~ 토익 스피킹도 있고
따른 거는?,다른 거는?
어~ 난 한 한 개도 없어 토익 말고는,어~ 난 한 한 개도 없어 토익 말고는
스피킹 이런 거 준비할려면은,스피킹 이런 거 준비할려면은
뭐~ 어떻게 공부해야 되는 거야 책 같은 거 사서 공부해야 되는 건가?,뭐~ 어떻게 공부해야 되는 거야 책 같은 거 사서 공부해야 되는 건가?
나는 스피킹은 옛날에 쫌 단기로 준비할려고 한 달 정도 학원 다녔거든.,나는 스피킹은 옛날에 조금 단기로 준비할려고 한 달 정도 학원 다녔거든.
그~ 학원 다니면서 이케 학원에서 준 자료 같은 거 모아 둔 게 있었어.,그~ 학원 다니면서 이렇게 학원에서 준 자료 같은 거 모아 둔 게 있었어.
그거 보고 하니까 쫌 어느 정도는 계속 한 스피킹 육백 정도?,그거 보고 하니까 조금 어느 정도는 계속 한 스피킹 육백 정도?
그 정도는 계속 기본적으로 나오는데 그 이상은 쫌 잘 안 올라가더라고,그 정도는 계속 기본적으로 나오는데 그 이상은 조금 잘 안 올라가더라고
근데 니가 약간 시간,근데 네가 약간 시간
토익 스피킹은 딱 시간 너무 짧게 주어주는 그 안에 빠르게 대답을 해야 되고,토익 스피킹은 딱 시간 너무 짧게 주어주는 그 안에 빠르게 대답을 해야 되고
오픽은 그냥 사십 분 통째로 주고 그 안에 니가 한 열여섯 열일곱 문제 정도,오픽은 그냥 사십 분 통째로 주고 그 안에 네가 한 열여섯 열일곱 문제 정도
답변을 천천히 할 수 있는 거기 땜에,답변을 천천히 할 수 있는 거기 땜에
내가 봤을 때는 니한테는 오픽이 더 편할 것 같다.,내가 봤을 때는 너한테는 오픽이 더 편할 것 같다.
나중에 이직할 때 만약에 어학,나중에 이직할 때 만약에 어학
자격증 필요하면은 한번 오픽 쪽으로 생각해서 공부를 한번 해 봐야 겠네.,자격증 필요하면은 한번 오픽 쪽으로 생각해서 공부를 한번 해 봐야 겠네.
