사투리,표준어
요즘 코로나도,요즘 코로나도
코로나 때문에 사람들 건강 면역력 같은 거 많이 신경 쓴다 아이가.,코로나 때문에 사람들 건강 면역력 같은 거 많이 신경 쓰지 않니.
니 뭐~ 고 보조제 같은 거 뭐 먹고 있나?,너 뭐~ 고 보조제 같은 거 뭐 먹고 있나?
나는 영양제 먹고 있는데 종합비타민하고,나는 영양제 먹고 있는데 종합비타민하고
마그네슘하고 비타민 디 이래 세 개밖에 안 묵는다 니는 어떻노?,마그네슘하고 비타민 디 이래 세 개밖에 안 먹는다 너는 어때?
나도 비슷하게 먹고 있네 마그네슘 잘 챙겨 먹고 있네.,나도 비슷하게 먹고 있네 마그네슘 잘 챙겨 먹고 있네.
나도 거기에다가 비타민,나도 거기에다가 비타민
케이라는 것도 있어가지고 언니가 추천해줘서 뭘 먹고는 있는데 뭐~,케이라는 것도 있어가지고 언니가 추천해줘서 뭘 먹고는 있는데 뭐~
상관은 없는 거 같고,상관은 없는 거 같고
아무래도 운동이나 이런 걸 병행해야지 몸이 건강하지.,아무래도 운동이나 이런 걸 병행해야지 몸이 건강하지.
보조제 한 주먹 묵어봤자 아무 상관 없겠더라.,보조제 한 주먹 먹어봤자 아무 상관 없겠더라.
맞다 이게 너무 묵어도 간에 무리 되고 부담 된다 아이가.,맞다 이게 너무 먹어도 간에 무리 되고 부담 되지 않니.
그래갖고 나 옛날에 억수로 많이 묵었는데,그래갖고 나 옛날에 대단히 많이 먹었는데
이게 먹어도 안 먹어도 차이가 없는 거라,이게 먹어도 안 먹어도 차이가 없는 거라
그래가지고 인자 안 먹고 딱 고거 아까 세 개 고거 딱 먹는데 인제,그래가지고 이제 안 먹고 딱 고거 아까 세 개 고거 딱 먹는데 인제
유산균도 챙겨 무어야 되겠더라 면역력은 유산균도 되게,유산균도 챙겨 무어야 되겠더라 면역력은 유산균도 되게
한몫하는 갑대.,한몫하는 가보더라.
이게 그런 것도 뭐~ 잘 챙겨보고,이게 그런 것도 뭐~ 잘 챙겨보고
비싼 거다고 다 좋은 건 아인 거 같고,비싼 거다고 다 좋은 건 아닌 거 같고
저렴한 데서 잘 찾아봐야 되겠더라.,저렴한 데서 잘 찾아봐야 되겠더라.
맞다 유산균도 무어야 되는데 아~ 고거는 쫌 귀찮다 아이가 그래갖고,맞다 유산균도 먹어야 되는데 아~ 고거는 조금 귀찮지 않니 그래갖고
맨날 맨날 안 챙겨 먹는데 맨날 맨날 무어야 되는데,맨날 맨날 안 챙겨 먹는데 맨날 맨날 먹어야 되는데
이 맨날 깜빡깜빡 해가지고 이거 되겄나 이거,이 맨날 깜빡깜빡 해가지고 이거 되겠나 이거
아침에 일어나면,아침에 일어나면
약 다 정리해놓고 보면 한 여덟 개나 먹더라고 내가,약 다 정리해놓고 보면 한 여덟 개나 먹더라고 내가
뭐~ 그거 먹다 보면 엄청 배만 부르고 물만 많이 무어가지고 힘들데?,뭐~ 그거 먹다 보면 엄청 배만 부르고 물만 많이 먹어가지고 힘들데?
그래도 건강하다 건강해야 되니까 잘 챙겨 무어라 니도,그래도 건강하다 건강해야 되니까 잘 챙겨 먹어라 너도
와 여덟 개나 뭇나 무 뭐가 그래 많노 쫌 알려줘 봐라.,와 여덟 개나 먹나 무 뭐가 그래 많아 조금 알려줘 봐라.
여덟 개 다 기억이 안 나는데 일단은,여덟 개 다 기억이 안 나는데 일단은
약국에서 이거 뭐~ 이거 무라 저거 무라 해서 먹고는 있는데,약국에서 이거 뭐~ 이거 먹어라 저거 먹어라 해서 먹고는 있는데
코큐텐인가 뭔가 그런 것도 먹고,코큐텐인가 뭔가 그런 것도 먹고
오메가 쓰리?,오메가 쓰리?
그것도 같이 먹는 거 같네 보니까,그것도 같이 먹는 거 같네 보니까
