사투리,표준어
님,님
네.,네.
아~ 제가 짐,아~ 제가 짐
요새 그~,요새 그~
성격 검사 중에 엠비티아이라는 그 성격 검사가,성격 검사 중에 엠비티아이라는 그 성격 검사가
뭐~ 올해부터인지 모르겠는데 쪼끔 많이 사람들이 하더라고요.,뭐~ 올해부터인지 모르겠는데 쪼끔 많이 사람들이 하더라고요.
그래서 저도 한번 해봤는데,그래서 저도 한번 해봤는데
제 성격이,제 성격이
엠비티아이 그중에,엠비티아이 그중에
아이에스에프제이라고 나왔거든요.,아이에스에프제이라고 나왔거든요.
그래서 그~ 막 그 나와서 제가 또 찾아봤는데,그래서 그~ 막 그 나와서 제가 또 찾아봤는데
엄청 제 성격이랑 맞더라고요.,엄청 제 성격이랑 맞더라고요.
혹시 그  님께서 엠비티아이를 한번 해보셨나요?,혹시 그  님께서 엠비티아이를 한번 해보셨나요?
네 엠비티아이는 해봤는데 제가 뭘로 나왔는지,네 엠비티아이는 해봤는데 제가 뭘로 나왔는지
기억이 안 나서 지금 찾고 있는데,기억이 안 나서 지금 찾고 있는데
제 잠시만요 제가,제 잠시만요 제가
저는 아이에스티제이로 나왔네요 청렴결백한 논리주의자,저는 아이에스티제이로 나왔네요 청렴결백한 논리주의자
근데 저는 이게,근데 저는 이게
약간 제 친구들은 제 친구들은 완전히 맞다고,약간 제 친구들은 제 친구들은 완전히 맞다고
막 박수를 치고 막 그러더라고요.,막 박수를 치고 막 그러더라고요.
저는 제가 생각했을 때,저는 제가 생각했을 때
크게 안 맞는 거 같다고 생각했는데 제 친구들이 완전 맞다고 하니까 근 그게 맞는 거겠죠 저는 약간,크게 안 맞는 거 같다고 생각했는데 제 친구들이 완전 맞다고 하니까 근 그게 맞는 거겠죠 저는 약간
이게 만약에 친구들이 뭐~ 이렇게 얘기하면서 막 허세를 부린다거나 아이면 있는 사실인데 내가 알고 있는 사실인데 그거 약간,이게 만약에 친구들이 뭐~ 이렇게 얘기하면서 막 허세를 부린다거나 아니면 있는 사실인데 내가 알고 있는 사실인데 그거 약간
그 다른 사람한테 과장되게 얘기를 하면 저는 바로 팩트로 얘기를 이렇게 하는 걸 좋아하거든요 그거 아니잖아 이렇게,그 다른 사람한테 과장되게 얘기를 하면 저는 바로 팩트로 얘기를 이렇게 하는 걸 좋아하거든요 그거 아니잖아 이렇게
너 이 원래 이렇게 이렇게 했었잖아 이렇게 쪼끔 할려고 하고,너 이 원래 이렇게 이렇게 했었잖아 이렇게 쪼끔 할려고 하고
자꾸 이렇게 그게 사실인지 아닌지를 되게 캘려고 노력을 해요 근데 그~,자꾸 이렇게 그게 사실인지 아닌지를 되게 캘려고 노력을 해요 근데 그~
안 좋은 습관인 거 같긴 한데 어느 순간 저도 모르는 사이에 제가,안 좋은 습관인 거 같긴 한데 어느 순간 저도 모르는 사이에 제가
제 성격이 그렇게 돼버렸더라고요 이게 팩트가 아니면은 그거를 항상 따져야 되는,제 성격이 그렇게 돼버렸더라고요 이게 팩트가 아니면은 그거를 항상 따져야 되는
그런 성격에 사람으로 좀 바꼈더라고요.,그런 성격에 사람으로 좀 바뀌었더라고요.
혹시 그~  님 같은 경우는 엠비티아이에 그 검사 결과 중에 어떤 부분이 본인과 맞다고 생각하셨어요?,혹시 그~  님 같은 경우는 엠비티아이에 그 검사 결과 중에 어떤 부분이 본인과 맞다고 생각하셨어요?
어~ 검사 결과가 잘 기억 안 나지만 제 성격이 약간,어~ 검사 결과가 잘 기억 안 나지만 제 성격이 약간
저보다 약간 남을 중시하는 타입이거든요 그래서 약간 제가 쫌 헌신해야 된다고 해야 되나 뭐~ 약간,저보다 약간 남을 중시하는 타입이거든요 그래서 약간 제가 조금 헌신해야 된다고 해야 되나 뭐~ 약간
뭘 나서 먼저 나서지 않고 약간 근데 나서는 것도,뭘 나서 먼저 나서지 않고 약간 근데 나서는 것도
