사투리,표준어
콘서트에 대해서 얘기하겠습니다.,콘서트에 대해서 얘기하겠습니다.
일단 우리가 전 아~ 몇 년도에,일단 우리가 전 아~ 몇 년도에
십육 년도에 이제 샤이니 콘서트를 갔는데 그때 정말 최고였지.,십육 년도에 이제 샤이니 콘서트를 갔는데 그때 정말 최고였지.
최고였지.,최고였지.
영상 틀어 줄래?,영상 틀어 줄래?
영상 보면서 얘기해야 겠는,영상 보면서 얘기해야 겠는
인데 이거 왜 디비디가 안 나와?,인데 이거 왜 디비디가 안 나와?
디비디 나왔을 걸?,디비디 나왔을 걸?
에~ 나왔다고 언제?,에~ 나왔다고 언제?
검색해도 없던데?,검색해도 없던데?
너는 왜 나와 나 검색할 땐 왜 안 보였냐?,너는 왜 나와 나 검색할 땐 왜 안 보였냐?
찾아봐야겠다.,찾아봐야겠다.
알고 보면 니가 이거 발매되기 전에 쳐 보고 그랬던 거 아님?,알고 보면 네가 이거 발매되기 전에 쳐 보고 그랬던 거 아님?
아이 최근에 검색했는데?,아이 최근에 검색했는데?
아 그래?,아 그래?
계속 말을 해 말 끊기면 안 돼.,계속 말을 해 말 끊기면 안 돼.
야 근데 막상 말할려고 하니까 뭐가 들어가야 될지 잘 모르겠,야 근데 막상 말하려고 하니까 뭐가 들어가야 될지 잘 모르겠
그니까 콘서트 근데 영상을 계속 보면서 하자.,그러니까 콘서트 근데 영상을 계속 보면서 하자.
영상 영상 안 보니까 할 말이 없다 더,영상 영상 안 보니까 할 말이 없다 더
야 왜 칠만 오천사백 원 안 되겠다.,야 왜 칠만 오천사백 원 안 되겠다.
하긴 요즘 유튜브 시대라서 이렇게 다 유튜브에 올라오는데,하긴 요즘 유튜브 시대라서 이렇게 다 유튜브에 올라오는데
어쩔 수 없다.,어쩔 수 없다.
별로기 즐기지도 못해 나 솔직히 나 이거 봐도 솔직 기억 안 나는 게 태반 대부분 일 거임.,별로기 즐기지도 못해 나 솔직히 나 이거 봐도 솔직 기억 안 나는 게 태반 대부분 일 거임.
진짜로?,진짜로?
어~ 잘 안 보이고 심지어 시야 제한석인데 삼 층이었어 더 안 보였어 근데  기억 나는 거라고 애들 얼굴밖에 없다.,어~ 잘 안 보이고 심지어 시야 제한석인데 삼 층이었어 더 안 보였어 근데  기억 나는 거라고 애들 얼굴밖에 없다.
하긴 애들이 삼 층 올라와 줬었지.,하긴 애들이 삼 층 올라와 줬었지.
그니까 아~ 그때 너무 좋았는데,그러니까 아~ 그때 너무 좋았는데
아니 맨날 이 층에서만 딱 타고 이렇게 해 가지고 맨날 눈 부릅 뜨고 쳐다 봐도 얼굴이 손톱보다 작게 보였거든?,아니 맨날 이 층에서만 딱 타고 이렇게 해 가지고 맨날 눈 부릅 뜨고 쳐다 봐도 얼굴이 손톱보다 작게 보였거든?
근데 삼 층 올라오니까 진짜 코 앞에 얼굴이 이렇게 지나가는데  정말 잘 생겼다는 말밖에 안 나왔다.,근데 삼 층 올라오니까 진짜 코 앞에 얼굴이 이렇게 지나가는데  정말 잘 생겼다는 말밖에 안 나왔다.
아~ 저~ 근데 솔직히 살 얼굴만 기억 남아 있고 머리가 그때 어땠는지 기억이 하나도 안 나 얼굴만 남아 있어.,아~ 저~ 근데 솔직히 살 얼굴만 기억 남아 있고 머리가 그때 어땠는지 기억이 하나도 안 나 얼굴만 남아 있어.
아니 데 웃겼던 게 어쨌든 다섯 명을 다 좋아하긴 하지만,아니 데 웃겼던 게 어쨌든 다섯 명을 다 좋아하긴 하지만
아~ 근데 콘서트 가면은 최민호가 최애가 될 수밖에 없더라.,아~ 근데 콘서트 가면은 최민호가 최애가 될 수밖에 없더라.
삼 층도 계속 챙겨 주고,삼 층도 계속 챙겨 주고
아~ 콘서트 가고 싶다.,아~ 콘서트 가고 싶다.
이 노래 이 노래 나왔으면 좋겠다 저 노래 나왔으면 좋겠다 했던 거 진짜 많이 나왔는데,이 노래 이 노래 나왔으면 좋겠다 저 노래 나왔으면 좋겠다 했던 거 진짜 많이 나왔는데
그~ 초콜렛이랑 쎄이비어랑 저~ 또 뭐고 트리거랑,그~ 초콜렛이랑 쎄이비어랑 저~ 또 뭐고 트리거랑
그리고  지 비교적 최근에 나온 노래들 많이 해 줘서,그리고  지 비교적 최근에 나온 노래들 많이 해 줘서
야 나 근데 나도 이거 기억이 잘 안 난다 뭐가,야 나 근데 나도 이거 기억이 잘 안 난다 뭐가
저때가 원 오브 원 나왔을 때였나?,저때가 원 오브 원 나왔을 때였나?
음~ 그랬던 거 같애.,음~ 그랬던 거 같애.
우리 정규 무대도 있네.,우리 정규 무대도 있네.
그래 펀치 드렁크 러브도 있었어.,그래 펀치 드렁크 러브도 있었어.
야 이거 진짜 기여웠지 기억난다.,야 이거 진짜 귀여웠지 기억난다.
아~ 나는 솔직히 저때도 잘 기억이 안 나 아~ 솔 이 콘서트 자체가 기억이 잘 안 난다.,아~ 나는 솔직히 저때도 잘 기억이 안 나 아~ 솔 이 콘서트 자체가 기억이 잘 안 난다.
그러믄 이거에 대한 얘기를 할 수 없잖아.,그러면 이거에 대한 얘기를 할 수 없잖아.
늦은 콘서트잖아.,늦은 콘서트잖아.
그래 홀즈유도 있었어.,그래 홀즈유도 있었어.
오드아이도 있었고,오드아이도 있었고
응~,응~
그래 블랙홀도 있었는데 프리즘도 있고 따라 부르면서 숨 막혀 죽는 줄 알았어.,그래 블랙홀도 있었는데 프리즘도 있고 따라 부르면서 숨 막혀 죽는 줄 알았어.
진짜 숨 막혀 죽는 진짜 배가 너무 아프더라 배에 힘 주고 부르니까,진짜 숨 막혀 죽는 진짜 배가 너무 아프더라 배에 힘 주고 부르니까
님 우리는 계속 떼창하니까,님 우리는 계속 떼창하니까
가고 싶다,가고 싶다
그러고 보니까 콘서트 시작하기 전에 약간 그 분위기 있다 아이가?,그러고 보니까 콘서트 시작하기 전에 약간 그 분위기 있지 않아?
안개 같은 게 짙게 깔리면서 그 약간 건조한 분위기?,안개 같은 게 짙게 깔리면서 그 약간 건조한 분위기?
그리고 뭔가 사람들이 웅성웅성 대는 그 분위기가 되게 사람을 설레게 만드는 거 튼 공감대를 갖고 있다는 게 느껴져 가지고,그리고 뭔가 사람들이 웅성웅성 대는 그 분위기가 되게 사람을 설레게 만드는 거 튼 공감대를 갖고 있다는 게 느껴져 가지고
그리고 이제 불 꺼질라 하면은 갑자기 사람들 야광봉 켜 가지고 흔들고 있고,그리고 이제 불 꺼질라 하면은 갑자기 사람들 야광봉 켜 가지고 흔들고 있고
아~ 그~ 즌데 그~ 야광이 후반부 가면은 초록색이 돼서,아~ 그~ 즌데 그~ 야광이 후반부 가면은 초록색이 돼서
맞아 원래 민트색인데,맞아 원래 민트색인데
그래서 너무 싫었다.,그래서 너무 싫었다.
건전지도 비싸면서 샤베트 한 번도 개방  개봉 못한 게 너무 아까워 샤베트 한 번쯤은 흔들어 보고 싶,건전지도 비싸면서 샤베트 한 번도 개방  개봉 못한 게 너무 아까워 샤베트 한 번쯤은 흔들어 보고 싶
나는 언제 까도 무섭다.,나는 언제 까도 무섭다.
아니 근데 생각해 보면 우리가 그거를 쓸 수 있는 그게 없음 우리는 부산 사니까 걔네가 잘 안 내려오잖아.,아니 근데 생각해 보면 우리가 그거를 쓸 수 있는 그게 없음 우리는 부산 사니까 걔네가 잘 안 내려오잖아.
