사투리,표준어
저는 이천십삼년도에,저는 이천십삼년도에
군대  입대를 했고요.,군대  입대를 했고요.
어~ 얼마 안 됐네요 한 칠 년 전인 거 같고,어~ 얼마 안 됐네요 한 칠 년 전인 거 같고
십오년도 사월달에 전역을 했어요 십삼년 군번이고,십오년도 사월달에 전역을 했어요 십삼년 군번이고
얼마 안 됐기 때문에 아직 군번도 기억이 나요.,얼마 안 됐기 때문에 아직 군번도 기억이 나요.
일삼칠공이사일오사 군번이 아직 기억이 나고,일삼칠공이사일오사 군번이 아직 기억이 나고
우선 제 보직은,우선 제 보직은
처음에 이제 통신병으로 제가 들어갔는데,처음에 이제 통신병으로 제가 들어갔는데
이게 포병 쪽으로 빠지게 됐어요.,이게 포병 쪽으로 빠지게 됐어요.
포병으로 빠지다 보니까,포병으로 빠지다 보니까
이제 하나 포 둘 포 삼 포 네 포 다섯 포 여섯 포가 있고,이제 하나 포 둘 포 삼 포 네 포 다섯 포 여섯 포가 있고
이제 수송 관측 뭐~ 에프디씨 요런 식으로 나뉘는,이제 수송 관측 뭐~ 에프디씨 요런 식으로 나뉘는
부대였는데,부대였는데
저는 통신병이 그때 티오가 다 차 있어서 관측이라는,저는 통신병이 그때 티오가 다 차 있어서 관측이라는
이제 생활 반으로 배정이 됐는데,이제 생활 반으로 배정이 됐는데
저 때는 동기 생활관이 아니었어요 요즘은 다 동기 생활관 한다 하시더라고요.,저 때는 동기 생활관이 아니었어요 요즘은 다 동기 생활관 한다 하시더라고요.
동기 생활관이 아니었고 이제 막 이등병 들어갔는데 생활관에,동기 생활관이 아니었고 이제 막 이등병 들어갔는데 생활관에
뭐~ 병장 상병 일병,뭐~ 병장 상병 일병
다 같이 쓰는 생활관에 들어갔었고,다 같이 쓰는 생활관에 들어갔었고
그렇게 한 달 두 달 하다가,그렇게 한 달 두 달 하다가
이제 쫌,이제 조금
꿀보직이라고 해야 되나?,꿀보직이라고 해야 되나?
피엑스병으로 발령이 났어요.,피엑스병으로 발령이 났어요.
이제 피엑스병 부사수를 막 뽑고 있었는데 이게,이제 피엑스병 부사수를 막 뽑고 있었는데 이게
면접 아닌 면접을 통해서,면접 아닌 면접을 통해서
칠 대 일 확률을 뚫고  제가 된 거긴 한데,칠 대 일 확률을 뚫고  제가 된 거긴 한데
그래서 그런가 군 생활이 되게 편했어요 이제,그래서 그런가 군 생활이 되게 편했어요 이제
