사투리,표준어
요새 테레비는 정치 보면 진짜 짜증난데이.,요새 테레비는 정치 보면 진짜 짜증난데이.
그쵸 요즘 다 그냥 쫌 문제들도 많고,그쵸 요즘 다 그냥 조금 문제들도 많고
자격도 없는 사람도 많고,자격도 없는 사람도 많고
어머니가 보기에는 누가 제일 문제인 것 같습니까?,어머니가 보기에는 누가 제일 문제인 것 같습니까?
윤미향 아이가 며칠 전부터 도대체 그 사람은 왜 그러니.,윤미향 아니가 며칠 전부터 도대체 그 사람은 왜 그러니.
저도 그 사람 얘기 쫌 많이 들었는데,저도 그 사람 얘기 조금 많이 들었는데
그 사람 정확하게 뭐 하는 사람인지 아십니까?,그 사람 정확하게 뭐 하는 사람인지 아십니까?
그~ 위안부 그~ 할머니들 그걸로 해가꼬 그거 단체를 만들어가꼬,그~ 위안부 그~ 할머니들 그걸로 해가꼬 그거 단체를 만들어가꼬
뭐~ 국가나 뭐~ 뭐~ 뭐~ 개인들한테 뭐~ 지원받고 해가꼬,뭐~ 국가나 뭐~ 뭐~ 뭐~ 개인들한테 뭐~ 지원받고 해가꼬
난중에 알고 봤더니 할머니들 위하는 게 아이고 준 지 뱃속만 다 채운,나중에 알고 봤더니 할머니들 위하는 게 아니고 준 자기 뱃속만 다 채운
그 얼굴 뚜껍은 여자 아이가.,그 얼굴 두껍은 여자 아니가.
와 그런 사람이 있습니까?,와 그런 사람이 있습니까?
완전 위선자 아닙니까?,완전 위선자 아닙니까?
그~ 어떤 자격으로 그렇게 된 거죠 그 자리에,그~ 어떤 자격으로 그렇게 된 거죠 그 자리에
물론 뭐~ 뭐~ 한 제일 처음에 뭐~ 한 이삼십 년 전에는 좋은 마음으로 했겠지 할머니들을 위한다고,물론 뭐~ 뭐~ 한 제일 처음에 뭐~ 한 이삼십 년 전에는 좋은 마음으로 했겠지 할머니들을 위한다고
근데 너무 그 자리에 오래 앉아있다 보니까,근데 너무 그 자리에 오래 앉아있다 보니까
물이 썩은 거야 정신도 썩었고 머리도 썩었고 근데 국회의원이잖아 가가,물이 썩은 거야 정신도 썩었고 머리도 썩었고 근데 국회의원이잖아 걔가
아  국회의원이었어요?,아  국회의원이었어요?
저는 그 사람 그~ 무슨 따른 건 줄 알았는데,저는 그 사람 그~ 무슨 다른 건 줄 알았는데
뭐~ 또 저는 근데 그 사람보다 그 사람이 그 자리에 앉게끔 만들어 준 그~,뭐~ 또 저는 근데 그 사람보다 그 사람이 그 자리에 앉게끔 만들어 준 그~
따른 사람들도 문제라고 생각하는데 그 사람들에 대해서는 어떻게 생각하시나요?,다른 사람들도 문제라고 생각하는데 그 사람들에 대해서는 어떻게 생각하시나요?
그러니까 자기들끼리 다 얽히고설킨 게 있으니까 지금,그러니까 자기들끼리 다 얽히고설킨 게 있으니까 지금
저래 비례대표로 들어갔는데,저래 비례대표로 들어갔는데
그 할머니 한 분이 나와가꼬 전에 막 기자회견하고 그랬잖아.,그 할머니 한 분이 나와가꼬 전에 막 기자회견하고 그랬잖아.
그러더니 그래도 뭐~ 국회의원 되데 비례대표로 해가꼬,그러더니 그래도 뭐~ 국회의원 되데 비례대표로 해가꼬
그게 다 그~ 자기는 위선자 위선자처럼,그게 다 그~ 자기는 위선자 위선자처럼
자기는 착하다  정의롭다 그런 식으로 보여주면서,자기는 착하다  정의롭다 그런 식으로 보여주면서
뭐~ 다 들통나니까 뭐~ 아닌 척하고,뭐~ 다 들통나니까 뭐~ 아닌 척하고
딱 그~ 전형적인 국회의원 모습 아니겠어요?,딱 그~ 전형적인 국회의원 모습 아니겠어요?
그러니까 지금도 그 할머니하고 그렇게 지금 법정 소송 중에 있으면 쫌 조용히 있지 무슨 와인을 들고,그러니까 지금도 그 할머니하고 그렇게 지금 법정 소송 중에 있으면 조금 조용히 있지 무슨 와인을 들고
