사투리,표준어
님 저는,님 저는
저는 예전에 성당을 다녔다가 지금은 냉담자라고 해서 성당을 안 나가는 사람이 됐거든요.,저는 예전에 성당을 다녔다가 지금은 냉담자라고 해서 성당을 안 나가는 사람이 됐거든요.
님은 종교 있으신가요?,님은 종교 있으신가요?
저는,저는
태어날 때부터 지금까지 계속,태어날 때부터 지금까지 계속
쭉 무교였고 앞으로도 무교일 거라고,쭉 무교였고 앞으로도 무교일 거라고
확신하게 말을 좀 하겠습니다 그리고,확신하게 말을 좀 하겠습니다 그리고
제 개인적인 의견인데,제 개인적인 의견인데
어~ 신은,어~ 신은
없다라고 생각을 하거든요 어~  님은 어떻게 생각하시는지 모르겠는데,없다라고 생각을 하거든요 어~  님은 어떻게 생각하시는지 모르겠는데
저는 이~ 종교 자체를 믿진 않지만,저는 이~ 종교 자체를 믿진 않지만
종교와 관련된 이야기들이 있지 않습니까 뭐~ 신,종교와 관련된 이야기들이 있지 않습니까 뭐~ 신
신화 이런 것들은 되게 흥미롭게,신화 이런 것들은 되게 흥미롭게
생각을 하고 그런 얘기들을,생각을 하고 그런 얘기들을
듣고 생각을 좀 하고 그~ 이야기가 생겨나게 된 배경을,듣고 생각을 좀 하고 그~ 이야기가 생겨나게 된 배경을
좀 이케 살펴보면서 신이 없다,좀 이렇게 살펴보면서 신이 없다
라고 딱 이케,라고 딱 이렇게
제 마음속에 단정을 내렸거든요 그 이유가 뭐냐면은,제 마음속에 단정을 내렸거든요 그 이유가 뭐냐면은
일단,일단
일단 그~,일단 그~
신이라는 거가 탄생하게 계기가 이제 가장 종교라는 게 가장,신이라는 거가 탄생하게 계기가 이제 가장 종교라는 게 가장
제일 처음에 나왔던 게 토테미즘이라고 해서 자연 신앙이 가장,제일 처음에 나왔던 게 토테미즘이라고 해서 자연 신앙이 가장
원초적인 걸로 알고 있어요 예를 들자면은,원초적인 걸로 알고 있어요 예를 들자면은
태양을 이케 숭배한다던지,태양을 이렇게 숭배한다던지
저쪽에 이제 번개나,저쪽에 이제 번개나
비가 내리는 거 뭐~ 그런 것들을 숭배 한다던지 그런 게 이제,비가 내리는 거 뭐~ 그런 것들을 숭배 한다던지 그런 게 이제
인간 예전에 인간의 상식으로는 지식으로는 이해할 수 없는 거기 때문에,인간 예전에 인간의 상식으로는 지식으로는 이해할 수 없는 거기 때문에
아~,아~
분명히 우리보다 뭔가 뛰어난 무언가가 있겠구나,분명히 우리보다 뭔가 뛰어난 무언가가 있겠구나
싶어서 자연 현상에 불과한 것들을 이제,싶어서 자연 현상에 불과한 것들을 이제
뭔가 신격 아~ 이제 우리와는 전혀 다른 존재로 받아들여서,뭔가 신격 아~ 이제 우리와는 전혀 다른 존재로 받아들여서
뭔가 생명을 부과하고 그게 종교가 됐다라고,뭔가 생명을 부과하고 그게 종교가 됐다라고
라는 설이 설을 저는 있거든요 그래서 이제 신이 없다라고 확실하게,라는 설이 설을 저는 있거든요 그래서 이제 신이 없다라고 확실하게
좀 확신을 하는 편입니다.,좀 확신을 하는 편입니다.
그리고 또 여러 가지 이제 살면서 겪게 되는 많은 사례들을 좀,그리고 또 여러 가지 이제 살면서 겪게 되는 많은 사례들을 좀
생각해보면 아~ 이게 정말,생각해보면 아~ 이게 정말
어~ 현실적으로 생각하면 나쁜 놈들이 더 잘 잘되는 그런 세상이기 때문에,어~ 현실적으로 생각하면 나쁜 놈들이 더 잘 잘되는 그런 세상이기 때문에
그런 거 보면 아~ 정말 신이 있으면 이런 세상에 있을 수 있나라는 생각이 가끔 들기 때문에,그런 거 보면 아~ 정말 신이 있으면 이런 세상에 있을 수 있나라는 생각이 가끔 들기 때문에
더욱더 이제 신에 대한,더욱더 이제 신에 대한
요 믿음 뭐~ 그런 게 전혀  전혀 안 생기더라고요 뭐~ 친구가,요 믿음 뭐~ 그런 게 전혀  전혀 안 생기더라고요 뭐~ 친구가
굉장히 좀 독실한 친구가 한 명 있었는데,굉장히 좀 독실한 친구가 한 명 있었는데
맨날 뭐~ 맨날인지 모르겠지만 새벽 네 시쯤이 막 깨가지고,맨날 뭐~ 맨날인지 모르겠지만 새벽 네 시쯤이 막 깨가지고
기도하고 막 그러는 친구가 있는데 그런 친구가 교회를 가자 제발 좀 가자,기도하고 막 그러는 친구가 있는데 그런 친구가 교회를 가자 제발 좀 가자
라고 저한테 막 얘기를 했던 적이 있는데,라고 저한테 막 얘기를 했던 적이 있는데
아~ 저는 그 친구를 만날 때마다,아~ 저는 그 친구를 만날 때마다
신은 없다,신은 없다
정말 나한테,정말 나한테
어~ 죽 어~ 죽고 싶지 않으면 고만 좀 해라,어~ 죽 어~ 죽고 싶지 않으면 그만 좀 해라
뭐~ 그런 얘기를 좀 했었던 것 같습니다.,뭐~ 그런 얘기를 좀 했었던 것 같습니다.
님은 지금,님은 지금
이제 배교자 예 뭐라고 말씀하셨는지 좀 단어가 헷갈리는데,이제 배교자 예 뭐라고 말씀하셨는지 좀 단어가 헷갈리는데
그렇게 돌아서게 된 뭐~ 계기가,그렇게 돌아서게 된 뭐~ 계기가
있을까요?,있을까요?
네 배교까지는 아니고 냉담자라고 해서 이제,네 배교까지는 아니고 냉담자라고 해서 이제
성당을 더 이상  안 다니는 사람을 말하는 건데요.,성당을 더 이상  안 다니는 사람을 말하는 건데요.
저도 뭐~,저도 뭐~
신앙심이 부족해가지고,신앙심이 부족해가지고
이렇게 된 건데,이렇게 된 건데
근데 어릴 때부터,근데 어릴 때부터
다닌 거예요 부모님이랑 같이,다닌 거예요 부모님이랑 같이
그래가지고 완전,그래가지고 완전
그~ 악의를 악의를 가지고 있거나 악,그~ 악의를 악의를 가지고 있거나 악
네 그~ 그~ 성당에 대한 악의를 가지고 있거나 천주교에,네 그~ 그~ 성당에 대한 악의를 가지고 있거나 천주교에
아니면은 완전히 막 다 거짓말이다 막 이렇게 말하고 싶은 것까지는 아니고,아니면은 완전히 막 다 거짓말이다 막 이렇게 말하고 싶은 것까지는 아니고
그냥 저한테는 신앙심이 별로 안 생기더라고요.,그냥 저한테는 신앙심이 별로 안 생기더라고요.
그래서 좀 가장 힘들었던 시기,그래서 좀 가장 힘들었던 시기
까지는 아니지만 뭔가 좀 그냥 부모님 그늘 안에서 가장 힘들었던 시기인 고삼을 지나고 나니까,까지는 아니지만 뭔가 좀 그냥 부모님 그늘 안에서 가장 힘들었던 시기인 고삼을 지나고 나니까
어~ 잘 안 가게 되더라고요 타지역으로 가게 된 것도 있지만 왜냐하면은 성당이라는 게,어~ 잘 안 가게 되더라고요 타지역으로 가게 된 것도 있지만 왜냐하면은 성당이라는 게
커뮤니티성 커뮤니티성인 뭐~ 종교들이 다 보니까,커뮤니티성 커뮤니티성인 뭐~ 종교들이 다 보니까
아무래도 그~ 커뮤니티를 벗어나게 되니까,아무래도 그~ 커뮤니티를 벗어나게 되니까
잘 안 가게 되더라고요.,잘 안 가게 되더라고요.
그런데 저는,그런데 저는
종교를 어릴 때부터 가지게 된 거를 후회하지는 않는 게,종교를 어릴 때부터 가지게 된 거를 후회하지는 않는 게
어~ 문화 같은 거 있잖아요.,어~ 문화 같은 거 있잖아요.
제가 미술을 전공했는데,제가 미술을 전공했는데
가톨릭 미술 같은 게 이제 수천 년,가톨릭 미술 같은 게 이제 수천 년
서양에서 이어져 오면서,서양에서 이어져 오면서
좀,좀
음~ 번성했잖아요 그래서,음~ 번성했잖아요 그래서
그~ 서양 문화를 이해하기가 굉장히 좋았구요.,그~ 서양 문화를 이해하기가 굉장히 좋았구요.
뭔가 성당 음악 같은 것도 좀 좋아하는 편이에요.,뭔가 성당 음악 같은 것도 좀 좋아하는 편이에요.
그래서 뭐~ 그런 면에서는 저한테 좋았고,그래서 뭐~ 그런 면에서는 저한테 좋았고
그런데 저도,그런데 저도
어~  님 말씀대로 좀 신이 없다라는 생각이 드는 경우가 좀 많아가지고,어~  님 말씀대로 좀 신이 없다라는 생각이 드는 경우가 좀 많아가지고
특히나 뭔가,특히나 뭔가
정말 큰 재난이나 재앙이 일어났을 때,정말 큰 재난이나 재앙이 일어났을 때
아~ 신이 있다면 이렇게 해도 되나 신이 있다면 이렇게 할 수가 있나,아~ 신이 있다면 이렇게 해도 되나 신이 있다면 이렇게 할 수가 있나
그리고 크 진짜 말씀하신 대로 나쁜 놈들이 더 잘사는 세상이잖아요.,그리고 크 진짜 말씀하신 대로 나쁜 놈들이 더 잘사는 세상이잖아요.
그런 거 보면 진짜 없는 거 같긴 해요.,그런 거 보면 진짜 없는 거 같긴 해요.
만약에 뭐~ 있어도 진짜 방관하는 입장이거나,만약에 뭐~ 있어도 진짜 방관하는 입장이거나
진짜 인간 따위에게는 신경을 쓰지 않는 그런 좀 인격 신이 아닌 것 같은 생각이 들어요.,진짜 인간 따위에게는 신경을 쓰지 않는 그런 좀 인격 신이 아닌 것 같은 생각이 들어요.
어~ 다윈의 진화론을 믿지만,어~ 다윈의 진화론을 믿지만
그래도,그래도
좀 약간 생각으로는 진짜 그~,좀 약간 생각으로는 진짜 그~
씨앗 같은 거 있잖아요 아~ 완전 그~ 뭔가 생물이 발생을 하기,씨앗 같은 거 있잖아요 아~ 완전 그~ 뭔가 생물이 발생을 하기
전의 그~ 완전 최초 그거는 또,전의 그~ 완전 최초 그거는 또
예전에는 좀 신이 만들었을 것 같다는 생각을 했는데,예전에는 좀 신이 만들었을 것 같다는 생각을 했는데
뭐~ 모르는 일이죠.,뭐~ 모르는 일이죠.
그면  님은,그러면  님은
뭔가 종교에 대해서 아주,뭔가 종교에 대해서 아주
강경하게 종교를 가지지 않겠다고 하셨는데,강경하게 종교를 가지지 않겠다고 하셨는데
뭔가 사이비 종교를 전도하는 사람들을 길에서 만나면 어떻게 하시나요?,뭔가 사이비 종교를 전도하는 사람들을 길에서 만나면 어떻게 하시나요?
네 저는 그런,네 저는 그런
사이비 종교인들이 가끔씩 이제 길거리에서,사이비 종교인들이 가끔씩 이제 길거리에서
마주칠 때는 어릴 때는 몰랐어요 그거 사이비 종교로 이제 포교하기 위해서,마주칠 때는 어릴 때는 몰랐어요 그거 사이비 종교로 이제 포교하기 위해서
하는 행동들인지 몰랐는데,하는 행동들인지 몰랐는데
조금 한 나이가 좀 들다 보니까 아~ 저런 것들이 싹 다 사이비 종교의,조금 한 나이가 좀 들다 보니까 아~ 저런 것들이 싹 다 사이비 종교의
포교할려고 하는 보여주는 뭔가 친절하게 다가오는 것들이 느껴지더라고요 그래서,포교할려고 하는 보여주는 뭔가 친절하게 다가오는 것들이 느껴지더라고요 그래서
어릴 때는 약간,어릴 때는 약간
아~ 저는 괜찮습니다 괜찮습니다 아이고 괜찮습니다 이러면서 좀 넘어갔는 적이,아~ 저는 괜찮습니다 괜찮습니다 아이고 괜찮습니다 이러면서 좀 넘어갔는 적이
그냥 이케 하고,그냥 이렇게 하고
어~ 넘어간 적이 많았는데 그런 사람들이 이제 다가오면 아예,어~ 넘어간 적이 많았는데 그런 사람들이 이제 다가오면 아예
차갑게 냉담하게,차갑게 냉담하게
다가오지 말라고 선을 긋는 편이죠 아~ 전 싫습니다 저한테 그러지 마세요 그러고,다가오지 말라고 선을 긋는 편이죠 아~ 전 싫습니다 저한테 그러지 마세요 그러고
그러면 이제 좀 그런 사람들이 좀 안 다가오더라고요.,그러면 이제 좀 그런 사람들이 좀 안 다가오더라고요.
근데 요새,근데 요새
사이비 종교들이 굉장히 많이 탄압을 받고 이제 코로나,사이비 종교들이 굉장히 많이 탄압을 받고 이제 코로나
특히나 코로나 그~,특히나 코로나 그~
첫 첫 시,첫 첫 시
처음으로 일 차 확산이 퍼지게 된 계기가 이제 종교적인 문제로 인해서,처음으로 일 차 확산이 퍼지게 된 계기가 이제 종교적인 문제로 인해서
퍼지게 되었기 됐는데 그때 엄청나게 탄압을 받았죠 그때 엄청나게 탄압받고,퍼지게 되었기 됐는데 그때 엄청나게 탄압을 받았죠 그때 엄청나게 탄압받고
결국에는 어~ 경찰들로부터 수사를 받고,결국에는 어~ 경찰들로부터 수사를 받고
수사를 하다 보니까,수사를 하다 보니까
숨겨진 자금들이 나오고 그런 것들이 이제 뉴스에 나오고 사람들이 많이 알게 되고 그런 거 보면 저는 되게,숨겨진 자금들이 나오고 그런 것들이 이제 뉴스에 나오고 사람들이 많이 알게 되고 그런 거 보면 저는 되게
굉장히 좀 개인적으로,굉장히 좀 개인적으로
뿌듯 아~ 뿌듯해야 되나 좀 통쾌하다고 해야 되나 좀 그랬습니다 그러 그런 거 보면서,뿌듯 아~ 뿌듯해야 되나 좀 통쾌하다고 해야 되나 좀 그랬습니다 그러 그런 거 보면서
아~ 역시나 다 그렇지는 않겠지만,아~ 역시나 다 그렇지는 않겠지만
종교가,종교가
저 약간 그~ 종교인들의 탈을 쓰고 신앙심을,저 약간 그~ 종교인들의 탈을 쓰고 신앙심을
이제 등에 업고서,이제 등에 업고서
하는 행동들이 결국에는,하는 행동들이 결국에는
막 사람들이 아이 저거 다,막 사람들이 아이 저거 다
저거 다 뒷돈 뭐~ 챙기고 있다 뒷돈 챙기고 있다 이렇게 의심하던 것들이,저거 다 뒷돈 뭐~ 챙기고 있다 뒷돈 챙기고 있다 이렇게 의심하던 것들이
이제 표면적으로 드러나는 걸 보니까 되게 좀 통쾌하더라고요 특히나 요번에,이제 표면적으로 드러나는 걸 보니까 되게 좀 통쾌하더라고요 특히나 요번에
저는 개인적으로 불교 불교는 불교는 약간 좀 신을 숭배한다기보다는 자기 수양,저는 개인적으로 불교 불교는 불교는 약간 좀 신을 숭배한다기보다는 자기 수양
자기의 이제 자기가 수양을 하고,자기의 이제 자기가 수양을 하고
어~ 자기의 사행을 해서 결국에 열반의 경지 깨달음을 얻고 열반의 경지에 얻는,어~ 자기의 사행을 해서 결국에 열반의 경지 깨달음을 얻고 열반의 경지에 얻는
그런,그런
불교는 그나마 좀,불교는 그나마 좀
괜찮다고 생각했었는데,괜찮다고 생각했었는데
요번에 또 보니까 혜민 스님이,요번에 또 보니까 혜민 스님이
정말로 엄청나게,정말로 엄청나게
불교에서 추구하던 그런 무소유가 아니라,불교에서 추구하던 그런 무소유가 아니라
엄청나게 부를 쌓고,엄청나게 부를 쌓고
또 아~ 뭐라고 해야 되죠 그것들을,또 아~ 뭐라고 해야 되죠 그것들을
숨 뭐~ 나누지 않다고 해야 되나?,숨 뭐~ 나누지 않다고 해야 되나?
나눔 나눔 없이 다 자기 혼자만 독식 가지 가지고 이런 거가,나눔 나눔 없이 다 자기 혼자만 독식 가지 가지고 이런 거가
어~ 또 조명이 돼서,어~ 또 조명이 돼서
엄청나게 또 뭔가,엄청나게 또 뭔가
어~ 불교 자체가 문제라가 아니라 뭐~ 그~ 혜민 스님 자 혼자만의 문제다라는 쪽으로 끝나긴 했는데,어~ 불교 자체가 문제라가 아니라 뭐~ 그~ 혜민 스님 자 혼자만의 문제다라는 쪽으로 끝나긴 했는데
그걸 보면서 아~ 역시나 또 종교,그걸 보면서 아~ 역시나 또 종교
아~ 그나마 좀 불교는 좀,아~ 그나마 좀 불교는 좀
바를 거라고 생각했었는데 그런 믿음도 좀,바를 거라고 생각했었는데 그런 믿음도 좀
그런 생각들로 좀 깨지는 거 보면서,그런 생각들로 좀 깨지는 거 보면서
아~ 역시 좀,아~ 역시 좀
종교는 역시 나랑 안 맞는가 보구나 아~ 그런 생각을 좀 많이 했었습니다.,종교는 역시 나랑 안 맞는가 보구나 아~ 그런 생각을 좀 많이 했었습니다.
특히 또 예전 예전에 굉장히 또,특히 또 예전 예전에 굉장히 또
외국에서 이슈가 됐던 문제들이,외국에서 이슈가 됐던 문제들이
아~  많은데 그거는 제가,아~  많은데 그거는 제가
일단 잘 모르기 때문에 말을 아끼고,일단 잘 모르기 때문에 말을 아끼고
혹시 이제  님께서는,혹시 이제  님께서는
종교를 지금,종교를 지금
믿지는 않는데,믿지는 않는데
혹시라도 이제 집안이 그런,혹시라도 이제 집안이 그런
쪽 쪽이니까 혹시 이제 부모님이,쪽 쪽이니까 혹시 이제 부모님이
어~ 너는 종교를 믿는 사람과 결혼을 해야 된다라고 하면 어떻게 하실런지,어~ 너는 종교를 믿는 사람과 결혼을 해야 된다라고 하면 어떻게 하실런지
궁금하네요.,궁금하네요.
아~ 네 저희 부모님이 뭐~ 그럴 분은 아니라서 큰 걱정은 들지 않네요.,아~ 네 저희 부모님이 뭐~ 그럴 분은 아니라서 큰 걱정은 들지 않네요.
그런데 어~ 아무래도,그런데 어~ 아무래도
좀 뭐~ 알려지지 않은 종교라든지 좀 사이비 종교라든지 이런,좀 뭐~ 알려지지 않은 종교라든지 좀 사이비 종교라든지 이런
종교를 가진 사람은,종교를 가진 사람은
싫어하시겠죠 저도 별로 끌리지 않을 것 같고,싫어하시겠죠 저도 별로 끌리지 않을 것 같고
뭐~ 그래서 서로 종교는 어~ 건드리지 않는 게 좋은 것 같애요 부부든 가족이든,뭐~ 그래서 서로 종교는 어~ 건드리지 않는 게 좋은 것 같애요 부부든 가족이든
뭔가 종교는 그냥 개인의 자유로,뭔가 종교는 그냥 개인의 자유로
남겨놓는 게 좋은 것 같고 서로 뭔가,남겨놓는 게 좋은 것 같고 서로 뭔가
신천지처럼 서로 이간질하거나 부모와 자식 사이를 굉장히 이간질하는 걸로 그때 뉴스에나,신천지처럼 서로 이간질하거나 부모와 자식 사이를 굉장히 이간질하는 걸로 그때 뉴스에나
뭐~ 티비 시사 프로그램에 나왔었거든요.,뭐~ 티비 시사 프로그램에 나왔었거든요.
그래서 뭐~ 그런 것만 아니면,그래서 뭐~ 그런 것만 아니면
어~ 괜찮은 거 같애요.,어~ 괜찮은 거 같애요.
그~ 예전에 대순진리교 때문에 길에서 잡힌 적이 있었거든요.,그~ 예전에 대순진리교 때문에 길에서 잡힌 적이 있었거든요.
그때가 좀 또 힘들었던 시기였어가지고,그때가 좀 또 힘들었던 시기였어가지고
