사투리,표준어
요즘에 코로나 때문에,요즘에 코로나 때문에
밖에 나갈 일이 많이 줄었잖아요 그래서,밖에 나갈 일이 많이 줄었잖아요 그래서
영화관도 옛날에는 많이 갔는데 못 가고 그래서 저는,영화관도 옛날에는 많이 갔는데 못 가고 그래서 저는
어~ 영화를 집에서 이제 많이 봐요.,어~ 영화를 집에서 이제 많이 봐요.
아무래도 넷플릭스나 왓챠처럼 인터넷으로 연결해서 영화 볼 수 있는 프로그램이 많아져 가지고,아무래도 넷플릭스나 왓챠처럼 인터넷으로 연결해서 영화 볼 수 있는 프로그램이 많아져 가지고
저도 기간권을 사서 그~ 영화를 보게 됐거든요.,저도 기간권을 사서 그~ 영화를 보게 됐거든요.
옛날에 보고 싶었던 영화를 이제 와서 다시 보게 되는데,옛날에 보고 싶었던 영화를 이제 와서 다시 보게 되는데
기생충 영화가 되게 이슈가 있었잖아요 감독이 상도 받고,기생충 영화가 되게 이슈가 있었잖아요 감독이 상도 받고
전 사실 그때 못 봤단 말이에요 너무 보고 싶었는데 시간이 없었어요.,전 사실 그때 못 봤단 말이에요 너무 보고 싶었는데 시간이 없었어요.
그래서 이제 시간이 돼서 그거를 최근에서야 봤는데,그래서 이제 시간이 돼서 그거를 최근에서야 봤는데
되게 보기 전에 사람들이 그게 영화가 쫌 우울하고 현실적이고,되게 보기 전에 사람들이 그게 영화가 조금 우울하고 현실적이고
보고 나면 기분이 안 좋다 이런 말들 있어 가지고,보고 나면 기분이 안 좋다 이런 말들 있어 가지고
혼자 보기 약간 두려웠는데 이제 집에서 밤에,혼자 보기 약간 두려웠는데 이제 집에서 밤에
불 다 끄고 그걸 봤어요 보는데 어~ 이 영화가,불 다 끄고 그걸 봤어요 보는데 어~ 이 영화가
되게 전 느꼈던 게,되게 전 느꼈던 게
되게 암울하고 씁쓸한 현실을 그려낸 영화인데,되게 암울하고 씁쓸한 현실을 그려낸 영화인데
이게 그렇게 상도 받고 유행을 했다는 게 뭔가 마음이 아픈 거예요.,이게 그렇게 상도 받고 유행을 했다는 게 뭔가 마음이 아픈 거예요.
사람들이 되게 힘들구나 이런 생각도 들고,사람들이 되게 힘들구나 이런 생각도 들고
이게 쫌 더 적나라 하지만 현실의 어떤 일부분이니까,이게 조금 더 적나라 하지만 현실의 어떤 일부분이니까
그~ 되게 생각이 많아지더라고요.,그~ 되게 생각이 많아지더라고요.
그래서 어~ 되게,그래서 어~ 되게
보고 나서 기분이 쪼금 안 좋긴 안 좋아지더라고요 그리고,보고 나서 기분이 쪼금 안 좋긴 안 좋아지더라고요 그리고
그 영화에 짜파구리라고 라면이 있는데 그게 또,그 영화에 짜파구리라고 라면이 있는데 그게 또
사람들이 엄청 유행을 했는데 전 그것도 먹어보지도 못했는데 이제 봤단 말이에요.,사람들이 엄청 유행을 했는데 전 그것도 먹어보지도 못했는데 이제 봤단 말이에요.
아~ 그거 보니까 이제는 공감대가 가는 거예요.,아~ 그거 보니까 이제는 공감대가 가는 거예요.
그래서 친구들이랑 그 얘기도 하고 집에서 해 먹어도 봤어요 소고기 사 가지고,그래서 친구들이랑 그 얘기도 하고 집에서 해 먹어도 봤어요 소고기 사 가지고
짜파게티랑 너구리 섞어서 먹어 보고해서,짜파게티랑 너구리 섞어서 먹어 보고해서
코로나 때문에 직접 영화관은 못 갔지만,코로나 때문에 직접 영화관은 못 갔지만
그~ 집에서 보니까 또 새롭고 재밌더라고요 집에서 보니까 혼자 웃으면서 볼 수도 있고,그~ 집에서 보니까 또 새롭고 재밌더라고요 집에서 보니까 혼자 웃으면서 볼 수도 있고
그랬는데 어머니는 혹시 최근에 영화관 가시거나 아니면 집에서라도,그랬는데 어머니는 혹시 최근에 영화관 가시거나 아니면 집에서라도
