사투리,표준어
내는 요새 모바일 게임을 자주 한단 말이야 코로나 때문에 밖에 잘 못 나가잖아,나는 요새 모바일 게임을 자주 한단 말이야 코로나 때문에 밖에 잘 못 나가잖아
그래가지고,그래가지고
어 집에서 핸드폰이랑 와이파이는 잘 터지니까 핸드폰으로 주로 하는 게임을 하는데,어 집에서 핸드폰이랑 와이파이는 잘 터지니까 핸드폰으로 주로 하는 게임을 하는데
그래서 스타디벨리 같이 오래할 수 있는 농장 게임을 주로 하거든?,그래서 스타디벨리 같이 오래할 수 있는 농장 게임을 주로 하거든?
니는 집에서 게임하면은 어떤 거 해?,너는 집에서 게임하면은 어떤 거 해?
나는,나는
보통 모바일 게임은 빨리 질리는 편이라서,보통 모바일 게임은 빨리 질리는 편이라서
잘 다운로드 받지 받아서 하진 않거든 근데,잘 다운로드 받지 받아서 하진 않거든 근데
와이파이 없이도 할 수 있는 테트리스나,와이파이 없이도 할 수 있는 테트리스나
아니면은 퍼즐 맞추기 같은 거는 많이 해,아니면은 퍼즐 맞추기 같은 거는 많이 해
그래서 니가,그래서 니가
스타드벨리나 농장게임 어떤,스타드벨리나 농장게임 어떤
이유 때문에 즐겨 하는지 나는 좀 궁금하거든?,이유 때문에 즐겨 하는지 나는 좀 궁금하거든?
아 내가 스타디벨리를 좋아하는 이유는 일단 다른 게임이랑,아 내가 스타디벨리를 좋아하는 이유는 일단 다른 게임이랑
다르게 주민들이랑 관계를 좀 쌓을 수 있고,다르게 주민들이랑 관계를 좀 쌓을 수 있고
그리고 주민들을 이제 클릭하면은 상호대사 같은 게 나오고,그리고 주민들을 이제 클릭하면은 상호대사 같은 게 나오고
뭐 애인을 만드는 거라든가 뭐,뭐 애인을 만드는 거라든가 뭐
커플 이벤트라든가 아니면 결혼까지 갈 수 있는?,커플 이벤트라든가 아니면 결혼까지 갈 수 있는?
어 뭐 그런 이벤트 같은 것도 있어서 좀 좋아하는 편이고,어 뭐 그런 이벤트 같은 것도 있어서 좀 좋아하는 편이고
그리고 어~,그리고 어~
다른 거는 이제 농장일 뿐만 아니라 약간 광부처럼 뭐 몬스터랑 싸운다든지 아,다른 거는 이제 농장일 뿐만 아니라 약간 광부처럼 뭐 몬스터랑 싸운다든지 아
니면 뭐 채집을 한다든지,니면 뭐 채집을 한다든지
이런 거를 통해서 스킬을 올릴 수 있고 낚시까지 할 수 있어서,이런 거를 통해서 스킬을 올릴 수 있고 낚시까지 할 수 있어서
그 더 그 게임만의 매력이 느껴지는 거 같아서 훨씬 좋아하는 거 같다,그 더 그 게임만의 매력이 느껴지는 거 같아서 훨씬 좋아하는 거 같다
어~ 니는 모바일 게임을 별로 안 좋아한다고 했는데 그럼,어~ 너는 모바일 게임을 별로 안 좋아한다고 했는데 그럼
어~ 오프라인 같은 뭐 다른 게임하는 거 있어?,어~ 오프라인 같은 뭐 다른 게임하는 거 있어?
니가 농장 게임 한다고 해서 생각난 건데 내가 근데 지금 이름이 정확하게 생각이 안 난다,네가 농장 게임 한다고 해서 생각난 건데 내가 근데 지금 이름이 정확하게 생각이 안 난다
근데 무슨 팜이라는 게 농장 게임 비슷한 게 있었던 걸로 기억 하는데,근데 무슨 팜이라는 게 농장 게임 비슷한 게 있었던 걸로 기억 하는데
캐릭터가 메이플 스토리처럼,캐릭터가 메이플 스토리처럼
꾸밀 수 있고,꾸밀 수 있고
그리고 누구 농장 마을에 가서,그리고 누구 농장 마을에 가서
뭐 음식을 먹는 다던지 그런 게임이 있더라고,뭐 음식을 먹는 다던지 그런 게임이 있더라고
근데 내가 지금 그게 이름이 생각이 안 나,근데 내가 지금 그게 이름이 생각이 안 나
그래서 내가 나중에 찾아보고,그래서 내가 나중에 찾아보고
니한테 알려 줄게,너한테 알려 줄게
그래가지고 그~ 내가 주로 하는 게임은 아까 말했듯이 테트리스 요즘 엄청 빠져서,그래가지고 그~ 내가 주로 하는 게임은 아까 말했듯이 테트리스 요즘 엄청 빠져서
많이 하고 있는데,많이 하고 있는데
그게 시간도 잘 가고,그게 시간도 잘 가고
그리고 이기고 지는 게 없이 나 혼자 하는 거라서 스트레스도 좀 덜 받아,그리고 이기고 지는 게 없이 나 혼자 하는 거라서 스트레스도 좀 덜 받아
그래서 모바일 게임이라고 하면 그런 거 위주로 많이 하는 거 같고,그래서 모바일 게임이라고 하면 그런 거 위주로 많이 하는 거 같고
그리고 나는,그리고 나는
피씨 게임을 좋아 하는데 집에 컴퓨터가 있어서,피씨 게임을 좋아 하는데 집에 컴퓨터가 있어서
예전에는 없을 때는 피씨방까지 가서 했었어야 돼서 돈도 많이 들고,예전에는 없을 때는 피씨방까지 가서 했었어야 돼서 돈도 많이 들고
그리고 니가 말했듯이 코로나 때문에,그리고 니가 말했듯이 코로나 때문에
피씨방을 자주 못 가고 요즘 피씨방,피씨방을 자주 못 가고 요즘 피씨방
아홉시면 문이 닫는다 하더라고,아홉시면 문이 닫는다 하더라고
그래서 집에 켜서 컴퓨터 게임을 하는데 나는 오버워치를 많이 해,그래서 집에 켜서 컴퓨터 게임을 하는데 나는 오버워치를 많이 해
너는 에프피에스 같은 거에 흥미는 없나?,너는 에프피에스 같은 거에 흥미는 없니?
아 나 에프피에스 전에 해본 적 있는데,아 나 에프피에스 전에 해본 적 있는데
왜 전에 너랑 같이 피씨방 가가지고,왜 전에 너랑 같이 피씨방 가가지고
어 거의 뭐 밤새도록 오버워치 했었잖아 니가 가르쳐 준다고,어 거의 뭐 밤새도록 오버워치 했었잖아 네가 가르쳐 준다고
근데 그때 멀미가 너무 나더라고,근데 그때 멀미가 너무 나더라고
그래서 에프피에스 단점이 하면서 이제 적응이 안 되면,그래서 에프피에스 단점이 하면서 이제 적응이 안 되면
멀미도 좀 나고,멀미도 좀 나고
이제 오버워치 뿐만 아니라 다른 게임도 해봤었는데 그때도,이제 오버워치 뿐만 아니라 다른 게임도 해봤었는데 그때도
좀 많이 어지럽고 적응이 안 돼 가지고,좀 많이 어지럽고 적응이 안 돼 가지고
아 그리고 그~,아 그리고 그~
뭐냐 오버워치 하면서 약간 애인 맞추기가 너무 어려운 거야,뭐냐 오버워치 하면서 약간 애인 맞추기가 너무 어려운 거야
그 내가 주로 안 해봤던 게임이기도 하니까 애인 맞추기도 어렵고 근데 니 옆에서 되게 잘하데,그 내가 주로 안 해봤던 게임이기도 하니까 애인 맞추기도 어렵고 근데 너 옆에서 되게 잘하데
그래가지고 되게 신기 했었는데,그래가지고 되게 신기 했었는데
뭐 니가 렙업 같이 올려 준다고 해가지고 같이 했었는데,뭐 네가 렙업 같이 올려 준다고 해가지고 같이 했었는데
나는 조금 내 취향에 안 맞는 거 같아서,나는 조금 내 취향에 안 맞는 거 같아서
