사투리,표준어
네 안녕하세요 혹시  님,네 안녕하세요 혹시  님
자격증 어떤 자격증 취득해 계세요?,자격증 어떤 자격증 취득해 계세요?
아 저는,아 저는
저는 지금 어~ 토익이랑,저는 지금 어~ 토익이랑
컴퓨터활용능력 두 가지가 있는데요.,컴퓨터활용능력 두 가지가 있는데요.
네 그리고 제가 평소에 여행을,네 그리고 제가 평소에 여행을
좋아해서,좋아해서
영어 쓰는 것도 좋아해서 제가,영어 쓰는 것도 좋아해서 제가
오픽도 지금 준비하려고 하고 있습니다 그리고 운전면허도,오픽도 지금 준비하려고 하고 있습니다 그리고 운전면허도
보통 아 보통 일종으로 가지고 있어요.,보통 아 보통 일종으로 가지고 있어요.
어~  님은 지금 가지고 계신,어~  님은 지금 가지고 계신
자격증이,자격증이
어떤 게 있으세요?,어떤 게 있으세요?
네 저도 운전면허 일종 보통 가지고 있고,네 저도 운전면허 일종 보통 가지고 있고
어~ 유통관리사 자격증 이급 있구요.,어~ 유통관리사 자격증 이급 있구요.
어~ 그 다 그 외에는 아직 자격증은 없는데,어~ 그 다 그 외에는 아직 자격증은 없는데
컴퓨 제가 아이티 쪽으로 일을 하고 있어가지구 컴퓨터,컴퓨 제가 아이티 쪽으로 일을 하고 있어가지구 컴퓨터
관련해서도 자격증을 짐 준비하려고 생각하고 있어요.,관련해서도 자격증을 짐 준비하려고 생각하고 있어요.
그래서 컴퓨터활용능력 그 문제집을 하나 사가지고 봤는데,그래서 컴퓨터활용능력 그 문제집을 하나 사가지고 봤는데
음~ 이게 생각보다 쉽지마는 않더라구요 그래서 업무할 때 쓰는 거랑,음~ 이게 생각보다 쉽지마는 않더라구요 그래서 업무할 때 쓰는 거랑
자격증 취득할 때 이제 필요한 능력이 달라가지구,자격증 취득할 때 이제 필요한 능력이 달라가지구
쪼끔 네 많이 고민하고 있어요 이거를 빨리 따야 되는데 아직 네.,쪼끔 네 많이 고민하고 있어요 이거를 빨리 따야 되는데 아직 네.
이케 본격적으로 준비하기에는,이렇게 본격적으로 준비하기에는
시간이 부족해가지고 틈틈이 생각만 하고 있습니다.,시간이 부족해가지고 틈틈이 생각만 하고 있습니다.
