사투리,표준어
어~ 일단 나는 어~ 믿는,어~ 일단 나는 어~ 믿는
종교는 일단 없고 단 무교인데 옛날에,종교는 일단 없고 단 무교인데 옛날에
한 일곱 살 때 뭐~ 초등학교 때 일곱 살 때 그때,한 일곱 살 때 뭐~ 초등학교 때 일곱 살 때 그때
어~ 동생이랑 뭐~ 엄마랑 뭐~ 교회?,어~ 동생이랑 뭐~ 엄마랑 뭐~ 교회?
교회 같은 데 간 적은 있거든 거기 가 가지고 이제 달란트인가?,교회 같은 데 간 적은 있거든 거기 가 가지고 이제 달란트인가?
그거 받으면 뭐~ 갈 때마다 주는데,그거 받으면 뭐~ 갈 때마다 주는데
이제 그걸 받으 받고 나서 이제 모으면,이제 그걸 받으 받고 나서 이제 모으면
무슨 행사 같은 날에 뭐~,무슨 행사 같은 날에 뭐~
약간 학용품 같은 것도 그걸로 살 수 있고,약간 학용품 같은 것도 그걸로 살 수 있고
이제 맛있는 것도 이제 거기서 주는데 이제 달란트 그런 걸로,이제 맛있는 것도 이제 거기서 주는데 이제 달란트 그런 걸로
어~ 샀던 기억이 있는데 그 기억이,어~ 샀던 기억이 있는데 그 기억이
쫌 좋아서 이제 커서도 제 교회를 다니까 한번 생각을 하다가 뭔가 뭐~ 시간도,조금 좋아서 이제 커서도 제 교회를 다니까 한번 생각을 하다가 뭔가 뭐~ 시간도
쫌 안 맞고 쫌 시간도 아깝기도 하고,조금 안 맞고 조금 시간도 아깝기도 하고
뭐~ 그래가지고 딱히 그 뒤로는 가 본 적이 없는 거 같은데,뭐~ 그래가지고 딱히 그 뒤로는 가 본 적이 없는 거 같은데
혹시 이 너는 어떤 어떠니?,혹시 이 너는 어떤 어떠니?
나는 종교를 별로 딱히 믿는 건 아닌데,나는 종교를 별로 딱히 믿는 건 아닌데
어~ 옛날에 교회를 갔던 적은,어~ 옛날에 교회를 갔던 적은
적은 있어 교회에 갔는데 그때 어머니 따라서,적은 있어 교회에 갔는데 그때 어머니 따라서
어~ 어머니 따라서 그때 갔었는데 이제 별로 딱히 나도 흥미를 별로 딱히 못 느끼고,어~ 어머니 따라서 그때 갔었는데 이제 별로 딱히 나도 흥미를 별로 딱히 못 느끼고
근데 나 같은 경우에는 이제 대학교 선택할 때,근데 나 같은 경우에는 이제 대학교 선택할 때
대학교 선택할 때 그~ 중원대학교라고 충북에 있는데,대학교 선택할 때 그~ 중원대학교라고 충북에 있는데
그 학교를 이제 갈려고 했었던 적이 있는데 그 학과가 되게 마음에 들어서 이제 알아봤는데,그 학교를 이제 갈려고 했었던 적이 있는데 그 학과가 되게 마음에 들어서 이제 알아봤는데
알고 보니까 그게 이제 사이비 학교 관련된 곳이더라고,알고 보니까 그게 이제 사이비 학교 관련된 곳이더라고
뭐~ 그런 적 그런 경험도 있고 근데 물론 그 학교 이제 면접을 보러 갔었는데,뭐~ 그런 적 그런 경험도 있고 근데 물론 그 학교 이제 면접을 보러 갔었는데
그~ 이제 사이비 관련된 학교다 보니까 되게,그~ 이제 사이비 관련된 학교다 보니까 되게
건물이 대리석이고 되게 좋게 잘 지어 놨더라고,건물이 대리석이고 되게 좋게 잘 지어 놓았더라고
내가 그런 건 보면서 아~ 이게 진짜 약간 사이비를 믿으면,내가 그런 건 보면서 아~ 이게 진짜 약간 사이비를 믿으면
이렇게 뭔가 되게 좋은 시설에서 뭐~ 공부할 수 있구나 뭐~ 이런 생각도 잠시 들었는데,이렇게 뭔가 되게 좋은 시설에서 뭐~ 공부할 수 있구나 뭐~ 이런 생각도 잠시 들었는데
어~ 물론 그쪽 학교는 안 갔지만 그런 적은 그런,어~ 물론 그쪽 학교는 안 갔지만 그런 적은 그런
그런 뭐라 하지 어~ 사이비 같은 경우에는 되게 안 좋다고 사람들이 많이 인식을 하고 있고,그런 뭐라 하지 어~ 사이비 같은 경우에는 되게 안 좋다고 사람들이 많이 인식을 하고 있고
그리고 좀 어~ 벗어난 종교다?,그리고 좀 어~ 벗어난 종교다?
원래 사람들이 알고 있는 흔히 알고 있는 기독교나 천주교 불교랑은 쫌 약간 멀게 느껴지고,원래 사람들이 알고 있는 흔히 알고 있는 기독교나 천주교 불교랑은 조금 약간 멀게 느껴지고
근데 그런 거를 보면 아~ 저거 되게 뭔가 약간 누리면,근데 그런 거를 보면 아~ 저거 되게 뭔가 약간 누리면
이  누릴 수 있는 환경은 되게 좋아 보인다 약간 이런 생각 들었고,이  누릴 수 있는 환경은 되게 좋아 보인다 약간 이런 생각 들었고
하지만 나는 종교는 믿지는 않지 아~ 그리고 저번에 그때  너랑,하지만 나는 종교는 믿지는 않지 아~ 그리고 저번에 그때  너랑
인가  그 친구랑 이제  갈 때 우리 그~,인가  그 친구랑 이제  갈 때 우리 그~
뭐지  그때도 그거 학교 앞에 학교 앞에 그~ 사이비 그 사람 나내주 나눠 주는,뭐지  그때도 그거 학교 앞에 학교 앞에 그~ 사이비 그 사람 나내주 나눠 주는
플랜카드 그런 거 보고 우리 한번 본 거 본 적도 있잖아 그리고 부산대 상담도 받아 보고,플랜카드 그런 거 보고 우리 한번 본 거 본 적도 있잖아 그리고 부산대 상담도 받아 보고
그때 상담받을 때 그때 그~,그때 상담받을 때 그때 그~
되게 그 여자분 여자분이 되게 말을 잘해서 우리가 되게 되게 우리가 그때 쫌,되게 그 여자분 여자분이 되게 말을 잘해서 우리가 되게 되게 우리가 그때 조금
어~ 뭐라 해야 되지 현혹될 뻔했는데 그때 우리 다행히 안 따라가긴 했지만,어~ 뭐라 해야 되지 현혹될 뻔했는데 그때 우리 다행히 안 따라가긴 했지만
어~ 갑자기 그 생각도 나고,어~ 갑자기 그 생각도 나고
만약에 다시 그때로 돌아가게 된다면,만약에 다시 그때로 돌아가게 된다면
그~ 한번 사이비 그쪽으로 한번 가 볼 생각이 있는지 너는 어떻게 생각해?,그~ 한번 사이비 그쪽으로 한번 가 볼 생각이 있는지 너는 어떻게 생각해?
어~ 나는 사이비에 대해서는,어~ 나는 사이비에 대해서는
진짜 별로 안 좋게 생각하거든 너도 알잖아 뭐~ 이번,진짜 별로 안 좋게 생각하거든 너도 알잖아 뭐~ 이번
코로나 그~ 사태 때도 그렇고 이제 대구를 보면,코로나 그~ 사태 때도 그렇고 이제 대구를 보면
제 거기서 많이 집단  감염이 되고 그것 때문에 애꿎은 뭐~,제 거기서 많이 집단  감염이 되고 그것 때문에 애꿎은 뭐~
제 가게 사장님들이나 이제 그냥 일반 시민들도,제 가게 사장님들이나 이제 그냥 일반 시민들도
제 거리 두기 때문에 집 밖에도 못 나오고,제 거리 두기 때문에 집 밖에도 못 나오고
제 그런 상황들을 봐 와가지고 어~ 사이비는,제 그런 상황들을 봐 와가지고 어~ 사이비는
진짜 약간 없어져야 된다고 난 생각하거든.,진짜 약간 없어져야 된다고 난 생각하거든.
그리고 만약에 뭐~ 그때로 돌아간다 해도 나는 절대 안 갈 거 같애.,그리고 만약에 뭐~ 그때로 돌아간다 해도 나는 절대 안 갈 거 같애.
왜냐하면 뭐~ 가서 말로 막,왜냐하면 뭐~ 가서 말로 막
상담을 해 준다고 하고 아니면 뭐~ 경품 당첨됐다 하고,상담을 해 준다고 하고 아니면 뭐~ 경품 당첨됐다 하고
제 그런 얘기들 애들한테,제 그런 얘기들 애들한테
따라가 봔 따라가 본 애들한테 이미 많이 들어가지고,따라가 봔 따라가 본 애들한테 이미 많이 들어가지고
어~ 만약에 돌아간다 해도 나는 이제 절대 안 갈 거 같고,어~ 만약에 돌아간다 해도 나는 이제 절대 안 갈 거 같고
예 종교 하니까 생각 났는 게 이제 군대 때 예,예 종교 하니까 생각 났는 게 이제 군대 때 예
훈련소 때 종교를 가면 맛있는 걸 주잖아?,훈련소 때 종교를 가면 맛있는 걸 주잖아?
그래가지고 불교랑 이제 천주교랑 기독교 이렇게 있었는데,그래가지고 불교랑 이제 천주교랑 기독교 이렇게 있었는데
뭐~ 기독교에는 햄버거가 나오고,뭐~ 기독교에는 햄버거가 나오고
뭐~ 천주교에는 뭐~ 몽쉘 이런 거밖에 안 주고,뭐~ 천주교에는 뭐~ 몽쉘 이런 거밖에 안 주고
이제 불교 가면 뭐~ 절밥 막 이런 거 준다고 해 가지고,이제 불교 가면 뭐~ 절밥 막 이런 거 준다고 해 가지고
이제 고민을 하다가 이제 햄버거를 준다 해 가지고 이제 기독교를 갔지.,이제 고민을 하다가 이제 햄버거를 준다 해 가지고 이제 기독교를 갔지.
그리고 나서 뭐~ 가서 노래 부르고 이제 뭐~,그리고 나서 뭐~ 가서 노래 부르고 이제 뭐~
음~ 기도도 하고 이제,음~ 기도도 하고 이제
그러고 나서 시간 보내다가 제 끝날 때쯤에 그~ 음식들을 주잖아 맛있는 거,그러고 나서 시간 보내다가 제 끝날 때쯤에 그~ 음식들을 주잖아 맛있는 거
그래가지고 햄버거를 이제 딱 기대하면서,그래가지고 햄버거를 이제 딱 기대하면서
계속 있었는데 이~ 갑자기 이제 딱 딸기 몽쉘을 준 거야.,계속 있었는데 이~ 갑자기 이제 딱 딸기 몽쉘을 준 거야.
그래가지고 약간 어이가 없어가지고 이제 그거라도 맛있게 먹자.,그래가지고 약간 어이가 없어가지고 이제 그거라도 맛있게 먹자.
그래가지고 먹고 이제 생활관에 들어왔는데,그래가지고 먹고 이제 생활관에 들어왔는데
이제 불교에서 햄버거를 준 거야 그래가지고 그때부터 이제 다음부터 이제 무조건,이제 불교에서 햄버거를 준 거야 그래가지고 그때부터 이제 다음부터 이제 무조건
불교 가야지 불고기 가야지 불교 다음번에는 무조건 가야지 이러고,불교 가야지 불고기 가야지 불교 다음번에는 무조건 가야지 이러고
있다가 이제 또 신청 그거 날짜가 돼 가지고,있다가 이제 또 신청 그거 날짜가 돼 가지고
바로 불교로 신청했지 그다음에,바로 불교로 신청했지 그다음에
이제 가 가지고 또 이제 햄버거 먹을 생각에 신나가지고 있었는데,이제 가 가지고 또 이제 햄버거 먹을 생각에 신나가지고 있었는데
이제 또 그~ 거기 가면 이제 절 절을 하거 이제 절하고,이제 또 그~ 거기 가면 이제 절 절을 하거 이제 절하고
이제  그~ 스님 말씀 좀 듣고 이제 쫌 졸다가,이제  그~ 스님 말씀 좀 듣고 이제 조금 졸다가
이제 끝날 때쯤 돼 가지고 또 일어나가지고,이제 끝날 때쯤 돼 가지고 또 일어나가지고
또 이제 햄버거를 이제 먹을 시간이 왔구나 해 가지고 일어나가지고,또 이제 햄버거를 이제 먹을 시간이 왔구나 해 가지고 일어나가지고
이제 봤는데,이제 봤는데
이제 햄버거는 안 주고 절밥을 또 주는 거야 거기서,이제 햄버거는 안 주고 절밥을 또 주는 거야 거기서
그래가지고 절밥이 그래도 그나마 그래도 떡도 주고 해 가지고,그래가지고 절밥이 그래도 그나마 그래도 떡도 주고 해 가지고
