사투리,표준어
요즘에 저는 이제 쇼미더머니가 또 새로 시작을 하길래,요즘에 저는 이제 쇼미더머니가 또 새로 시작을 하길래
지금 가끔씩 이제 영상 클립 정도만 보고 있는데,지금 가끔씩 이제 영상 클립 정도만 보고 있는데
제가 예전에는,제가 예전에는
어~ 힙합 장르를 되게 좋아했었거든요.,어~ 힙합 장르를 되게 좋아했었거든요.
그래서 뭐~ 랩 같은 것도 보기도 하고 뭐~ 이랬었는데,그래서 뭐~ 랩 같은 것도 보기도 하고 뭐~ 이랬었는데
요즘에 또 이게 시간이 지나 세월이 지나서 그런지 모르겠는데 이제 이런 장르보다는,요즘에 또 이게 시간이 지나 세월이 지나서 그런지 모르겠는데 이제 이런 장르보다는
그냥 인디 노래라든지 조금 잔잔한 그런 노래가 저는,그냥 인디 노래라든지 조금 잔잔한 그런 노래가 저는
좋더라고요.,좋더라고요.
그래서 그냥 이제 쇼미더머니를 하지만서도,그래서 그냥 이제 쇼미더머니를 하지만서도
그냥 클립 같은 짤만 이렇게 보고 실제로 듣는 노래는,그냥 클립 같은 짤만 이렇게 보고 실제로 듣는 노래는
그런 노래보다는 그런 이제,그런 노래보다는 그런 이제
인디 쪽이라든지 조용한 노래를 들겨듣는 거 같아요.,인디 쪽이라든지 조용한 노래를 들겨듣는 거 같아요.
혹시  님은 혹시 좋아하시는 장르가 있으실까요?,혹시  님은 혹시 좋아하시는 장르가 있으실까요?
저도 음악을 되게 좋아하는데요 그래서,저도 음악을 되게 좋아하는데요 그래서
그래서 그런지 약간 오디션 프로 오디션 프로그램은 아니고 약간 그런 경연 프로를 좀 많이 보는 거 같애요.,그래서 그런지 약간 오디션 프로 오디션 프로그램은 아니고 약간 그런 경연 프로를 좀 많이 보는 거 같애요.
어~ 저는,어~ 저는
고등학교 때부터,고등학교 때부터
한 십 년 구 년 십 년 정도는 인디 음악 되게 계속 좋아했었고,한 십 년 구 년 십 년 정도는 인디 음악 되게 계속 좋아했었고
아무래도 힙합이 대세가 되고 난 후로는 그래도 듣기는 듣는 거 같애요.,아무래도 힙합이 대세가 되고 난 후로는 그래도 듣기는 듣는 거 같애요.
좋아하는 아티스트가 막 많아서 공연,좋아하는 아티스트가 막 많아서 공연
공연을 가거나 그런 적은 없는데,공연을 가거나 그런 적은 없는데
어~ 쇼미더머니를,어~ 쇼미더머니를
이번에도 보기는 하거든요 뭐~ 저번 시즌도 간간히 챙겨 보긴 했지만,이번에도 보기는 하거든요 뭐~ 저번 시즌도 간간히 챙겨 보긴 했지만
크게,크게
막,막
그~ 음악에 대해 힙합에 대해 잘 알진 못하지만,그~ 음악에 대해 힙합에 대해 잘 알진 못하지만
되게 좋아하는 가수들은 있는 거 같애요 요즘은 이번에 나온 가수들도 되게,되게 좋아하는 가수들은 있는 거 같애요 요즘은 이번에 나온 가수들도 되게
뭐하고 해야 되나,뭐하고 해야 되나
그런,그런
우리가 이때까지 들어오던 힙합,우리가 이때까지 들어오던 힙합
이랑 조금 다르게 되게 귀엽거나 좀 다른 해석이 있는 음악 많은 것 같애서 되게 좋은 것 같고,이랑 조금 다르게 되게 귀엽거나 좀 다른 해석이 있는 음악 많은 것 같애서 되게 좋은 것 같고
요새 또 제이티비씨에서 그~ 포커스랑 그~ 싱어게인이라고,요새 또 제이티비씨에서 그~ 포커스랑 그~ 싱어게인이라고
또 프로그램을 두 개 하거든요 포커스는,또 프로그램을 두 개 하거든요 포커스는
포커스 맞나 포크 음악을 하는,포커스 맞나 포크 음악을 하는
가수들이 이제 모신 모셔서 이제 경연하는 프로그램이고,가수들이 이제 모신 모셔서 이제 경연하는 프로그램이고
싱어게인은,싱어게인은
그야말로 약간,그야말로 약간
이~ 노래는 유명한데 얼굴이 안 알려졌다든지 아니면 진짜 그냥 무명 가수인데 내가,이~ 노래는 유명한데 얼굴이 안 알려졌다든지 아니면 진짜 그냥 무명 가수인데 내가
나를 이제 알리러 왔다,나를 이제 알리러 왔다
하는 그런 프로그램이 있거든요?,하는 그런 프로그램이 있거든요?
그래서 그것들,그래서 그것들
오히려 더 재밌게 보고 있어요 저는 싱게 싱어게인을 되게 재밌게 봤는데 이제 이 회차까지 했거든요 근데,오히려 더 재밌게 보고 있어요 저는 싱게 싱어게인을 되게 재밌게 봤는데 이제 이 회차까지 했거든요 근데
진짜 우리가 되게 학창 시절 아니면 지금까지도 되게 많이 들은 음악인데 얼굴은 모르는 가수들이 되게 많이 나왔거든요?,진짜 우리가 되게 학창 시절 아니면 지금까지도 되게 많이 들은 음악인데 얼굴은 모르는 가수들이 되게 많이 나왔거든요?
그래서 뭐~ 유미라든지 뭐~ 그~,그래서 뭐~ 유미라든지 뭐~ 그~
스카이 캐슬에 위 올 라이 부르신 분도 나오고,스카이 캐슬에 위 올 라이 부르신 분도 나오고
엄청 많이 나왔어요 우리가 알지만 잘 모르는 것,엄청 많이 나왔어요 우리가 알지만 잘 모르는 것
그거 보면서도 되게 약간 늘 충격의 연속이었고,그거 보면서도 되게 약간 늘 충격의 연속이었고
