사투리,표준어
저는 주로 게임을 많이 좋아해서 어릴 때부터 그냥 다양한 게임 많이 했었거든요.,저는 주로 게임을 많이 좋아해서 어릴 때부터 그냥 다양한 게임 많이 했었거든요.
뭐~ 쥬니어네이버라든가 플래시 게임이라든가 그냥,뭐~ 쥬니어네이버라든가 플래시 게임이라든가 그냥
스타크래프트라든가 그냥 마인크래프트 지금 다양한 방면에서 다 게임 하고 있고,스타크래프트라든가 그냥 마인크래프트 지금 다양한 방면에서 다 게임 하고 있고
옵치하고 배그도 잠깐 하지만 지금은 롤에만 거의 집중하고 있거든요.,옵치하고 배그도 잠깐 하지만 지금은 롤에만 거의 집중하고 있거든요.
그러면 옛날에 주로 게임 뭐 하셨는지 아니면 지금도 게임하고  있으신 게 있으신지 궁금해요.,그러면 옛날에 주로 게임 뭐 하셨는지 아니면 지금도 게임하고  있으신 게 있으신지 궁금해요.
어~ 저도 되게 어릴 때부터,어~ 저도 되게 어릴 때부터
그냥 쭉 계속 게임은 항상 해왔었거든요.,그냥 쭉 계속 게임은 항상 해왔었거든요.
저는 진짜 어릴 때부터 게임하기 시작해서 여섯 살 때부턴가?,저는 진짜 어릴 때부터 게임하기 시작해서 여섯 살 때부턴가?
그때는 그냥 컴퓨터 그때 처음 컴퓨터를 샀는데,그때는 그냥 컴퓨터 그때 처음 컴퓨터를 샀는데
그때가 윈도 구 팔인가 그랬거든요.,그때가 윈도 구 팔인가 그랬거든요.
근데 그때 기사님이 윈도우 설치해주면서 게임 하나를 같이 깔아주고 갔는데,근데 그때 기사님이 윈도우 설치해주면서 게임 하나를 같이 깔아주고 갔는데
이름 기억 안 나는데 어떤 여자 주인공이 있고,이름 기억 안 나는데 어떤 여자 주인공이 있고
그~ 사냥하는 몬스터 잡으면서 스테이지 깨 가고 뭐~ 보스 나오고 이런 게임이었거든요.,그~ 사냥하는 몬스터 잡으면서 스테이지 깨 가고 뭐~ 보스 나오고 이런 게임이었거든요.
그~ 그때 처음 접한 게임이 그거였는데,그~ 그때 처음 접한 게임이 그거였는데
너무 재밌는 거예요 그~ 그~ 여섯 살짜리가 컴퓨터 앞에 앉아가지고,너무 재밌는 거예요 그~ 그~ 여섯 살짜리가 컴퓨터 앞에 앉아가지고
맨날 그거 했던 기억이 있는데,맨날 그거 했던 기억이 있는데
어~ 어릴 때는 뭐~ 그거랑 저도 쥬니 쥬니어 네이버,어~ 어릴 때는 뭐~ 그거랑 저도 쥬니 쥬니어 네이버
그때 한창 뭐~ 동물 동물농장인가?,그때 한창 뭐~ 동물 동물농장인가?
뭐~ 그런 거 했었고 그리고 초등학교 때,뭐~ 그런 거 했었고 그리고 초등학교 때
그때 바람의 나라 잠깐 하고 메이플 스토리 뭐~ 이런 거 했었거든요.,그때 바람의 나라 잠깐 하고 메이플 스토리 뭐~ 이런 거 했었거든요.
그리고 이제 쫌 크면서,그리고 이제 조금 크면서
한창 몇 년 동안 친구들이랑 서든어택 하다가,한창 몇 년 동안 친구들이랑 서든어택 하다가
서든어택은 근데 되게 오래 했어가지고 거의 한,서든어택은 근데 되게 오래 했어가지고 거의 한
열아홉 스무 살 때까지 한 것 같아요.,열아홉 스무 살 때까지 한 것 같아요.
근데 그러다가 뭐~,근데 그러다가 뭐~
저 게임 되게 이것저것 많이 해서,저 게임 되게 이것저것 많이 해서
막 마비노기 영웅전 이런 것도 있고 아이온 뭐~ 테라,막 마비노기 영웅전 이런 것도 있고 아이온 뭐~ 테라
그~ 블소 이런 것도 하고,그~ 블소 이런 것도 하고
그렇게 하다가 요새는,그렇게 하다가 요새는
저는 배그는 진짜 잠깐 해봤는데,저는 배그는 진짜 잠깐 해봤는데
맵도 너무 넓고 적이 나를 쏘는데 어디서 쏘는지 모르겠더라고요.,맵도 너무 넓고 적이 나를 쏘는데 어디서 쏘는지 모르겠더라고요.
어~ 그래갖고 그냥 뭐~ 아이템만 파밍하다가 자꾸 죽고 이래서,어~ 그래가지고 그냥 뭐~ 아이템만 파밍하다가 자꾸 죽고 이래서
그게 너무 빡쳐가지고 잠깐 하고 말았었고,그게 너무 빡쳐가지고 잠깐 하고 말았었고
한창 스무 살 초반 중반 이럴 때,한창 스무 살 초반 중반 이럴 때
그때는 저도 롤을 했었거든요.,그때는 저도 롤을 했었거든요.
근데 하다가,근데 하다가
그~ 랭겜 돌리면 너무 빡쳐가지고 자꾸 부모님 안부 물어보는 애들이 너무 많고 이래가지고,그~ 랭겜 돌리면 너무 빡쳐가지고 자꾸 부모님 안부 물어보는 애들이 너무 많고 이래가지고
그래서 거의 하면 일반 게임만 하다가,그래서 거의 하면 일반 게임만 하다가
요새는 간간히 한 번씩 하는데 그냥 요새 하면 그냥 칼바람만 한 번씩 돌리고 있어요.,요새는 간간히 한 번씩 하는데 그냥 요새 하면 그냥 칼바람만 한 번씩 돌리고 있어요.
그~ 최근에는 주위에 친구들도 다 오버워치 해가지고,그~ 최근에는 주위에 친구들도 다 오버워치 해가지고
걍 맨날 오버워치만 하고 있어요.,그냥 맨날 오버워치만 하고 있어요.
저는 주로 거의 게임을 하면은,저는 주로 거의 게임을 하면은
여러 방면을 했긴 했지만 쫌,여러 방면을 했긴 했지만 조금
다양하게 이렇게 많이 하는 편이 아니어서 저는 만약에,다양하게 이렇게 많이 하는 편이 아니어서 저는 만약에
옛날에 게임을 한 게,옛날에 게임을 한 게
