사투리,표준어
네 최근 며칠 사이에 갑자기,네 최근 며칠 사이에 갑자기
기온도 많이 떨어지고,기온도 많이 떨어지고
어~ 많이 날씨가 추운데요.,어~ 많이 날씨가 추운데요.
어~ 겨울이 왔고 이제,어~ 겨울이 왔고 이제
겨울 스포츠나 겨울 여 겨울 여가 활동들을 시작하는 시기가 됐는데,겨울 스포츠나 겨울 여 겨울 여가 활동들을 시작하는 시기가 됐는데
이제 코로나 시국으로 인해서 많은 사람들이 지금 집에 머물러 있는 상황입니다.,이제 코로나 시국으로 인해서 많은 사람들이 지금 집에 머물러 있는 상황입니다.
혹시  님은 어~,혹시  님은 어~
이러한 상황에서 집에서 시간을 보내는 방법이나 여가 활동을,이러한 상황에서 집에서 시간을 보내는 방법이나 여가 활동을
어~ 하시는 게 따로 있으신지 궁금합니다.,어~ 하시는 게 따로 있으신지 궁금합니다.
저는 뭐~ 특별히 지금 코로나 식국 때문에,저는 뭐~ 특별히 지금 코로나 식국 때문에
헬스나 뭐~ 수영을 하지 못해서,헬스나 뭐~ 수영을 하지 못해서
지금 가급적 산책 도보 많이 걷고 있습니다.,지금 가급적 산책 도보 많이 걷고 있습니다.
좀 갈수록 날이 추워지고,좀 갈수록 날이 추워지고
어~ 건강을 챙겨야 되는 입장이고,어~ 건강을 챙겨야 되는 입장이고
어~ 그렇습니다 좀 주로 산책 많이 걷고,어~ 그렇습니다 좀 주로 산책 많이 걷고
어~ 그렇게 하고 있습니다.,어~ 그렇게 하고 있습니다.
네 이거 초면이지만은,네 이거 초면이지만은
님은 뭐~ 어떻게,님은 뭐~ 어떻게
생활하고 계신지 궁금하네요.,생활하고 계신지 궁금하네요.
날이 추워지고 특별히,날이 추워지고 특별히
뭐~ 운동이나,뭐~ 운동이나
따른 여가 활동 어떻게 하는지 궁금합니다.,다른 여가 활동 어떻게 하는지 궁금합니다.
네 저도 요즘은 밖에 많이 못 나가다 보니,네 저도 요즘은 밖에 많이 못 나가다 보니
어~ 아무래도 친구나 다른 사람들을 많이 접하지는 못하구요.,어~ 아무래도 친구나 다른 사람들을 많이 접하지는 못하구요.
어~ 가족들이나,어~ 가족들이나
어~ 좀 더 가까운 사람들과 이제 집에서 보내는 시간들이 많아졌습니다.,어~ 좀 더 가까운 사람들과 이제 집에서 보내는 시간들이 많아졌습니다.
어~ 연말이라서 모임도 많은데 요즘 워낙,어~ 연말이라서 모임도 많은데 요즘 워낙
어~ 상황이 그렇다 보니,어~ 상황이 그렇다 보니
다들 가족들과 보내는 시간이 많을 거라고 예상됩니다.,다들 가족들과 보내는 시간이 많을 거라고 예상됩니다.
어~ 그 이전까지만 해도 봄이 오면 미세먼지 때문에,어~ 그 이전까지만 해도 봄이 오면 미세먼지 때문에
다들 미세먼지 마스크를 쓰고 다니고,다들 미세먼지 마스크를 쓰고 다니고
또 길에서 마스크를 쓰고 있는 사람들을 보기가 드물었는데,또 길에서 마스크를 쓰고 있는 사람들을 보기가 드물었는데
요즘은 어~ 아까  님이 말씀하신 것처럼 밖에서 산책이나,요즘은 어~ 아까  님이 말씀하신 것처럼 밖에서 산책이나
조깅을 하시는 분들도 다 마스크를 쓰고 다니시더라구요.,조깅을 하시는 분들도 다 마스크를 쓰고 다니시더라구요.
정말 그전에는 많이 볼 수 없었던,정말 그전에는 많이 볼 수 없었던
모습이라는 생각이 문득 들었습니다.,모습이라는 생각이 문득 들었습니다.
어~ 최근에 며칠 잠깐씩 비가 내렸는데 워낙 날씨가,어~ 최근에 며칠 잠깐씩 비가 내렸는데 워낙 날씨가
급격히 기온이 떨어지다 보니,급격히 기온이 떨어지다 보니
또 눈이 눈으로 바뀌거나 또 내렸던 비가 어~ 얼어서,또 눈이 눈으로 바뀌거나 또 내렸던 비가 어~ 얼어서
운전을 하거나 걷는 사람들이 걸어 다니는,운전을 하거나 걷는 사람들이 걸어 다니는
사람들의 보행을 좀 방해하고 안전상에도 좀 걱정이 되는,사람들의 보행을 좀 방해하고 안전상에도 좀 걱정이 되는
된다는 생각이 들었었습니다.,된다는 생각이 들었었습니다.
혹시 최근에 뭐~ 급격히 추워진 날씨나 날씨 때문에 어려웠던 경험이,혹시 최근에 뭐~ 급격히 추워진 날씨나 날씨 때문에 어려웠던 경험이
혹시 있으신지 궁금합니다.,혹시 있으신지 궁금합니다.
저는 그~ 십이월 한 이 일쯤에,저는 그~ 십이월 한 이 일쯤에
어~ 아파트 계단을 오르다가,어~ 아파트 계단을 오르다가
넘어지 뻔하 일이 있었습니다.,넘어지 뻔하 일이 있었습니다.
그~ 계단에 물기가 있어서,그~ 계단에 물기가 있어서
그게 어는 얼어서 어~,그게 어는 얼어서 어~
그~ 넘어지 뻔해서 다행히,그~ 넘어지 뻔해서 다행히
그~ 손에 약간,그~ 손에 약간
삐고 그~ 파스 붙이고 그렇게 해서 낫았습니다.,삐고 그~ 파스 붙이고 그렇게 해서 낫았습니다.
겨울철에 뭐~,겨울철에 뭐~
너 밖에 나가다 보면 많이 얼어 있고,너 밖에 나가다 보면 많이 얼어 있고
어~ 그~ 코로나 식국 때문에,어~ 그~ 코로나 식국 때문에
마스크와 뭐~ 모자도 쓰고,마스크와 뭐~ 모자도 쓰고
이래 앞이 잘 안 보이니까 어~,이렇게 앞이 잘 안 보이니까 어~
좀 조심해야 될 거 같습니다.,좀 조심해야 될 거 같습니다.
님은 뭐~,님은 뭐~
짐 겨울철에,짐 겨울철에
뭐~ 다치신 경험이 있으신지요?,뭐~ 다치신 경험이 있으신지요?
저는 겨울에 크게 다쳤던 기억은 없는데,저는 겨울에 크게 다쳤던 기억은 없는데
어~ 날씨 관련된 이야기를 하다 보니까,어~ 날씨 관련된 이야기를 하다 보니까
어~ 여행을 갔을 때 예상치 못했던 날씨 때문에,어~ 여행을 갔을 때 예상치 못했던 날씨 때문에
겪었던 난처했던 일이 갑자기 생각이 나는데요.,겪었던 난처했던 일이 갑자기 생각이 나는데요.
어~ 재작년 여름쯤인가 저희 어머니랑 여동생이랑,어~ 재작년 여름쯤인가 저희 어머니랑 여동생이랑
같이 여름에 셋이서 제주도에 놀러를 가자 해 가지고,같이 여름에 셋이서 제주도에 놀러를 가자 해 가지고
야심 차게 제주도 여행을 준비를 했었는데요.,야심 차게 제주도 여행을 준비를 했었는데요.
마침 저희가 떠나는 날 그때 태풍이 왔었어요.,마침 저희가 떠나는 날 그때 태풍이 왔었어요.
그래서 비행기를 못 타게 되는 건 아닌가 걱정을 하던 차에,그래서 비행기를 못 타게 되는 건 아닌가 걱정을 하던 차에
마침 공항에 갔더니 저희 비행기까지만,마침 공항에 갔더니 저희 비행기까지만
탑승을 완료할 수 있고 그 이후부터는 이제 연착 내지는 취소가 됐더라구요.,탑승을 완료할 수 있고 그 이후부터는 이제 연착 내지는 취소가 됐더라구요.
그래서 다행인지,그래서 다행인지
뭐~ 무사히 제주도까지 갈 수는 있었어요 근데 가서도 태풍 때문에,뭐~ 무사히 제주도까지 갈 수는 있었어요 근데 가서도 태풍 때문에
바람이 워낙 심하게 부니까 안전상의 문제 때문에,바람이 워낙 심하게 부니까 안전상의 문제 때문에
가서도 결국 계속 호텔에만 머물렀었고,가서도 결국 계속 호텔에만 머물렀었고
또 음식을 사실 여행의 묘미는 음식인데,또 음식을 사실 여행의 묘미는 음식인데
음식을 먹으러 밖에 나가기도 굉장히 난처한 상황이어 가지고,음식을 먹으러 밖에 나가기도 굉장히 난처한 상황이어 가지고
제주도까지나 가서 결국은 배달 음식을 호텔에서 시켜 먹었던 기억이 있습니다.,제주도까지나 가서 결국은 배달 음식을 호텔에서 시켜 먹었던 기억이 있습니다.
어~ 삼 박 사 일 일정 중에서 이틀 정도는 계속,어~ 삼 박 사 일 일정 중에서 이틀 정도는 계속
흐린 날씨와 거센 바람을 뚫고 어~ 여행을 다녔었구요.,흐린 날씨와 거센 바람을 뚫고 어~ 여행을 다녔었구요.
다음에 마지막 한 하루 이틀 정도는 그래도 다행히 날씨가 개서,다음에 마지막 한 하루 이틀 정도는 그래도 다행히 날씨가 개서
제주도의 여름 정취를 느낄 수 있었습니다.,제주도의 여름 정취를 느낄 수 있었습니다.
그래도 또  불행 중 다행으로 비가 오고 나니까,그래도 또  불행 중 다행으로 비가 오고 나니까
또 자연도 더 싱그럽고,또 자연도 더 싱그럽고
또 정취도 더 아름다웠던 여행으로 기억에 남고 또,또 정취도 더 아름다웠던 여행으로 기억에 남고 또
뭐~ 우리가 또 언제 이렇게 또 여행을 해 보겠냐며 셋이서 긍정적인,뭐~ 우리가 또 언제 이렇게 또 여행을 해 보겠냐며 셋이서 긍정적인
어~ 방향으로 생각을 하면서 여행을 마쳤던 기억이 있습니다.,어~ 방향으로 생각을 하면서 여행을 마쳤던 기억이 있습니다.
그때 여동생이 어~ 조카를 낳고,그때 여동생이 어~ 조카를 낳고
뭐~ 돌도 채 되지 않았을 때였거든요 한,뭐~ 돌도 채 되지 않았을 때였거든요 한
사 오육 개월 정도 됐을 때인가 그랬는데,사 오육 개월 정도 됐을 때인가 그랬는데
그때 홀로 뭐~ 조카를 돌봐 줬던 제부에 대한 생각도 나고,그때 홀로 뭐~ 조카를 돌봐 줬던 제부에 대한 생각도 나고
예상치 못했던 날씨로 인해서 있었던 에피소드들이 문득 생각이 나서 말씀드렸습니다.,예상치 못했던 날씨로 인해서 있었던 에피소드들이 문득 생각이 나서 말씀드렸습니다.
혹시  님은,혹시  님은
여행이나 어떤 큰일을 계획했는데 날씨 때문에 난처했던 상황이나,여행이나 어떤 큰일을 계획했는데 날씨 때문에 난처했던 상황이나
아니면 어~ 반대로,아니면 어~ 반대로
더 좋았던 에피소드가 혹시 있으실까요?,더 좋았던 에피소드가 혹시 있으실까요?
저는 그~ 요 최근에,저는 그~ 요 최근에
그~ 제 아는 사람들하고 한 시 열다섯 명이,그~ 제 아는 사람들하고 한 시 열다섯 명이
여행 계획을 잡았습니다 그~,여행 계획을 잡았습니다 그~
한 어~,한 어~
십일월 한 십오 일쯤 여행 계획이었고,십일월 한 십오 일쯤 여행 계획이었고
그전에 미리미리 준비를 해서,그전에 미리미리 준비를 해서
어~ 저희가 간다고 학수고대해서,어~ 저희가 간다고 학수고대해서
스케줄 잡았지마는 바로 그날 당일,스케줄 잡았지마는 바로 그날 당일
아침 인까 새벽 여섯 시에,아침 인까 새벽 여섯 시에
마 몸이 갑자기 몸살 한기가 와서,마 몸이 갑자기 몸살 한기가 와서
갑자기 그~ 담당자에게 제가 문자 보내고,갑자기 그~ 담당자에게 제가 문자 보내고
그렇게 좀,그렇게 좀
일이 있었습니다 갑자기 새벽에 몸이 아파서 못 간다는,일이 있었습니다 갑자기 새벽에 몸이 아파서 못 간다는
그~ 문자를 날렸을 때,그~ 문자를 날렸을 때
참 기대를 했지마는,참 기대를 했지마는
아~ 너무 속상하더라구요 갑자기 그런 일이 있어서,아~ 너무 속상하더라구요 갑자기 그런 일이 있어서
여행은 참 좋은 거 같애요 날씨에 날씨 연관이 짓고,여행은 참 좋은 거 같애요 날씨에 날씨 연관이 짓고
제가 스무 살 때,제가 스무 살 때
어~ 같은 반 아이하고 같이,어~ 같은 반 아이하고 같이
