사투리,표준어
나 요즘 수업하면서,나 요즘 수업하면서
공부 계속하고 있거든.,공부 계속하고 있거든.
그~ 인제 공부를 하면서 내년에,그~ 인제 공부를 하면서 내년에
델레 자격증을 준비할려고 하는데,델레 자격증을 준비할려고 하는데
음~ 목표는 일단 씨 원이야 뭔지 알리?,음~ 목표는 일단 씨 원이야 뭔지 알리?
그게 뭐야?,그게 뭐야?
어~ 에이 원 에이 투가 초급이고 비 원 비 투 중급,어~ 에이 원 에이 투가 초급이고 비 원 비 투 중급
씨 원 씨 투가 인제 고급,씨 원 씨 투가 인제 고급
그래서 인제 다 상하로 나뉘어 그래서 일이 어~ 하겠지.,그래서 인제 다 상하로 나뉘어 그래서 일이 어~ 하겠지.
이가 인제 상이고 그래서 쭉 올라가는 건데,이가 인제 상이고 그래서 쭉 올라가는 건데
원래 대학교 때 비 투를 준비를 했었어.,원래 대학교 때 비 투를 준비를 했었어.
근데 장렬하게 두 번 다 떨어지고,근데 장렬하게 두 번 다 떨어지고
왜냐면 그거는,왜냐면 그거는
패스 페일 되는 시험이라서,패스 페일 되는 시험이라서
두 번 다 떨어졌어.,두 번 다 떨어졌어.
토익 토익이랑 쫌 다르게,토익 토익이랑 조금 다르게
토플이랑 아이엘츠처럼 네 영역 다 치는 시험이거든.,토플이랑 아이엘츠처럼 네 영역 다 치는 시험이거든.
그래서 뭐~ 리딩 리스닝 스피킹 라이팅 다 해.,그래서 뭐~ 리딩 리스닝 스피킹 라이팅 다 해.
그~ 내가 항상 리딩에서 다 떨어졌어.,그~ 내가 항상 리딩에서 다 떨어졌어.
스피킹이랑은  다 붙고,스피킹이랑은  다 붙고
음~ 그래서 지금 일단,음~ 그래서 지금 일단
초보들 수업해주면서 나도 공부하고,초보들 수업해주면서 나도 공부하고
일단 준비를 하고 있어.,일단 준비를 하고 있어.
근데 내년에,근데 내년에
붙을 수 있을지 아닐지는 잘 모르겠어.,붙을 수 있을지 아닐지는 잘 모르겠어.
너는 요즘 뭐~ 자격증 준비하는 거 있어?,너는 요즘 뭐~ 자격증 준비하는 거 있어?
음~ 나도 외국어 자격증 같은 거 하나 따고 싶기는 한데,음~ 나도 외국어 자격증 같은 거 하나 따고 싶기는 한데
당장 쓸 일이 있을까 이런 생각이 들어서 요즘에는,당장 쓸 일이 있을까 이런 생각이 들어서 요즘에는
안 하고 예전에는 일본어 자격증을 했었는데,안 하고 예전에는 일본어 자격증을 했었는데
음~ 책만 사놓고 잠깐 중단된 상태야 그리고,음~ 책만 사놓고 잠깐 중단된 상태야 그리고
음~ 이제는 속기사 자격증 딴다고 키보드를 샀는데,음~ 이제는 속기사 자격증 딴다고 키보드를 샀는데
키보드가 책장에서 안 나온 지 일 주일 됐어.,키보드가 책장에서 안 나온 지 일 주일 됐어.
대신에 이제 그~ 속기 일 전에,대신에 이제 그~ 속기 일 전에
원래 하던 교육 자막 일이 일반 키보드로 하던 게 있어서,원래 하던 교육 자막 일이 일반 키보드로 하던 게 있어서
요즘 그 일을 한다고 그래서 더,요즘 그 일을 한다고 그래서 더
속기 키보드는 사용을 못 했던 거 같애.,속기 키보드는 사용을 못 했던 거 같애.
그~ 이제는,그~ 이제는
지금 쫌 바쁜 일 올해 끝나고 나면,지금 조금 바쁜 일 올해 끝나고 나면
음~ 이제 그 강의 인터넷 강의도 신청해서 해볼려고.,음~ 이제 그 강의 인터넷 강의도 신청해서 해볼려고.
요즘에는 옛날에는 그~ 자격증이 학원에 다녔는데,요즘에는 옛날에는 그~ 자격증이 학원에 다녔는데
울산은 학원도 잘 없고 요즘에는 그 화상 수업으로 해서 대부분 다 화상을 들어.,울산은 학원도 잘 없고 요즘에는 그 화상 수업으로 해서 대부분 다 화상을 들어.
그래서 이 회사에서 그~ 키보드를 만든 회사에서,그래서 이 회사에서 그~ 키보드를 만든 회사에서
화상 스쿨 사이트도 운영을 해서,화상 스쿨 사이트도 운영을 해서
그래서 뭐~ 키보드를 구매를 하면 처음에,그래서 뭐~ 키보드를 구매를 하면 처음에
한 달 두 달 이렇게 무료로 들어있 들을 수 있는 강의 주고 그래서 그거 했는데 그것도,한 달 두 달 이렇게 무료로 들어있 들을 수 있는 강의 주고 그래서 그거 했는데 그것도
제대로 못 듣고 이제는,제대로 못 듣고 이제는
내가 직접 돈 내서 신청해서 들어야 돼서 이제,내가 직접 돈 내서 신청해서 들어야 돼서 이제
강의를 들을 돈을 벌어야겠지 더 열심히,강의를 들을 돈을 벌어야겠지 더 열심히
이비에스를 해서,이비에스를 해서
근데 나중 되면,근데 나중 되면
외국어나 이런 거 한번 따보고 싶기는 해.,외국어나 이런 거 한번 따보고 싶기는 해.
오늘 아침에 그~ 인터넷 카페를 보니까,오늘 아침에 그~ 인터넷 카페를 보니까
취직 준비하고 싶은데 어떤 자격증이 좋냐고 묻는 사람들이 있었어.,취직 준비하고 싶은데 어떤 자격증이 좋냐고 묻는 사람들이 있었어.
그래서 내가 어~ 이것저것 많이 땄는데,그래서 내가 어~ 이것저것 많이 땄는데
사실 크게 필요가 없더라.,사실 크게 필요가 없더라.
그러니까 쫌 확실히 전문적인 걸로 그냥 스펙이 되는 거 말고,그러니까 조금 확실히 전문적인 걸로 그냥 스펙이 되는 거 말고
딱 그~ 자격이 자격증인데 스펙 말고 자격이라고 나오는 거를,딱 그~ 자격이 자격증인데 스펙 말고 자격이라고 나오는 거를
하는 게 차라리 나은 거 같다 이랬더니 누구 댓글로 나한테 나한테는,하는 게 차라리 나은 거 같다 이랬더니 누구 댓글로 나한테 나한테는
어떤 자격증 땄냐고 물어봤거든 근데 막 적었는데 내가 봐도 너무 쓰잘데기가 없는 거야.,어떤 자격증 땄냐고 물어봤거든 근데 막 적었는데 내가 봐도 너무 쓰잘데기가 없는 거야.
근데 그래도 그중에 그나마 뭐~ 회계나 일본어 이런 게,근데 그래도 그중에 그나마 뭐~ 회계나 일본어 이런 게
필요는 있는데 그것도 정작 회사나 이런 데 안 다니면 또,필요는 있는데 그것도 정작 회사나 이런 데 안 다니면 또
당장 필요 없는 거 같고 회계 같은 경우에는,당장 필요 없는 거 같고 회계 같은 경우에는
실무 경력이 없으니까 초보를 쉽게 딱 써주진 않더라고,실무 경력이 없으니까 초보를 쉽게 딱 써주진 않더라고
그래 이번에는 경력과 관계없이 내가 열심히 하면,그래 이번에는 경력과 관계없이 내가 열심히 하면
할 수 있는 그런 자격증을 딸려고,할 수 있는 그런 자격증을 딸려고
이것저것 알아보고,이것저것 알아보고
여러 가지 한번 해볼려고.,여러 가지 한번 해볼려고.
너는 스페인어 자격증 말고는 딴 거 생각하는 거 있어?,너는 스페인어 자격증 말고는 딴 거 생각하는 거 있어?
어~ 일단 스페인어 하나 하기에도 많이,어~ 일단 스페인어 하나 하기에도 많이
벅차고 어~ 그 외에는 음~,벅차고 어~ 그 외에는 음~
생각하는 거는,생각하는 거는
회사 일할 때 보통 회계 많이 보니까,회사 일할 때 보통 회계 많이 보니까
회계 자격증 생각해본 적은 있고 그다음에 어~ 아무래도,회계 자격증 생각해본 적은 있고 그다음에 어~ 아무래도
약간 언어에 관심 많아서 스페인어 다음에는 다른 언어를 해볼까 싶기도 하고,약간 언어에 관심 많아서 스페인어 다음에는 다른 언어를 해볼까 싶기도 하고
그~ 남들 다 하는 영어는 하나는 있어야 될 거 같은데 내가 너무 영어를 못하니까,그~ 남들 다 하는 영어는 하나는 있어야 될 거 같은데 내가 너무 영어를 못하니까
고민이 좀 되고,고민이 좀 되고
그다음에 요즘에 보고 있는 건 프랑스어 그다음에 내가 회화 모임 나가잖아.,그다음에 요즘에 보고 있는 건 프랑스어 그다음에 내가 회화 모임 나가잖아.
회화 노 모임 나가는데 거기에 그~ 독일어를 굉장히 잘하는 친구가 있거든,회화 노 모임 나가는데 거기에 그~ 독일어를 굉장히 잘하는 친구가 있거든
독일에서 유학을 해서 그래서 걔한테 독일어를 쫌 배워볼까 싶기도 해.,독일에서 유학을 해서 그래서 걔한테 독일어를 조금 배워볼까 싶기도 해.
응 그래서 왜냐면 울산에는,응 그래서 왜냐면 울산에는
독일어 배울 만한 곳이 없으니까,독일어 배울 만한 곳이 없으니까
그래서 뭐~ 언어 자격증 약간 도장 깨기처럼 하나씩 해볼까 싶기도 하고,그래서 뭐~ 언어 자격증 약간 도장 깨기처럼 하나씩 해볼까 싶기도 하고
근데 니가 막 일본어 예전에 자격증 땄었잖아.,근데 너가 막 일본어 예전에 자격증 땄었잖아.
그래 나는,그래 나는
중국어나 일본어는 딱히 그렇 크게 관심이 없어서 가깝지만,중국어나 일본어는 딱히 그렇 크게 관심이 없어서 가깝지만
음~ 중국어나 일본어는 음~,음~ 중국어나 일본어는 음~
예전에 공부했던 거 학교 다닐 때,예전에 공부했던 거 학교 다닐 때
그냥 거기에서 끝이긴 한데 더 공부할 마음은 딱히 안 들고,그냥 거기에서 끝이긴 한데 더 공부할 마음은 딱히 안 들고
근데 고민이 쫌 많긴 하지 왜냐면 요즘에나,근데 고민이 조금 많긴 하지 왜냐면 요즘에나
번역기라고 해야 되나 구글 번역기나 아니면 이런 것도 잘 나오니까,번역기라고 해야 되나 구글 번역기나 아니면 이런 것도 잘 나오니까
외국어를 해서,외국어를 해서
돈을 벌어 먹고살기가 쉽지는 않은,돈을 벌어 먹고살기가 쉽지는 않은
그런 때라서 쫌 고민이 되기는 하지.,그런 때라서 조금 고민이 되기는 하지.
너는 지금 그거 뭐지 속기사 준비하고 있잖아.,너는 지금 그거 뭐지 속기사 준비하고 있잖아.
그거 말고 또 도움 될 만한 자격증 어떤 거 생각하고 있어?,그거 말고 또 도움 될 만한 자격증 어떤 거 생각하고 있어?
너는 일본어나 중국어에 별로 관심 없다고 했는데,너는 일본어나 중국어에 별로 관심 없다고 했는데
나는 이제 학교 다니면서 일본어도 배웠고 중국어도 배웠잖아,나는 이제 학교 다니면서 일본어도 배웠고 중국어도 배웠잖아
그리고 와인 자격증하고 그때 하면서,그리고 와인 자격증하고 그때 하면서
잠깐 프랑스어도 이렇게 읽는 거나 이런 거 배워서 회화책을 잠깐 샀었어 그래서,잠깐 프랑스어도 이렇게 읽는 거나 이런 거 배워서 회화책을 잠깐 샀었어 그래서
니가 저번에 프랑스어 같이 그~ 수업할래 할 때 쫌 관심은 있었는데,너가 저번에 프랑스어 같이 그~ 수업할래 할 때 조금 관심은 있었는데
너는 스페인어가 이제 직업에 달린 거니까,너는 스페인어가 이제 직업에 달린 거니까
또 돈을 들이거나 이렇게 하는 게 쫌 더 쉽고 내가,또 돈을 들이거나 이렇게 하는 게 조금 더 쉽고 내가
나도 속기사로 일하고 싶으니까 그거는 적극적으로 돈을 들일 수 약간,나도 속기사로 일하고 싶으니까 그거는 적극적으로 돈을 들일 수 약간
도장 깨기 하는 그런 언어에는,도장 깨기 하는 그런 언어에는
바로 이렇게 비용을 들이기가 그래서 쫌 그랬었는데,바로 이렇게 비용을 들이기가 그래서 조금 그랬었는데
나도 프랑스어에 관심 있고,나도 프랑스어에 관심 있고
일본어나 중국어는 이렇게 요즘 크게 메리트가 없어도 일단,일본어나 중국어는 이렇게 요즘 크게 메리트가 없어도 일단
일본어를 내가 전에 한 중급 이상까지 했었는데 너무 이제 많이 떨어졌으니까,일본어를 내가 전에 한 중급 이상까지 했었는데 너무 이제 많이 떨어졌으니까
자격증을 갖고 갖고 있다고 하기에는 쫌,자격증을 갖고 갖고 있다고 하기에는 조금
어~ 저 자격증 있어요 해서 썼는데,어~ 저 자격증 있어요 해서 썼는데
이렇게 갑자기 필요하면 잘 안 될 수도 있잖아.,이렇게 갑자기 필요하면 잘 안 될 수도 있잖아.
그래서 이제 일정 궤도 이상 다시 되도록 그래서 공부하고 싶고,그래서 이제 일정 궤도 이상 다시 되도록 그래서 공부하고 싶고
중국어 같은 경우에는 그냥 읽고 기본적인 회화랑 이렇게 했는데,중국어 같은 경우에는 그냥 읽고 기본적인 회화랑 이렇게 했는데
얼마 전에 그~ 애들,얼마 전에 그~ 애들
그~ 요즘엔 세이펜이라고 해서 딱 이렇게 찍으면,그~ 요즘엔 세이펜이라고 해서 딱 이렇게 찍으면
뭐~ 외국어랑 이런 거 나오는 애들 거 많거든?,뭐~ 외국어랑 이런 거 나오는 애들 거 많거든?
근데 그~ 한자를 알려주는 건데 이렇게 찍으니까 한자만 알려주는 게 아니라,근데 그~ 한자를 알려주는 건데 이렇게 찍으니까 한자만 알려주는 게 아니라
요즘엔 중국어를 같이 가르쳐주는 거야.,요즘엔 중국어를 같이 가르쳐주는 거야.
그래서 한자가 일 이 삼 사랑 뭐~,그래서 한자가 일 이 삼 사랑 뭐~
아버지 어머니 이런 식으로 써져있었는데,아버지 어머니 이런 식으로 써져있었는데
그~ 다르 집에서 다른 사람 모르잖아 신랑도 모르고 이제 따른 애들 모르는데,그~ 다르 집에서 다른 사람 모르잖아 신랑도 모르고 이제 다른 애들 모르는데
그거를 찍기 전에는 애들이 게임식으로 한번 먼저 해봤어 그래서,그거를 찍기 전에는 애들이 게임식으로 한번 먼저 해봤어 그래서
시작 해서 하면 그 중국어로 불러주고,시작 해서 하면 그 중국어로 불러주고
그게 정답이면 그거 그림을 딱 펜으로 찍는 건데,그게 정답이면 그거 그림을 딱 펜으로 찍는 건데
다 몰랐는데 내가 그걸 다 읽어줬어.,다 몰랐는데 내가 그걸 다 읽어줬어.
그래서 그거를 보니까 이제 애들이 점점 커가니까,그래서 그거를 보니까 이제 애들이 점점 커가니까
꼭 엄청 잘하진 않더라도 다양하게 쪼금씩 할 수 있으면,꼭 엄청 잘하진 않더라도 다양하게 쪼금씩 할 수 있으면
뭔가 좀 뿌듯한 그런 것도 있는 거 같 그래서 뭐~,뭔가 좀 뿌듯한 그런 것도 있는 거 같 그래서 뭐~
지금도 자격증이 많아도 특별히 필요는 없긴 하지만 어찌 보면 그냥,지금도 자격증이 많아도 특별히 필요는 없긴 하지만 어찌 보면 그냥
얕고 넓은 지식으로,얕고 넓은 지식으로
그것도 뭐~ 자격증 공부하고 해서,그것도 뭐~ 자격증 공부하고 해서
취직이 꼭 도움이 아~ 되지 않더라도 남는 거는 있는 거 같애.,취직이 꼭 도움이 아~ 되지 않더라도 남는 거는 있는 거 같애.
근데 일단은 실무 경력이 없으면 자격증을 먼저,근데 일단은 실무 경력이 없으면 자격증을 먼저
보게 되니까 이왕이면 좋지 요즘에는 대부분,보게 되니까 이왕이면 좋지 요즘에는 대부분
자격증을 뭘 따면 좋을까라 좋을까요라고,자격증을 뭘 따면 좋을까라 좋을까요라고
특히 아이 있는 사람들은 뭐가 좋을까요 이렇게 물으면 대부분 다,특히 아이 있는 사람들은 뭐가 좋을까요 이렇게 물으면 대부분 다
보육 교사나 사회복지사나 요양보호사 이런 거를 추천하더라고,보육 교사나 사회복지사나 요양보호사 이런 거를 추천하더라고
근데 나는 못 할 거 같애.,근데 나는 못 할 거 같애.
그게 그냥 다들 비교적 쫌 쉽게 따고,그게 그냥 다들 비교적 조금 쉽게 따고
어~ 쓸 데도 많다 생각해서 그런 거 같은데,어~ 쓸 데도 많다 생각해서 그런 거 같은데
정작 일을 할 때 되면,정작 일을 할 때 되면
못 견딜 거 같거든 나는,못 견딜 거 같거든 나는
그~ 너는 그런 자격증을 어떻게 생각해?,그~ 너는 그런 자격증을 어떻게 생각해?
요즘에는 이렇게 복지나 아니면 사람이 직접 가는 일을,요즘에는 이렇게 복지나 아니면 사람이 직접 가는 일을
많이 추천하잖아 자격증을,많이 추천하잖아 자격증을
