사투리,표준어
예 이제 뭐~,예 이제 뭐~
일차 이차 삼차에 이어서 사차 산업이라는 말이 이렇게 네 나오고 있습니다.,일차 이차 삼차에 이어서 사차 산업이라는 말이 이렇게 네 나오고 있습니다.
제가 학교 초등학교 중학교 고등학교 다닐 때만 하더라도,제가 학교 초등학교 중학교 고등학교 다닐 때만 하더라도
일차 산업 이차 산업 삼차 산업까지만 배웠는데 사차 산업이란 말은 못 배워봤어요.,일차 산업 이차 산업 삼차 산업까지만 배웠는데 사차 산업이란 말은 못 배워봤어요.
그만큼 이렇게 시대가 빨리빨리 돌아가고 있단 말이죠.,그만큼 이렇게 시대가 빨리빨리 돌아가고 있단 말이죠.
그~ 사차 산업을 보면은 막 다양한 것들이 있습니다.,그~ 사차 산업을 보면은 막 다양한 것들이 있습니다.
어~ 아이오티라던지 에이아이 기능 그런,어~ 아이오티라던지 에이아이 기능 그런
사실 제가 그쪽 전문 분야는 아니지만 그런 것들을 볼 때마다 신기해요 지금 이렇게,사실 제가 그쪽 전문 분야는 아니지만 그런 것들을 볼 때마다 신기해요 지금 이렇게
우리가 녹음을 하고 있는 것도 어떻게 보면 사차 산업혁명에 하나의 결과물이라고 할 수 있겠죠.,우리가 녹음을 하고 있는 것도 어떻게 보면 사차 산업혁명에 하나의 결과물이라고 할 수 있겠죠.
혹시 저 질문자님께서는,혹시 저 질문자님께서는
사차 산업혁명 중에 요즘 가장 좀 이슈가 된다 그리고 가장 이제 본인이 좀,사차 산업혁명 중에 요즘 가장 좀 이슈가 된다 그리고 가장 이제 본인이 좀
인상에 깊다 싶은 그런 프로그램이라던지 그런 문물이 있나요?,인상에 깊다 싶은 그런 프로그램이라던지 그런 문물이 있나요?
아무래도 이제 사차 산업혁명에 들어서면서 가장 눈에 띄게 이제 사람들의 사회생활이나,아무래도 이제 사차 산업혁명에 들어서면서 가장 눈에 띄게 이제 사람들의 사회생활이나
기업 또는 회사에서 찾아볼 수 있는 것들이 이제 로봇 산업이라고 생각을 합니다.,기업 또는 회사에서 찾아볼 수 있는 것들이 이제 로봇 산업이라고 생각을 합니다.
예전 같았으면은 사람들이 직접 노동을 통해서 해야 할 일들을,예전 같았으면은 사람들이 직접 노동을 통해서 해야 할 일들을
지금 시대에는 뭐~ 로봇이 대신해주는 일도 다 다 다 하고 또한 뭐~ 이에서 발전해서,지금 시대에는 뭐~ 로봇이 대신해주는 일도 다 다 다 하고 또한 뭐~ 이에서 발전해서
