사투리,표준어
야 니는,야 너는
고등학교 삼 학년 학교생활 만족하는 편이가?,고등학교 삼 학년 학교생활 만족하는 편이야?
아무래도 만족하는 편이지 애초에 우리 뭐~,아무래도 만족하는 편이지 애초에 우리 뭐~
국제고 다닐 때 뭐~ 재밌게 놀았다 아이가.,국제고 다닐 때 뭐~ 재밌게 놀았지 않냐.
처음에 학교 들어갔을 때 어떤 기분이었노 내는 약간,처음에 학교 들어갔을 때 어떤 기분이었나 나는 약간
학교 애들 다 빡세다 생각해가지구,학교 애들 다 빡세다 생각해가지구
살아남을 수 있을까 걱정 많이 했다.,살아남을 수 있을까 걱정 많이 했다.
내도 그렇게 생각했는데,나도 그렇게 생각했는데
다니다 보니까 그냥 마 다 똑같은 사람이드라,다니다 보니까 그냥 마 다 똑같은 사람이드라
안 그렇나?,안 그렇나?
맞다 애들이 오히려 쫌 뭐라 해야 되지?,맞다 애들이 오히려 조금 뭐라 해야 되지?
쫌 악바리가 쎄다 해야 되나 그런 모습도 있긴 했는데,조금 악바리가 쎄다 해야 되나 그런 모습도 있긴 했는데
생각보다 마음도 다 깊은 편이긴 하드라고,생각보다 마음도 다 깊은 편이긴 하드라고
쌤들 중에서는 어떤 쌤이 제일 맘에 들었노?,쌤들 중에서는 어떤 쌤이 제일 맘에 들었나?
내가 맘에 든 쌤은,내가 맘에 든 쌤은
국어 쌤 국어 쌤이 마음에 들었고,국어 쌤 국어 쌤이 마음에 들었고
그리고 이제 또,그리고 이제 또
사회탐구 쪽 쌤들이 맘에 들었지 니는 뭐~,사회탐구 쪽 쌤들이 맘에 들었지 너는 뭐~
따로 뭐~ 기억에 남는 친구들 있나?,따로 뭐~ 기억에 남는 친구들 있나?
어~ 내야 기억에 남는 친구 많긴 하지 고등학교 생활 때,어~ 나야 기억에 남는 친구 많긴 하지 고등학교 생활 때
근데 가장 기억에 남았던 친구는 아마,근데 가장 기억에 남았던 친구는 아마
고등학교 이 학년 때,고등학교 이 학년 때
만났던 한 여자아이가 쫌 기억에 많이 남았다.,만났던 한 여자아이가 조금 기억에 많이 남았다.
걔가 쫌 성격은 쪼끔 어둡긴 했어도 내한테 도움을 쫌 많이 주드라고,걔가 조금 성격은 쪼끔 어둡긴 했어도 나한테 도움을 조금 많이 주드라고
니는 뭐~ 기억에 남는 친구 있나?,너는 뭐~ 기억에 남는 친구 있나?
내는,내는
일 학년 때 친구들이 기억에 많이 남는데,일 학년 때 친구들이 기억에 많이 남는데
이제 일 학년 말쯤에,이제 일 학년 말쯤에
또 친해진 친구가 한 명 있었거든?,또 친해진 친구가 한 명 있었거든?
그중에 여자애 한 명이 내랑 좀 친했었지 친했었는데,그중에 여자애 한 명이 나랑 좀 친했었지 친했었는데
내가 걔를 좋아하다 보니까 이제,내가 걔를 좋아하다 보니까 이제
사이가 어색해져서 쫌 그랬었다 니는 그런 경험 없나?,사이가 어색해져서 조금 그랬었다 너는 그런 경험 없나?
내도 일 학년 때,나도 일 학년 때
이제 좋아한다고 표시하기 전에는 친했는데 오히려 말하고 나서 사이가 어색해졌지.,이제 좋아한다고 표시하기 전에는 친했는데 오히려 말하고 나서 사이가 어색해졌지.
그거는,그거는
너무 내가 연애 고자라 갖고 어쩔 수 없었다.,너무 내가 연애 고자라 갖고 어쩔 수 없었다.
그럴 수 있지.,그럴 수 있지.
그것보다 니는,그것보다 너는
