사투리,표준어
아까도 쪼끔 얘기 나오긴 했는데,아까도 쪼끔 얘기 나오긴 했는데
무슨 어떤 스포츠 제일 좋아해?,무슨 어떤 스포츠 제일 좋아해?
어~ 나는 어~,어~ 나는 어~
스포츠보다는 이게 스포츠로 뭐~ 딸려야 될지 모르겠지만 이스포츠라고,스포츠보다는 이게 스포츠로 뭐~ 딸려야 될지 모르겠지만 이스포츠라고
그~ 각종 게임 하는 그거를 대회 열어서 스 이스포츠 하는 게 있는데,그~ 각종 게임 하는 그거를 대회 열어서 스 이스포츠 하는 게 있는데
나는 뭐~ 워낙 게임을 좋아하다 보니 이스포츠 이런 거 좋아하고,나는 뭐~ 워낙 게임을 좋아하다 보니 이스포츠 이런 거 좋아하고
그~ 정말 몸으로 하는 스포츠 중에서는,그~ 정말 몸으로 하는 스포츠 중에서는
축구가 그나마 친구들이랑 할 때도 많고 그래서 축구를 제일 좋아하는 거 같은데 이는,축구가 그나마 친구들이랑 할 때도 많고 그래서 축구를 제일 좋아하는 거 같은데 이는
어~ 무슨 스포츠 가장 좋아해?,어~ 무슨 스포츠 가장 좋아해?
나도 되게 스포츠를 여러 가지 다 좋아해가지고,나도 되게 스포츠를 여러 가지 다 좋아해가지고
지금 크게 생 세 개 정도 생각이 나는데 일단은,지금 크게 생 세 개 정도 생각이 나는데 일단은
내 생각에 축구를 제일 좋아하는 거 같고,내 생각에 축구를 제일 좋아하는 거 같고
근데 축구는 요즘 같은 경우는 하는 것보다는,근데 축구는 요즘 같은 경우는 하는 것보다는
이제 해외 축구 같은 거를 보는 거를 좋아해서,이제 해외 축구 같은 거를 보는 거를 좋아해서
그냥 매주 주말마다 축구 보느라 시간 쓰는 거 같고,그냥 매주 주말마다 축구 보느라 시간 쓰는 거 같고
직접 하는 스포츠는 당구나 볼링 정도 근데 대체적으로 구기 종목 이런 걸 쫌 좋아하는 거 같애서,직접 하는 스포츠는 당구나 볼링 정도 근데 대체적으로 구기 종목 이런 걸 조금 좋아하는 거 같애서
어릴 때부터 아버지한테  많이 그런 걸 더 펴완 것도 있어가지고,어릴 때부터 아버지한테  많이 그런 걸 더 펴완 것도 있어가지고
그런 스포츠를 좋아하는 좋아하는 거 같애.,그런 스포츠를 좋아하는 좋아하는 거 같애.
혹시 그러면 축구 같은 거 좋아하면,혹시 그러면 축구 같은 거 좋아하면
막 어디 팀 같은 데 좋아하고 뭐 이런 거 있나 해외 축구 좋아하고 그래?,막 어디 팀 같은 데 좋아하고 뭐 이런 거 있나 해외 축구 좋아하고 그래?
어~ 나는 어~ 국내 축구는 마 안 보는 편이고 왜 워낙 수준이 쫌 낮고 그렇다 보니까,어~ 나는 어~ 국내 축구는 그냥 안 보는 편이고 왜 워낙 수준이 조금 낮고 그렇다 보니까
난 수준 높은 이피알 같은 걸 보는데,난 수준 높은 이피알 같은 걸 보는데
그~ 우에가 또 한국인이니깐 손흥민이 있는,그~ 위에가 또 한국인이니깐 손흥민이 있는
그~ 손흥민이 있는,그~ 손흥민이 있는
그~ 토트넘을 나는 많이 보고,그~ 토트넘을 나는 많이 보고
요즘 또 토트넘이 뭐~ 잘하고 있고 손흥민도 득점왕이고 해서 한국인으로서,요즘 또 토트넘이 뭐~ 잘하고 있고 손흥민도 득점왕이고 해서 한국인으로서
자랑스럽기도 하고,자랑스럽기도 하고
또 나는 그거,또 나는 그거
축구에 대한 큰 관심이 없었어서 잘 모르지만,축구에 대한 큰 관심이 없었어서 잘 모르지만
파리 생제르망이라는 그런,파리 생제르망이라는 그런
구단을 좋아하긴 해 왜냐하면,구단을 좋아하긴 해 왜냐하면
마 사람들은 다 네이마르가 쪼끔 비호감 캐릭터고 막 그렇지만 나는,그냥 사람들은 다 네이마르가 쪼끔 비호감 캐릭터고 막 그렇지만 나는
음~ 비호 그 네이 이마르가 그런 부분이 쪼끔 재밌기도 하고 그래서,음~ 비호 그 네이 이마르가 그런 부분이 쪼끔 재밌기도 하고 그래서
네이마르가 있는 팀도 좋아하고 한데,네이마르가 있는 팀도 좋아하고 한데
이는 무슨 어~ 구단을 제일 좋아해?,이는 무슨 어~ 구단을 제일 좋아해?
나도,나도
정말 한국에는 이제 축구가 쫌 두텁지가 않아 가지고,정말 한국에는 이제 축구가 조금 두텁지가 않아 가지고
이제 관심이 잘 안 가게 되더라고 한국에는 뭐~ 월드컵 때나 잠깐 보지,이제 관심이 잘 안 가게 되더라고 한국에는 뭐~ 월드컵 때나 잠깐 보지
그래서 요즘 나도 다른 데보단 이피엘을 많이 챙겨 봐서,그래서 요즘 나도 다른 데보단 이피엘을 많이 챙겨 봐서
손흥민 음~ 토트넘을 제일 좋아하고 그러다 보니깐 그 팀에 있는 선수들도 다,손흥민 음~ 토트넘을 제일 좋아하고 그러다 보니깐 그 팀에 있는 선수들도 다
좋아지게 되더라고 다른 다 관심 가고 이름도 막 알고 이래가지고,좋아지게 되더라고 다른 다 관심 가고 이름도 막 알고 이래가지고
그리고,그리고
어~ 한때는 한때는 또,어~ 한때는 한때는 또
원래 토트넘 이전에는 레알 마드리드를 좋아했는데,원래 토트넘 이전에는 레알 마드리드를 좋아했는데
뭔가 언제부턴가 예전 명성 같은 그런 느낌이 쫌 안 들어서,뭔가 언제부턴가 예전 명성 같은 그런 느낌이 조금 안 들어서
이제는 관심 있게 안 보이거든 그양 이피엘만 거의 보는 수준이어서,이제는 관심 있게 안 보이거든 그냥 이피엘만 거의 보는 수준이어서
그러면 그~,그러면 그~
보통 축구에 축구 이렇게 좋아하는 애들 보면,보통 축구에 축구 이렇게 좋아하는 애들 보면
불 이제 부류가 있더라고 나처럼,불 이제 부류가 있더라고 나처럼
아에 시간 다 써가지고 구십 분을 다 모는 친구가 있고,아예 시간 다 써가지고 구십 분을 다 모는 친구가 있고
관심만 있고 이제,관심만 있고 이제
다음날 하이라이트 정도만 보는 친구가 있고 이런데 는 어떤 편이야?,다음날 하이라이트 정도만 보는 친구가 있고 이런데 는 어떤 편이야?
나는 어~ 솔직히 말해서 요즘,나는 어~ 솔직히 말해서 요즘
시간도 잘 없고 축구에는 큰 관심이 없어가지구,시간도 잘 없고 축구에는 큰 관심이 없어가지구
나는 뭐~ 하이라이트만 보고 있지 그래도,나는 뭐~ 하이라이트만 보고 있지 그래도
어~ 하이라이트 안 볼 거면 나는 실시간을,어~ 하이라이트 안 볼 거면 나는 실시간을
보는 거는 정말 쫌 재밌다고 생각해 나도 저번에,보는 거는 정말 조금 재밌다고 생각해 나도 저번에
유 이십인가 그거 나 대한민국이 결승 올라간 거는 결승,유 이십인가 그거 나 대한민국이 결승 올라간 거는 결승
어~ 그거를 실시간으로 보니까 진짜 재밌더라고,어~ 그거를 실시간으로 보니까 진짜 재밌더라고
나는 어~ 축구 말고도,나는 어~ 축구 말고도
그~ 농구에 대해서도 관심이 쫌 있는데 이는 농구에 쫌 관심이 있어?,그~ 농구에 대해서도 관심이 조금 있는데 이는 농구에 조금 관심이 있어?
나는 농구를 어~ 옛날에는 관심이 진짜 없었단 말이야?,나는 농구를 어~ 옛날에는 관심이 진짜 없었단 말이야?
이제 내가,이제 내가
고등학교 때도 친구들 농구 하는 걸 많이 봤는데 그때 별로 관심도 안 가지고 이랬는데,고등학교 때도 친구들 농구 하는 걸 많이 봤는데 그때 별로 관심도 안 가지고 이랬는데
대학교 와서 대학에서,대학교 와서 대학에서
이제 어~ 농구 경기를,이제 어~ 농구 경기를
하는 거를 이제 대항전 이런 거를 볼 기회가 많았어 그래가지고 그걸 가다 보니깐,하는 거를 이제 대항전 이런 거를 볼 기회가 많았어 그래가지고 그걸 가다 보니깐
그런 이제 관중 문화도 되게 재밌고,그런 이제 관중 문화도 되게 재밌고
이제 농구는 상대적으로,이제 농구는 상대적으로
축구보다 득점이 또 많이 나나 그래가지고 그런 되게,축구보다 득점이 또 많이 나나 그래가지고 그런 되게
올라가고 올라가고 올라가고 따라잡고 이런 게 그게 재밌어가지고 농구를 또 많이 보게 되네 그리구,올라가고 올라가고 올라가고 따라잡고 이런 게 그게 재밌어가지고 농구를 또 많이 보게 되네 그리구
농구도 사시 이제 축구처럼 사십오 분이 아니라 십오 분씩 짧게 쿼터를 진행하니깐,농구도 사시 이제 축구처럼 사십오 분이 아니라 십오 분씩 짧게 쿼터를 진행하니깐
그거 짧아가지고 또 뭔가,그거 짧아가지고 또 뭔가
축구하고 다른 박진감이 있어서,축구하고 다른 박진감이 있어서
그런 게 좋은 거 같애 그러면,그런 게 좋은 거 같애 그러면
넌 농구를 또 막 직접 하는 것도 좋아해?,넌 농구를 또 막 직접 하는 것도 좋아해?
어~ 나는 뭐~ 그~,어~ 나는 뭐~ 그~
그~ 그~ 시간만 나면 친구들이랑 농구,그~ 그~ 시간만 나면 친구들이랑 농구
그~ 오 대 오 그거 한 코트 해가지고 뭐~,그~ 오 대 오 그거 한 코트 해가지고 뭐~
간단하게 게임 즐기고,간단하게 게임 즐기고
어~ 내 같은 경우에는,어~ 나 같은 경우에는
농구  엠비에이 선수 중에서 제일 좋아하는 선수는,농구  엠비에이 선수 중에서 제일 좋아하는 선수는
그~ 그~ 하든이란 말이야?,그~ 그~ 하든이란 말이야?
하든이 하든도 쉽게 말해서 다른 사람한테는 비호감인 캐릭터지만,하든이 하든도 쉽게 말해서 다른 사람한테는 비호감인 캐릭터지만
뭐~ 나는 뭐~,뭐~ 나는 뭐~
그런 쪼끔 그~ 이상하게 생긴,그런 쪼끔 그~ 이상하게 생긴
비주얼도 마음에 들고,비주얼도 마음에 들고
음~ 그양 하든 그양 플레이 스타일도 너무 마음에 들어가지고 하든 제일 좋아하는데,음~ 그냥 하든 그냥 플레이 스타일도 너무 마음에 들어가지고 하든 제일 좋아하는데
어~ 이는 엠비에이 중에 가장 좋아하는 선수 있어?,어~ 이는 엠비에이 중에 가장 좋아하는 선수 있어?
엠비에이는 근데 내가,엠비에이는 근데 내가
쫌 농구를 안 하다 보니까 그쪽에 큰 관심이 없는 거야 그래가지고,조금 농구를 안 하다 보니까 그쪽에 큰 관심이 없는 거야 그래가지고
엠비에이 쪽에는 딱히 그런 선수가 없는 거 같고,엠비에이 쪽에는 딱히 그런 선수가 없는 거 같고
아~  궁금한 게 있는데 대 내,아~  궁금한 게 있는데 대 내
아는 형 중에 대구 사람 있어가지고,아는 형 중에 대구 사람 있어가지고
그 형 따라서 이제,그 형 따라서 이제
야구 경기도 보러 갔었거든?,야구 경기도 보러 갔었거든?
근데 내가 알기로 삼성 쪽인가 그쪽을 많이 좋아하는 거 같더라고,근데 내가 알기로 삼성 쪽인가 그쪽을 많이 좋아하는 거 같더라고
어때?,어때?
음~ 나는,음~ 나는
그~ 솔직히 말해서 그거 스포츠에 대한 관심도 없어서,그~ 솔직히 말해서 그거 스포츠에 대한 관심도 없어서
어~ 따로 경기장을 가가지고 스포츠 관람하거나 그런 경험은 없거든?,어~ 따로 경기장을 가가지고 스포츠 관람하거나 그런 경험은 없거든?
근데  나도 옛날에는,근데  나도 옛날에는
그거 아버지 따라 그~ 야구 경기를 보러 간 적이 있고,그거 아버지 따라 그~ 야구 경기를 보러 간 적이 있고
그때는 삼성이 정말 잘했어.,그때는 삼성이 정말 잘했어.
삼성이 너무 잘해가지고 그때는 그래도 쪼끔 관심은 있었는데,삼성이 너무 잘해가지고 그때는 그래도 쪼끔 관심은 있었는데
이제는 알다시피 삼성이 쪼끔 못하고 있는 상황이라,이제는 알다시피 삼성이 쪼끔 못하고 있는 상황이라
뭐~ 나는 뭐~ 그렇지.,뭐~ 나는 뭐~ 그렇지.
이는 요즘 코로나 어~ 일구 때문에,이는 요즘 코로나 어~ 일구 때문에
뭐~ 다 취소되고 그러잖아 너는,뭐~ 다 취소되고 그러잖아 너는
이번 올림픽이 일본에서 취소된 거는 어떠게 생각해?,이번 올림픽이 일본에서 취소된 거는 어찌 생각해?
어~ 솔직히,어~ 솔직히
취소 원래 올림픽 여름에 예정이 되어있는데 취소 얘기가,취소 원래 올림픽 여름에 예정이 되어있는데 취소 얘기가
올해 한 이삼월 그쯤부터 나왔던 거 같은데,올해 한 이삼월 그쯤부터 나왔던 거 같은데
그때는 되게 긴가민가했거든?,그때는 되게 긴가민가했거든?
아~ 뭔가 그쯤이면 또 괜찮아질 수 있지 않을까 할 수 있지 않을까 생각이 들어서,아~ 뭔가 그쯤이면 또 괜찮아질 수 있지 않을까 할 수 있지 않을까 생각이 들어서
쪼끔 긴 취소 한다길래 긴가민가했는데 지금 보니까,쪼끔 긴 취소 한다길래 긴가민가했는데 지금 보니까
솔직히 거의 일 년 다 돼 가고 있고 완전 장기화 되고 있어서 언제 끝날지도  모르겠고 이래서,솔직히 거의 일 년 다 돼 가고 있고 완전 장기화 되고 있어서 언제 끝날지도  모르겠고 이래서
취소한 게 잘한 거 같고,취소한 게 잘한 거 같고
