사투리,표준어
요즘은 공연을 보기가 많이 힘든데요.,요즘은 공연을 보기가 많이 힘든데요.
저는 공연은 사실 연극 정도만 쪼끔 보고 다른 것들은 잘 즐기지 않습니다.,저는 공연은 사실 연극 정도만 쪼끔 보고 다른 것들은 잘 즐기지 않습니다.
혹시  님은,혹시  님은
머 연극 외에 어떤 공연 중에서도 뭐~ 어떤 종류의 공연을 좋아하시는지 알고 싶습니다.,뭐 연극 외에 어떤 공연 중에서도 뭐~ 어떤 종류의 공연을 좋아하시는지 알고 싶습니다.
저는 음악을 전공을 해서,저는 음악을 전공을 해서
음~ 음악 공연이나,음~ 음악 공연이나
어 저도 연극 같은 거 좋아하고 대부분 음악 공연을 많이 봤던 거 같애요 오케스트라라든지,어 저도 연극 같은 거 좋아하고 대부분 음악 공연을 많이 봤던 거 같애요 오케스트라라든지
피아노공연이라든지 머 그런,피아노공연이라든지 뭐 그런
연주위주의 공연을 많이 봤었구요.,연주위주의 공연을 많이 봤었구요.
연주를 많이 하기도 했었고 그래서 공연이라고 하면 쫌 친숙한,연주를 많이 하기도 했었고 그래서 공연이라고 하면 조금 친숙한
느낌이 많이 드는 주제인 거 같기는 해요 어~,느낌이 많이 드는 주제인 거 같기는 해요 어~
그리고 보통 사람들이 공연이라고 하면,그리고 보통 사람들이 공연이라고 하면
찾아가서 봐야 되는데,찾아가서 봐야 되는데
뮤지컬이나 그렇게 큰 대형 콘서트장에서 하는 것도 있고 작게 소규모로,뮤지컬이나 그렇게 큰 대형 콘서트장에서 하는 것도 있고 작게 소규모로
어~ 연극 같은 거를 하는 경우가 있는데 혹시,어~ 연극 같은 거를 하는 경우가 있는데 혹시
연극이라든지 이런 공연을 보셨을 때 어떤,연극이라든지 이런 공연을 보셨을 때 어떤
공연장에서 보셨었어요?,공연장에서 보셨었어요?
저는 뮤지컬은 보통 이제 어,저는 뮤지컬은 보통 이제 어
갑자기 생각이 안 나는데,갑자기 생각이 안 나는데
저기 대현동 쪽에 있는,저기 대현동 쪽에 있는
문화 거기 저기 유엔 묘지 근처에 있는 거 있잖아요.,문화 거기 저기 유엔 묘지 근처에 있는 거 있잖아요.
거기서 뮤지컬이랑 그리고 인제,거기서 뮤지컬이랑 그리고 이제
연주회를 들었던 경험이 있었구요 그리 연극은 큰 데보다는,연주회를 들었던 경험이 있었구요 그리 연극은 큰 데보다는
그~ 부산은행 소극장같이 이렇게 쪼끔쪼끔한 데서 하는 데 많이 봤던 거 같애요.,그~ 부산은행 소극장같이 이렇게 쪼끔쪼끔한 데서 하는 데 많이 봤던 거 같애요.
그래서 사실 제가 쫌 예체능 이런 쪽에 별로 크게 이~ 소질이 없다 보니까,그래서 사실 제가 조금 예체능 이런 쪽에 별로 크게 이~ 소질이 없다 보니까
오케스트라 같은 경우에는 쫌,오케스트라 같은 경우에는 조금
찾아서 듣기가 쉽지는 않았던 거 같애요 그래서 다른 친구들도 보면,찾아서 듣기가 쉽지는 않았던 거 같애요 그래서 다른 친구들도 보면
연극이나 아니면은 머 뮤지컬은 좋아하는 친구들이 있어서 뭐~ 연말 되면 뮤지컬 연말,연극이나 아니면은 뭐 뮤지컬은 좋아하는 친구들이 있어서 뭐~ 연말 되면 뮤지컬 연말
대상으로 하는 뮤지컬 같은 거 제일 재밌게 봤던 게 그~,대상으로 하는 뮤지컬 같은 거 제일 재밌게 봤던 게 그~
남성들 박칼린 그~ 씨가 했던 그~ 남자들 나와가지고 했던 그런 거 인제 연말이라고 재밌게 봤었는데 사실 친구들도,남성들 박칼린 그~ 씨가 했던 그~ 남자들 나와가지고 했던 그런 거 이제 연말이라고 재밌게 봤었는데 사실 친구들도
이런 클래식 공연 이런 것들은 좀 안 보는 편인 거 같애요 그래서 왜 안,이런 클래식 공연 이런 것들은 좀 안 보는 편인 거 같애요 그래서 왜 안
제가 같이 보러 가자고 하기도 쪼끔 민망하고,제가 같이 보러 가자고 하기도 쪼끔 민망하고
그리고 아 머 이르케,그리고 아 뭐 이렇게
어디 인제 혼자 가기도 좀 그래서 있 공연장을 가리기보다는 인제,어디 이제 혼자 가기도 좀 그래서 있 공연장을 가리기보다는 이제
공연의 장르를 좀 가리는 거 같애요 그래서 짝은 공연장이든 큰 공연장이든 클래식 이런 쪽은,공연의 장르를 좀 가리는 거 같애요 그래서 짝은 공연장이든 큰 공연장이든 클래식 이런 쪽은
쪼그만 데서 해든 하든 큰 데서 하든 별로 이렇게 안 찾아 가보고 싶고,쪼그만 데서 해든 하든 큰 데서 하든 별로 이렇게 안 찾아 가보고 싶고
그니 그리고 쫌 가도 왠지 일케 잘 모르니까,그니 그리고 조금 가도 왠지 일케 잘 모르니까
망신을 당할 거 같다라는 좀 생각이 들어서,망신을 당할 거 같다라는 좀 생각이 들어서
그런 데 보다는 이케 쪼끔은 소극장 이런 데는 그래도 마음 편하게 이렇게 연극 같은 건 웃고 즐길 수 있으니까 좀 가는 편인 거 같애요 그래서 연주회 같은 경우에도,그런 데 보다는 이렇게 쪼끔은 소극장 이런 데는 그래도 마음 편하게 이렇게 연극 같은 건 웃고 즐길 수 있으니까 좀 가는 편인 거 같애요 그래서 연주회 같은 경우에도
그런 편인 거 같구요 이래서 우리 그~  님은 이렇게 저처럼,그런 편인 거 같구요 이래서 우리 그~  님은 이렇게 저처럼
이런 이제 클래식이나 머 오케스트라 이런 쪽을 쫌,이런 이제 클래식이나 뭐 오케스트라 이런 쪽을 조금
다가가기 힘든 사람들이 아마 주변에 좀 있을 거 같애요 그래서 첫발을 내딛는다면 어떤 거부터 쫌 시작을 하면,다가가기 힘든 사람들이 아마 주변에 좀 있을 거 같애요 그래서 첫발을 내딛는다면 어떤 거부터 조금 시작을 하면
이런 공연을 잘 찾아서 인제 쉽게 즐길 수 있을까 뭐~ 우리가 인제,이런 공연을 잘 찾아서 이제 쉽게 즐길 수 있을까 뭐~ 우리가 이제
영화관에 가는 거처럼 이런 공연들을 찾아보는 걸 그냥 아주 편하게,영화관에 가는 거처럼 이런 공연들을 찾아보는 걸 그냥 아주 편하게
즐길 수 있는지 좀 그런 걸 어떻게 초보자하고 전혀 모르는 사람한테 설명을 해준다면 좀 고런 초 그 에이비씨를 좀 설명해주시면 좋을 거 같애요.,즐길 수 있는지 좀 그런 걸 어떻게 초보자하고 전혀 모르는 사람한테 설명을 해준다면 좀 고런 초 그 에이비씨를 좀 설명해주시면 좋을 거 같애요.
어~,어~
우선은 되게,우선은 되게
어렵죠 클래식이나 이런 것들이 처음에 접할 때 어렵기도 하고 그런데,어렵죠 클래식이나 이런 것들이 처음에 접할 때 어렵기도 하고 그런데
처음 접할 때 쫌 쉽게 다가갈 수 있는 거는,처음 접할 때 조금 쉽게 다가갈 수 있는 거는
백화점이나 되게 저렴하면서도,백화점이나 되게 저렴하면서도
괜찮은 컨텐츠들을 이렇게 하는 데가 많거든요 요즘에 그 백화점에서도 많이 하고 문화센터에서도 많이 하고 소공연처럼 하는 건데 영화음악을 주제로 해서,괜찮은 컨텐츠들을 이렇게 하는 데가 많거든요 요즘에 그 백화점에서도 많이 하고 문화센터에서도 많이 하고 소공연처럼 하는 건데 영화음악을 주제로 해서
연주를 한다거나 그리고 영화음악 영화에 많이 나왔던 클래식 곡들을 모아가지고,연주를 한다거나 그리고 영화음악 영화에 많이 나왔던 클래식 곡들을 모아가지고
연주를 하고 이러는 경우가 되게 많아요 그래서,연주를 하고 이러는 경우가 되게 많아요 그래서
대중들이 많이 알고 있는 곡들을 묶어서 연주를 하는 그런 카테고리도 되게 많거든요 그래서 고런 거부터 접하시면 악기 보는 재미도 있고 아 저렇게 생긴 악기가 첼로고 이렇게 생긴 악기가 바이올린이구나 이런 것도 알고 재미있으실 거예요.,대중들이 많이 알고 있는 곡들을 묶어서 연주를 하는 그런 카테고리도 되게 많거든요 그래서 고런 거부터 접하시면 악기 보는 재미도 있고 아 저렇게 생긴 악기가 첼로고 이렇게 생긴 악기가 바이올린이구나 이런 것도 알고 재미있으실 거예요.
저도 그런 소공연을 많이 했었었는데 초보자들이 접하기에는 우선은 많이 알고 있는 대중적인 곡들 그런 거를 먼저,저도 그런 소공연을 많이 했었었는데 초보자들이 접하기에는 우선은 많이 알고 있는 대중적인 곡들 그런 거를 먼저
알고 가는 게 좋을 거 같애요.,알고 가는 게 좋을 거 같애요.
보통 보면 돈을 내고 공연을 보잖아요 그래서 음~ 저는,보통 보면 돈을 내고 공연을 보잖아요 그래서 음~ 저는
쫌 보는 거도 좋아하지만 연주를 하는 연주자 입장에서 공연을 볼 때 투자하는 비용,조금 보는 거도 좋아하지만 연주를 하는 연주자 입장에서 공연을 볼 때 투자하는 비용
이런 거에 대해서 어떻게 생각하는지 되게 궁금하거든요 저 같은 경우는 학생 때부터 꾸준히 공연을 계속 관람을 했던 거라가지고 되게 비싸다라고 생각을 한 적이 크게 없는데,이런 거에 대해서 어떻게 생각하는지 되게 궁금하거든요 저 같은 경우는 학생 때부터 꾸준히 공연을 계속 관람을 했던 거라가지고 되게 비싸다라고 생각을 한 적이 크게 없는데
어~ 일반인들이 돈을 투자를 해서,어~ 일반인들이 돈을 투자를 해서
그곳까지 와가지고 본다는 게 되게 힘들 거 같더라구요 그래서 그게 되게 궁금했어요 비용 어 공연 관람이나 이런 거에 투자하는 비용에 대해서 어떻게 생각하고 얼마 정도까지는 내가 투자를 할 마음이 있다라고 생각을 하시는지요?,그곳까지 와가지고 본다는 게 되게 힘들 거 같더라구요 그래서 그게 되게 궁금했어요 비용 어 공연 관람이나 이런 거에 투자하는 비용에 대해서 어떻게 생각하고 얼마 정도까지는 내가 투자를 할 마음이 있다라고 생각을 하시는지요?
그~ 말씀하신 거처럼 우리가 인제 공연 문화가 이렇게 활성화되지 못하고 그리고,그~ 말씀하신 거처럼 우리가 이제 공연 문화가 이렇게 활성화되지 못하고 그리고
그까 어릴 때부터 사실 그런 부분들이 그렇게 친숙하게 계속 와닿았어야 됐는데 그까 저희가 노래방이나 아니면 머,그러니까 어릴 때부터 사실 그런 부분들이 그렇게 친숙하게 계속 와닿았어야 됐는데 그러니까 저희가 노래방이나 아니면 뭐
영화관 아니면 머 카페 이런 데는 이제 늘,영화관 아니면 뭐 카페 이런 데는 이제 늘
친구들하고 다니고 이러다 보니까 머 비용이나 이런 것들이 별로 신경이 안 쓰이는데 사실  이런,친구들하고 다니고 이러다 보니까 뭐 비용이나 이런 것들이 별로 신경이 안 쓰이는데 사실  이런
