사투리,표준어
요즘에 날씨가 쫌 많이 쫌 갑자기 추워진 거 같은데,요즘에 날씨가 조금 많이 조금 갑자기 추워진 거 같은데
뭐~ 니는 어떻게 뭐~ 쫌 잘 적응하고 있나?,뭐~ 너는 어떻게 뭐~ 조금 잘 적응하고 있어?
아~ 안 그래도 요즘 이게 뭐~ 얼마 전까지만 해도 뭐~ 날씨가,아~ 안 그래도 요즘 이게 뭐~ 얼마 전까지만 해도 뭐~ 날씨가
패딩도 머 꺼내입으면 사람들이 이상하게 쳐다볼  덥 더웠다고 해야 하나 날씨가 엄청,패딩도 뭐 꺼내입으면 사람들이 이상하게 쳐다볼  덥 더웠다고 해야 하나 날씨가 엄청
따뜻했었던 걸로 기억하거든?,따뜻했었던 걸로 기억하거든?
그냥 맨투맨 하나만 입어도 응~ 괜찮은 정도의 날씨였는데 어느 순간부터 또 갑자기 또,그냥 맨투맨 하나만 입어도 응~ 괜찮은 정도의 날씨였는데 어느 순간부터 또 갑자기 또
추워졌다가 다시 또 따뜻해졌다가 추워졌다가 하는데,추워졌다가 다시 또 따뜻해졌다가 추워졌다가 하는데
와 이거 요즘 왜 이러는가 싶을 정도로 날씨가 온도 변화가 심하더라고,와 이거 요즘 왜 이러는가 싶을 정도로 날씨가 온도 변화가 심하더라고
이게 환절기가 이래 버리니까 그~ 다행히도 아직 감기는 안 걸린 거 같은데,이게 환절기가 이래 버리니까 그~ 다행히도 아직 감기는 안 걸린 거 같은데
또 요즘 안 그래도 코로나 때문에 감기 같은 거 걸리면 예민하 민감하잖아 그래서 되게,또 요즘 안 그래도 코로나 때문에 감기 같은 거 걸리면 예민하 민감하잖아 그래서 되게
쪼금 걱정도 되긴 하는데,쪼금 걱정도 되긴 하는데
어~ 어~ 지금 추워지니까,어~ 어~ 지금 추워지니까
옷은 일단은 뭐~ 패딩은 다 있으니까 뭐~ 적응은 하는 편이긴 한데,옷은 일단은 뭐~ 패딩은 다 있으니까 뭐~ 적응은 하는 편이긴 한데
근데 또 낮에 또 패딩 입기에 또 덥단 말이야 그래가지고,근데 또 낮에 또 패딩 입기에 또 덥단 말이야 그래가지고
