사투리,표준어
네 제가 오늘 기사를 본 건데,네 제가 오늘 기사를 본 건데
예전에 프로듀스 남자 편에 나왔던 라이관린이라는,예전에 프로듀스 남자 편에 나왔던 라이관린이라는
친구가 있거든요?,친구가 있거든요?
제가 그~ 라이관린 잘생기고 귀여워가지고,제가 그~ 라이관린 잘생기고 귀여워가지고
참 좋아했는데 오늘 기사를 보니까,참 좋아했는데 오늘 기사를 보니까
걔가  이천일 년생일 거거든요?,걔가  이천일 년생일 거거든요?
근데 이제 성인이잖아요.,근데 이제 성인이잖아요.
네 길거리에서 담배를 폈다고,네 길거리에서 담배를 폈다고
논란이 돼가지고 봤더니,논란이 돼가지고 봤더니
그냥 길 가다가 마스크 벗고 담배를 피고 길거리에 침 뱉고 이래가지고,그냥 길 가다가 마스크 벗고 담배를 피고 길거리에 침 뱉고 이래가지고
논란이 됐더라고요 그래서,논란이 됐더라고요 그래서
아~ 제가 공인이면서 뭐~ 이렇게 해가지고 죄송하고 뭐~ 이런 식으로,아~ 제가 공인이면서 뭐~ 이렇게 해가지고 죄송하고 뭐~ 이런 식으로
기사가 올라온 걸 봤는데,기사가 올라온 걸 봤는데
참 뭔가 사람들이 빡빡하기도 하다고 생각을 했다가도?,참 뭔가 사람들이 빡빡하기도 하다고 생각을 했다가도?
짐 코로나 시국에 그랬다는 거에 대해서 쫌,지금 코로나 시국에 그랬다는 거에 대해서 조금
예민할 순 있겠다 싶지만은?,예민할 순 있겠다 싶지만은?
또 생각해 보면 지금 코로나 시국 아니었어도,또 생각해 보면 지금 코로나 시국 아니었어도
그런 식으로 행동했으면은 사람 하나 매장 시켰을 거 같긴 해요 우리나라,그런 식으로 행동했으면은 사람 하나 매장 시켰을 거 같긴 해요 우리나라
사람들이 참 빡빡한 사람들이고,사람들이 참 빡빡한 사람들이고
참 네티즌들이 요즘 너무 무서워가지고,참 네티즌들이 요즘 너무 무서워가지고
아~ 혹시 뭐~ 최근에 본 기사나 되게 충격적이었던 기사나 뭐~ 쫌 재밌게 본,아~ 혹시 뭐~ 최근에 본 기사나 되게 충격적이었던 기사나 뭐~ 조금 재밌게 본
기사 뭐~ 연예 관련 기사 뭐~ 이런 거 있으면은 좀 알려주세요.,기사 뭐~ 연예 관련 기사 뭐~ 이런 거 있으면은 좀 알려주세요.
저는 그~ 최근에,저는 그~ 최근에
그~ 레드벨벳에 아이린이,그~ 레드벨벳에 아이린이
되게 문제 되는 행동으로 음~,되게 문제 되는 행동으로 음~
막 기사 올라온 게 있었는데 어~ 저는,막 기사 올라온 게 있었는데 어~ 저는
어~ 평소에 그냥 아이린이 쪼끔 예민하다 이런,어~ 평소에 그냥 아이린이 쪼끔 예민하다 이런
그~ 느낌은 어~ 시청자분들이 쪼끔 다 알고 있었지만 그래도,그~ 느낌은 어~ 시청자분들이 쪼끔 다 알고 있었지만 그래도
예쁘니깐 막 여자들한테도 인기 많고 남자들한테도 인기 많은,예쁘니깐 막 여자들한테도 인기 많고 남자들한테도 인기 많은
연예인이었잖아요 음~ 그래도,연예인이었잖아요 음~ 그래도
아~ 뭔가 그런 걸 봤으 보니깐,아~ 뭔가 그런 걸 봤으 보니깐
호감도가 아무래도 떨어지긴 하더라고요 물론 그 친 어~ 그 친구,호감도가 아무래도 떨어지긴 하더라고요 물론 그 친 어~ 그 친구
