사투리,표준어
저는 일단 어~ 지금은 종교를 가지고 있지 않구요.,저는 일단 어~ 지금은 종교를 가지고 있지 않구요.
종교 하니까 생각난 건데 제가 서울에 갔었을 때,종교 하니까 생각난 건데 제가 서울에 갔었을 때
길거리에서 도를 아십니까?,길거리에서 도를 아십니까?
도를 믿으십니까를 한 번 정말로 당해 본 적 있었어요.,도를 믿으십니까를 한 번 정말로 당해 본 적 있었어요.
맨날 인터넷에서 보다가 이렇게 실제로 그 말을 들으니까 되게 신기하더라고요.,맨날 인터넷에서 보다가 이렇게 실제로 그 말을 들으니까 되게 신기하더라고요.
근데 빨리 버스를 타야 돼가지구,근데 빨리 버스를 타야 돼가지구
지금 빨리 버스 타야 돼서 안 된다고 하고 빠져나왔었어요.,지금 빨리 버스 타야 돼서 안 된다고 하고 빠져나왔었어요.
혹시 길거리에서 이런 종교인을 만나보신 적 있으신가요?,혹시 길거리에서 이런 종교인을 만나보신 적 있으신가요?
어~ 네 저도 그~ 대학교 다닐 때 인제 대학교에서 설문조사한다고 하면서,어~ 네 저도 그~ 대학교 다닐 때 인제 대학교에서 설문조사한다고 하면서
약간 심리테스트 같은 걸 경험하면서 만났던 사람들이 있는데,약간 심리테스트 같은 걸 경험하면서 만났던 사람들이 있는데
그 당시에는 그게 몰랐어요 쫌 약간 친한 언니처럼까지 갔었는데 그게,그 당시에는 그게 몰랐어요 조금 약간 친한 언니처럼까지 갔었는데 그게
나중에 이제 시간 지나고 보니까 그게 신천지였더라구요.,나중에 이제 시간 지나고 보니까 그게 신천지였더라구요.
그 당시에는 뭐~ 그렇게 그 단체가 큰 것도 아니었고,그 당시에는 뭐~ 그렇게 그 단체가 큰 것도 아니었고
그냥 아~ 되게 그냥 좋은 언니들이구나 이렇게만 생각을 했었는데,그냥 아~ 되게 그냥 좋은 언니들이구나 이렇게만 생각을 했었는데
어~ 점점 이제 갈수록 교회에 대한 것 같은 것도 이제,어~ 점점 이제 갈수록 교회에 대한 것 같은 것도 이제
제가 이제 이름에도 보이듯이 제가 기독교거든요 근데,제가 이제 이름에도 보이듯이 제가 기독교거든요 근데
약간 오묘하게 교회를 약간 내려까면서,약간 오묘하게 교회를 약간 내려까면서
약간 자기네 쪽으로 제가 점점 이제 종교적으로 의지하게 할려는 듯한,약간 자기네 쪽으로 제가 점점 이제 종교적으로 의지하게 할려는 듯한
말들을 많이 했어가지고 아~ 쫌 이상하다 이래가지고 피했는데,말들을 많이 했어가지고 아~ 조금 이상하다 이래가지고 피했는데
뭐~ 나중에 보니까 고런 분들이 신천지였더라고 하더라구요.,뭐~ 나중에 보니까 고런 분들이 신천지였더라고 하더라구요.
그래가지고 쫌 개인적으로 어~ 되게 사람 믿으면 안 되겠다 싶어가지고 쫌,그래가지고 조금 개인적으로 어~ 되게 사람 믿으면 안 되겠다 싶어가지고 조금
어이없었던 그런 경험이 있어요.,어이없었던 그런 경험이 있어요.
혹시 이전에 뭐~ 종교가 있으셨던 그런 거예요 아니면 지금 원래부터 아예 없으셨던 건가요 종교가?,혹시 이전에 뭐~ 종교가 있으셨던 그런 거예요 아니면 지금 원래부터 아예 없으셨던 건가요 종교가?
제가 그~ 이 주제로 따른 분과 한 번 더 얘기했었는데,제가 그~ 이 주제로 다른 분과 한 번 더 얘기했었는데
그 분은 천주교 모태신앙이셨는데 이제,그 분은 천주교 모태신앙이셨는데 이제
점점 식고 종교를 가지지 않게 된 그런 분이셨어요.,점점 식고 종교를 가지지 않게 된 그런 분이셨어요.
그래서 뭔가 쫌 더 얘기가 하기가 편했는데 제가 종교인과는 별로,그래서 뭔가 조금 더 얘기가 하기가 편했는데 제가 종교인과는 별로
대화해 본 적이 없어가지고 어떨지 잘 모르겠어요.,대화해 본 적이 없어가지고 어떨지 잘 모르겠어요.
제가 종교에 대해 별로 아는 것도 없고 그냥,제가 종교에 대해 별로 아는 것도 없고 그냥
그냥 평범한 사람 딱 그~ 거기까지라서,그냥 평범한 사람 딱 그~ 거기까지라서
어~ 이 대화가 쫌 기대가 돼요.,어~ 이 대화가 조금 기대가 돼요.
혹시 종교를 가지게 되신 특별한 계기가 있으셨나요?,혹시 종교를 가지게 되신 특별한 계기가 있으셨나요?
모태신앙이신가요?,모태신앙이신가요?
어~ 네 제가 이름이 하은 이게 하느님의 은혜라고 이거 교회에서 제일 많은 이름인데,어~ 네 제가 이름이 하은 이게 하느님의 은혜라고 이거 교회에서 제일 많은 이름인데
태어나자마자 그냥 저희 엄마 아빠 뭐~ 할머니부터 해가지고 할아버지 다 교회를 다니셔가지고,태어나자마자 그냥 저희 엄마 아빠 뭐~ 할머니부터 해가지고 할아버지 다 교회를 다니셔가지고
약간 그냥 어쩔 수 없이 그냥 어릴 때부터 제 친구들은 다 교회 친구들이고,약간 그냥 어쩔 수 없이 그냥 어릴 때부터 제 친구들은 다 교회 친구들이고
