사투리,표준어
옛날에는 그냥 단순히 살 빼기 위해서만,옛날에는 그냥 단순히 살 빼기 위해서만
사람들이 막 먹는 거 제한하고 그랬는데 요즘은 다이어트 관련해서,사람들이 막 먹는 거 제한하고 그랬는데 요즘은 다이어트 관련해서
살 빼는 것도 있지만 약간 건강 생각해서 다이어트를 진행하는 분들이,살 빼는 것도 있지만 약간 건강 생각해서 다이어트를 진행하는 분들이
많아졌더라구요.,많아졌더라구요.
혹시 그쪽 분은 다이어트 이때까지 살면서 해보신 적 있는지 여쭤봐도 될까요?,혹시 그쪽 분은 다이어트 이때까지 살면서 해보신 적 있는지 여쭤봐도 될까요?
저 같은 경우는 다이어트를 엄청 많이 해봤습니다.,저 같은 경우는 다이어트를 엄청 많이 해봤습니다.
어~ 뭐~ 최대로 많이 뺀 게 한 이십팔 키로?,어~ 뭐~ 최대로 많이 뺀 게 한 이십팔 키로?
음~ 정도 빼봤고 요즘도 다이어트 하고 있어서 운동도 하고 있구요.,음~ 정도 빼봤고 요즘도 다이어트 하고 있어서 운동도 하고 있구요.
또 웃긴 게 뭐냐면은 요 밑에 아래층에서 운동을 하고 방금 올라왔습니다.,또 웃긴 게 뭐냐면은 요 밑에 아래층에서 운동을 하고 방금 올라왔습니다.
에~ 그런 거처럼 계속 다이어트도 하고 있고 간헐적 단식,에~ 그런 거처럼 계속 다이어트도 하고 있고 간헐적 단식
이라고 여긴 적혀 있는데 간헐적 단식,이라고 여긴 적혀 있는데 간헐적 단식
혹시 간헐적 단식이 뭔지 알고 계시나요?,혹시 간헐적 단식이 뭔지 알고 계시나요?
간헐적 단식이랑 단어 자체만 들어보고 자세히는 잘 모르는데,간헐적 단식이랑 단어 자체만 들어보고 자세히는 잘 모르는데
그냥 음~ 먹는 그~ 시간대를 조정해서 그렇게 하고 있는 걸로 알고 있거든요.,그냥 음~ 먹는 그~ 시간대를 조정해서 그렇게 하고 있는 걸로 알고 있거든요.
그래서 저는 딱히 해본 적은 없지만 그런 쪽도 많이 요즘은 활용되고 있다고 들었고,그래서 저는 딱히 해본 적은 없지만 그런 쪽도 많이 요즘은 활용되고 있다고 들었고
저는 다이어트를 솔직히 많이 해보지는 않았어요 그래서,저는 다이어트를 솔직히 많이 해보지는 않았어요 그래서
아무래도 살 삐는 살 빼는 것보다는 건강 위주로 해서 먹는 거를 쫌 조정하고,아무래도 살 삐는 살 빼는 것보다는 건강 위주로 해서 먹는 거를 조금 조정하고
그다음 운동도 하긴 했는데 요즘 코로나 때문에 아무래도,그다음 운동도 하긴 했는데 요즘 코로나 때문에 아무래도
