사투리,표준어
네 사 차 산업혁명에 대해서,네 사 차 산업혁명에 대해서
네 요즘,네 요즘
기사 뉴스도 많이 뜨고,기사 뉴스도 많이 뜨고
뭐~ 실제적으로 생활에서도,뭐~ 실제적으로 생활에서도
변화가 이제 일어나고 있는 거 같아요.,변화가 이제 일어나고 있는 거 같아요.
뭐~ 예를 들어서,뭐~ 예를 들어서
예전에는 사람들이 하던 일을 기계가 대체를 한다던지 이런 데 가까운 이마트나 뭐~ 이렇게,예전에는 사람들이 하던 일을 기계가 대체를 한다던지 이런 데 가까운 이마트나 뭐~ 이렇게
롯데리아,롯데리아
버거킹 같은 패스트푸드점을 가도 이제,버거킹 같은 패스트푸드점을 가도 이제
그~ 키오스크였나요 아무튼 그~ 무인기계를 통해서,그~ 키오스크였나요 아무튼 그~ 무인기계를 통해서
직접 본인이 주문자가 선택을 해 가지고 이제,직접 본인이 주문자가 선택을 해 가지고 이제
메뉴 선택을 하고 결제까지 하는 그런 시스템들도,메뉴 선택을 하고 결제까지 하는 그런 시스템들도
많이 구비가 돼 있고 또,많이 구비가 돼 있고 또
이마트 같은 데를 가도 예전에는,이마트 같은 데를 가도 예전에는
그~ 아주머니 계산원들 캐셔분들이,그~ 아주머니 계산원들 캐셔분들이
일일이 기 준 기 줄이 긴 그~,일일이 기 준 기 줄이 긴 그~
고객들을 상대를 하면서 바코드를 일일이 찍고,고객들을 상대를 하면서 바코드를 일일이 찍고
그~ 계산을 하고 이렇게 하셨는데 이제는,그~ 계산을 하고 이렇게 하셨는데 이제는
매장 한쪽에 그~ 무인 계산대 생겨서 또,매장 한쪽에 그~ 무인 계산대 생겨서 또
예전에 그~ 캐셔분들,예전에 그~ 캐셔분들
수가 좀 줄어든 그런 느낌도 들고,수가 좀 줄어든 그런 느낌도 들고
아~ 세상이 진짜 빠르게 변하고 있구나 더 편리해지면서,아~ 세상이 진짜 빠르게 변하고 있구나 더 편리해지면서
사람과 사람 사이에 면 대 면이 이게,사람과 사람 사이에 면 대 면이 이게
좀 줄어들고 있구나 이런 느낌이 들어요.,좀 줄어들고 있구나 이런 느낌이 들어요.
네 그런데 또,네 그런데 또
보면은 뭐~ 드론이라든지 에이아이 로봇 산업,보면은 뭐~ 드론이라든지 에이아이 로봇 산업
