사투리,표준어
요새 웹툰 뭐 보냐?,요새 웹툰 뭐 보냐?
니 네이버 웹툰 중에 그거 아나?,너 네이버 웹툰 중에 그거 아니?
내가 동물을 되게 좋아하잖아.,내가 동물을 되게 좋아하잖아.
캐서 금요 웹툰인데 개를 낳았다 카면서 있어.,해서 금요 웹툰인데 개를 낳았다 하면서 있어.
내가 그 네이버 웹툰 볼 때 쿠키는 절대 안 꿉는단 말이야.,내가 그 네이버 웹툰 볼 때 쿠키는 절대 안 굽는단 말이야.
근데 그거 하나 때문에 쿠키를 꾸워 갖고 웹툰을 봤어 그게 이제,근데 그거 하나 때문에 쿠키를 구워 갖고 웹툰을 봤어 그게 이제
그림 그리는 일러스트레이터가 주인공인데,그림 그리는 일러스트레이터가 주인공인데
그 사람 인제 강아지를 분양을 받아.,그 사람 인제 강아지를 분양을 받아.
근데 이제 가정견이라고 생각하고 분양을 받았는데 이게 공장견이었던 거야 캐 갖고,근데 이제 가정견이라고 생각하고 분양을 받았는데 이게 공장견이었던 거야 해 갖고
거기서 뭐~ 강아지를 키우면서 일어나는 뭐~ 유기견 관련된 것도 나오고,거기서 뭐~ 강아지를 키우면서 일어나는 뭐~ 유기견 관련된 것도 나오고
강아지 공장 이런 얘기도 나오고 약간 그카는 건데,강아지 공장 이런 얘기도 나오고 약간 그러는 건데
나는 개인적으로 강아지를 좋아하다 보니까 그~ 재밌더라고 캐 갖고 그거는 내가,나는 개인적으로 강아지를 좋아하다 보니까 그~ 재밌더라고 해 갖고 그거는 내가
쿠키 결제 이거 해 갖고 매번 해 가지고 본다.,쿠키 결제 이거 해 갖고 매번 해 가지고 본다.
아니 근데 초인의 시대 이거 재밌는데 이거 보나?,아니 근데 초인의 시대 이거 재밌는데 이거 보니?
그거 썸네일은 본 거 같은데 그건 안 보고,그거 썸네일은 본 거 같은데 그건 안 보고
내가 웹툰 보는 거는 약간 주제가 쫌 비슷함,내가 웹툰 보는 거는 약간 주제가 조금 비슷함
니 그~ 중증외상센터 아나 그~ 나는 그거랑,너 그~ 중증외상센터 아니 그~ 나는 그거랑
내가 재밌게 내가 쿠키 꾸워서 보는 게 그~ 개를 낳았다 그건데,내가 재밌게 내가 쿠키 구워서 보는 게 그~ 개를 낳았다 그건데
하나는 또 이제 음~ 재밌게 매주 안 빼놓고 볼라 카는 게 그 중증외상센터 그거랑,하나는 또 이제 음~ 재밌게 매주 안 빼놓고 볼라 하는 게 그 중증외상센터 그거랑
이게 금요일  웹툰 중에 일 초라고 있어.,이게 금요일  웹툰 중에 일 초라고 있어.
약간 그런 전문직에 관련된 이야기 있다 아이가,약간 그런 전문직에 관련된 이야기 있지 않니
의사라던가 소방관이라던가 이런 거 내가 경험해 보지 못하는 거잖아.,의사라던가 소방관이라던가 이런 거 내가 경험해 보지 못하는 거잖아.
따른 웹툰들 보면은 막 사랑 얘기 뭔 얘기 이런 거는,다른 웹툰들 보면은 막 사랑 얘기 뭔 얘기 이런 거는
뻔해 흔하고 드라마 이케 나오는 건데 약간 그거는 전문직에 관한 웹툰 이런 거는,뻔해 흔하고 드라마 이렇게 나오는 건데 약간 그거는 전문직에 관한 웹툰 이런 거는
재밌데 캐 갖고 몇 번 쿠키 결제해서 본 적도 있고,재밌데 해 갖고 몇 번 쿠키 결제해서 본 적도 있고
매주 볼라 카고 카고 있지.,매주 볼라 하고 하고 있지.
내 친구 소방관인 애가 있그든.,내 친구 소방관인 애가 있그든.
근데 일 초 웹툰 보드마는 인터뷰나 이런 거 되게 고증은 그니까 되게 잘했는데,근데 일 초 웹툰 보드마는 인터뷰나 이런 거 되게 고증은 그러니까 되게 잘했는데
되게 잘했는데 현실이랑은 쪼끔 떨어지는 게 있다 그러드라고 그래 나도 일 초 보고 내 중증외상센터 내 그거,되게 잘했는데 현실이랑은 쪼끔 떨어지는 게 있다 그러드라고 그래 나도 일 초 보고 나 중증외상센터 나 그거
소설로 결제해서 보고 그러거든 나는 쿠키 다 보 다 쓴단 말이야 내가 궁금하면 써야 돼 쿠키는,소설로 결제해서 보고 그러거든 나는 쿠키 다 보 다 쓴단 말이야 내가 궁금하면 써야 돼 쿠키는
근데 요새 웹툰 자체가 전부 다 너무 그거해 진 거 있잖아 그~ 관심이,근데 요새 웹툰 자체가 전부 다 너무 그거해 진 거 있잖아 그~ 관심이
그래서 내가 보는 웹툰은 뭐~ 이거 월요 웹툰에 앵무살수 이런 거,그래서 내가 보는 웹툰은 뭐~ 이거 월요 웹툰에 앵무살수 이런 거
그~ 무협 웹툰이나 아니면 아예 코믹 있잖아 뭐~ 그~ 뇌 빼고 보는 그런 웹툰 있잖아.,그~ 무협 웹툰이나 아니면 아예 코믹 있잖아 뭐~ 그~ 뇌 빼고 보는 그런 웹툰 있잖아.
그런 웹툰 보거나 아니면은,그런 웹툰 보거나 아니면은
이거 재밌는데 그~ 먹이 먹이 보나?,이거 재밌는데 그~ 먹이 먹이 보니?
먹이 그거 공포 웹툰 아이가?,먹이 그거 공포 웹툰이지 않니?
이게 공포 웹툰이 아니라,이게 공포 웹툰이 아니라
대충 줄거리가 그니까 처음에 귀신 같은 걸 보기 시작 시작해 여자애가,대충 줄거리가 그러니까 처음에 귀신 같은 걸 보기 시작 시작해 여자애가
귀신 같은 걸 보기 시작하는데 그래서 처음에,귀신 같은 걸 보기 시작하는데 그래서 처음에
그 여자애만 귀신을 보는데 그 귀신을 보는 사람이 점점 숫자가 늘기 시작해 얘랑 접촉하면서 근데,그 여자애만 귀신을 보는데 그 귀신을 보는 사람이 점점 숫자가 늘기 시작해 얘랑 접촉하면서 근데
이게 귀신이 아니라 스포긴 한데 어차피 니 안 볼 거잖아.,이게 귀신이 아니라 스포긴 한데 어차피 너 안 볼 거잖아.
이게 뭐냐면 귀신이 아니라 완전 미래에 지구가 멸망하고 난 다음에 살아 있는 인류들이,이게 뭐냐면 귀신이 아니라 완전 미래에 지구가 멸망하고 난 다음에 살아 있는 인류들이
과거랑 그 접점이 이렇게 맺어져 가지고,과거랑 그 접점이 이렇게 맺어져 가지고
그~ 넘어온 애들이 기 그니까 귀신으로 표현되는데 귀신이 아니라 미래의 인류인 거야 어떻게 보면은,그~ 넘어온 애들이 기 그러니까 귀신으로 표현되는데 귀신이 아니라 미래의 인류인 거야 어떻게 보면은
근데 얘네가 처음에 원래 지식이 없고 아무것도 없었는데 이거를 첫 주인공이 가르쳐 줘서,근데 얘네가 처음에 원래 지식이 없고 아무것도 없었는데 이거를 첫 주인공이 가르쳐 줘서
얘네들이 이제 그 지식이 생기기 시작하고,얘네들이 이제 그 지식이 생기기 시작하고
자기들도 더 좋은 세계로 살고 싶어서 미래  멸망한 세계 말고 이제 과거로 돌아올려고 하는 거란 말이야.,자기들도 더 좋은 세계로 살고 싶어서 미래  멸망한 세계 말고 이제 과거로 돌아올려고 하는 거란 말이야.
그니까 이런 거 소 세 그니까 내용 있는 웹툰 아니면 요새는 잘 안 보게 되더라,그러니까 이런 거 소 세 그러니까 내용 있는 웹툰 아니면 요새는 잘 안 보게 되더라
그니까 아예 내용이 있거나 아예 재밌거나 아니면 무협,그러니까 아예 내용이 있거나 아예 재밌거나 아니면 무협
무협 웹툰 같은 건 보면은 거의 무협도 그~ 소설이 원작이잖아 그래서 그냥 소설 다 완주행 뭐야,무협 웹툰 같은 건 보면은 거의 무협도 그~ 소설이 원작이잖아 그래서 그냥 소설 다 완주행 뭐야
그거 소설 가 가지고 소설 먼저 보게 되드라고 웹툰이 아~ 웹툰 시스템 되게 좋은데 그~,그거 소설 가 가지고 소설 먼저 보게 되드라고 웹툰이 아~ 웹툰 시스템 되게 좋은데 그~
한 한 주 기다리는 게 너무 싫은 거 있다 아이가 결국 쿠키 꿉는 것도 똑같이 한 주를 기다려야 되는데,한 한 주 기다리는 게 너무 싫은 거 있지 않니 결국 쿠키 굽는 것도 똑같이 한 주를 기다려야 되는데
나는 어떻게 사냐면 요새 옛날에 웹툰을 거의 주마다 하루에 한 한 시간씩 해 갖고 그날 나 웹툰 다 봤거든 근데,나는 어떻게 사냐면 요새 옛날에 웹툰을 거의 주마다 하루에 한 한 시간씩 해 갖고 그날 나 웹툰 다 봤거든 근데
요새는 보고 싶은 웹툰 내 일 초도 얼마 전에 한 칠십몇 화인가 미뤄 놨다가 그거 얼마 전에 다 봤거든.,요새는 보고 싶은 웹툰 나 일 초도 얼마 전에 한 칠십몇 화인가 미뤄 놨다가 그거 얼마 전에 다 봤거든.
그런 식으로 해 근데 웃긴 게 칠십몇 화 미루고 결국 또 쿠키 다 결제하고 또 기다려.,그런 식으로 해 근데 웃긴 게 칠십몇 화 미루고 결국 또 쿠키 다 결제하고 또 기다려.
니는 그러면은 웹툰 보면은 네이버 웹툰밖에 안 보나?,너는 그러면은 웹툰 보면은 네이버 웹툰밖에 안 보니?
따른 뭐~ 다음 웹툰 카카오 웹툰 뭐~ 레진코믹스 뭐~ 이런 거 되게 많다 아이가 웹툰,다른 뭐~ 다음 웹툰 카카오 웹툰 뭐~ 레진코믹스 뭐~ 이런 거 되게 많지 않니 웹툰
제공하는 플랫폼 네이버 웹툰밖에 안 보는 거가?,제공하는 플랫폼 네이버 웹툰밖에 안 보는 거야?
한참 볼 때는 다음 웹툰도 거의,한참 볼 때는 다음 웹툰도 거의
네이버 웹툰 그날 나오는 거에 팔십 프로 다음 그날 나오는 거에 육칠십 프로,네이버 웹툰 그날 나오는 거에 팔십 프로 다음 그날 나오는 거에 육칠십 프로
레진 거는 크게 딱히 볼 게 없어 근데 레진 것도 몇 개 보긴 봤었어 근데 다음에서 이제 지금 보는 거는 블랙 베히모스나,레진 거는 크게 딱히 볼 게 없어 근데 레진 것도 몇 개 보긴 봤었어 근데 다음에서 이제 지금 보는 거는 블랙 베히모스나
이런 블랙 베히모스가 이게 진짜 재밌는데 웹툰이 처음에 그~,이런 블랙 베히모스가 이게 진짜 재밌는데 웹툰이 처음에 그~
작화가 너무 안 좋았고 그~ 내용이 너무 어려워 가지고 처음,작화가 너무 안 좋았고 그~ 내용이 너무 어려워 가지고 처음
독자 유입이 안 돼 가지고 그~ 사람들이 많이 없는데 진짜 명작이거든.,독자 유입이 안 돼 가지고 그~ 사람들이 많이 없는데 진짜 명작이거든.
이런 거 보거나 아니면은,이런 거 보거나 아니면은
다음 웹툰은 요새 거의 안 봐 가지고 다음 웹툰 자체가 쪼끔 무거운 얘기가 많잖아.,다음 웹툰은 요새 거의 안 봐 가지고 다음 웹툰 자체가 쪼끔 무거운 얘기가 많잖아.
그건 모르겠는데 내가 다 나도 다음 웹툰 옛날엔 되게 많이 봤거든.,그건 모르겠는데 내가 다 나도 다음 웹툰 옛날엔 되게 많이 봤거든.
옛날에 다음 웹툰 중에 트레이스라고 있었는데 그거는 명작이라서 다 알 텐데,옛날에 다음 웹툰 중에 트레이스라고 있었는데 그거는 명작이라서 다 알 텐데
그거 트레이스 한참 연재할 때 그거 되게 열심히 봤어 근데 카 그카다가,그거 트레이스 한참 연재할 때 그거 되게 열심히 봤어 근데 카 그러다가
