사투리,표준어
혹시 문학 장르 중에,혹시 문학 장르 중에
좋아하는 장르 같은 것 어떤 게 있으세요?,좋아하는 장르 같은 것 어떤 게 있으세요?
저는 장 책을 그렇게 막 많이 읽지는 않았고 최근 들어서 그래도 책을 좀 읽어야겠다,저는 장 책을 그렇게 막 많이 읽지는 않았고 최근 들어서 그래도 책을 좀 읽어야겠다
생각이 들어서 책을 자주 많이 읽을려고 하는데,생각이 들어서 책을 자주 많이 읽을려고 하는데
선호하는 엄청 좋아하는 그것만 찾 그런 장르는 없는 것 같구요.,선호하는 엄청 좋아하는 그것만 찾 그런 장르는 없는 것 같구요.
어~ 그래도 꼽자면은 소설을 좋아하는 것 같아요.,어~ 그래도 꼽자면은 소설을 좋아하는 것 같아요.
저는 자기 계발서는 잘 손이 안 가더라구요 누군가의 에세이라던지,저는 자기 계발서는 잘 손이 안 가더라구요 누군가의 에세이라던지
뭐~ 그런 류 에세이 류는,뭐~ 그런 류 에세이 류는
잘 안 보는 것 같고 소설을 많이 읽는 것 같아요.,잘 안 보는 것 같고 소설을 많이 읽는 것 같아요.
님은 좋아하는 장르 있으세요?,님은 좋아하는 장르 있으세요?
어~ 저도 책을 자주 보는 편은 아닌데,어~ 저도 책을 자주 보는 편은 아닌데
제가 그~ 고등학교 때 이제 학교 도서관에,제가 그~ 고등학교 때 이제 학교 도서관에
자주 갔던 적이 있거든요 그때 이제,자주 갔던 적이 있거든요 그때 이제
도서관에서 독후감을 쓰기 위해서 책을 한 권 빌리러 갔었던 적이 있는데 그때,도서관에서 독후감을 쓰기 위해서 책을 한 권 빌리러 갔었던 적이 있는데 그때
독후감 쓸 책을 빌리면서 같이 재밌어 보인다 하는 그런,독후감 쓸 책을 빌리면서 같이 재밌어 보인다 하는 그런
책을 같이 빌려서 대출했던 적이  있었거든요 그래서 그때 소설을 읽고 나서,책을 같이 빌려서 대출했던 적이  있었거든요 그래서 그때 소설을 읽고 나서
아~ 그 소설이 시리즈 소설이었는데 너무 재밌어서 그때 이후로,아~ 그 소설이 시리즈 소설이었는데 너무 재밌어서 그때 이후로
도서관에 거의 하루에 한 번씩 가서 한 권씩 바꿔가면서 계속,도서관에 거의 하루에 한 번씩 가서 한 권씩 바꿔가면서 계속
빌렸던 기억이 있는 거 같아요 이제 그때 소설을 읽고,빌렸던 기억이 있는 거 같아요 이제 그때 소설을 읽고
그 소설이 이제 트와일라잇처럼,그 소설이 이제 트와일라잇처럼
그런 판타지 류의 그런 소설이었는데,그런 판타지 류의 그런 소설이었는데
이제 진지한 분위기보다는 그래도 어느 정도,이제 진지한 분위기보다는 그래도 어느 정도
싸우는 내용도 있고 이제 그런 내용이라서,싸우는 내용도 있고 이제 그런 내용이라서
비슷해서 어느 정 재밌게 봤었어서 그때 소설을 보고 나서 그때 이후로도,비슷해서 어느 정 재밌게 봤었어서 그때 소설을 보고 나서 그때 이후로도
다른 소설을 자주 찾아서 읽어봤던 거 같아요.,다른 소설을 자주 찾아서 읽어봤던 거 같아요.
저는 특히 추리소설을 정말 좋아하는 편인데,저는 특히 추리소설을 정말 좋아하는 편인데
혹시 소설 중에 순정 아니면 판타지 등 어떤,혹시 소설 중에 순정 아니면 판타지 등 어떤
