사투리,표준어
어~ 지금 아들은 지금 어디 있다 캤노?,어~ 지금 아들은 지금 어디 있다 했지?
세종시 있다가 직장에서 대학원을 보내줘가 지금,세종시 있다가 직장에서 대학원을 보내줘서 지금
부산에 있어.,부산에 있어.
그리 직장 다니면서 학교 다니면서,그리 직장 다니면서 학교 다니면서
참 많이 바쁘고 힘,참 많이 바쁘고 힘
내가 보기는 말은 안 하는데 내가 보기는 힘들어 보이가,내가 보기는 말은 안 하는데 내가 보기는 힘들어 보여서
짠하드라고 큰아들이지마는,짠하더라고 큰아들이지마는
그래 하이고 전에는 참 자주 왔거든 집에?,그래 하이고 전에는 참 자주 왔거든 집에?
근데 요즘은 두 가지 하니까 많이 바쁜가 봐.,근데 요즘은 두 가지 하니까 많이 바쁜가 봐.
그리 자주 오다가 안 오이께네 나도 더 보고 싶고,그리 자주 오다가 안 오니니까 나도 더 보고 싶고
더 궁금하고 뭐~,더 궁금하고 뭐~
전화는 쫌 자주 하지마는 더 안 좋 내 마음에는 더 인제 안심이 되고,전화는 조금 자주 하지마는 더 안 좋 내 마음에는 더 인제 안심이 되고
더 좋아.,더 좋아.
근데 지가 바쁘니까 오고 싶어도 자주 몬 오는 것 같애.,근데 자기가 바쁘니까 오고 싶어도 자주 못 오는 것 같애.
그래 너희 집에서 자녀들 어떻게 지내노?,그래 너희 집에서 자녀들 어떻게 지내니?
으 음~ 어~ 우리는 하 아 서이가 하나는 서울에 있는,으 음~ 어~ 우리는 하 애가 셋이라 하나는 서울에 있는
큰아들이,큰아들이
지금은 그래도 큰아들은 뭐~ 쫌 잘 돼 있는 편이라서 이제 이번에,지금은 그래도 큰아들은 뭐~ 조금 잘 돼 있는 편이라서 이제 이번에
집도 또 크게 또 쫌 평수 또 큰 평수로 또 옮겨가고 그래도,집도 또 크게 또 조금 평수 또 큰 평수로 또 옮겨가고 그래도
또 지금도 그~ 아파트에 이사를 들어가가지고,또 지금도 그~ 아파트에 이사를 들어가가지고
이번에 그~ 동 대표로 들어갔다가 그~ 또,이번에 그~ 동 대표로 들어갔다가 그~ 또
동네 그~ 또 뭐~ 회장을 맡아갖고 그래도 뭐~ 한 달에 얼마쓱 저거 한다 카면서,동네 그~ 또 뭐~ 회장을 맡아갖고 그래도 뭐~ 한 달에 얼마씩 저거 한다 하면서
기분 좋아가 전화왔는 거라 그거도 그~ 에레베타에,기분 좋아서 전화왔는 거라 그거도 그~ 에레베타에
전부 그~ 사진 붙이고 문제 뭐~ 저런 심장,전부 그~ 사진 붙이고 문제 뭐~ 저런 심장
뭐~ 신상 기록 같은 이런 거 적어놨는데 그거 보고 인제 그~ 전부 휴대폰으로,뭐~ 신상 기록 같은 이런 거 적어놨는데 그거 보고 인제 그~ 전부 휴대폰으로
요즘은 컴퓨터로도 또 추천을 해서 또 선거를 하는데 그기,요즘은 컴퓨터로도 또 추천을 해서 또 선거를 하는데 거기
다섯 명인가 나왔는데 그래도 지가 걸렸대,다섯 명인가 나왔는데 그래도 자기가 걸렸대
그래가 기분 좋아갖고 전화 와가지고,그래서 기분 좋아갖고 전화 와가지고
