사투리,표준어
어~ 저는 어 이게 얘기가 계속 연결이 되는 거 같은데 제가,어~ 저는 어 이게 얘기가 계속 연결이 되는 거 같은데 제가
최근이 아니라 거의 약 한 일 년 정도 됐는데 취미 생활로 시작하게 된 게 캠핑이거든요.,최근이 아니라 거의 약 한 일 년 정도 됐는데 취미 생활로 시작하게 된 게 캠핑이거든요.
캠핑이라는 게 빠지다 보니깐,캠핑이라는 게 빠지다 보니깐
장비 구입이라던가 뭐~ 이런 게 한도 끝도 없더라고요 근데 그걸 또,장비 구입이라던가 뭐~ 이런 게 한도 끝도 없더라고요 근데 그걸 또
찾아보고 알아보고 사면서 그런 걸 또 알아가게 되고 이거를 이제 다음번에 갔을 때 써야지라고 기대를 하면서 그 그 맛이 있더라고요.,찾아보고 알아보고 사면서 그런 걸 또 알아가게 되고 이거를 이제 다음번에 갔을 때 써야지라고 기대를 하면서 그 그 맛이 있더라고요.
물론 모든 취미는 다 장비 빨 이라고 하지만,물론 모든 취미는 다 장비 빨 이라고 하지만
어~ 특히나 캠핑은 쫌 그런 게 있는 거 같애요 뭔가,어~ 특히나 캠핑은 조금 그런 게 있는 거 같애요 뭔가
뭐라 그래야 되지 장난감 만드는 재미라 그래야 되나,뭐라 그래야 되지 장난감 만드는 재미라 그래야 되나
약간 내 집을 내가 스스로 꾸미는 맛이라고 해야 되나 뭔가 이케 손으로 뚝딱뚝딱하면서,약간 내 집을 내가 스스로 꾸미는 맛이라고 해야 되나 뭔가 이렇게 손으로 뚝딱뚝딱하면서
만들어야지 이게 하나가 완성이 되고,만들어야지 이게 하나가 완성이 되고
또 내 잠자리 하나 마 만들기 위해서 뭐 하나를 조립을 해야 되고 위에 뭘 깔아야 되고 펼쳐야 되고 불어야 되고 막 이런 게 있다 보니깐,또 내 잠자리 하나 마 만들기 위해서 뭐 하나를 조립을 해야 되고 위에 뭘 깔아야 되고 펼쳐야 되고 불어야 되고 막 이런 게 있다 보니깐
어~ 그런 걸 싫어하는 사람들 입장에서는 진짜 하나부터 열까지 귀찮게 왜 저걸 하고 있냐 그냥 어~ 돈 주고 팬션이나 이런 데 가가지고 그냥,어~ 그런 걸 싫어하는 사람들 입장에서는 진짜 하나부터 열까지 귀찮게 왜 저걸 하고 있냐 그냥 어~ 돈 주고 팬션이나 이런 데 가가지고 그냥
따뜻한 데서 그냥 편하게 놀면 되지 왜 사서 고생을 하냐 이런 사람도 있,따뜻한 데서 그냥 편하게 놀면 되지 왜 사서 고생을 하냐 이런 사람도 있
이런 사람들도 있던데,이런 사람들도 있던데
그게 또 그 맛이 한 번 빠지면은 못 헤어나오는 것 중에 하나가 캠핑인 거 같거든요 캠핑도,그게 또 그 맛이 한 번 빠지면은 못 헤어나오는 것 중에 하나가 캠핑인 거 같거든요 캠핑도
한 가지 종류만 있는 게 아니라 종류로 따지고 보면 진짜 종류가 너무 다양해서 뭐~ 차박부터 시작해서,한 가지 종류만 있는 게 아니라 종류로 따지고 보면 진짜 종류가 너무 다양해서 뭐~ 차박부터 시작해서
뭐~ 쏠캠도 있고 뭐~,뭐~ 쏠캠도 있고 뭐~
또 산에 가서 하면은 백팩킹도 있고,또 산에 가서 하면은 백팩킹도 있고
또 눈 속에 가서 하는 설상 캠핑도 있고,또 눈 속에 가서 하는 설상 캠핑도 있고
여름에 가면 뭐~ 계곡에서 하는 계곡 캠핑도 있고 정말 다양하거든요 사계절 다 즐길 수 있는,여름에 가면 뭐~ 계곡에서 하는 계곡 캠핑도 있고 정말 다양하거든요 사계절 다 즐길 수 있는
취미 생활이기도 하고,취미 생활이기도 하고
혹시 캠핑을 해보신 적은 있으세요?,혹시 캠핑을 해보신 적은 있으세요?
저는 막 텐트 이런 거 가져가서 막 평지에 이렇게 쳐놓고 그렇게 한 게 아니라,저는 막 텐트 이런 거 가져가서 막 평지에 이렇게 쳐놓고 그렇게 한 게 아니라
만들어져 있는 캠핑장 있잖아요 그 이렇게 쪼갠한 건물 해가지고,만들어져 있는 캠핑장 있잖아요 그 이렇게 조그만 건물 해가지고
사람 많이 할 수 있는,사람 많이 할 수 있는
전 부산 사는데,전 부산 사는데
기장 그쪽에 그 캠핑장 캠핑장이라 해야 되나 이름을 까먹었는데 어쨌든 그런 게 있어서 그거는 해봤어요.,기장 그쪽에 그 캠핑장 캠핑장이라 해야 되나 이름을 까먹었는데 어쨌든 그런 게 있어서 그거는 해봤어요.
근데 그~,근데 그~
막 눈 이런 데 추 자면 엄청 추울 거 같은데,막 눈 이런 데 추 자면 엄청 추울 거 같은데
그리고 그 캠핑,그리고 그 캠핑
그리고 저도 아까 전에 여행 좋아한다고 했는데 캠핑 그렇게 막 장비 사서 같이 놀러 가거나,그리고 저도 아까 전에 여행 좋아한다고 했는데 캠핑 그렇게 막 장비 사서 같이 놀러 가거나
친구들이랑 놀러 가서 거기서 바깥에서 그렇게 자보고 그러면은,친구들이랑 놀러 가서 거기서 바깥에서 그렇게 자보고 그러면은
엄청 색다른 경험일 거 같애요 이렇게 막 장비 다 같이 가져와서 해보진 않았는데 밖에서 고기 구워 먹고 이런 것도 재밌더라고요 앉아서,엄청 색다른 경험일 거 같애요 이렇게 막 장비 다 같이 가져와서 해보진 않았는데 밖에서 고기 구워 먹고 이런 것도 재밌더라고요 앉아서
야외에서 별 보고 이런 거 여름에 엄청 재밌어서,야외에서 별 보고 이런 거 여름에 엄청 재밌어서
생각나면 다음에 친구들이랑 한 번 가볼 거 같애요.,생각나면 다음에 친구들이랑 한 번 가볼 거 같애요.
그면 이제 코로나 때문에,그러면 이제 코로나 때문에
실내에서 평소에 집에 있을 때나 취미 그런 거 있으세요?,실내에서 평소에 집에 있을 때나 취미 그런 거 있으세요?
어~ 제가,어~ 제가
어 코로나 땜에 취미는 아니고요 예전부터 이거는 되게 오래된 취미라면 취미 활동인데 활동은 아니다.,어 코로나 때문에 취미는 아니고요 예전부터 이거는 되게 오래된 취미라면 취미 활동인데 활동은 아니다.
어~ 저는 라디오 듣는 걸 되게 좋아하거든요 근데 라디오 들은 지가 되게 오래됐어요.,어~ 저는 라디오 듣는 걸 되게 좋아하거든요 근데 라디오 들은 지가 되게 오래됐어요.
한 몇 년은 된 거 같은데,한 몇 년은 된 거 같은데
거의 십 년 정도 돼 가는 거 같애요 근데,거의 십 년 정도 돼 가는 거 같애요 근데
라디오를 처음 듣게 된 이유가,라디오를 처음 듣게 된 이유가
어~ 혼자서 이렇게 제가 혼자서 사무실에 있으면서 하는 일을 처음부터 그런 일로 시작을 했었거든요 그러다 보니까,어~ 혼자서 이렇게 제가 혼자서 사무실에 있으면서 하는 일을 처음부터 그런 일로 시작을 했었거든요 그러다 보니까
아침에 출근할 때든 아니면은 뭐~ 그 외에 시간이든 혼자 이케 들어가서 조용한 사무실에 있는 게 너무 싫더라고요 그래서,아침에 출근할 때든 아니면은 뭐~ 그 외에 시간이든 혼자 이렇게 들어가서 조용한 사무실에 있는 게 너무 싫더라고요 그래서
그렇다고 뭐~ 음악을 틀어놓는 것도 한계가 있고 이러다 보니까,그렇다고 뭐~ 음악을 틀어놓는 것도 한계가 있고 이러다 보니까
라디오를 그냥 아무 생각 없이 그때는 무심결에 라디오를 시작하게 듣게 된 거 같은데 그게 또 똑같은 게 계속 나오는 게 아니라 시간 타임 별로 두 시간마다 이렇게 다른,라디오를 그냥 아무 생각 없이 그때는 무심결에 라디오를 시작하게 듣게 된 거 같은데 그게 또 똑같은 게 계속 나오는 게 아니라 시간 타임 별로 두 시간마다 이렇게 다른
다른 장르로 다른 채널로 노래 스타일도 달라지고 안에 뭐~ 코너 속에 코너로 내용도 달라지고 그 안에 실제로,다른 장르로 다른 채널로 노래 스타일도 달라지고 안에 뭐~ 코너 속에 코너로 내용도 달라지고 그 안에 실제로
사람들이 보내는 사연들 소개도 해주면서 뭐~ 재미와 감동과,사람들이 보내는 사연들 소개도 해주면서 뭐~ 재미와 감동과
뭐~ 웃음도 있고 이러다 보니까 그게 재밌더라고요 그래서 듣게 시작한 게 지금까지 듣고 있는데,뭐~ 웃음도 있고 이러다 보니까 그게 재밌더라고요 그래서 듣게 시작한 게 지금까지 듣고 있는데
저는 아침에 눈을 뜨는 순간부터 시작해서 잠자기 전까지 거의 듣는다고 해도 과언이 아니거든요.,저는 아침에 눈을 뜨는 순간부터 시작해서 잠자기 전까지 거의 듣는다고 해도 과언이 아니거든요.
출근해서도 계속 사무실에서도 계속 틀어놓고 있는 편이고요 근데,출근해서도 계속 사무실에서도 계속 틀어놓고 있는 편이고요 근데
제가 이걸 주변에다가 추천을 많이 해줬어요.,제가 이걸 주변에다가 추천을 많이 해줬어요.
그냥 뭐~ 음악 듣고 이런 거도 좋지만 솔직히 음악도 보통 사람들이 뭐~ 이런 뭐~ 멜론이나 뭐~ 뭐 이런 음악 그런 관련된 그런 데서 듣는 거는 어차피 탑 백으로 해서 듣거나,그냥 뭐~ 음악 듣고 이런 거도 좋지만 솔직히 음악도 보통 사람들이 뭐~ 이런 뭐~ 멜론이나 뭐~ 뭐 이런 음악 그런 관련된 그런 데서 듣는 거는 어차피 탑 백으로 해서 듣거나
다 그 노래가 그 노래잖아요 나오는 건 그 순간에 유행하는 건 다 똑같으니까,다 그 노래가 그 노래잖아요 나오는 건 그 순간에 유행하는 건 다 똑같으니까
그리고 길 가면서도 아차피 나오는 노래는 다 똑같은 내용이고 그래 저는 그게,그리고 길 가면서도 아차피 나오는 노래는 다 똑같은 내용이고 그렇게 저는 그게
그게 싫더라고요 그래서 라디오를 듣게 된 것도 있었는데 라디오를 듣다 보면 뭐~ 요새 노래 옛날 노래 다 안가리고 가려가면  그 순간순간에,그게 싫더라고요 그래서 라디오를 듣게 된 것도 있었는데 라디오를 듣다 보면 뭐~ 요새 노래 옛날 노래 다 안가리고 가려가면  그 순간순간에
사연 보낸 사람이 듣고 싶어 하는 노래를 틀어주는 경우도 있고 아니면은 그~,사연 보낸 사람이 듣고 싶어 하는 노래를 틀어주는 경우도 있고 아니면은 그~
지금 뭐~ 시대와 날씨에 따라서 그 선곡을 하는 그런 것도 있다 보니까 다양한 노래를 여러 가지로 이렇게,지금 뭐~ 시대와 날씨에 따라서 그 선곡을 하는 그런 것도 있다 보니까 다양한 노래를 여러 가지로 이렇게
들을 수 있는 것도 되게 좋더라고요.,들을 수 있는 것도 되게 좋더라고요.
그거에 더불어 아침에 왜 저희,그거에 더불어 아침에 왜 저희
일어날 때 눈 뜨기 되게 힘들잖아요 근데 어렸을 때 같은 경우는 엄마가 이케 깨워주는 경우가 대다수인데 저도,일어날 때 눈 뜨기 되게 힘들잖아요 근데 어렸을 때 같은 경우는 엄마가 이렇게 깨워주는 경우가 대다수인데 저도
거의 스물몇 살 때까지만 해도 엄마가 항상 개워줬었던 거 같거든요 근데 아시다시피 왜 아침잠 많은 사람들 같은 경우는,거의 스물몇 살 때까지만 해도 엄마가 항상 개워줬었던 거 같거든요 근데 아시다시피 왜 아침잠 많은 사람들 같은 경우는
눈군가가 이렇게 깨워서 일어나면 그 아침이 기분이 되게 별로잖아요 어쨌든 내가 당연히 일어나서 활동을 해야 되는 시간이니까 일어나야 되는 건 맞지만,눈군가가 이렇게 깨워서 일어나면 그 아침이 기분이 되게 별로잖아요 어쨌든 내가 당연히 일어나서 활동을 해야 되는 시간이니까 일어나야 되는 건 맞지만
