사투리,표준어
저는 어~ 친구나 지인들한테는 굉장히,저는 어~ 친구나 지인들한테는 굉장히
친절하고 인내심 있고 그런 성격을 가지고 있는데 가족들한테는 유독,친절하고 인내심 있고 그런 성격을 가지고 있는데 가족들한테는 유독
어~ 인내가 없거든요.,어~ 인내가 없거든요.
다혈질이고 버럭버럭하게 되고,다혈질이고 버럭버럭하게 되고
특히 그~ 전화를 받을 때면,특히 그~ 전화를 받을 때면
또 하나의 새로운 자아를 발견하듯이 그렇게 되더라고요.,또 하나의 새로운 자아를 발견하듯이 그렇게 되더라고요.
모르는 사람들에게는 굉장히 친절한 성격인데,모르는 사람들에게는 굉장히 친절한 성격인데
가족들에게는 그렇지가 않아요 그래서,가족들에게는 그렇지가 않아요 그래서
특히 집안에서 전화를 받을 때,특히 집안에서 전화를 받을 때
이제 부모님은 깜짝 놀래요 너는 그렇게 전화 받을 줄도 아느냐는 식으로,이제 부모님은 깜짝 놀래요 너는 그렇게 전화 받을 줄도 아느냐는 식으로
근데 제가 성격이 사회생활을 하다 보니까 바뀐 건지,근데 제가 성격이 사회생활을 하다 보니까 바뀐 건지
원래는 굉장히 무뚝뚝한 편이었는데 이게,원래는 굉장히 무뚝뚝한 편이었는데 이게
어~ 직장에서 전화를 받는 업무를 하다 보니까,어~ 직장에서 전화를 받는 업무를 하다 보니까
전화를 받을 때 무뚝뚝하면  굉장히,전화를 받을 때 무뚝뚝하면  굉장히
클레임 아닌 클레임이 들어오더라고요 그래서,클레임 아닌 클레임이 들어오더라고요 그래서
전화 받을 때만큼은 가식적이어도 친절해 보이도록  이렇게 되다 보니까,전화 받을 때만큼은 가식적이어도 친절해 보이도록  이렇게 되다 보니까
거기서부터 아마 제 성격이 쪼끔 바뀐 게 아닌가 해요.,거기서부터 아마 제 성격이 쪼끔 바뀐 게 아닌가 해요.
