사투리,표준어
혹시 영화 장르 어떤 종류 좋아하세요?,혹시 영화 장르 어떤 종류 좋아하세요?
저는 드라마 장류 장르를 좋아하고요.,저는 드라마 장류 장르를 좋아하고요.
그다음으로 좋아하는 거는 어~ 뭐 로맨스 장르가 있는 것 같애요.,그다음으로 좋아하는 거는 어~ 뭐 로맨스 장르가 있는 것 같애요.
최근에 어~ 가장 감명 깊게 본 영화가 어떤 영화세요?,최근에 어~ 가장 감명 깊게 본 영화가 어떤 영화세요?
어~,어~
일단 저는 약간 신파극은 잘 안 좋아 안 좋아해서,일단 저는 약간 신파극은 잘 안 좋아 안 좋아해서
아까 전에 말씀드렸다시피 뭐 추리나 아니면 공포나 아니면,아까 전에 말씀드렸다시피 뭐 추리나 아니면 공포나 아니면
에스에프류 뭐 이런 걸 좋아해서,에스에프류 뭐 이런 걸 좋아해서
재밌 감명 깊게를 재미나 재밌게라고 생각하면 그~ 아실지는 모르겠지만,재밌 감명 깊게를 재미나 재밌게라고 생각하면 그~ 아실지는 모르겠지만
그~ 나이브스란 나이브스 아웃이라는 영화가 있어요,그~ 나이브스란 나이브스 아웃이라는 영화가 있어요
그거를 정말 재밌게 재밌게 봤습니다.,그거를 정말 재밌게 재밌게 봤습니다.
최근에 영화관 가신 적 있으세요?,최근에 영화관 가신 적 있으세요?
저는,저는
마지막으로 영화관 간 게 올해 이월 이었어요.,마지막으로 영화관 간 게 올해 이월 이었어요.
올해 이월 에 작은 아씨들 보러 영화관에 갔는데,올해 이월 에 작은 아씨들 보러 영화관에 갔는데
그게 마지막이 될 줄 몰랐는데 그게 마지막이 됐더라고요.,그게 마지막이 될 줄 몰랐는데 그게 마지막이 됐더라고요.
그래서 사실 원래 올해도 부산 국제 영화제 자원봉사를 하고 싶었는데,그래서 사실 원래 올해도 부산 국제 영화제 자원봉사를 하고 싶었는데
어~ 자원봉사자를 쓰지 않을 수도 있다는 말에 지원을 하지 않았거든요.,어~ 자원봉사자를 쓰지 않을 수도 있다는 말에 지원을 하지 않았거든요.
않았는데 실제로 자원봉사자를 사용을 안 한다고 해서,않았는데 실제로 자원봉사자를 사용을 안 한다고 해서
어~ 코로나 때문에,어~ 코로나 때문에
문화에 장이 쫌 좁아진 게 아닌가 하는 생각을 하고 있어요.,문화에 장이 조금 좁아진 게 아닌가 하는 생각을 하고 있어요.
어~ 그러면 혹시 영화 기생충 보셨나요?,어~ 그러면 혹시 영화 기생충 보셨나요?
기생충이 유명한 것도 알고 뭐 대충 어떤 내용인지는 아는데 실제로 보지는 못했고요.,기생충이 유명한 것도 알고 뭐 대충 어떤 내용인지는 아는데 실제로 보지는 못했고요.
본다 본다 본다 하다가 다른 우선순위에 밀려서,본다 본다 본다 하다가 다른 우선순위에 밀려서
아직은 보지 못한 상태예요.,아직은 보지 못한 상태예요.
보통 그러면은 영화관 가시면,보통 그러면은 영화관 가시면
저는 일단 제일 중요한 거는 먹을 거 입니다  네,저는 일단 제일 중요한 거는 먹을 거 입니다  네
혹시 가시면은 어떤 종류 좋아하시나요?,혹시 가시면은 어떤 종류 좋아하시나요?
저는 음~ 팝콘을 꼭 지참하고요.,저는 음~ 팝콘을 꼭 지참하고요.
팝콘 맛은 갈,팝콘 맛은 갈
어니언 갈릭 만으로 맛으로,어니언 갈릭 만으로 맛으로
자주 사 가는 것 같애요 그리고 버터구이 오징어도,자주 사 가는 것 같애요 그리고 버터구이 오징어도
종종 사 먹는데 비싸서 자주 사 먹지는 못 합니다.,종종 사 먹는데 비싸서 자주 사 먹지는 못 합니다.
그러면 요즘 영화 가격이 많이 올랐잖아요.,그러면 요즘 영화 가격이 많이 올랐잖아요.
원래 칠천 원이었던 시절이 있었는데,원래 칠천 원이었던 시절이 있었는데
요즘은 주말 되면 만이천 원 만삼천 원씩 하고 그렇지 않습니까 그 때,요즘은 주말 되면 만이천 원 만삼천 원씩 하고 그렇지 않습니까 그 때
이렇게 오른 영화 가격에 대해서는 어떻게 생각하세요?,이렇게 오른 영화 가격에 대해서는 어떻게 생각하세요?
