사투리,표준어
우리가 이제 자격증도 따고 쫌,우리가 이제 자격증도 따고 조금
취업 준비를 해야 되잖아 슬슬,취업 준비를 해야 되잖아 슬슬
그래서 혹시 딸려고 생각해둔 자격증 같은 거 있어?,그래서 혹시 딸려고 생각해둔 자격증 같은 거 있어?
예를 들어서 컴퓨터 활용 능력이나 한국사 같은 거?,예를 들어서 컴퓨터 활용 능력이나 한국사 같은 거?
일단 에타 같은 데 찾아보면은 막,일단 에타 같은 데 찾아보면은 막
취업하는데 필요한 그런 거 많이 나온다 아이가.,취업하는데 필요한 그런 거 많이 나오지 않아.
그래가지고 방금 말한 대로 컴퓨터 컴활 그거랑,그래가지고 방금 말한 대로 컴퓨터 컴활 그거랑
우리는 과가 건설 환경 공학과잖아.,우리는 과가 건설 환경 공학과잖아.
그래서 건설 그~ 기사 그런 쪽도 괜찮은 것 같고 나는,그래서 건설 그~ 기사 그런 쪽도 괜찮은 것 같고 나는
아이티 쪽도 쫌 좋아하거든 그래가지고,아이티 쪽도 조금 좋아하거든 그래가지고
어~ 액셀이랑 이런 것도 취업하는데 따 놓으면 다 도움 될 것 같고,어~ 액셀이랑 이런 것도 취업하는데 따 놓으면 다 도움 될 것 같고
액셀 한글 피피티 이런 거,액셀 한글 피피티 이런 거
근데 어릴 때 땃던 그런 거보다는 쫌 더 어려운 거겠지.,근데 어릴 때 땃던 그런 거보다는 조금 더 어려운 거겠지.
나 초등학교 삼 학년 때 피피티랑 한글은 딴 적이 있거든.,나 초등학교 삼 학년 때 피피티랑 한글은 딴 적이 있거든.
아 근데 그때 액셀도 딸 걸 그랬어 내가,아 근데 그때 액셀도 딸 걸 그랬어 내가
대학교 다니면서 느낀 건데,대학교 다니면서 느낀 건데
되게 액셀 쓸 일이 많더라고.,되게 액셀 쓸 일이 많더라고.
실험과 그래프나 그런 거 생각해 보면은,실험과 그래프나 그런 거 생각해 보면은
그래가지고 컴활이나 아까 말한 대로 건설 기사 그런 거 따려고 하는데,그래가지고 컴활이나 아까 말한 대로 건설 기사 그런 거 따려고 하는데
너는 따려고 하는 자격증 있어?,너는 따려고 하는 자격증 있어?
나도 이제 우리 과 특성상 공대니까 기사 자격증을 따야 따야 되잖아 그래서,나도 이제 우리 과 특성상 공대니까 기사 자격증을 따야 따야 되잖아 그래서
뭐~ 환경 기사 쪽으로도 생각을 많이 해봤고 일단,뭐~ 환경 기사 쪽으로도 생각을 많이 해봤고 일단
컴활은 무조건 필수니까,컴활은 무조건 필수니까
근데 진짜 우리 실험과 그래프 하면서,근데 진짜 우리 실험과 그래프 하면서
액셀이 많이 필요하다는 걸 느껴서 이번 겨울 방학 때 나는,액셀이 많이 필요하다는 걸 느껴서 이번 겨울 방학 때 나는
컴활을 쫌 딸까 생각 중이야 왜냐면 컴활에,컴활을 조금 딸까 생각 중이야 왜냐면 컴활에
액셀이 있으니까,액셀이 있으니까
그래서 컴활 일 급을 한번 공부해 볼 것 같고,그래서 컴활 일 급을 한번 공부해 볼 것 같고
또 우리 과는 쫌 공기업 쪽으로 많이 가잖아.,또 우리 과는 조금 공기업 쪽으로 많이 가잖아.
그럼 한국사 자격증이 필요한데,그럼 한국사 자격증이 필요한데
그래서 내가 여름방학 때 한국사 자격증 공부해서 시험을 쳤단 말이야.,그래서 내가 여름방학 때 한국사 자격증 공부해서 시험을 쳤단 말이야.
근데 내가 한국사를 고등학생 때까지 되게 잘했는데,근데 내가 한국사를 고등학생 때까지 되게 잘했는데
되게 쫌 어렵더라고 그래서,되게 조금 어렵더라고 그래서
지금 떨어졌는데,지금 떨어졌는데
그래서 나중에 다시 한번 도전해 보고 싶고 음~,그래서 나중에 다시 한번 도전해 보고 싶고 음~
또 그 한국사 말고도 근데 기사 자격증은 일단 삼 학년,또 그 한국사 말고도 근데 기사 자격증은 일단 삼 학년
지나고 따야 되니까,지나고 따야 되니까
나는 삼 학년 다 하고 휴학하고 딸까 생각 중인데 넌 기사 자격증은 언제 딸 거야?,나는 삼 학년 다 하고 휴학하고 딸까 생각 중인데 넌 기사 자격증은 언제 딸 거야?
나도 아마 삼 학년쯤에 딸 걸 보통 다들 따는 비슷한 시기가 있으니까,나도 아마 삼 학년쯤에 딸 걸 보통 다들 따는 비슷한 시기가 있으니까
그리고 토익이랑 그런 것도 자격증으로 쳐야 되는지 모르겠는데 일단 스펙에 들어간다 아이가.,그리고 토익이랑 그런 것도 자격증으로 쳐야 되는지 모르겠는데 일단 스펙에 들어가지 않아.
지금 우리 과 경쟁이 쫌 빡세잖아.,지금 우리 과 경쟁이 조금 빡세잖아.
그래서 장학금 받을라면은,그래서 장학금 받을라면은
그게 있어야 되드라고 제출하면은 가산점 이 점인가 더 주니까,그게 있어야 되드라고 제출하면은 가산점 이 점인가 더 주니까
그래가지고 그런 거 따려고 생각 중인데,그래가지고 그런 거 따려고 생각 중인데
이제 취업 쪽 말고 다른 쪽으로 돌려서 생각하면은,이제 취업 쪽 말고 다른 쪽으로 돌려서 생각하면은
니는 취미로 따고 싶은 자격증 있어?,너는 취미로 따고 싶은 자격증 있어?
어~ 바로 생각나는 게 있는데 우리 엄마가,어~ 바로 생각나는 게 있는데 우리 엄마가
양식 자격증이랑 한식 자격증이랑,양식 자격증이랑 한식 자격증이랑
또 일식인가 중식 자격증이 하나 있거든.,또 일식인가 중식 자격증이 하나 있거든.
그래서 집에서 되게 요리를 잘해 주신단 말이야 그거 보면서 나도,그래서 집에서 되게 요리를 잘해 주신단 말이야 그거 보면서 나도
요리학원 다니면서 그런 자격증을 쫌 따 보고 싶다는 생각도 했었고,요리학원 다니면서 그런 자격증을 조금 따 보고 싶다는 생각도 했었고
