사투리,표준어
네 어~,네 어~
님 뭐~ 좌우명 선택하셨는데 가훈이나,님 뭐~ 좌우명 선택하셨는데 가훈이나
뭐~ 가치관 명언 이런 거 아는 거 있으신가요?,뭐~ 가치관 명언 이런 거 아는 거 있으신가요?
생각나는 시는 거?,생각나는 시는 거?
가훈은 따로 없고요.,가훈은 따로 없고요.
명언 명언은,명언 명언은
공짜는 없다라는 명언이 생각나네요.,공짜는 없다라는 명언이 생각나네요.
얼마 살진 안 했지만,얼마 살진 안 했지만
거의 공짜는 별로 없는 거 같고,거의 공짜는 별로 없는 거 같고
어느 정도 보상이 있어야 어느 정도의 자기 그~,어느 정도 보상이 있어야 어느 정도의 자기 그~
수고가 있어야 어~ 대가가 있는 거 같아서,수고가 있어야 어~ 대가가 있는 거 같아서
공짜는 없다라는,공짜는 없다라는
그~ 좌우명이 가슴에 와닿는 거 같애요.,그~ 좌우명이 가슴에 와닿는 거 같애요.
혹시 뭐~ 좌우명 아는 거 있으세요?,혹시 뭐~ 좌우명 아는 거 있으세요?
어~ 기억하실 만한 거.,어~ 기억하실 만한 거.
네 저는,네 저는
쫌 반대 되는 얘기일 수도 있는데 지금 하신 말씀은,조금 반대 되는 얘기일 수도 있는데 지금 하신 말씀은
공짜는 없다는 그만큼 노력을 해야 대가를 얻을 수 있다 이런 말씀이잖아요?,공짜는 없다는 그만큼 노력을 해야 대가를 얻을 수 있다 이런 말씀이잖아요?
그런데 저는 좌우명이랄까 가치관에 대해서 얘기를 하자면,그런데 저는 좌우명이랄까 가치관에 대해서 얘기를 하자면
쫌 오히려,조금 오히려
쫌 여유 있게 사는 게 좋지 않나 요즘 그런 생각을 많이 해서,조금 여유 있게 사는 게 좋지 않나 요즘 그런 생각을 많이 해서
퇴사한 지도 얼마 안 되는데 쫌 프리랜서로,퇴사한 지도 얼마 안 되는데 조금 프리랜서로
이것저것 알바도 하고 자기 일도 하면서,이것저것 알바도 하고 자기 일도 하면서
살고 있습니다 그게 많이 가치관이 된 거 같애요 지금은,살고 있습니다 그게 많이 가치관이 된 거 같애요 지금은
아까 말씀하신 명언 관련해서 좀,아까 말씀하신 명언 관련해서 좀
느끼는 가치관이나 그런 게 있으실까요?,느끼는 가치관이나 그런 게 있으실까요?
되도록 이면 남한테 피해를 안 끼치고,되도록 이면 남한테 피해를 안 끼치고
어~ 사는 게 맞는 거 같애요.,어~ 사는 게 맞는 거 같애요.
정답은 없지만,정답은 없지만
그래도 남한테 최소한,그래도 남한테 최소한
피해는 안 끼치고 살아야 되지 않나 이런 생각이 들고요.,피해는 안 끼치고 살아야 되지 않나 이런 생각이 들고요.
좌우명도 몇 개 기억 갑자기 생각할라 하니까 기억이 잘 안 나네요.,좌우명도 몇 개 기억 갑자기 생각할라 하니까 기억이 잘 안 나네요.
그리고 혹시 가훈 가훈은 있어요 집에?,그리고 혹시 가훈 가훈은 있어요 집에?
님.,님.
네 저희 집 가훈이 있는데,네 저희 집 가훈이 있는데
아버지가 항상 하신 말씀이고,아버지가 항상 하신 말씀이고
진인사대천명이라고 이제 한자인데,진인사대천명이라고 이제 한자인데
내 할 일을 다 하고 이제 하늘의 뜻을 기다린다 뭐~ 이런 뜻이잖아요?,내 할 일을 다 하고 이제 하늘의 뜻을 기다린다 뭐~ 이런 뜻이잖아요?
그래서 그거를 어릴 때부터 많이 듣고,그래서 그거를 어릴 때부터 많이 듣고
어~ 지냈고 아버지도 굉장히 노력하시기 때문에,어~ 지냈고 아버지도 굉장히 노력하시기 때문에
실제로 그~ 말씀 항상 하시고 실천하시는 걸 보면서 사실,실제로 그~ 말씀 항상 하시고 실천하시는 걸 보면서 사실
네 컸습니다.,네 컸습니다.
명언 이런 관련 해서 신년에,명언 이런 관련 해서 신년에
계획 있으실까요?,계획 있으실까요?
목표라던가.,목표라던가.
아직 한 달 정도 남았는데,아직 한 달 정도 남았는데
신년 목표는 그렇게,신년 목표는 그렇게
세우는 편은 아니고요 그냥,세우는 편은 아니고요 그냥
하루하루 최선을 다하는 스타일이고,하루하루 최선을 다하는 스타일이고
계획이 있다면 평생 해야 되는 다이어트,계획이 있다면 평생 해야 되는 다이어트
어~ 매일 해야 되는 거 같고,어~ 매일 해야 되는 거 같고
하루하루 발전하는 삶을 위해서 매일매일 노력해야 될 거 같애요.,하루하루 발전하는 삶을 위해서 매일매일 노력해야 될 거 같애요.
매일매일 발전하는 삶을 살고 싶어요.,매일매일 발전하는 삶을 살고 싶어요.
어~ 신년 계획이 있어요  님?,어~ 신년 계획이 있어요  님?
네 저도,네 저도
다이어트 운동하는 것도 계획하고 있고 인제,다이어트 운동하는 것도 계획하고 있고 인제
운동을 최근에,운동을 최근에
쉬었었는데 다시 쪼금씩 시작하고 있구요.,쉬었었는데 다시 쪼금씩 시작하고 있구요.
내년 중순까지는,내년 중순까지는
좀 타이트하게 하자라고 생각하고 있고,좀 타이트하게 하자라고 생각하고 있고
그리고 따른 목표는,그리고 다른 목표는
내년에 이~ 코로나 좀 풀리면,내년에 이~ 코로나 좀 풀리면
제주도 일 이월쯤에 여행 한 번 갈까,제주도 일 이월쯤에 여행 한 번 갈까
여행 계획도 쫌 세우고 있구요.,여행 계획도 조금 세우고 있구요.
제 저는,제 저는
한 이 년 전까지는 그~ 좀 장기 계획도 짜면서,한 이 년 전까지는 그~ 좀 장기 계획도 짜면서
일기를 매일 쓰긴 썼었거든요 짧게라도,일기를 매일 쓰긴 썼었거든요 짧게라도
그냥 메모장에라도 쓸라고 했었는데,그냥 메모장에라도 쓸라고 했었는데
제가 좀 기억력도 별로 안 좋아서 좀 기억할려는 목적으로,제가 좀 기억력도 별로 안 좋아서 좀 기억할려는 목적으로
뭐 했는지라도 간단하게 쓸라고 했었는데 혹시,뭐 했는지라도 간단하게 쓸라고 했었는데 혹시
일기 써 본 적 있으신지 요즘에 쓰고 계신지,일기 써 본 적 있으신지 요즘에 쓰고 계신지
