사투리,표준어
네 혹시 어떤 만화 좋아하세요?,네 혹시 어떤 만화 좋아하세요?
음~,음~
이 톰과 제리나 안녕 자두야 같은 그런 만화를 좋아합니다.,이 톰과 제리나 안녕 자두야 같은 그런 만화를 좋아합니다.
그러면 혹시 또 어떤 만화를 좋아하십니까?,그러면 혹시 또 어떤 만화를 좋아하십니까?
어 저도 톰과 제리 진짜 좋아하는데,어 저도 톰과 제리 진짜 좋아하는데
약간 이게 옛날 만화잖아요 저도 이제 어릴 때부터 만화를 많이 봐와서,약간 이게 옛날 만화잖아요 저도 이제 어릴 때부터 만화를 많이 봐와서
저는 이제 제일 처음에 뭐~ 그냥 나이대별로 좋아했던 게 있었던 것 같애요 옛날에는 뭐~ 디즈니 만화 동산 보면  알라딘 좋아했었고,저는 이제 제일 처음에 뭐~ 그냥 나이대별로 좋아했던 게 있었던 것 같애요 옛날에는 뭐~ 디즈니 만화 동산 보면  알라딘 좋아했었고
이제 뭐~ 자라면서 뭐~ 꾸러기 수비대부터 시작해서,이제 뭐~ 자라면서 뭐~ 꾸러기 수비대부터 시작해서
뭐~ 만화는 아니지만 뭐~ 파워레인저 뭐~ 이런 것들 다,뭐~ 만화는 아니지만 뭐~ 파워레인저 뭐~ 이런 것들 다
좋아하고 최근에는 이제 하이큐라는 걸 본 거 같애요.,좋아하고 최근에는 이제 하이큐라는 걸 본 거 같애요.
에 혹시 뭐~ 톰과 제리 말고 아님 뭐~,에 혹시 뭐~ 톰과 제리 말고 아님 뭐~
따른 뭐~ 장르에 뭐~ 만화 좋아하는 거 있으세요 따른 걸로?,다른 뭐~ 장르에 뭐~ 만화 좋아하는 거 있으세요 다른 걸로?
어릴 때 아버님께서 사 주신 패트와 매트라는 만화를 좋아하거든요.,어릴 때 아버님께서 사 주신 패트와 매트라는 만화를 좋아하거든요.
그~ 그게 패트와 매트가 왜 좋았냐면,그~ 그게 패트와 매트가 왜 좋았냐면
그~ 물건 물건 뿌수고 참 그 둘이서 실수가 많고 해도,그~ 물건 물건 부수고 참 그 둘이서 실수가 많고 해도
끝까지 일을 이루기 위해 노력하는 거 보면서,끝까지 일을 이루기 위해 노력하는 거 보면서
저도 마이 배웠거든요 원래 그 패트와 매트도 이 톰과 제리처럼 이~ 무성 무성 만화로 알고 있거든요.,저도 많이 배웠거든요 원래 그 패트와 매트도 이 톰과 제리처럼 이~ 무성 무성 만화로 알고 있거든요.
그런데 제가 처음 접핸 거는 그~ 영어 더빙 버전입니다.,그런데 제가 처음 접한 거는 그~ 영어 더빙 버전입니다.
그 영어 더빙 버전도 나름대로 재미가 있고,그 영어 더빙 버전도 나름대로 재미가 있고
또 아까 그~ 두 분이서 뭐~ 유튜브나 뭐~ 그런 얘기 하시던데 유튜브에 보면,또 아까 그~ 두 분이서 뭐~ 유튜브나 뭐~ 그런 얘기 하시던데 유튜브에 보면
그~ 부산 사투리로 그~ 더빙핸 버전 있드라고 패트와 매트,그~ 부산 사투리로 그~ 더빙한 버전 있드라고 패트와 매트
그거 보면서 진짜 스트레스가 많이 풀리더라고예.,그거 보면서 진짜 스트레스가 많이 풀리더라고요.
그리고 또 혹시 또 뭐~ 좋아하는 만화 또 보는 만화 있으시면 얘기해 주세요.,그리고 또 혹시 또 뭐~ 좋아하는 만화 또 보는 만화 있으시면 얘기해 주세요.
예 일단 뭐~ 좋아하는 거 말하기 전에 그 패트와 매트,예 일단 뭐~ 좋아하는 거 말하기 전에 그 패트와 매트
저희 부산 사투리로 있다고 하셨었었잖아요.,저희 부산 사투리로 있다고 하셨었었잖아요.
저도 그거 봤는데 무지 웃기드라고 무지 웃기드라고요.,저도 그거 봤는데 무지 웃기드라고 무지 웃기드라고요.
막 부산 사투리로 마 이거 어디 갔노 뭐~ 다리 다리 뿌사뿌라 막 이렇게 얘기하잖아요 맞죠?,막 부산 사투리로 #마 이거 어디 갔니 뭐~ 다리 다리 부수어 버려라 막 이렇게 얘기하잖아요 맞죠?
저도 그거 보고 무지 생각이 많이 났는데,저도 그거 보고 무지 생각이 많이 났는데
저는 오히려 이제 이제는,저는 오히려 이제 이제는
만 저희가 옛날이지 만화라고 했지만 요즘에는 약간 만화가,만 저희가 옛날이지 만화라고 했지만 요즘에는 약간 만화가
일본 만화가 주축으로 나오고 이제 한국 만화는 거의 이제 웹툰이잖아요.,일본 만화가 주축으로 나오고 이제 한국 만화는 거의 이제 웹툰이잖아요.
뭐~ 지금 이제 최고로 웹툰이 뜨거운 게 아마 나 혼자만 레벨업 이런 걸 텐데,뭐~ 지금 이제 최고로 웹툰이 뜨거운 게 아마 나 혼자만 레벨업 이런 걸 텐데
