사투리,표준어
역사에 대해서 언제부터 관심을 많이 가지고 되셨고,역사에 대해서 언제부터 관심을 많이 가지고 되셨고
또 어떤 계기로 역사에 대해서 관심을 가지게 되셨어요?,또 어떤 계기로 역사에 대해서 관심을 가지게 되셨어요?
일단 저는 뭐~ 어렸을 때 초등학교 중학교 때 학교 다니면서,일단 저는 뭐~ 어렸을 때 초등학교 중학교 때 학교 다니면서
제일 좋아했던 과목이 역사였어요 그거는 자부할 수 있습니다.,제일 좋아했던 과목이 역사였어요 그거는 자부할 수 있습니다.
그리고 이제 취미로 예 책 읽기를 좋아했었죠 어렸을 때,그리고 이제 취미로 예 책 읽기를 좋아했었죠 어렸을 때
이제 부모님이 일 마치고 퇴근하실 때마다 역사책을 한 권씩 막,이제 부모님이 일 마치고 퇴근하실 때마다 역사책을 한 권씩 막
사 오시고 그랬어요 뭐~ 그리스로마신화 만화책이라던지 아니면은,사 오시고 그랬어요 뭐~ 그리스로마신화 만화책이라던지 아니면은
우리나라 한국사 혹은 뭐~ 삼국지 그냥,우리나라 한국사 혹은 뭐~ 삼국지 그냥
골고루 다 좋아했던 거 같애요 역사 분야에 뭐~ 범위 국가에 상관없이,골고루 다 좋아했던 거 같애요 역사 분야에 뭐~ 범위 국가에 상관없이
그냥 그 책을 이렇게 사주시면은,그냥 그 책을 이렇게 사주시면은
일 권부터 십 권까지 끝 다 읽는 거를,일 권부터 십 권까지 끝 다 읽는 거를
좀 목표로 하고 막 그렇게 또 재밌게 읽었기 때문에,좀 목표로 하고 막 그렇게 또 재밌게 읽었기 때문에
그 당시는 아마 이제 스마트폰이라는 게 아예 없었으니까,그 당시는 아마 이제 스마트폰이라는 게 아예 없었으니까
책 읽기가 좀,책 읽기가 좀
재밌게 느껴졌다고 생각합니다 만약에 그때 스마트폰이 있었으면 저도 뭐~,재밌게 느껴졌다고 생각합니다 만약에 그때 스마트폰이 있었으면 저도 뭐~
태블릿으로 게임하거나 막 그렇게 했을 건데 그 당시에 저에게 가장,태블릿으로 게임하거나 막 그렇게 했을 건데 그 당시에 저에게 가장
재밌었던 그런  시간을 보내는 방법은,재밌었던 그런  시간을 보내는 방법은
역사책을 읽는 거였죠 역사책을 읽으면서 그때 모습을,역사책을 읽는 거였죠 역사책을 읽으면서 그때 모습을
이제 머릿속에서 상상해보고 떠올려보고,이제 머릿속에서 상상해보고 떠올려보고
뭐~ 그렇게 하는 게 저의  과거 좋은 추억이었던 거 같습니다.,뭐~ 그렇게 하는 게 저의  과거 좋은 추억이었던 거 같습니다.
그리고 이제 자라면서 그런 기본적인,그리고 이제 자라면서 그런 기본적인
역사 예를 들면 뭐~ 옛날 석기시대부터 해가지고,역사 예를 들면 뭐~ 옛날 석기시대부터 해가지고
우리나라 저 근현대사까지 오천 년 역사를,우리나라 저 근현대사까지 오천 년 역사를
깊게는 몰라도 초등학교 초등학생 수준으로서 그~,깊게는 몰라도 초등학교 초등학생 수준으로서 그~
뿌리를 어느 정도 알고 있으니까 굳이 막,뿌리를 어느 정도 알고 있으니까 굳이 막
더 역사를 공부해야겠다 이런 생각은 안 들더라구요 그래서,더 역사를 공부해야겠다 이런 생각은 안 들더라구요 그래서
고등학교에 와서 문과를 했음에도 역사 수업은 따로 안 듣고,고등학교에 와서 문과를 했음에도 역사 수업은 따로 안 듣고
그냥 제가 좀 더 좋아하는 지리 수업을 좀 들었던 거 같습니다.,그냥 제가 좀 더 좋아하는 지리 수업을 좀 들었던 거 같습니다.
일단 뭐~ 그 질문은 그렇게 대답할 수 있구요.,일단 뭐~ 그 질문은 그렇게 대답할 수 있구요.
제가 이제 질문을 드리고 싶은 거는 이제 뭐~,제가 이제 질문을 드리고 싶은 거는 이제 뭐~
우리나라에서 역사를 배웠기 때문에 아마 역사를 좀,우리나라에서 역사를 배웠기 때문에 아마 역사를 좀
관심 있게 지켜보신 분들은 대부분 다 공감하실 내용이,관심 있게 지켜보신 분들은 대부분 다 공감하실 내용이
우리나라는 왜 과거부터 좀 공격적인,우리나라는 왜 과거부터 좀 공격적인
그런 스텐스보다는 좀 수비적인 스텐스가 많았고 외세의 침략을 많이 받았습니다.,그런 스텐스보다는 좀 수비적인 스텐스가 많았고 외세의 침략을 많이 받았습니다.
이~ 지리적으로 과거에 저 서쪽에 있는 중국 뭐~ 명나라라든지 청나라라든지,이~ 지리적으로 과거에 저 서쪽에 있는 중국 뭐~ 명나라라든지 청나라라든지
그런 나라들이 침략을 많이 했었고 또 고구려 백제 신라시대 때는 고구려와 그거를,그런 나라들이 침략을 많이 했었고 또 고구려 백제 신라시대 때는 고구려와 그거를
막아주면서 이렇게 했는데,막아주면서 이렇게 했는데
통일신라가 되고 그리고 통일신라가 조선 조선으로 이제 또 바뀌면서,통일신라가 되고 그리고 통일신라가 조선 조선으로 이제 또 바뀌면서
우리나라가 좀 힘이 약해지고 그런 느낌이 없지 않아 있다고 생각합니다.,우리나라가 좀 힘이 약해지고 그런 느낌이 없지 않아 있다고 생각합니다.
반면에 이제 또 조선시대 때부터,반면에 이제 또 조선시대 때부터
저 오른쪽에 있는 왜나라가 쳐들어오기 시작하죠.,저 오른쪽에 있는 왜나라가 쳐들어오기 시작하죠.
보통 섬나라들은 그런 특성이 있지 않습니까 좀 섬을 나가고 싶어 한다는 그런,보통 섬나라들은 그런 특성이 있지 않습니까 좀 섬을 나가고 싶어 한다는 그런
특성이 있기 때문에 영국도 그랬고 일본도 그랬고,특성이 있기 때문에 영국도 그랬고 일본도 그랬고
우리나라 역사를 좀 공부하는 분들은 모두가 이제 그런,우리나라 역사를 좀 공부하는 분들은 모두가 이제 그런
일본이 우리나라를 많이 괴롭혔다 모두 다 알고 계실 거예요.,일본이 우리나라를 많이 괴롭혔다 모두 다 알고 계실 거예요.
근데 이제 저는 개인적으로,근데 이제 저는 개인적으로
그거에 사 정말 공감을 하고 그건 사실이지만 우리나라 역사책은 왜,그거에 사 정말 공감을 하고 그건 사실이지만 우리나라 역사책은 왜
우리가 당한 것만 이렇게 집중적으로 조명하고 정작 우리가,우리가 당한 것만 이렇게 집중적으로 조명하고 정작 우리가
동남아에 가서 뭐~ 베트남 전쟁 때 한국 군인들이 가서,동남아에 가서 뭐~ 베트남 전쟁 때 한국 군인들이 가서
뭐~ 거기 있는 사람들을 해코지하고 강간하고 해가지고,뭐~ 거기 있는 사람들을 해코지하고 강간하고 해가지고
베트남에 있는 수많은 그~,베트남에 있는 수많은 그~
사람들이 양민 학살하고 이런 역사들은 역사책에 안 담고 우리가,사람들이 양민 학살하고 이런 역사들은 역사책에 안 담고 우리가
당하거나 우리가 좋았던 역사들만 왜 역사책에 담을려고 하는지,당하거나 우리가 좋았던 역사들만 왜 역사책에 담을려고 하는지
좀 안타깝죠 그거는 이제,좀 안타깝죠 그거는 이제
제가 어떻게 알게 됐냐면 비정상회담에 그~ 프로그램에 출연하신,제가 어떻게 알게 됐냐면 비정상회담에 그~ 프로그램에 출연하신
다니엘 린데만씨 그~ 독일 국적에 그분이 그렇게,다니엘 린데만씨 그~ 독일 국적에 그분이 그렇게
말씀을 해주시더라구요 그~ 한국은 좀 역사를,말씀을 해주시더라구요 그~ 한국은 좀 역사를
좀 객관적으로 조금 더 이렇게 할 저 만들 필요가 있다 역사책을,좀 객관적으로 조금 더 이렇게 할 저 만들 필요가 있다 역사책을
왜냐하면 이제 역사책은 그리고 역사라는 것은 사실이지만 그 사실을,왜냐하면 이제 역사책은 그리고 역사라는 것은 사실이지만 그 사실을
누가 기록하느냐에 따라서 다르게 해석될 수 있기 때문에,누가 기록하느냐에 따라서 다르게 해석될 수 있기 때문에
그리고 역사라는 것은 그 당시에 있었던,그리고 역사라는 것은 그 당시에 있었던
일들을 지금의 시대에 지금의 사람들 머리에서 해석하는 거기 때문에 각자 다 다르게 해석이 되거든요.,일들을 지금의 시대에 지금의 사람들 머리에서 해석하는 거기 때문에 각자 다 다르게 해석이 되거든요.
그래서 음~ 제가 아까 말씀드린 거처럼,그래서 음~ 제가 아까 말씀드린 거처럼
왜 우리나라는 어~ 좀 우리가,왜 우리나라는 어~ 좀 우리가
우리가 좀 반성해야 될 그런 과거 사건들이 있는 데도 불구하고 왜 그런 거를 잘,우리가 좀 반성해야 될 그런 과거 사건들이 있는 데도 불구하고 왜 그런 거를 잘
학생들한테 가르쳐주지 않고 할려고 하는 것이냐 그런 부분이 좀 안타깝습니다.,학생들한테 가르쳐주지 않고 할려고 하는 것이냐 그런 부분이 좀 안타깝습니다.
그런 부분에 대해서 어떻게 질문자분께서는 어떻게 생각하십니까?,그런 부분에 대해서 어떻게 질문자분께서는 어떻게 생각하십니까?
저는 사실 상대방만큼 역사에 대한 지식도 부족하고,저는 사실 상대방만큼 역사에 대한 지식도 부족하고
그렇게 할 수 있는 말은 그렇게 많지는 않지만  들으면서 제가 생각하는 부분들은,그렇게 할 수 있는 말은 그렇게 많지는 않지만  들으면서 제가 생각하는 부분들은
우리 역사 속에서 사실 일본의 역사가 왜곡됐다 이런 말도 우리가 많이 들었고,우리 역사 속에서 사실 일본의 역사가 왜곡됐다 이런 말도 우리가 많이 들었고
우리나라 역사도 보면은 제 생각에는,우리나라 역사도 보면은 제 생각에는
우리가 약했던 부분도 있겠지만 또 지금 보면 우리가 되게 작은 나라이긴 하지만,우리가 약했던 부분도 있겠지만 또 지금 보면 우리가 되게 작은 나라이긴 하지만
되게 좀 인재들도 많고 그리고 머리도 똑똑한 나라라고 제가 많이 들어왔거든요.,되게 좀 인재들도 많고 그리고 머리도 똑똑한 나라라고 제가 많이 들어왔거든요.
그런데 이제 우리가 많이 침략을 당했고 또 외세에 이런,그런데 이제 우리가 많이 침략을 당했고 또 외세에 이런
침략을 통해서 뭐~ 약탈당하기도 하고 아까 말씀하신 대로 그런 역사들도 많이,침략을 통해서 뭐~ 약탈당하기도 하고 아까 말씀하신 대로 그런 역사들도 많이
있던 걸로 봐지는데 사실 그런 일이 있을 수밖에 없었던 이유가,있던 걸로 봐지는데 사실 그런 일이 있을 수밖에 없었던 이유가
여러 가지 또 우리나라에서 뭔가 좀 폐쇄적인 정책이라던지 사람들이 깨어 있지 못해서,여러 가지 또 우리나라에서 뭔가 좀 폐쇄적인 정책이라던지 사람들이 깨어 있지 못해서
뭔가 문물을 받아들이지 않고 우리들만의 어떤 세계를 만들어서,뭔가 문물을 받아들이지 않고 우리들만의 어떤 세계를 만들어서
이제 외세의 침략에 대비하지 못하고 지혜롭게 그리고,이제 외세의 침략에 대비하지 못하고 지혜롭게 그리고
옛날에 충신들이 굉장히 간신들에 의해서 많이 이렇게,옛날에 충신들이 굉장히 간신들에 의해서 많이 이렇게
압박을 받고 이제 길을 펼치지 못했기 때문에 또 그런 일들도 생겼다고 생각을 하거든요.,압박을 받고 이제 길을 펼치지 못했기 때문에 또 그런 일들도 생겼다고 생각을 하거든요.
근데 제가 또 질문의 요지를 좀 벗어날 수도 있겠지만,근데 제가 또 질문의 요지를 좀 벗어날 수도 있겠지만
어~ 결국은 그런 어떤 이제,어~ 결국은 그런 어떤 이제
우리나라에 어떤 약한 부분들 부족한 부분들 때문에 그런 역사들이 또 만들어졌다 생각하고,우리나라에 어떤 약한 부분들 부족한 부분들 때문에 그런 역사들이 또 만들어졌다 생각하고
또 그걸 통해서 오늘날에는 또 우리나라가 또,또 그걸 통해서 오늘날에는 또 우리나라가 또
또 여러 가지로 많이 발전했기 때문에,또 여러 가지로 많이 발전했기 때문에
얕보지 못하는 나라가 됐다고 생각을 하거든요.,얕보지 못하는 나라가 됐다고 생각을 하거든요.
그~ 그런 역사를 통해서 뭐~ 역사가 왜곡된 부분도 있고 우리나라가 또,그~ 그런 역사를 통해서 뭐~ 역사가 왜곡된 부분도 있고 우리나라가 또
역사책 내 속에서 뭐~ 안 좋은 부분도 있겠지만,역사책 내 속에서 뭐~ 안 좋은 부분도 있겠지만
뭔가 또 어쨌든 간에 역사가 완전 백 프로 사실일 수는 없다고 생각해요 어떤 나라든지,뭔가 또 어쨌든 간에 역사가 완전 백 프로 사실일 수는 없다고 생각해요 어떤 나라든지
근데 그걸 통해서 어쨌든 역사는 팩트니까,근데 그걸 통해서 어쨌든 역사는 팩트니까
그걸 기반으로 교훈으로 삼아서 발전해 나가면은 된다고 생각을 합니다.,그걸 기반으로 교훈으로 삼아서 발전해 나가면은 된다고 생각을 합니다.
그러면 세계 역사나,그러면 세계 역사나
한국 역사 중에서 어떤 역사에 좀 더 관심이 더 많으세요?,한국 역사 중에서 어떤 역사에 좀 더 관심이 더 많으세요?
어~ 일단,어~ 일단
한국 역사랑 세계 역사 중에 어떤 게 더 관심이 많다 이런 거를 딱히,한국 역사랑 세계 역사 중에 어떤 게 더 관심이 많다 이런 거를 딱히
막 정해놓지는 않았어요 근데 역사적인 사건을 보면은,막 정해놓지는 않았어요 근데 역사적인 사건을 보면은
이게 조금 더 인상에 깊게 남는다 이런 사건들은 있죠.,이게 조금 더 인상에 깊게 남는다 이런 사건들은 있죠.
일단 제가 군대를 갔다 온 사람 입장으로서 좀 역사를 보다 보면은,일단 제가 군대를 갔다 온 사람 입장으로서 좀 역사를 보다 보면은
어쩔 수 없이 좀 전쟁 역사에 관심이 가더라구요 특히 뭐~ 옛날에,어쩔 수 없이 좀 전쟁 역사에 관심이 가더라구요 특히 뭐~ 옛날에
임진왜란이라든지 그리고 병자호란 혹은 뭐~,임진왜란이라든지 그리고 병자호란 혹은 뭐~
이차 세계대전 그리고 저 육이오 전쟁 이런 부분에 좀,이차 세계대전 그리고 저 육이오 전쟁 이런 부분에 좀
많이 관심을 가지는 거 같습니다 어떻게 육이오 전쟁이 발발됐으며 뭐~ 삼 일 만에,많이 관심을 가지는 거 같습니다 어떻게 육이오 전쟁이 발발됐으며 뭐~ 삼 일 만에
서울이 이렇게 뺐기고 그거를 다시 수복해가지고 태극기를 달고 저 위쪽까지 올라갔다가,서울이 이렇게 뺐기고 그거를 다시 수복해가지고 태극기를 달고 저 위쪽까지 올라갔다가
중공군이 개입되면서 다시 내려오고 이런 역사를 보면은 이제 제가,중공군이 개입되면서 다시 내려오고 이런 역사를 보면은 이제 제가
군 생활을 했던 게 좀 기억에 남으면서 공감이 되기 때문에 특히 그런,군 생활을 했던 게 좀 기억에 남으면서 공감이 되기 때문에 특히 그런
전쟁사 같은 거 조금 관심을 많이 가지게 되는 거 같애요.,전쟁사 같은 거 조금 관심을 많이 가지게 되는 거 같애요.
그~ 이차 세계대전도 마찬가지로 뭐~ 어떻게 발발했으며 그리고 이차 세계대전은 특히 이제 좀,그~ 이차 세계대전도 마찬가지로 뭐~ 어떻게 발발했으며 그리고 이차 세계대전은 특히 이제 좀
우리나라 역사에도 영향을 많이 미친 그런 사건이기 때문에,우리나라 역사에도 영향을 많이 미친 그런 사건이기 때문에
뭐~ 우리나라에 그런 저 조상님분들이 다 일본군에 강제로 징용이 되면서,뭐~ 우리나라에 그런 저 조상님분들이 다 일본군에 강제로 징용이 되면서
저 하시마섬에서 막 강제 노역도 당하시고 뭐~ 혹은,저 하시마섬에서 막 강제 노역도 당하시고 뭐~ 혹은
아예 일본군으로,아예 일본군으로
징역 징용  징병돼가지고 뭐~ 가미카제 특공대라든지 이런,징역 징용  징병돼가지고 뭐~ 가미카제 특공대라든지 이런
역사까지 다 가지고 있기 때문에 또 마지막에 이차 세계대전이 어떻게,역사까지 다 가지고 있기 때문에 또 마지막에 이차 세계대전이 어떻게
이제 마지막에 흘러갔냐면 독일까지 항복을 하고 히틀러는 이제 지하에서 뭐~ 자살을,이제 마지막에 흘러갔냐면 독일까지 항복을 하고 히틀러는 이제 지하에서 뭐~ 자살을
했다 이런 식으로 독일까지,했다 이런 식으로 독일까지
이제 정리된 상황에서 연합군 대 일본 마지막 싸움이었는데,이제 정리된 상황에서 연합군 대 일본 마지막 싸움이었는데
일본이 일본 본토에 핵 두 방을 맞고 완전 항복을 선언합니다 그러면서 이제 우리나라가,일본이 일본 본토에 핵 두 방을 맞고 완전 항복을 선언합니다 그러면서 이제 우리나라가
우리나라의 자주적인 힘으로 광복이 됐다기보다는,우리나라의 자주적인 힘으로 광복이 됐다기보다는
외세의 이제 도움으로 광복이 됐죠.,외세의 이제 도움으로 광복이 됐죠.
그러면서 사람들은 거리에 나가서 만세를 외치긴 했지만 또 한편으로는,그러면서 사람들은 거리에 나가서 만세를 외치긴 했지만 또 한편으로는
그~ 히로시마 나가사키에 제가 기억하기로는 십만 명에 이십만 명 정도 되는,그~ 히로시마 나가사키에 제가 기억하기로는 십만 명에 이십만 명 정도 되는
우리나라 분들이 거기서 살고 계셨다고 하더라고요.,우리나라 분들이 거기서 살고 계셨다고 하더라고요.
근데 히로시마 나가사키에 핵 그~ 떨어뜨린 사진 보면은 그게,근데 히로시마 나가사키에 핵 그~ 떨어뜨린 사진 보면은 그게
거기가 도시가 파괴된다 이 정도가 아니라 그냥,거기가 도시가 파괴된다 이 정도가 아니라 그냥
핵을 떨구는 순간 모든 게 그냥 리모델링이 되듯이 아예 그냥 없어지더라구요.,핵을 떨구는 순간 모든 게 그냥 리모델링이 되듯이 아예 그냥 없어지더라구요.
그런 거 보고 좀 안타까웠습니다.,그런 거 보고 좀 안타까웠습니다.
그런 사건들이 좀 기억에 많이 남네요.,그런 사건들이 좀 기억에 많이 남네요.
혹시 그러면 질문자님께서는 뭐~ 세계적인 역사라던지 우리나라 역사라던지,혹시 그러면 질문자님께서는 뭐~ 세계적인 역사라던지 우리나라 역사라던지
좀 인상 깊었던 그런 역사가 있나요 사건이라든지,좀 인상 깊었던 그런 역사가 있나요 사건이라든지
저는 역사에 대한 지식이 많지는 않고 그리고 예전에,저는 역사에 대한 지식이 많지는 않고 그리고 예전에
역사에 교과서적인 내용만 암기하는 식으로 관심을 가지게 됐는데,역사에 교과서적인 내용만 암기하는 식으로 관심을 가지게 됐는데
전 개인적으로 역사에 대해서 좀 관심을 가졌다기보다는 조금 지식을 습득하게 된 거는,전 개인적으로 역사에 대해서 좀 관심을 가졌다기보다는 조금 지식을 습득하게 된 거는
제가 이제 기독교다 보니까 기독교 역사에 좀 더 관심을 가지게 되고 그리고,제가 이제 기독교다 보니까 기독교 역사에 좀 더 관심을 가지게 되고 그리고
뭐~ 만화책으로 보는 이런 성경의 역사 이런 걸 보면서,뭐~ 만화책으로 보는 이런 성경의 역사 이런 걸 보면서
우리나라 역사보다는 또 다른 나라에 그~ 이스라엘 역사나 이런 것들을 좀 보게 됐거든요.,우리나라 역사보다는 또 다른 나라에 그~ 이스라엘 역사나 이런 것들을 좀 보게 됐거든요.
근데 거기서 좀 인상 깊었던 거는,근데 거기서 좀 인상 깊었던 거는
실제 인물 아실지는 모르겠지만 솔로몬이라고 하는 인물이 있어요 성경에 보면,실제 인물 아실지는 모르겠지만 솔로몬이라고 하는 인물이 있어요 성경에 보면
